doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cctv/00/cctv_0005_1, 167, 413, 413, 5, 20.915529251098633, 142, 374, 374
bc/cctv/00/cctv_0005_1, 170, 418, 419, 1, 43.964149475097656, 156, 396, 397
bc/cctv/00/cctv_0005_1, 170, 418, 419, 2, 14.975732803344727, 75, 229, 232
bc/cctv/00/cctv_0005_1, 174, 436, 436, 1, 33.508846282958984, 160, 399, 399
bc/cctv/00/cctv_0005_1, 174, 436, 436, 2, 33.19184112548828, 167, 413, 413
bc/cctv/00/cctv_0005_1, 174, 436, 436, 3, 31.02725601196289, 151, 384, 384
bc/cctv/00/cctv_0005_1, 174, 436, 436, 4, 29.731430053710938, 152, 386, 386
bc/cctv/00/cctv_0005_1, 174, 436, 436, 5, 23.60771942138672, 143, 376, 377
bc/cctv/00/cctv_0005_1, 178, 439, 440, 1, 36.90748977661133, 94, 272, 273
bc/cctv/00/cctv_0005_1, 178, 439, 440, 2, 24.17876434326172, 9, 20, 32
bc/cctv/00/cctv_0005_1, 178, 439, 440, 3, 22.709562301635742, 17, 40, 45
bc/cctv/00/cctv_0005_1, 181, 446, 447, 1, 36.08279037475586, 170, 418, 419
bc/cctv/00/cctv_0005_1, 181, 446, 447, 2, 30.480464935302734, 156, 396, 397
bc/cctv/00/cctv_0005_1, 181, 446, 447, 3, 12.361138343811035, 75, 229, 232
bc/cctv/00/cctv_0005_1, 183, 462, 463, 1, 50.92922592163086, 67, 202, 217
bc/cctv/00/cctv_0005_1, 183, 462, 463, 2, 16.967979431152344, 63, 192, 200
bc/cctv/00/cctv_0005_1, 183, 462, 463, 3, 9.699930191040039, 124, 343, 343
bc/cctv/00/cctv_0005_1, 183, 462, 463, 4, 0.056301116943359375, 64, 192, 217
bc/cctv/00/cctv_0005_1, 184, 465, 465, 1, 20.46323013305664, 142, 374, 374
bc/cctv/00/cctv_0005_1, 184, 465, 465, 2, 19.739669799804688, 174, 436, 436
bc/cctv/00/cctv_0005_1, 184, 465, 465, 3, 19.46417999267578, 143, 376, 377
bc/cctv/00/cctv_0005_1, 184, 465, 465, 4, 17.947734832763672, 72, 223, 232
bc/cctv/00/cctv_0005_1, 184, 465, 465, 5, 17.880186080932617, 152, 386, 386
bc/cctv/00/cctv_0005_1, 190, 468, 469, 1, 7.635883331298828, 91, 266, 267
bc/cctv/00/cctv_0005_1, 198, 491, 492, 1, 9.376383781433105, 194, 474, 477
bc/cctv/00/cctv_0005_1, 200, 502, 503, 1, 5.395542144775391, 14, 31, 32
bc/cctv/00/cctv_0005_1, 200, 502, 503, 2, 3.071382522583008, 42, 118, 119
bc/cctv/00/cctv_0005_1, 207, 516, 518, 1, 26.573959350585938, 200, 502, 503
bc/cctv/00/cctv_0005_1, 207, 516, 518, 2, 21.545066833496094, 42, 118, 119
bc/cctv/00/cctv_0005_1, 207, 516, 518, 3, 16.856903076171875, 14, 31, 32
bc/cctv/00/cctv_0005_1, 207, 516, 518, 4, 13.403851509094238, 43, 122, 123
bc/cctv/00/cctv_0005_1, 208, 527, 527, 1, 44.688385009765625, 184, 465, 465
bc/cctv/00/cctv_0005_1, 208, 527, 527, 2, 19.698015213012695, 84, 251, 251
bc/cctv/00/cctv_0005_1, 208, 527, 527, 3, 7.882169723510742, 107, 312, 312
bc/cctv/00/cctv_0005_1, 208, 527, 527, 4, 7.600255966186523, 151, 384, 384
bc/cctv/00/cctv_0005_1, 208, 527, 527, 5, 6.815961837768555, 142, 374, 374
bc/cctv/00/cctv_0005_1, 210, 534, 534, 1, 64.56436157226562, 208, 527, 527
bc/cctv/00/cctv_0005_1, 210, 534, 534, 2, 48.246856689453125, 184, 465, 465
bc/cctv/00/cctv_0005_1, 210, 534, 534, 3, 13.707815170288086, 84, 251, 251
bc/cctv/00/cctv_0005_1, 210, 534, 534, 4, 9.994598388671875, 131, 356, 356
bc/cctv/00/cctv_0005_1, 210, 534, 534, 5, 6.965061187744141, 107, 312, 312
bc/cctv/00/cctv_0005_1, 211, 536, 537, 1, 41.92750930786133, 198, 491, 492
bc/cctv/00/cctv_0005_1, 211, 536, 537, 2, 6.29691219329834, 194, 474, 477
bc/cctv/00/cctv_0005_1, 220, 554, 554, 1, 16.420801162719727, 212, 540, 540
bc/cctv/00/cctv_0005_1, 222, 557, 557, 1, 43.38336944580078, 184, 465, 465
bc/cctv/00/cctv_0005_1, 222, 557, 557, 2, 42.02157211303711, 208, 527, 527
bc/cctv/00/cctv_0005_1, 222, 557, 557, 3, 28.677579879760742, 210, 534, 534
bc/cctv/00/cctv_0005_1, 222, 557, 557, 4, 22.052949905395508, 84, 251, 251
bc/cctv/00/cctv_0005_1, 222, 557, 557, 5, 9.627290725708008, 142, 374, 374
