doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/01/cnn_0119_0, 74, 171, 180, 1, 22.05463981628418, 5, 9, 13
bn/cnn/01/cnn_0119_0, 77, 185, 185, 1, 15.885372161865234, 44, 100, 100
bn/cnn/01/cnn_0119_0, 77, 185, 185, 2, 14.990635871887207, 58, 135, 135
bn/cnn/01/cnn_0119_0, 77, 185, 185, 3, 12.28449821472168, 47, 108, 108
bn/cnn/01/cnn_0119_0, 77, 185, 185, 4, 10.155508041381836, 36, 68, 76
bn/cnn/01/cnn_0119_0, 77, 185, 185, 5, 9.316478729248047, 52, 124, 124
bn/cnn/01/cnn_0119_0, 84, 203, 203, 1, 27.39641761779785, 77, 185, 185
bn/cnn/01/cnn_0119_0, 84, 203, 203, 2, 15.998964309692383, 58, 135, 135
bn/cnn/01/cnn_0119_0, 84, 203, 203, 3, 15.728485107421875, 44, 100, 100
bn/cnn/01/cnn_0119_0, 84, 203, 203, 4, 13.920358657836914, 47, 108, 108
bn/cnn/01/cnn_0119_0, 84, 203, 203, 5, 11.30994701385498, 50, 115, 115
bn/cnn/01/cnn_0119_0, 86, 206, 206, 1, 21.4948787689209, 77, 185, 185
bn/cnn/01/cnn_0119_0, 86, 206, 206, 2, 19.256900787353516, 84, 203, 203
bn/cnn/01/cnn_0119_0, 86, 206, 206, 3, 17.230268478393555, 44, 100, 100
bn/cnn/01/cnn_0119_0, 86, 206, 206, 4, 16.33380126953125, 58, 135, 135
bn/cnn/01/cnn_0119_0, 86, 206, 206, 5, 14.102890014648438, 47, 108, 108
bn/cnn/01/cnn_0119_0, 90, 215, 216, 1, 37.73550796508789, 10, 23, 31
bn/cnn/01/cnn_0119_0, 90, 215, 216, 2, 34.54561233520508, 1, 1, 6
bn/cnn/01/cnn_0119_0, 90, 215, 216, 3, 29.452484130859375, 73, 159, 180
bn/cnn/01/cnn_0119_0, 96, 241, 241, 1, 38.989845275878906, 93, 220, 236
bn/cnn/01/cnn_0119_0, 101, 253, 253, 1, 27.779508590698242, 93, 220, 236
bn/cnn/01/cnn_0119_0, 101, 253, 253, 2, 19.765838623046875, 96, 241, 241
bn/cnn/01/cnn_0119_0, 110, 268, 268, 1, 55.63257598876953, 106, 260, 260
bn/cnn/01/cnn_0119_0, 110, 268, 268, 2, 2.5538406372070312, 59, 135, 137
bn/cnn/01/cnn_0119_0, 112, 280, 280, 1, 52.168453216552734, 111, 274, 275
bn/cnn/01/cnn_0119_0, 112, 280, 280, 2, 15.282230377197266, 110, 268, 268
bn/cnn/01/cnn_0119_0, 112, 280, 280, 3, 12.504430770874023, 106, 260, 260
bn/cnn/01/cnn_0119_0, 113, 285, 285, 1, 58.43899917602539, 111, 274, 275
bn/cnn/01/cnn_0119_0, 113, 285, 285, 2, 49.723876953125, 112, 280, 280
bn/cnn/01/cnn_0119_0, 113, 285, 285, 3, 21.10625648498535, 106, 260, 260
bn/cnn/01/cnn_0119_0, 113, 285, 285, 4, 17.829362869262695, 110, 268, 268
bn/cnn/01/cnn_0119_0, 116, 298, 298, 1, 16.40203094482422, 115, 294, 295
bn/cnn/01/cnn_0119_0, 117, 302, 304, 1, 10.385723114013672, 74, 171, 180
bn/cnn/01/cnn_0119_0, 117, 302, 304, 2, 8.328818321228027, 5, 9, 13
bn/cnn/01/cnn_0119_0, 119, 307, 307, 1, 34.76785659790039, 117, 302, 304
bn/cnn/01/cnn_0119_0, 119, 307, 307, 2, 22.571102142333984, 74, 171, 180
bn/cnn/01/cnn_0119_0, 119, 307, 307, 3, 17.086545944213867, 5, 9, 13
bn/cnn/01/cnn_0119_0, 119, 307, 307, 4, 5.293519020080566, 33, 58, 58
bn/cnn/01/cnn_0119_0, 135, 343, 343, 1, 31.01419448852539, 129, 336, 336
bn/cnn/01/cnn_0119_0, 135, 343, 343, 2, 10.606646537780762, 132, 338, 339
bn/cnn/01/cnn_0119_0, 135, 343, 343, 3, 7.761203289031982, 130, 336, 339
bn/cnn/01/cnn_0119_0, 136, 348, 348, 1, 43.3569450378418, 61, 137, 137
bn/cnn/01/cnn_0119_0, 136, 348, 348, 2, 39.44413375854492, 38, 78, 84
bn/cnn/01/cnn_0119_0, 136, 348, 348, 3, 28.645893096923828, 52, 124, 124
bn/cnn/01/cnn_0119_0, 136, 348, 348, 4, 27.270492553710938, 55, 130, 130
bn/cnn/01/cnn_0119_0, 136, 348, 348, 5, 12.921188354492188, 44, 100, 100
bn/cnn/01/cnn_0119_0, 139, 350, 350, 1, 49.567527770996094, 136, 348, 348
bn/cnn/01/cnn_0119_0, 139, 350, 350, 2, 27.447856903076172, 38, 78, 84
bn/cnn/01/cnn_0119_0, 139, 350, 350, 3, 26.691072463989258, 52, 124, 124
bn/cnn/01/cnn_0119_0, 139, 350, 350, 4, 24.46729850769043, 61, 137, 137
bn/cnn/01/cnn_0119_0, 139, 350, 350, 5, 12.56350326538086, 44, 100, 100
bn/cnn/01/cnn_0119_0, 147, 361, 361, 1, 46.91009521484375, 139, 350, 350
bn/cnn/01/cnn_0119_0, 147, 361, 361, 2, 41.125328063964844, 136, 348, 348
bn/cnn/01/cnn_0119_0, 147, 361, 361, 3, 29.886825561523438, 38, 78, 84
bn/cnn/01/cnn_0119_0, 147, 361, 361, 4, 27.460153579711914, 61, 137, 137
bn/cnn/01/cnn_0119_0, 147, 361, 361, 5, 26.930103302001953, 52, 124, 124
bn/cnn/01/cnn_0119_0, 150, 367, 367, 1, 40.1447868347168, 139, 350, 350
bn/cnn/01/cnn_0119_0, 150, 367, 367, 2, 34.544105529785156, 147, 361, 361
bn/cnn/01/cnn_0119_0, 150, 367, 367, 3, 30.84206771850586, 136, 348, 348
bn/cnn/01/cnn_0119_0, 150, 367, 367, 4, 21.74989891052246, 52, 124, 124
bn/cnn/01/cnn_0119_0, 150, 367, 367, 5, 20.083526611328125, 38, 78, 84
bn/cnn/01/cnn_0119_0, 155, 378, 381, 1, 49.12194061279297, 59, 135, 137
bn/cnn/01/cnn_0119_0, 155, 378, 381, 2, 40.60013961791992, 37, 68, 84
bn/cnn/01/cnn_0119_0, 155, 378, 381, 3, 34.401668548583984, 41, 89, 89
bn/cnn/01/cnn_0119_0, 155, 378, 381, 4, 30.07503890991211, 66, 146, 146
bn/cnn/01/cnn_0119_0, 155, 378, 381, 5, 5.106956481933594, 58, 135, 135
bn/cnn/01/cnn_0119_0, 159, 388, 388, 1, 55.386837005615234, 155, 378, 381
bn/cnn/01/cnn_0119_0, 159, 388, 388, 2, 47.403377532958984, 59, 135, 137
bn/cnn/01/cnn_0119_0, 159, 388, 388, 3, 41.211814880371094, 37, 68, 84
bn/cnn/01/cnn_0119_0, 159, 388, 388, 4, 32.3449821472168, 41, 89, 89
bn/cnn/01/cnn_0119_0, 159, 388, 388, 5, 25.901887893676758, 66, 146, 146
bn/cnn/01/cnn_0119_0, 167, 412, 412, 1, 21.141027450561523, 165, 410, 418
bn/cnn/01/cnn_0119_0, 171, 422, 422, 1, 35.991355895996094, 167, 412, 412
bn/cnn/01/cnn_0119_0, 171, 422, 422, 2, 26.20284652709961, 165, 410, 418
bn/cnn/01/cnn_0119_0, 171, 422, 422, 3, 7.116734504699707, 169, 412, 418
bn/cnn/01/cnn_0119_0, 177, 434, 434, 1, 33.915462493896484, 171, 422, 422
bn/cnn/01/cnn_0119_0, 177, 434, 434, 2, 17.65240478515625, 155, 378, 381
bn/cnn/01/cnn_0119_0, 177, 434, 434, 3, 15.456473350524902, 167, 412, 412
bn/cnn/01/cnn_0119_0, 177, 434, 434, 4, 13.561833381652832, 159, 388, 388
bn/cnn/01/cnn_0119_0, 177, 434, 434, 5, 12.378043174743652, 165, 410, 418
bn/cnn/01/cnn_0119_0, 179, 436, 436, 1, 44.636558532714844, 177, 434, 434
bn/cnn/01/cnn_0119_0, 179, 436, 436, 2, 23.07194709777832, 155, 378, 381
bn/cnn/01/cnn_0119_0, 179, 436, 436, 3, 22.676368713378906, 171, 422, 422
bn/cnn/01/cnn_0119_0, 179, 436, 436, 4, 20.80899429321289, 159, 388, 388
bn/cnn/01/cnn_0119_0, 179, 436, 436, 5, 11.109853744506836, 59, 135, 137
bn/cnn/01/cnn_0119_0, 184, 449, 449, 1, 21.138113021850586, 136, 348, 348
bn/cnn/01/cnn_0119_0, 184, 449, 449, 2, 20.912073135375977, 55, 130, 130
bn/cnn/01/cnn_0119_0, 184, 449, 449, 3, 15.844552040100098, 38, 78, 84
bn/cnn/01/cnn_0119_0, 184, 449, 449, 4, 14.995468139648438, 52, 124, 124
bn/cnn/01/cnn_0119_0, 184, 449, 449, 5, 13.001555442810059, 147, 361, 361
bn/cnn/01/cnn_0119_0, 188, 456, 456, 1, 36.680355072021484, 136, 348, 348
bn/cnn/01/cnn_0119_0, 188, 456, 456, 2, 34.883995056152344, 184, 449, 449
bn/cnn/01/cnn_0119_0, 188, 456, 456, 3, 32.96531295776367, 139, 350, 350
bn/cnn/01/cnn_0119_0, 188, 456, 456, 4, 31.65654945373535, 55, 130, 130
bn/cnn/01/cnn_0119_0, 188, 456, 456, 5, 31.001604080200195, 38, 78, 84
bn/cnn/01/cnn_0119_0, 193, 467, 467, 1, 38.54495620727539, 188, 456, 456
bn/cnn/01/cnn_0119_0, 193, 467, 467, 2, 31.847030639648438, 136, 348, 348
bn/cnn/01/cnn_0119_0, 193, 467, 467, 3, 31.580780029296875, 139, 350, 350
bn/cnn/01/cnn_0119_0, 193, 467, 467, 4, 29.527477264404297, 184, 449, 449
bn/cnn/01/cnn_0119_0, 193, 467, 467, 5, 26.548458099365234, 38, 78, 84
bn/cnn/01/cnn_0119_0, 198, 479, 480, 1, 2.8253397941589355, 189, 456, 457
bn/cnn/01/cnn_0119_0, 215, 517, 517, 1, 17.546680450439453, 211, 510, 510
bn/cnn/01/cnn_0119_0, 216, 528, 528, 1, 20.715906143188477, 188, 456, 456
bn/cnn/01/cnn_0119_0, 216, 528, 528, 2, 18.47500991821289, 55, 130, 130
bn/cnn/01/cnn_0119_0, 216, 528, 528, 3, 15.313289642333984, 193, 467, 467
bn/cnn/01/cnn_0119_0, 216, 528, 528, 4, 14.484784126281738, 184, 449, 449
bn/cnn/01/cnn_0119_0, 216, 528, 528, 5, 8.830436706542969, 52, 124, 124
bn/cnn/01/cnn_0119_0, 217, 535, 535, 1, 38.54610061645508, 216, 528, 528
bn/cnn/01/cnn_0119_0, 217, 535, 535, 2, 21.69054412841797, 188, 456, 456
bn/cnn/01/cnn_0119_0, 217, 535, 535, 3, 19.28748893737793, 55, 130, 130
bn/cnn/01/cnn_0119_0, 217, 535, 535, 4, 16.60013198852539, 193, 467, 467
bn/cnn/01/cnn_0119_0, 217, 535, 535, 5, 11.06229305267334, 184, 449, 449
bn/cnn/01/cnn_0119_0, 218, 541, 543, 1, 32.30073928833008, 7, 15, 17
bn/cnn/01/cnn_0119_0, 218, 541, 543, 2, 3.025449752807617, 188, 456, 456
bn/cnn/01/cnn_0119_0, 218, 541, 543, 3, 0.7691078186035156, 52, 124, 124
