doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cnn/00/cnn_0008_14, 103, 223, 226, 1, 23.780269622802734, 29, 70, 71
bc/cnn/00/cnn_0008_14, 103, 223, 226, 2, 22.13026237487793, 22, 47, 50
bc/cnn/00/cnn_0008_14, 103, 223, 226, 3, 21.69516372680664, 79, 176, 178
bc/cnn/00/cnn_0008_14, 103, 223, 226, 4, 20.3987979888916, 38, 80, 83
bc/cnn/00/cnn_0008_14, 103, 223, 226, 5, 14.860231399536133, 95, 198, 200
bc/cnn/00/cnn_0008_14, 149, 375, 376, 1, 30.322572708129883, 75, 172, 173
bc/cnn/00/cnn_0008_14, 149, 375, 376, 2, 30.02167510986328, 61, 133, 133
bc/cnn/00/cnn_0008_14, 149, 375, 376, 3, 25.502717971801758, 42, 92, 96
bc/cnn/00/cnn_0008_14, 149, 375, 376, 4, 25.050256729125977, 21, 42, 52
bc/cnn/00/cnn_0008_14, 149, 375, 376, 5, 23.42245864868164, 43, 98, 107
bc/cnn/00/cnn_0008_14, 162, 410, 412, 1, 16.88334846496582, 149, 375, 376
bc/cnn/00/cnn_0008_14, 162, 410, 412, 2, 13.68301773071289, 61, 133, 133
bc/cnn/00/cnn_0008_14, 162, 410, 412, 3, 12.652242660522461, 75, 172, 173
bc/cnn/00/cnn_0008_14, 162, 410, 412, 4, 8.287898063659668, 43, 98, 107
bc/cnn/00/cnn_0008_14, 162, 410, 412, 5, 5.754143238067627, 66, 147, 147
bc/cnn/00/cnn_0008_14, 180, 437, 437, 1, 33.89987564086914, 31, 72, 72
bc/cnn/00/cnn_0008_14, 180, 437, 437, 2, 0.6727113723754883, 32, 72, 73
bc/cnn/00/cnn_0008_14, 202, 487, 491, 1, 11.198136329650879, 162, 410, 412
