doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
pt/nt/43/nt_4319_0,41,193,193,40,190,190,1
pt/nt/43/nt_4319_0,42,196,196,38,183,183,2
pt/nt/43/nt_4319_0,43,201,203,29,143,145,6
pt/nt/43/nt_4319_0,44,208,208,43,201,203,6
pt/nt/43/nt_4319_0,45,214,214,42,196,196,2
pt/nt/43/nt_4319_0,46,219,219,45,214,214,2
pt/nt/43/nt_4319_0,47,221,221,46,219,219,2
pt/nt/43/nt_4319_0,48,226,226,-1,-1,-1,8
pt/nt/43/nt_4319_0,49,231,232,41,193,193,1
pt/nt/43/nt_4319_0,50,236,236,49,231,232,1
pt/nt/43/nt_4319_0,51,242,242,50,236,236,1
pt/nt/43/nt_4319_0,52,250,250,47,221,221,2
pt/nt/43/nt_4319_0,53,256,256,52,250,250,2
pt/nt/43/nt_4319_0,54,262,262,53,256,256,2
pt/nt/43/nt_4319_0,55,266,266,51,242,242,1
pt/nt/43/nt_4319_0,56,268,269,55,266,266,1
pt/nt/43/nt_4319_0,57,274,274,54,262,262,2
pt/nt/43/nt_4319_0,58,279,279,56,268,269,1
pt/nt/43/nt_4319_0,59,283,283,58,279,279,1
pt/nt/43/nt_4319_0,60,289,289,57,274,274,2
pt/nt/43/nt_4319_0,61,294,294,60,289,289,2
pt/nt/43/nt_4319_0,62,301,301,61,294,294,2
pt/nt/43/nt_4319_0,63,309,309,59,283,283,1
pt/nt/43/nt_4319_0,64,312,312,62,301,301,2
pt/nt/43/nt_4319_0,65,318,318,63,309,309,1
pt/nt/43/nt_4319_0,66,320,320,48,226,226,8
pt/nt/43/nt_4319_0,67,327,327,64,312,312,2
pt/nt/43/nt_4319_0,68,330,330,65,318,318,1
pt/nt/43/nt_4319_0,69,343,344,68,330,330,1
pt/nt/43/nt_4319_0,70,348,348,67,327,327,2
pt/nt/43/nt_4319_0,71,353,355,44,208,208,6
pt/nt/43/nt_4319_0,72,360,365,-1,-1,-1,9
pt/nt/43/nt_4319_0,73,363,363,72,360,365,9
pt/nt/43/nt_4319_0,74,368,368,-1,-1,-1,10
pt/nt/43/nt_4319_0,75,372,372,69,343,344,1
pt/nt/43/nt_4319_0,76,373,373,-1,-1,-1,11
pt/nt/43/nt_4319_0,77,374,375,70,348,348,2
pt/nt/43/nt_4319_0,78,379,379,76,373,373,11
pt/nt/43/nt_4319_0,79,381,381,75,372,372,1
pt/nt/43/nt_4319_0,80,384,386,74,368,368,10
pt/nt/43/nt_4319_0,81,392,393,79,381,381,1
pt/nt/43/nt_4319_0,82,397,397,81,392,393,1
pt/nt/43/nt_4319_0,83,399,399,77,374,375,2
pt/nt/43/nt_4319_0,84,407,411,-1,-1,-1,12
pt/nt/43/nt_4319_0,85,420,422,-1,-1,-1,13
pt/nt/43/nt_4319_0,86,423,424,84,407,411,12
pt/nt/43/nt_4319_0,87,435,436,82,397,397,1
pt/nt/43/nt_4319_0,88,462,463,87,435,436,1
pt/nt/43/nt_4319_0,89,466,467,-1,-1,-1,14
pt/nt/43/nt_4319_0,90,473,473,89,466,467,14
pt/nt/43/nt_4319_0,91,473,474,83,399,399,2
pt/nt/43/nt_4319_0,92,478,478,90,473,473,14
pt/nt/43/nt_4319_0,93,484,484,91,473,474,2
pt/nt/43/nt_4319_0,94,488,488,93,484,484,2
pt/nt/43/nt_4319_0,95,492,492,94,488,488,2
pt/nt/43/nt_4319_0,96,501,502,88,462,463,1
pt/nt/43/nt_4319_0,97,504,504,92,478,478,14
pt/nt/43/nt_4319_0,98,509,509,97,504,504,14
pt/nt/43/nt_4319_0,99,511,511,96,501,502,1
pt/nt/43/nt_4319_0,100,514,514,98,509,509,14
pt/nt/43/nt_4319_0,101,514,515,95,492,492,2
pt/nt/43/nt_4319_0,102,522,524,71,353,355,6
pt/nt/43/nt_4319_0,103,532,532,102,522,524,6
pt/nt/43/nt_4319_0,104,535,535,80,384,386,10
pt/nt/43/nt_4319_0,105,540,541,99,511,511,1
pt/nt/43/nt_4319_0,106,543,543,101,514,515,2
pt/nt/43/nt_4319_0,107,546,546,103,532,532,6
pt/nt/43/nt_4319_0,108,554,555,12,62,62,3
pt/nt/43/nt_4319_0,109,557,557,106,543,543,2
pt/nt/43/nt_4319_0,110,559,559,109,557,557,2
pt/nt/43/nt_4319_0,111,561,561,110,559,559,2
pt/nt/43/nt_4319_0,112,561,563,-1,-1,-1,15
pt/nt/43/nt_4319_0,113,565,574,-1,-1,-1,16
pt/nt/43/nt_4319_0,114,570,574,-1,-1,-1,17
pt/nt/43/nt_4319_0,115,583,585,85,420,422,13
pt/nt/43/nt_4319_0,116,589,590,113,565,574,16
pt/nt/43/nt_4319_0,117,594,597,114,570,574,17
pt/nt/43/nt_4319_0,118,606,606,108,554,555,3
pt/nt/43/nt_4319_0,119,609,609,111,561,561,2
pt/nt/43/nt_4319_0,120,611,612,112,561,563,15
pt/nt/43/nt_4319_0,121,614,614,118,606,606,3
pt/nt/43/nt_4319_0,122,618,620,-1,-1,-1,18
pt/nt/43/nt_4319_0,123,624,624,121,614,614,3
pt/nt/43/nt_4319_0,124,626,626,122,618,620,18
pt/nt/43/nt_4319_0,125,631,631,119,609,609,2
pt/nt/43/nt_4319_0,126,633,633,125,631,631,2
pt/nt/43/nt_4319_0,127,638,639,105,540,541,1
pt/nt/43/nt_4319_0,128,641,641,123,624,624,3
pt/nt/43/nt_4319_0,129,644,645,-1,-1,-1,19
pt/nt/43/nt_4319_0,130,648,648,129,644,645,19
pt/nt/43/nt_4319_0,131,650,651,120,611,612,15
pt/nt/43/nt_4319_0,132,653,654,130,648,648,19
pt/nt/43/nt_4319_0,133,659,672,126,633,633,2
pt/nt/43/nt_4319_0,134,676,677,132,653,654,19
pt/nt/43/nt_4319_0,135,681,683,115,583,585,13
pt/nt/43/nt_4319_0,136,697,698,134,676,677,19
pt/nt/43/nt_4319_0,137,701,710,116,589,590,16
pt/nt/43/nt_4319_0,138,704,704,133,659,672,2
pt/nt/43/nt_4319_0,139,709,710,131,650,651,15
pt/nt/43/nt_4319_0,140,716,719,107,546,546,6
pt/nt/43/nt_4319_0,141,722,723,127,638,639,1
pt/nt/43/nt_4319_0,142,734,738,-1,-1,-1,20
pt/nt/43/nt_4319_0,143,745,746,138,704,704,2
pt/nt/43/nt_4319_0,144,749,749,143,745,746,2
pt/nt/43/nt_4319_0,145,751,755,142,734,738,20
pt/nt/43/nt_4319_0,146,760,761,141,722,723,1
pt/nt/43/nt_4319_0,147,766,766,146,760,761,1
pt/nt/43/nt_4319_0,148,771,771,147,766,766,1
pt/nt/43/nt_4319_0,149,778,779,128,641,641,3
pt/nt/43/nt_4319_0,150,782,782,144,749,749,2
pt/nt/43/nt_4319_0,151,784,785,139,709,710,15
pt/nt/43/nt_4319_0,152,787,787,149,778,779,3
pt/nt/43/nt_4319_0,153,789,789,150,782,782,2
pt/nt/43/nt_4319_0,154,789,790,-1,-1,-1,21
pt/nt/43/nt_4319_0,155,793,793,154,789,790,21
pt/nt/43/nt_4319_0,156,804,804,152,787,787,3
pt/nt/43/nt_4319_0,157,807,807,153,789,789,2
pt/nt/43/nt_4319_0,158,807,808,-1,-1,-1,22
pt/nt/43/nt_4319_0,159,810,810,158,807,808,22
pt/nt/43/nt_4319_0,160,824,825,156,804,804,3
pt/nt/43/nt_4319_0,161,833,833,160,824,825,3
pt/nt/43/nt_4319_0,162,837,837,159,810,810,22
pt/nt/43/nt_4319_0,163,842,843,161,833,833,3
pt/nt/43/nt_4319_0,164,851,851,162,837,837,22
pt/nt/43/nt_4319_0,165,873,873,-1,-1,-1,23
pt/nt/43/nt_4319_0,166,875,875,-1,-1,-1,24
pt/nt/43/nt_4319_0,167,878,878,165,873,873,23
pt/nt/43/nt_4319_0,168,881,881,167,878,878,23
pt/nt/43/nt_4319_0,169,886,886,166,875,875,24
pt/nt/43/nt_4319_0,170,893,894,163,842,843,3
