doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/voa/00/voa_0049_0, 144, 359, 359, 3, 33.11948776245117, 69, 180, 180
bn/voa/00/voa_0049_0, 144, 359, 359, 4, 31.425230026245117, 13, 36, 36
bn/voa/00/voa_0049_0, 144, 359, 359, 5, 29.536373138427734, 32, 85, 85
bn/voa/00/voa_0049_0, 151, 379, 380, 1, 54.2116584777832, 25, 65, 67
bn/voa/00/voa_0049_0, 151, 379, 380, 2, 48.65927505493164, 48, 126, 127
bn/voa/00/voa_0049_0, 151, 379, 380, 3, 44.34980392456055, 134, 343, 344
bn/voa/00/voa_0049_0, 153, 384, 385, 1, 31.320133209228516, 66, 175, 176
bn/voa/00/voa_0049_0, 153, 384, 385, 2, 31.284320831298828, 33, 87, 88
bn/voa/00/voa_0049_0, 153, 384, 385, 3, 31.132740020751953, 98, 249, 250
bn/voa/00/voa_0049_0, 153, 384, 385, 4, 27.164573669433594, 17, 52, 54
bn/voa/00/voa_0049_0, 153, 384, 385, 5, 24.69338607788086, 106, 279, 280
bn/voa/00/voa_0049_0, 154, 384, 387, 1, 50.69378662109375, 107, 279, 282
bn/voa/00/voa_0049_0, 154, 384, 387, 2, 47.940948486328125, 142, 356, 359
bn/voa/00/voa_0049_0, 154, 384, 387, 3, 32.89413070678711, 18, 52, 56
bn/voa/00/voa_0049_0, 154, 384, 387, 4, 7.479402542114258, 135, 343, 349
bn/voa/00/voa_0049_0, 154, 384, 387, 5, 2.331859588623047, 46, 121, 127
bn/voa/00/voa_0049_0, 156, 387, 387, 1, 31.8895320892334, 40, 103, 103
bn/voa/00/voa_0049_0, 156, 387, 387, 2, 28.78665542602539, 64, 161, 161
bn/voa/00/voa_0049_0, 156, 387, 387, 3, 27.3768310546875, 19, 56, 56
bn/voa/00/voa_0049_0, 156, 387, 387, 4, 26.64582061767578, 32, 85, 85
bn/voa/00/voa_0049_0, 156, 387, 387, 5, 26.362747192382812, 69, 180, 180
