doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/44/nt_4409_1,72,143,143,4,8.392923355102539,46,78,81
pt/nt/44/nt_4409_1,72,143,143,5,7.979715347290039,50,91,91
pt/nt/44/nt_4409_1,73,147,147,1,36.65577697753906,64,123,123
pt/nt/44/nt_4409_1,73,147,147,2,35.10559844970703,59,109,109
pt/nt/44/nt_4409_1,73,147,147,3,34.8487434387207,16,27,27
pt/nt/44/nt_4409_1,73,147,147,4,34.39781188964844,70,138,138
pt/nt/44/nt_4409_1,73,147,147,5,30.16968536376953,40,69,69
pt/nt/44/nt_4409_1,75,151,152,1,41.92024230957031,65,126,127
pt/nt/44/nt_4409_1,75,151,152,2,40.96963119506836,55,102,102
pt/nt/44/nt_4409_1,75,151,152,3,34.370819091796875,68,133,134
pt/nt/44/nt_4409_1,78,158,158,1,29.231523513793945,73,147,147
pt/nt/44/nt_4409_1,78,158,158,2,29.06800079345703,64,123,123
pt/nt/44/nt_4409_1,78,158,158,3,28.98894691467285,59,109,109
pt/nt/44/nt_4409_1,78,158,158,4,28.420825958251953,16,27,27
pt/nt/44/nt_4409_1,78,158,158,5,28.40226936340332,40,69,69
pt/nt/44/nt_4409_1,80,161,162,1,29.828598022460938,46,78,81
pt/nt/44/nt_4409_1,80,161,162,2,16.428152084350586,47,84,84
pt/nt/44/nt_4409_1,80,161,162,3,9.715010643005371,24,38,43
pt/nt/44/nt_4409_1,82,167,167,1,32.49425506591797,42,72,72
pt/nt/44/nt_4409_1,84,172,173,1,44.205440521240234,65,126,127
pt/nt/44/nt_4409_1,84,172,173,2,42.24160385131836,55,102,102
pt/nt/44/nt_4409_1,84,172,173,3,38.60116958618164,68,133,134
pt/nt/44/nt_4409_1,84,172,173,4,35.90959548950195,75,151,152
pt/nt/44/nt_4409_1,85,175,175,1,39.1338005065918,73,147,147
pt/nt/44/nt_4409_1,85,175,175,2,36.98848342895508,78,158,158
pt/nt/44/nt_4409_1,85,175,175,3,36.3055534362793,64,123,123
pt/nt/44/nt_4409_1,85,175,175,4,35.86491394042969,43,74,74
pt/nt/44/nt_4409_1,85,175,175,5,35.22482681274414,53,96,96
pt/nt/44/nt_4409_1,87,180,192,1,7.101423263549805,1,5,6
pt/nt/44/nt_4409_1,89,192,192,1,34.82272720336914,85,175,175
pt/nt/44/nt_4409_1,89,192,192,2,33.72670364379883,29,45,45
pt/nt/44/nt_4409_1,89,192,192,3,31.034931182861328,34,52,52
pt/nt/44/nt_4409_1,89,192,192,4,28.683452606201172,49,89,89
pt/nt/44/nt_4409_1,89,192,192,5,28.175758361816406,16,27,27
pt/nt/44/nt_4409_1,93,201,201,1,34.71751403808594,90,195,196
pt/nt/44/nt_4409_1,93,201,201,2,8.042351722717285,32,50,50
pt/nt/44/nt_4409_1,93,201,201,3,6.527351379394531,87,180,192
pt/nt/44/nt_4409_1,93,201,201,4,2.5621843338012695,80,161,162
pt/nt/44/nt_4409_1,93,201,201,5,2.501272201538086,50,91,91
pt/nt/44/nt_4409_1,95,203,203,1,29.315441131591797,78,158,158
pt/nt/44/nt_4409_1,95,203,203,2,29.088714599609375,16,27,27
pt/nt/44/nt_4409_1,95,203,203,3,28.055208206176758,70,138,138
pt/nt/44/nt_4409_1,95,203,203,4,28.043596267700195,64,123,123
pt/nt/44/nt_4409_1,95,203,203,5,27.991405487060547,73,147,147
pt/nt/44/nt_4409_1,98,211,211,1,23.440380096435547,93,201,201
pt/nt/44/nt_4409_1,98,211,211,2,20.268543243408203,90,195,196
pt/nt/44/nt_4409_1,98,211,211,3,10.161955833435059,32,50,50
pt/nt/44/nt_4409_1,98,211,211,4,0.8143291473388672,50,91,91
pt/nt/44/nt_4409_1,100,213,213,1,35.67918014526367,95,203,203
pt/nt/44/nt_4409_1,100,213,213,2,33.37208938598633,85,175,175
pt/nt/44/nt_4409_1,100,213,213,3,30.40985870361328,60,112,112
pt/nt/44/nt_4409_1,100,213,213,4,29.584796905517578,59,109,109
pt/nt/44/nt_4409_1,100,213,213,5,28.37869644165039,49,89,89
pt/nt/44/nt_4409_1,118,257,257,1,58.387752532958984,116,249,252
pt/nt/44/nt_4409_1,120,260,261,1,42.15644073486328,65,126,127
pt/nt/44/nt_4409_1,120,260,261,2,40.37567138671875,55,102,102
pt/nt/44/nt_4409_1,120,260,261,3,37.324832916259766,84,172,173
pt/nt/44/nt_4409_1,120,260,261,4,35.72356033325195,68,133,134
pt/nt/44/nt_4409_1,120,260,261,5,34.237335205078125,75,151,152
pt/nt/44/nt_4409_1,122,265,265,1,50.251258850097656,116,249,252
pt/nt/44/nt_4409_1,122,265,265,2,37.05500793457031,118,257,257
pt/nt/44/nt_4409_1,124,269,271,1,9.658530235290527,102,222,234
pt/nt/44/nt_4409_1,129,284,284,1,24.775936126708984,42,72,72
pt/nt/44/nt_4409_1,129,284,284,2,12.691882133483887,82,167,167
pt/nt/44/nt_4409_1,130,287,287,1,46.88249969482422,127,276,276
pt/nt/44/nt_4409_1,130,287,287,2,10.329030990600586,43,74,74
pt/nt/44/nt_4409_1,130,287,287,3,5.495141983032227,85,175,175
pt/nt/44/nt_4409_1,130,287,287,4,3.5103721618652344,53,96,96
pt/nt/44/nt_4409_1,130,287,287,5,3.4025802612304688,29,45,45
pt/nt/44/nt_4409_1,135,301,301,1,47.56150436401367,130,287,287
pt/nt/44/nt_4409_1,135,301,301,2,42.13557434082031,127,276,276
pt/nt/44/nt_4409_1,135,301,301,3,15.502907752990723,43,74,74
pt/nt/44/nt_4409_1,135,301,301,4,11.195536613464355,85,175,175
pt/nt/44/nt_4409_1,135,301,301,5,8.675119400024414,53,96,96
pt/nt/44/nt_4409_1,139,329,329,1,41.02584457397461,127,276,276
pt/nt/44/nt_4409_1,139,329,329,2,32.52462387084961,130,287,287
pt/nt/44/nt_4409_1,139,329,329,3,28.613216400146484,135,301,301
pt/nt/44/nt_4409_1,140,332,332,1,38.061248779296875,136,303,327
pt/nt/44/nt_4409_1,141,336,338,1,37.527957916259766,136,303,327
pt/nt/44/nt_4409_1,141,336,338,2,36.408721923828125,140,332,332
pt/nt/44/nt_4409_1,142,340,341,1,47.82142639160156,55,102,102
pt/nt/44/nt_4409_1,142,340,341,2,42.2650260925293,65,126,127
pt/nt/44/nt_4409_1,142,340,341,3,38.64153289794922,120,260,261
pt/nt/44/nt_4409_1,142,340,341,4,36.57265853881836,68,133,134
pt/nt/44/nt_4409_1,142,340,341,5,34.623390197753906,84,172,173
pt/nt/44/nt_4409_1,147,344,344,1,34.92816162109375,140,332,332
pt/nt/44/nt_4409_1,147,344,344,2,33.54783630371094,136,303,327
pt/nt/44/nt_4409_1,147,344,344,3,30.633195877075195,141,336,338
pt/nt/44/nt_4409_1,148,350,350,1,38.3602180480957,147,344,344
pt/nt/44/nt_4409_1,148,350,350,2,36.9735107421875,140,332,332
pt/nt/44/nt_4409_1,148,350,350,3,36.01301193237305,141,336,338
pt/nt/44/nt_4409_1,148,350,350,4,35.1349983215332,136,303,327
pt/nt/44/nt_4409_1,150,355,355,1,35.63301467895508,136,303,327
pt/nt/44/nt_4409_1,150,355,355,2,34.37948226928711,148,350,350
pt/nt/44/nt_4409_1,150,355,355,3,32.39558792114258,140,332,332
pt/nt/44/nt_4409_1,150,355,355,4,30.337873458862305,141,336,338
pt/nt/44/nt_4409_1,150,355,355,5,29.390724182128906,147,344,344
pt/nt/44/nt_4409_1,154,365,367,1,25.792348861694336,133,296,298
pt/nt/44/nt_4409_1,156,375,375,1,33.53244400024414,139,329,329
pt/nt/44/nt_4409_1,156,375,375,2,31.211423873901367,130,287,287
pt/nt/44/nt_4409_1,156,375,375,3,28.978906631469727,135,301,301
pt/nt/44/nt_4409_1,156,375,375,4,28.367435455322266,127,276,276
pt/nt/44/nt_4409_1,156,375,375,5,6.09929084777832,29,45,45
pt/nt/44/nt_4409_1,157,378,378,1,48.185428619384766,152,360,373
pt/nt/44/nt_4409_1,157,378,378,2,30.96471405029297,151,360,367
pt/nt/44/nt_4409_1,157,378,378,3,2.397432327270508,153,360,383
pt/nt/44/nt_4409_1,160,382,383,1,50.438209533691406,65,126,127
pt/nt/44/nt_4409_1,160,382,383,2,50.308345794677734,120,260,261
pt/nt/44/nt_4409_1,160,382,383,3,49.22068786621094,55,102,102
pt/nt/44/nt_4409_1,160,382,383,4,48.868675231933594,142,340,341
pt/nt/44/nt_4409_1,160,382,383,5,44.428688049316406,68,133,134
pt/nt/44/nt_4409_1,165,396,396,1,36.64961242675781,142,340,341
pt/nt/44/nt_4409_1,165,396,396,2,34.66477966308594,55,102,102
pt/nt/44/nt_4409_1,165,396,396,3,26.727767944335938,160,382,383
pt/nt/44/nt_4409_1,165,396,396,4,24.71001434326172,65,126,127
pt/nt/44/nt_4409_1,165,396,396,5,22.690929412841797,120,260,261
pt/nt/44/nt_4409_1,167,400,400,1,50.07357406616211,164,393,398
pt/nt/44/nt_4409_1,167,400,400,2,7.6296210289001465,166,396,398
pt/nt/44/nt_4409_1,170,416,416,1,54.7117919921875,167,400,400
pt/nt/44/nt_4409_1,170,416,416,2,48.866798400878906,164,393,398
pt/nt/44/nt_4409_1,170,416,416,3,9.488161087036133,168,400,406
pt/nt/44/nt_4409_1,170,416,416,4,7.387626647949219,166,396,398
pt/nt/44/nt_4409_1,174,433,433,1,31.01749610900879,139,329,329
pt/nt/44/nt_4409_1,174,433,433,2,29.034881591796875,127,276,276
pt/nt/44/nt_4409_1,174,433,433,3,15.654448509216309,130,287,287
pt/nt/44/nt_4409_1,174,433,433,4,15.42531681060791,156,375,375
pt/nt/44/nt_4409_1,174,433,433,5,10.777924537658691,135,301,301
pt/nt/44/nt_4409_1,175,436,438,1,23.025218963623047,154,365,367
pt/nt/44/nt_4409_1,175,436,438,2,18.023725509643555,133,296,298
pt/nt/44/nt_4409_1,176,440,440,1,44.918663024902344,167,400,400
pt/nt/44/nt_4409_1,176,440,440,2,44.27080535888672,170,416,416
pt/nt/44/nt_4409_1,176,440,440,3,43.9792594909668,164,393,398
pt/nt/44/nt_4409_1,176,440,440,4,5.720055103302002,166,396,398
pt/nt/44/nt_4409_1,179,448,448,1,53.86566925048828,176,440,440
pt/nt/44/nt_4409_1,179,448,448,2,49.964637756347656,170,416,416
pt/nt/44/nt_4409_1,179,448,448,3,47.1750373840332,167,400,400
pt/nt/44/nt_4409_1,179,448,448,4,37.940643310546875,164,393,398
pt/nt/44/nt_4409_1,183,452,452,1,54.34702682495117,180,448,449
pt/nt/44/nt_4409_1,183,452,452,2,3.1450557708740234,179,448,448
pt/nt/44/nt_4409_1,187,461,462,1,36.44002914428711,161,386,390
pt/nt/44/nt_4409_1,189,465,465,1,41.363216400146484,174,433,433
pt/nt/44/nt_4409_1,189,465,465,2,35.37301254272461,139,329,329
pt/nt/44/nt_4409_1,189,465,465,3,34.819759368896484,127,276,276
pt/nt/44/nt_4409_1,189,465,465,4,25.898542404174805,156,375,375
pt/nt/44/nt_4409_1,189,465,465,5,23.545124053955078,130,287,287
pt/nt/44/nt_4409_1,191,468,476,1,26.661338806152344,175,436,438
pt/nt/44/nt_4409_1,191,468,476,2,23.59280776977539,154,365,367
pt/nt/44/nt_4409_1,191,468,476,3,20.078723907470703,133,296,298
pt/nt/44/nt_4409_1,191,468,476,4,7.24449348449707,161,386,390
pt/nt/44/nt_4409_1,192,479,479,1,43.78127670288086,185,458,462
pt/nt/44/nt_4409_1,192,479,479,2,4.095954895019531,1,5,6
pt/nt/44/nt_4409_1,192,479,479,3,2.1356430053710938,13,23,23
pt/nt/44/nt_4409_1,192,479,479,4,1.6834487915039062,8,13,13
pt/nt/44/nt_4409_1,197,486,486,1,40.46543884277344,189,465,465
pt/nt/44/nt_4409_1,197,486,486,2,32.582298278808594,174,433,433
pt/nt/44/nt_4409_1,197,486,486,3,30.682722091674805,156,375,375
pt/nt/44/nt_4409_1,197,486,486,4,29.847366333007812,139,329,329
pt/nt/44/nt_4409_1,197,486,486,5,25.333436965942383,135,301,301
pt/nt/44/nt_4409_1,203,499,499,1,40.36391830444336,189,465,465
pt/nt/44/nt_4409_1,203,499,499,2,38.44286346435547,174,433,433
pt/nt/44/nt_4409_1,203,499,499,3,33.02681350708008,139,329,329
pt/nt/44/nt_4409_1,203,499,499,4,31.02937126159668,197,486,486
pt/nt/44/nt_4409_1,203,499,499,5,30.87618637084961,127,276,276
pt/nt/44/nt_4409_1,206,505,505,1,40.84621047973633,194,481,495
pt/nt/44/nt_4409_1,208,510,510,1,48.719932556152344,203,499,499
pt/nt/44/nt_4409_1,208,510,510,2,46.4354248046875,189,465,465
pt/nt/44/nt_4409_1,208,510,510,3,42.322303771972656,197,486,486
pt/nt/44/nt_4409_1,208,510,510,4,36.193294525146484,174,433,433
pt/nt/44/nt_4409_1,208,510,510,5,35.68197250366211,156,375,375
pt/nt/44/nt_4409_1,210,513,513,1,27.373891830444336,206,505,505
pt/nt/44/nt_4409_1,210,513,513,2,18.612642288208008,194,481,495
pt/nt/44/nt_4409_1,210,513,513,3,7.576419830322266,192,479,479
pt/nt/44/nt_4409_1,210,513,513,4,6.208646774291992,185,458,462
pt/nt/44/nt_4409_1,210,513,513,5,2.1246395111083984,32,50,50
pt/nt/44/nt_4409_1,211,515,515,1,55.73610305786133,208,510,510
pt/nt/44/nt_4409_1,211,515,515,2,49.603858947753906,197,486,486
pt/nt/44/nt_4409_1,211,515,515,3,47.81218719482422,203,499,499
pt/nt/44/nt_4409_1,211,515,515,4,47.75307083129883,189,465,465
pt/nt/44/nt_4409_1,211,515,515,5,41.377906799316406,156,375,375
pt/nt/44/nt_4409_1,215,527,527,1,59.99662780761719,211,515,515
pt/nt/44/nt_4409_1,215,527,527,2,56.71070098876953,208,510,510
pt/nt/44/nt_4409_1,215,527,527,3,49.138999938964844,189,465,465
pt/nt/44/nt_4409_1,215,527,527,4,47.53602600097656,203,499,499
pt/nt/44/nt_4409_1,215,527,527,5,46.21424865722656,197,486,486
pt/nt/44/nt_4409_1,216,529,529,1,46.542457580566406,213,521,524
pt/nt/44/nt_4409_1,216,529,529,2,7.298801422119141,185,458,462
pt/nt/44/nt_4409_1,217,534,534,1,58.57743835449219,215,527,527
pt/nt/44/nt_4409_1,217,534,534,2,53.78395462036133,211,515,515
pt/nt/44/nt_4409_1,217,534,534,3,53.21126937866211,208,510,510
pt/nt/44/nt_4409_1,217,534,534,4,38.53794860839844,203,499,499
pt/nt/44/nt_4409_1,217,534,534,5,38.20516586303711,189,465,465
pt/nt/44/nt_4409_1,219,541,541,1,42.52587127685547,176,440,440
pt/nt/44/nt_4409_1,219,541,541,2,33.51347351074219,170,416,416
pt/nt/44/nt_4409_1,219,541,541,3,32.61432647705078,167,400,400
pt/nt/44/nt_4409_1,219,541,541,4,32.31137466430664,179,448,448
pt/nt/44/nt_4409_1,219,541,541,5,27.702720642089844,164,393,398
pt/nt/44/nt_4409_1,220,545,545,1,49.74200439453125,219,541,541
pt/nt/44/nt_4409_1,220,545,545,2,42.43860626220703,176,440,440
pt/nt/44/nt_4409_1,220,545,545,3,39.521995544433594,179,448,448
pt/nt/44/nt_4409_1,220,545,545,4,36.63499450683594,170,416,416
pt/nt/44/nt_4409_1,220,545,545,5,32.621944427490234,167,400,400
pt/nt/44/nt_4409_1,222,548,548,1,25.819873809814453,213,521,524
pt/nt/44/nt_4409_1,222,548,548,2,24.184001922607422,216,529,529
pt/nt/44/nt_4409_1,223,550,550,1,47.185333251953125,174,433,433
pt/nt/44/nt_4409_1,223,550,550,2,47.02241134643555,189,465,465
pt/nt/44/nt_4409_1,223,550,550,3,44.53491973876953,203,499,499
pt/nt/44/nt_4409_1,223,550,550,4,41.32720184326172,139,329,329
pt/nt/44/nt_4409_1,223,550,550,5,38.42808151245117,127,276,276
pt/nt/44/nt_4409_1,224,552,554,1,10.421934127807617,213,521,524
pt/nt/44/nt_4409_1,224,552,554,2,2.375772476196289,216,529,529
pt/nt/44/nt_4409_1,224,552,554,3,0.030912399291992188,222,548,548
pt/nt/44/nt_4409_1,225,557,558,1,17.101383209228516,212,517,519
pt/nt/44/nt_4409_1,226,560,560,1,68.01374053955078,223,550,550
pt/nt/44/nt_4409_1,226,560,560,2,61.83052444458008,208,510,510
pt/nt/44/nt_4409_1,226,560,560,3,59.330081939697266,211,515,515
pt/nt/44/nt_4409_1,226,560,560,4,56.197147369384766,215,527,527
pt/nt/44/nt_4409_1,226,560,560,5,53.11185073852539,203,499,499
pt/nt/44/nt_4409_1,227,567,567,1,66.98089599609375,223,550,550
pt/nt/44/nt_4409_1,227,567,567,2,65.33235931396484,226,560,560
pt/nt/44/nt_4409_1,227,567,567,3,59.88269805908203,208,510,510
pt/nt/44/nt_4409_1,227,567,567,4,53.44371032714844,215,527,527
pt/nt/44/nt_4409_1,227,567,567,5,50.823081970214844,211,515,515
pt/nt/44/nt_4409_1,228,570,572,1,29.962087631225586,176,440,440
pt/nt/44/nt_4409_1,228,570,572,2,29.1324520111084,219,541,541
pt/nt/44/nt_4409_1,228,570,572,3,19.828298568725586,167,400,400
pt/nt/44/nt_4409_1,228,570,572,4,19.61703872680664,179,448,448
pt/nt/44/nt_4409_1,228,570,572,5,19.50847053527832,170,416,416
pt/nt/44/nt_4409_1,229,570,573,1,11.375232696533203,180,448,449
pt/nt/44/nt_4409_1,230,579,579,1,34.59537887573242,176,440,440
pt/nt/44/nt_4409_1,230,579,579,2,28.796884536743164,219,541,541
pt/nt/44/nt_4409_1,230,579,579,3,27.112939834594727,167,400,400
pt/nt/44/nt_4409_1,230,579,579,4,25.50421905517578,228,570,572
pt/nt/44/nt_4409_1,230,579,579,5,25.357093811035156,220,545,545
pt/nt/44/nt_4409_1,232,586,586,1,44.44934844970703,230,579,579
pt/nt/44/nt_4409_1,232,586,586,2,37.36854934692383,170,416,416
pt/nt/44/nt_4409_1,232,586,586,3,37.328617095947266,220,545,545
pt/nt/44/nt_4409_1,232,586,586,4,36.83993911743164,228,570,572
pt/nt/44/nt_4409_1,232,586,586,5,35.93307876586914,176,440,440
pt/nt/44/nt_4409_1,233,588,588,1,57.427486419677734,232,586,586
pt/nt/44/nt_4409_1,233,588,588,2,43.418670654296875,230,579,579
pt/nt/44/nt_4409_1,233,588,588,3,39.732749938964844,220,545,545
pt/nt/44/nt_4409_1,233,588,588,4,34.69623947143555,228,570,572
pt/nt/44/nt_4409_1,233,588,588,5,33.42076110839844,219,541,541
pt/nt/44/nt_4409_1,235,592,592,1,55.04999542236328,232,586,586
pt/nt/44/nt_4409_1,235,592,592,2,49.00644302368164,233,588,588
pt/nt/44/nt_4409_1,235,592,592,3,42.27179718017578,230,579,579
pt/nt/44/nt_4409_1,235,592,592,4,35.88257598876953,220,545,545
pt/nt/44/nt_4409_1,235,592,592,5,34.25276565551758,176,440,440
pt/nt/44/nt_4409_1,236,594,594,1,49.858001708984375,223,550,550
pt/nt/44/nt_4409_1,236,594,594,2,48.515384674072266,189,465,465
pt/nt/44/nt_4409_1,236,594,594,3,46.87033462524414,174,433,433
pt/nt/44/nt_4409_1,236,594,594,4,44.00186538696289,139,329,329
pt/nt/44/nt_4409_1,236,594,594,5,43.74717712402344,203,499,499
pt/nt/44/nt_4409_1,237,596,596,1,53.0783805847168,235,592,592
pt/nt/44/nt_4409_1,237,596,596,2,52.041908264160156,232,586,586
pt/nt/44/nt_4409_1,237,596,596,3,47.49388122558594,233,588,588
pt/nt/44/nt_4409_1,237,596,596,4,38.60625076293945,230,579,579
pt/nt/44/nt_4409_1,237,596,596,5,34.040828704833984,220,545,545
pt/nt/44/nt_4409_1,238,600,600,1,72.74076843261719,236,594,594
pt/nt/44/nt_4409_1,238,600,600,2,67.06309509277344,226,560,560
pt/nt/44/nt_4409_1,238,600,600,3,63.50382614135742,223,550,550
pt/nt/44/nt_4409_1,238,600,600,4,58.016658782958984,227,567,567
pt/nt/44/nt_4409_1,238,600,600,5,57.422298431396484,208,510,510
pt/nt/44/nt_4409_1,239,602,602,1,47.847835540771484,235,592,592
pt/nt/44/nt_4409_1,239,602,602,2,44.19336700439453,237,596,596
pt/nt/44/nt_4409_1,239,602,602,3,43.37611389160156,232,586,586
pt/nt/44/nt_4409_1,239,602,602,4,39.53970718383789,233,588,588
pt/nt/44/nt_4409_1,239,602,602,5,23.972352981567383,230,579,579
pt/nt/44/nt_4409_1,240,603,603,1,63.21774673461914,238,600,600
pt/nt/44/nt_4409_1,240,603,603,2,62.144840240478516,236,594,594
pt/nt/44/nt_4409_1,240,603,603,3,53.113746643066406,226,560,560
pt/nt/44/nt_4409_1,240,603,603,4,51.55638122558594,227,567,567
pt/nt/44/nt_4409_1,240,603,603,5,49.95753479003906,223,550,550
pt/nt/44/nt_4409_1,242,607,607,1,52.42768478393555,235,592,592
pt/nt/44/nt_4409_1,242,607,607,2,49.92768478393555,232,586,586
