doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2338_0,242,600,600,4,5.001482009887695,31,64,64
nw/wsj/23/wsj_2338_0,242,600,600,5,4.421957492828369,78,195,195
nw/wsj/23/wsj_2338_0,248,618,637,1,3.769749641418457,243,604,610
nw/wsj/23/wsj_2338_0,260,640,640,1,26.846519470214844,247,616,637
nw/wsj/23/wsj_2338_0,260,640,640,2,14.529440879821777,248,618,637
nw/wsj/23/wsj_2338_0,261,640,641,1,0.7780170440673828,248,618,637
nw/wsj/23/wsj_2338_0,275,664,664,1,9.320883750915527,242,600,600
nw/wsj/23/wsj_2338_0,275,664,664,2,8.555490493774414,0,1,4
nw/wsj/23/wsj_2338_0,275,664,664,3,5.28181791305542,38,95,95
nw/wsj/23/wsj_2338_0,275,664,664,4,5.179548740386963,66,163,163
nw/wsj/23/wsj_2338_0,275,664,664,5,4.766361236572266,132,310,312
nw/wsj/23/wsj_2338_0,277,668,668,1,29.891773223876953,275,664,664
nw/wsj/23/wsj_2338_0,277,668,668,2,9.639010429382324,68,165,165
nw/wsj/23/wsj_2338_0,277,668,668,3,6.1406097412109375,66,163,163
nw/wsj/23/wsj_2338_0,277,668,668,4,5.697507858276367,78,195,195
nw/wsj/23/wsj_2338_0,277,668,668,5,5.286920547485352,31,64,64
nw/wsj/23/wsj_2338_0,282,681,689,1,3.554824113845825,245,612,614
nw/wsj/23/wsj_2338_0,287,689,689,1,24.22555923461914,246,614,614
nw/wsj/23/wsj_2338_0,290,697,698,1,29.993362426757812,259,639,639
nw/wsj/23/wsj_2338_0,290,697,698,2,27.23855209350586,289,695,695
nw/wsj/23/wsj_2338_0,290,697,698,3,4.6317548751831055,263,642,642
nw/wsj/23/wsj_2338_0,293,703,706,1,19.385822296142578,249,620,627
nw/wsj/23/wsj_2338_0,295,708,709,1,31.925016403198242,254,629,630
nw/wsj/23/wsj_2338_0,296,712,712,1,46.997581481933594,294,703,709
nw/wsj/23/wsj_2338_0,296,712,712,2,19.758153915405273,248,618,637
nw/wsj/23/wsj_2338_0,296,712,712,3,11.842607498168945,203,498,517
nw/wsj/23/wsj_2338_0,296,712,712,4,2.647836685180664,291,700,709
nw/wsj/23/wsj_2338_0,300,717,720,1,19.397079467773438,293,703,706
nw/wsj/23/wsj_2338_0,300,717,720,2,11.914582252502441,249,620,627
nw/wsj/23/wsj_2338_0,308,747,749,1,18.404766082763672,138,320,322
nw/wsj/23/wsj_2338_0,308,747,749,2,17.843891143798828,152,351,353
nw/wsj/23/wsj_2338_0,308,747,749,3,14.042776107788086,100,253,255
nw/wsj/23/wsj_2338_0,310,754,755,1,25.00091552734375,298,716,730
nw/wsj/23/wsj_2338_0,320,792,793,1,36.12445831298828,254,629,630
nw/wsj/23/wsj_2338_0,320,792,793,2,34.575096130371094,295,708,709
nw/wsj/23/wsj_2338_0,328,823,825,1,20.200498580932617,138,320,322
nw/wsj/23/wsj_2338_0,328,823,825,2,18.331546783447266,152,351,353
nw/wsj/23/wsj_2338_0,328,823,825,3,16.27034568786621,308,747,749
nw/wsj/23/wsj_2338_0,328,823,825,4,8.818153381347656,100,253,255
nw/wsj/23/wsj_2338_0,330,831,832,1,23.11663055419922,318,791,816
nw/wsj/23/wsj_2338_0,342,858,858,1,23.156482696533203,327,818,829
nw/wsj/23/wsj_2338_0,343,860,860,1,31.948848724365234,342,858,858
nw/wsj/23/wsj_2338_0,343,860,860,2,28.678913116455078,327,818,829
nw/wsj/23/wsj_2338_0,344,862,862,1,12.764652252197266,275,664,664
nw/wsj/23/wsj_2338_0,344,862,862,2,6.116722583770752,66,163,163
nw/wsj/23/wsj_2338_0,344,862,862,3,5.346117973327637,78,195,195
nw/wsj/23/wsj_2338_0,344,862,862,4,5.183249473571777,132,310,312
nw/wsj/23/wsj_2338_0,344,862,862,5,4.4455366134643555,31,64,64
nw/wsj/23/wsj_2338_0,352,879,879,1,11.964411735534668,255,632,632
nw/wsj/23/wsj_2338_0,352,879,879,2,10.948604583740234,269,654,654
nw/wsj/23/wsj_2338_0,352,879,879,3,10.294071197509766,256,632,636
nw/wsj/23/wsj_2338_0,353,883,889,1,9.134376525878906,259,639,639
nw/wsj/23/wsj_2338_0,353,883,889,2,6.342372894287109,241,598,614
nw/wsj/23/wsj_2338_0,353,883,889,3,2.5463900566101074,290,697,698
nw/wsj/23/wsj_2338_0,356,893,895,1,27.040639877319336,138,320,322
nw/wsj/23/wsj_2338_0,356,893,895,2,25.79515838623047,152,351,353
nw/wsj/23/wsj_2338_0,356,893,895,3,19.052108764648438,308,747,749
nw/wsj/23/wsj_2338_0,356,893,895,4,17.264862060546875,100,253,255
nw/wsj/23/wsj_2338_0,356,893,895,5,12.516697883605957,328,823,825
nw/wsj/23/wsj_2338_0,358,898,898,1,9.237749099731445,344,862,862
nw/wsj/23/wsj_2338_0,358,898,898,2,8.270729064941406,275,664,664
nw/wsj/23/wsj_2338_0,358,898,898,3,2.8194384574890137,66,163,163
nw/wsj/23/wsj_2338_0,358,898,898,4,2.520038604736328,31,64,64
nw/wsj/23/wsj_2338_0,358,898,898,5,2.16355562210083,184,462,462
nw/wsj/23/wsj_2338_0,364,924,927,1,46.7036018371582,360,903,922
nw/wsj/23/wsj_2338_0,364,924,927,2,13.565713882446289,363,911,922
nw/wsj/23/wsj_2338_0,364,924,927,3,5.879097938537598,318,791,816
nw/wsj/23/wsj_2338_0,364,924,927,4,1.7101325988769531,298,716,730
nw/wsj/23/wsj_2338_0,365,925,926,1,5.450181484222412,363,911,922
nw/wsj/23/wsj_2338_0,371,939,939,1,5.79014778137207,358,898,898
nw/wsj/23/wsj_2338_0,371,939,939,2,1.1920433044433594,275,664,664
nw/wsj/23/wsj_2338_0,374,944,946,1,31.64926528930664,363,911,922
nw/wsj/23/wsj_2338_0,374,944,946,2,6.168465614318848,365,925,926
nw/wsj/23/wsj_2338_0,374,944,946,3,2.2981271743774414,360,903,922
nw/wsj/23/wsj_2338_0,375,948,949,1,11.525715827941895,352,879,879
nw/wsj/23/wsj_2338_0,375,948,949,2,0.9083623886108398,358,898,898
nw/wsj/23/wsj_2338_0,375,948,949,3,0.6756935119628906,356,893,895
nw/wsj/23/wsj_2338_0,378,952,953,1,31.93717384338379,360,903,922
nw/wsj/23/wsj_2338_0,378,952,953,2,29.90920066833496,364,924,927
nw/wsj/23/wsj_2338_0,378,952,953,3,1.1970157623291016,363,911,922
nw/wsj/23/wsj_2338_0,389,971,973,1,26.098873138427734,138,320,322
nw/wsj/23/wsj_2338_0,389,971,973,2,24.096025466918945,356,893,895
nw/wsj/23/wsj_2338_0,389,971,973,3,23.934581756591797,152,351,353
nw/wsj/23/wsj_2338_0,389,971,973,4,20.350297927856445,308,747,749
nw/wsj/23/wsj_2338_0,389,971,973,5,18.08377456665039,100,253,255
nw/wsj/23/wsj_2338_0,391,977,980,1,50.42039489746094,364,924,927
nw/wsj/23/wsj_2338_0,391,977,980,2,48.846092224121094,360,903,922
nw/wsj/23/wsj_2338_0,391,977,980,3,35.04507064819336,378,952,953
nw/wsj/23/wsj_2338_0,391,977,980,4,13.984766006469727,363,911,922
nw/wsj/23/wsj_2338_0,391,977,980,5,9.4576997756958,318,791,816
