doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0009_0,379,937,937,1,21.709814071655273,376,932,932
wb/c2e/00/c2e_0009_0,389,957,958,1,7.5908355712890625,386,949,953
wb/c2e/00/c2e_0009_0,401,972,972,1,14.51609992980957,386,949,953
wb/c2e/00/c2e_0009_0,401,972,972,2,13.181867599487305,389,957,958
wb/c2e/00/c2e_0009_0,401,972,972,3,10.037856101989746,370,926,929
wb/c2e/00/c2e_0009_0,401,972,972,4,8.027107238769531,382,945,953
wb/c2e/00/c2e_0009_0,401,972,972,5,2.919628143310547,142,363,364
wb/c2e/00/c2e_0009_0,433,1064,1064,1,39.252140045166016,431,1053,1069
wb/c2e/00/c2e_0009_0,437,1075,1079,1,20.81162452697754,98,243,251
wb/c2e/00/c2e_0009_0,437,1075,1079,2,18.52220344543457,149,371,377
wb/c2e/00/c2e_0009_0,437,1075,1079,3,18.129867553710938,154,386,387
wb/c2e/00/c2e_0009_0,437,1075,1079,4,5.700754642486572,409,986,989
wb/c2e/00/c2e_0009_0,440,1089,1089,1,64.61563873291016,437,1075,1079
wb/c2e/00/c2e_0009_0,440,1089,1089,2,24.38057518005371,98,243,251
wb/c2e/00/c2e_0009_0,440,1089,1089,3,23.483776092529297,149,371,377
wb/c2e/00/c2e_0009_0,440,1089,1089,4,19.46434783935547,409,986,989
wb/c2e/00/c2e_0009_0,440,1089,1089,5,19.330324172973633,154,386,387
wb/c2e/00/c2e_0009_0,443,1103,1104,1,53.521705627441406,437,1075,1079
wb/c2e/00/c2e_0009_0,443,1103,1104,2,33.75117111206055,440,1089,1089
wb/c2e/00/c2e_0009_0,443,1103,1104,3,30.872447967529297,98,243,251
wb/c2e/00/c2e_0009_0,443,1103,1104,4,29.47901153564453,154,386,387
wb/c2e/00/c2e_0009_0,443,1103,1104,5,27.848419189453125,149,371,377
wb/c2e/00/c2e_0009_0,444,1109,1109,1,61.08844757080078,443,1103,1104
wb/c2e/00/c2e_0009_0,444,1109,1109,2,59.00647735595703,437,1075,1079
wb/c2e/00/c2e_0009_0,444,1109,1109,3,38.425235748291016,440,1089,1089
wb/c2e/00/c2e_0009_0,444,1109,1109,4,11.6484375,409,986,989
wb/c2e/00/c2e_0009_0,444,1109,1109,5,10.589567184448242,98,243,251
