doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/00/chtb_0019_0, 83, 206, 207, 3, 58.41232681274414, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 83, 206, 207, 4, 56.32890319824219, 71, 177, 178
nw/xinhua/00/chtb_0019_0, 83, 206, 207, 5, 50.169891357421875, 27, 54, 60
nw/xinhua/00/chtb_0019_0, 91, 231, 231, 1, 45.23045349121094, 32, 69, 69
nw/xinhua/00/chtb_0019_0, 91, 231, 231, 2, 41.25719451904297, 49, 110, 110
nw/xinhua/00/chtb_0019_0, 102, 242, 246, 1, 58.3214225769043, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 102, 242, 246, 2, 57.45444869995117, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 102, 242, 246, 3, 55.87596893310547, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 102, 242, 246, 4, 53.17216110229492, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 102, 242, 246, 5, 51.364349365234375, 71, 177, 178
nw/xinhua/00/chtb_0019_0, 113, 273, 274, 1, 60.002174377441406, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 113, 273, 274, 2, 59.12994384765625, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 113, 273, 274, 3, 58.822113037109375, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 113, 273, 274, 4, 55.064674377441406, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 113, 273, 274, 5, 50.95756912231445, 71, 177, 178
nw/xinhua/00/chtb_0019_0, 115, 280, 281, 1, 35.1175422668457, 32, 69, 69
nw/xinhua/00/chtb_0019_0, 115, 280, 281, 2, 34.791893005371094, 91, 231, 231
nw/xinhua/00/chtb_0019_0, 115, 280, 281, 3, 25.5377197265625, 49, 110, 110
nw/xinhua/00/chtb_0019_0, 120, 296, 298, 1, 57.557186126708984, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 120, 296, 298, 2, 57.38619613647461, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 120, 296, 298, 3, 51.63948440551758, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 120, 296, 298, 4, 48.88995361328125, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 120, 296, 298, 5, 45.528968811035156, 27, 54, 60
nw/xinhua/00/chtb_0019_0, 136, 346, 346, 1, 59.66120910644531, 130, 339, 344
nw/xinhua/00/chtb_0019_0, 139, 352, 354, 1, 70.09027862548828, 120, 296, 298
nw/xinhua/00/chtb_0019_0, 139, 352, 354, 2, 67.08866882324219, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 139, 352, 354, 3, 64.90000915527344, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 139, 352, 354, 4, 61.059940338134766, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 139, 352, 354, 5, 55.885902404785156, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 141, 358, 360, 1, 63.247066497802734, 120, 296, 298
nw/xinhua/00/chtb_0019_0, 141, 358, 360, 2, 60.54351043701172, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 141, 358, 360, 3, 59.34947967529297, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 141, 358, 360, 4, 59.05516052246094, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 141, 358, 360, 5, 56.942527770996094, 139, 352, 354
nw/xinhua/00/chtb_0019_0, 144, 364, 370, 1, 65.36820220947266, 55, 128, 134
nw/xinhua/00/chtb_0019_0, 144, 364, 370, 2, 61.22215270996094, 120, 296, 298
nw/xinhua/00/chtb_0019_0, 144, 364, 370, 3, 60.28205871582031, 27, 54, 60
nw/xinhua/00/chtb_0019_0, 144, 364, 370, 4, 60.1578369140625, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 144, 364, 370, 5, 59.208858489990234, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 148, 376, 376, 1, 50.7432746887207, 32, 69, 69
nw/xinhua/00/chtb_0019_0, 148, 376, 376, 2, 50.14045715332031, 91, 231, 231
nw/xinhua/00/chtb_0019_0, 148, 376, 376, 3, 46.24814987182617, 49, 110, 110
nw/xinhua/00/chtb_0019_0, 148, 376, 376, 4, 33.662696838378906, 115, 280, 281
nw/xinhua/00/chtb_0019_0, 156, 401, 403, 1, 46.80317306518555, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 156, 401, 403, 2, 44.47842788696289, 46, 99, 99
nw/xinhua/00/chtb_0019_0, 156, 401, 403, 3, 43.03430938720703, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 156, 401, 403, 4, 42.486000061035156, 120, 296, 298
nw/xinhua/00/chtb_0019_0, 156, 401, 403, 5, 38.83246994018555, 102, 242, 246
nw/xinhua/00/chtb_0019_0, 168, 421, 422, 1, 49.316471099853516, 120, 296, 298
nw/xinhua/00/chtb_0019_0, 168, 421, 422, 2, 48.17820739746094, 62, 159, 161
nw/xinhua/00/chtb_0019_0, 168, 421, 422, 3, 47.37876892089844, 43, 89, 91
nw/xinhua/00/chtb_0019_0, 168, 421, 422, 4, 47.15568161010742, 83, 206, 207
nw/xinhua/00/chtb_0019_0, 168, 421, 422, 5, 46.643760681152344, 139, 352, 354
