doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/msnbc/00/msnbc_0007_7, 107, 328, 328, 4, 19.861961364746094, 93, 281, 281
bc/msnbc/00/msnbc_0007_7, 107, 328, 328, 5, 19.481252670288086, 104, 316, 316
bc/msnbc/00/msnbc_0007_7, 109, 339, 339, 1, 11.89423656463623, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 109, 339, 339, 2, 2.958080291748047, 40, 139, 139
bc/msnbc/00/msnbc_0007_7, 109, 339, 339, 3, 0.6624689102172852, 67, 201, 201
bc/msnbc/00/msnbc_0007_7, 110, 339, 340, 1, 10.976481437683105, 30, 97, 98
bc/msnbc/00/msnbc_0007_7, 110, 339, 340, 2, 0.8051037788391113, 31, 97, 100
bc/msnbc/00/msnbc_0007_7, 114, 352, 353, 1, 29.218778610229492, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 114, 352, 353, 2, 28.981386184692383, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 114, 352, 353, 3, 28.332433700561523, 34, 110, 111
bc/msnbc/00/msnbc_0007_7, 114, 352, 353, 4, 25.221221923828125, 6, 17, 18
bc/msnbc/00/msnbc_0007_7, 114, 352, 353, 5, 22.692136764526367, 80, 249, 250
bc/msnbc/00/msnbc_0007_7, 116, 365, 365, 1, 6.007110595703125, 115, 360, 361
bc/msnbc/00/msnbc_0007_7, 124, 378, 378, 1, 4.209437847137451, 117, 368, 368
bc/msnbc/00/msnbc_0007_7, 130, 387, 387, 1, 3.4639501571655273, 100, 305, 307
bc/msnbc/00/msnbc_0007_7, 132, 393, 393, 1, 10.215975761413574, 109, 339, 339
bc/msnbc/00/msnbc_0007_7, 132, 393, 393, 2, 9.883069038391113, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 133, 393, 394, 1, 5.379100322723389, 110, 339, 340
bc/msnbc/00/msnbc_0007_7, 136, 403, 403, 1, 1.8640122413635254, 132, 393, 393
bc/msnbc/00/msnbc_0007_7, 136, 403, 403, 2, 1.6239395141601562, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 138, 416, 416, 1, 11.673002243041992, 136, 403, 403
bc/msnbc/00/msnbc_0007_7, 138, 416, 416, 2, 10.908367156982422, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 138, 416, 416, 3, 9.34703254699707, 132, 393, 393
bc/msnbc/00/msnbc_0007_7, 138, 416, 416, 4, 6.052398204803467, 109, 339, 339
bc/msnbc/00/msnbc_0007_7, 138, 416, 416, 5, 1.5078535079956055, 40, 139, 139
bc/msnbc/00/msnbc_0007_7, 141, 423, 423, 1, 24.459121704101562, 138, 416, 416
bc/msnbc/00/msnbc_0007_7, 141, 423, 423, 2, 17.43511199951172, 136, 403, 403
bc/msnbc/00/msnbc_0007_7, 141, 423, 423, 3, 16.255327224731445, 132, 393, 393
bc/msnbc/00/msnbc_0007_7, 141, 423, 423, 4, 14.787418365478516, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 141, 423, 423, 5, 11.31302261352539, 109, 339, 339
bc/msnbc/00/msnbc_0007_7, 144, 429, 429, 1, 5.185003280639648, 105, 319, 319
bc/msnbc/00/msnbc_0007_7, 144, 429, 429, 2, 4.405487537384033, 69, 215, 215
bc/msnbc/00/msnbc_0007_7, 144, 429, 429, 3, 3.898097038269043, 58, 178, 178
bc/msnbc/00/msnbc_0007_7, 145, 431, 431, 1, 42.85570526123047, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 147, 438, 438, 1, 10.482940673828125, 138, 416, 416
bc/msnbc/00/msnbc_0007_7, 147, 438, 438, 2, 9.458325386047363, 141, 423, 423
bc/msnbc/00/msnbc_0007_7, 147, 438, 438, 3, 7.279736042022705, 136, 403, 403
bc/msnbc/00/msnbc_0007_7, 147, 438, 438, 4, 3.4161787033081055, 132, 393, 393
bc/msnbc/00/msnbc_0007_7, 147, 438, 438, 5, 3.2954587936401367, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 148, 440, 441, 1, 24.002351760864258, 114, 352, 353
bc/msnbc/00/msnbc_0007_7, 148, 440, 441, 2, 23.17276382446289, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 148, 440, 441, 3, 22.47089195251465, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 148, 440, 441, 4, 21.57465362548828, 6, 17, 18
bc/msnbc/00/msnbc_0007_7, 148, 440, 441, 5, 21.297361373901367, 34, 110, 111
bc/msnbc/00/msnbc_0007_7, 149, 443, 443, 1, 42.0713005065918, 145, 431, 431
bc/msnbc/00/msnbc_0007_7, 149, 443, 443, 2, 36.15107727050781, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 154, 457, 457, 1, 35.13525390625, 149, 443, 443
bc/msnbc/00/msnbc_0007_7, 154, 457, 457, 2, 32.669857025146484, 145, 431, 431
bc/msnbc/00/msnbc_0007_7, 154, 457, 457, 3, 23.141878128051758, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 156, 460, 460, 1, 30.159029006958008, 144, 429, 429
bc/msnbc/00/msnbc_0007_7, 156, 460, 460, 2, 14.812161445617676, 58, 178, 178
bc/msnbc/00/msnbc_0007_7, 156, 460, 460, 3, 13.680346488952637, 105, 319, 319
bc/msnbc/00/msnbc_0007_7, 156, 460, 460, 4, 12.897377014160156, 69, 215, 215
bc/msnbc/00/msnbc_0007_7, 156, 460, 460, 5, 0.7997817993164062, 73, 224, 227
bc/msnbc/00/msnbc_0007_7, 157, 463, 463, 1, 51.73746109008789, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 157, 463, 463, 2, 48.33687973022461, 145, 431, 431
bc/msnbc/00/msnbc_0007_7, 157, 463, 463, 3, 30.7380428314209, 149, 443, 443
bc/msnbc/00/msnbc_0007_7, 157, 463, 463, 4, 15.526334762573242, 154, 457, 457
bc/msnbc/00/msnbc_0007_7, 159, 468, 468, 1, 58.888057708740234, 157, 463, 463
bc/msnbc/00/msnbc_0007_7, 159, 468, 468, 2, 52.90701675415039, 145, 431, 431
bc/msnbc/00/msnbc_0007_7, 159, 468, 468, 3, 49.67865753173828, 149, 443, 443
bc/msnbc/00/msnbc_0007_7, 159, 468, 468, 4, 45.83357620239258, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 159, 468, 468, 5, 34.06092071533203, 154, 457, 457
bc/msnbc/00/msnbc_0007_7, 163, 473, 473, 1, 13.754362106323242, 138, 416, 416
bc/msnbc/00/msnbc_0007_7, 163, 473, 473, 2, 12.987862586975098, 141, 423, 423
bc/msnbc/00/msnbc_0007_7, 163, 473, 473, 3, 12.16579818725586, 147, 438, 438
bc/msnbc/00/msnbc_0007_7, 163, 473, 473, 4, 10.015501976013184, 29, 97, 97
bc/msnbc/00/msnbc_0007_7, 163, 473, 473, 5, 9.016777038574219, 136, 403, 403
bc/msnbc/00/msnbc_0007_7, 166, 478, 478, 1, 15.953361511230469, 163, 473, 473
bc/msnbc/00/msnbc_0007_7, 166, 478, 478, 2, 14.510045051574707, 138, 416, 416
bc/msnbc/00/msnbc_0007_7, 166, 478, 478, 3, 14.181936264038086, 141, 423, 423
bc/msnbc/00/msnbc_0007_7, 166, 478, 478, 4, 13.045418739318848, 147, 438, 438
bc/msnbc/00/msnbc_0007_7, 166, 478, 478, 5, 9.19299030303955, 136, 403, 403
bc/msnbc/00/msnbc_0007_7, 168, 484, 484, 1, 52.263267517089844, 157, 463, 463
bc/msnbc/00/msnbc_0007_7, 168, 484, 484, 2, 50.32720184326172, 143, 427, 427
bc/msnbc/00/msnbc_0007_7, 168, 484, 484, 3, 48.72692108154297, 145, 431, 431
bc/msnbc/00/msnbc_0007_7, 168, 484, 484, 4, 35.098846435546875, 159, 468, 468
bc/msnbc/00/msnbc_0007_7, 168, 484, 484, 5, 30.654094696044922, 149, 443, 443
bc/msnbc/00/msnbc_0007_7, 171, 490, 490, 1, 30.508996963500977, 156, 460, 460
bc/msnbc/00/msnbc_0007_7, 171, 490, 490, 2, 28.884166717529297, 144, 429, 429
bc/msnbc/00/msnbc_0007_7, 171, 490, 490, 3, 13.19715404510498, 58, 178, 178
bc/msnbc/00/msnbc_0007_7, 171, 490, 490, 4, 7.6440019607543945, 105, 319, 319
bc/msnbc/00/msnbc_0007_7, 171, 490, 490, 5, 6.948603630065918, 73, 224, 227
bc/msnbc/00/msnbc_0007_7, 180, 513, 514, 1, 16.037425994873047, 114, 352, 353
bc/msnbc/00/msnbc_0007_7, 180, 513, 514, 2, 15.752382278442383, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 180, 513, 514, 3, 14.445588111877441, 34, 110, 111
bc/msnbc/00/msnbc_0007_7, 180, 513, 514, 4, 14.287151336669922, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 180, 513, 514, 5, 11.51093578338623, 6, 17, 18
bc/msnbc/00/msnbc_0007_7, 183, 526, 527, 1, 13.450819969177246, 114, 352, 353
bc/msnbc/00/msnbc_0007_7, 183, 526, 527, 2, 13.35400104522705, 180, 513, 514
bc/msnbc/00/msnbc_0007_7, 183, 526, 527, 3, 13.099823951721191, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 183, 526, 527, 4, 12.376044273376465, 34, 110, 111
bc/msnbc/00/msnbc_0007_7, 183, 526, 527, 5, 12.145017623901367, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 187, 532, 532, 1, 26.544267654418945, 183, 526, 527
bc/msnbc/00/msnbc_0007_7, 187, 532, 532, 2, 22.69149398803711, 180, 513, 514
bc/msnbc/00/msnbc_0007_7, 187, 532, 532, 3, 19.61496925354004, 36, 117, 117
bc/msnbc/00/msnbc_0007_7, 187, 532, 532, 4, 12.699350357055664, 34, 110, 111
bc/msnbc/00/msnbc_0007_7, 187, 532, 532, 5, 9.112632751464844, 80, 249, 250
bc/msnbc/00/msnbc_0007_7, 198, 559, 560, 1, 27.081560134887695, 180, 513, 514
bc/msnbc/00/msnbc_0007_7, 198, 559, 560, 2, 24.800148010253906, 183, 526, 527
bc/msnbc/00/msnbc_0007_7, 198, 559, 560, 3, 24.017066955566406, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 198, 559, 560, 4, 21.95797348022461, 114, 352, 353
bc/msnbc/00/msnbc_0007_7, 198, 559, 560, 5, 21.458114624023438, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 199, 562, 562, 1, 15.883541107177734, 43, 153, 153
bc/msnbc/00/msnbc_0007_7, 199, 562, 562, 2, 14.926399230957031, 187, 532, 532
bc/msnbc/00/msnbc_0007_7, 199, 562, 562, 3, 14.129587173461914, 198, 559, 560
bc/msnbc/00/msnbc_0007_7, 199, 562, 562, 4, 14.076268196105957, 183, 526, 527
bc/msnbc/00/msnbc_0007_7, 199, 562, 562, 5, 12.791926383972168, 180, 513, 514
bc/msnbc/00/msnbc_0007_7, 204, 568, 568, 1, 7.297904014587402, 109, 339, 339
bc/msnbc/00/msnbc_0007_7, 204, 568, 568, 2, 5.098473072052002, 166, 478, 478
bc/msnbc/00/msnbc_0007_7, 204, 568, 568, 3, 2.753215789794922, 40, 139, 139
bc/msnbc/00/msnbc_0007_7, 204, 568, 568, 4, 1.311859130859375, 132, 393, 393
bc/msnbc/00/msnbc_0007_7, 207, 576, 576, 1, 22.6715145111084, 199, 562, 562
bc/msnbc/00/msnbc_0007_7, 207, 576, 576, 2, 16.41716766357422, 183, 526, 527
bc/msnbc/00/msnbc_0007_7, 207, 576, 576, 3, 16.38056182861328, 43, 153, 153
bc/msnbc/00/msnbc_0007_7, 207, 576, 576, 4, 14.868776321411133, 187, 532, 532
bc/msnbc/00/msnbc_0007_7, 207, 576, 576, 5, 13.443598747253418, 42, 144, 146
bc/msnbc/00/msnbc_0007_7, 210, 581, 581, 1, 27.995893478393555, 207, 576, 576
bc/msnbc/00/msnbc_0007_7, 210, 581, 581, 2, 23.903186798095703, 199, 562, 562
bc/msnbc/00/msnbc_0007_7, 210, 581, 581, 3, 18.829700469970703, 187, 532, 532
bc/msnbc/00/msnbc_0007_7, 210, 581, 581, 4, 17.668577194213867, 47, 159, 159
bc/msnbc/00/msnbc_0007_7, 210, 581, 581, 5, 16.89321517944336, 43, 153, 153
bc/msnbc/00/msnbc_0007_7, 211, 581, 583, 1, 16.89813232421875, 188, 532, 534
bc/msnbc/00/msnbc_0007_7, 211, 581, 583, 2, 10.339617729187012, 48, 159, 161
bc/msnbc/00/msnbc_0007_7, 214, 590, 590, 1, 13.528350830078125, 208, 578, 580
bc/msnbc/00/msnbc_0007_7, 214, 590, 590, 2, 6.952888488769531, 206, 575, 575
bc/msnbc/00/msnbc_0007_7, 214, 590, 590, 3, 4.312880992889404, 57, 176, 176
bc/msnbc/00/msnbc_0007_7, 219, 602, 602, 1, 25.201461791992188, 217, 598, 599
bc/msnbc/00/msnbc_0007_7, 222, 612, 612, 1, 20.346336364746094, 219, 602, 602
bc/msnbc/00/msnbc_0007_7, 222, 612, 612, 2, 18.8923282623291, 217, 598, 599
bc/msnbc/00/msnbc_0007_7, 224, 618, 618, 1, 17.74880027770996, 171, 490, 490
bc/msnbc/00/msnbc_0007_7, 224, 618, 618, 2, 14.496973991394043, 156, 460, 460
bc/msnbc/00/msnbc_0007_7, 224, 618, 618, 3, 14.339414596557617, 58, 178, 178
bc/msnbc/00/msnbc_0007_7, 224, 618, 618, 4, 13.650252342224121, 144, 429, 429
bc/msnbc/00/msnbc_0007_7, 224, 618, 618, 5, 12.469954490661621, 69, 215, 215
bc/msnbc/00/msnbc_0007_7, 226, 624, 624, 1, 20.562721252441406, 222, 612, 612
bc/msnbc/00/msnbc_0007_7, 226, 624, 624, 2, 19.732194900512695, 219, 602, 602
bc/msnbc/00/msnbc_0007_7, 226, 624, 624, 3, 17.79537582397461, 217, 598, 599
bc/msnbc/00/msnbc_0007_7, 229, 629, 630, 1, 25.312089920043945, 72, 221, 222
bc/msnbc/00/msnbc_0007_7, 229, 629, 630, 2, 25.0866641998291, 180, 513, 514
bc/msnbc/00/msnbc_0007_7, 229, 629, 630, 3, 24.360654830932617, 183, 526, 527
bc/msnbc/00/msnbc_0007_7, 229, 629, 630, 4, 23.85343360900879, 114, 352, 353
bc/msnbc/00/msnbc_0007_7, 229, 629, 630, 5, 21.701597213745117, 27, 89, 90
bc/msnbc/00/msnbc_0007_7, 230, 632, 632, 1, 24.704668045043945, 226, 624, 624
bc/msnbc/00/msnbc_0007_7, 230, 632, 632, 2, 18.895030975341797, 219, 602, 602
bc/msnbc/00/msnbc_0007_7, 230, 632, 632, 3, 17.383258819580078, 222, 612, 612
bc/msnbc/00/msnbc_0007_7, 230, 632, 632, 4, 11.041525840759277, 217, 598, 599
bc/msnbc/00/msnbc_0007_7, 237, 642, 645, 1, 3.9371137619018555, 73, 224, 227
bc/msnbc/00/msnbc_0007_7, 238, 647, 647, 1, 36.39295196533203, 237, 642, 645
bc/msnbc/00/msnbc_0007_7, 240, 657, 657, 1, 27.723344802856445, 237, 642, 645
bc/msnbc/00/msnbc_0007_7, 240, 657, 657, 2, 20.701313018798828, 238, 647, 647
bc/msnbc/00/msnbc_0007_7, 243, 669, 669, 1, 0.10973834991455078, 156, 460, 460
bc/msnbc/00/msnbc_0007_7, 251, 683, 683, 1, 25.495168685913086, 137, 409, 409
bc/msnbc/00/msnbc_0007_7, 253, 685, 685, 1, 3.8568615913391113, 247, 678, 678
bc/msnbc/00/msnbc_0007_7, 253, 685, 685, 2, 2.556589365005493, 245, 675, 684
bc/msnbc/00/msnbc_0007_7, 257, 697, 697, 1, 16.512969970703125, 249, 679, 683
bc/msnbc/00/msnbc_0007_7, 257, 697, 697, 2, 5.625864505767822, 250, 679, 684
bc/msnbc/00/msnbc_0007_7, 261, 708, 708, 1, 22.942161560058594, 241, 661, 671
bc/msnbc/00/msnbc_0007_7, 261, 708, 708, 2, 22.016551971435547, 242, 664, 671
bc/msnbc/00/msnbc_0007_7, 279, 749, 749, 1, 25.163131713867188, 240, 657, 657
bc/msnbc/00/msnbc_0007_7, 279, 749, 749, 2, 14.406051635742188, 237, 642, 645
