doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_13,165,359,359,3,20.612146377563477,153,334,334
bc/cnn/00/cnn_0008_13,165,359,359,4,19.91387176513672,69,164,164
bc/cnn/00/cnn_0008_13,165,359,359,5,19.88431739807129,61,134,134
bc/cnn/00/cnn_0008_13,173,377,377,1,33.732608795166016,165,359,359
bc/cnn/00/cnn_0008_13,173,377,377,2,29.427398681640625,164,357,357
bc/cnn/00/cnn_0008_13,173,377,377,3,27.491554260253906,157,342,342
bc/cnn/00/cnn_0008_13,173,377,377,4,24.092529296875,153,334,334
bc/cnn/00/cnn_0008_13,173,377,377,5,22.378421783447266,69,164,164
bc/cnn/00/cnn_0008_13,175,383,383,1,19.574548721313477,171,373,380
bc/cnn/00/cnn_0008_13,175,383,383,2,11.028430938720703,170,373,375
bc/cnn/00/cnn_0008_13,176,386,386,1,35.66593551635742,173,377,377
bc/cnn/00/cnn_0008_13,176,386,386,2,34.235511779785156,165,359,359
bc/cnn/00/cnn_0008_13,176,386,386,3,33.310157775878906,157,342,342
bc/cnn/00/cnn_0008_13,176,386,386,4,31.345653533935547,164,357,357
bc/cnn/00/cnn_0008_13,176,386,386,5,28.777231216430664,153,334,334
bc/cnn/00/cnn_0008_13,179,394,394,1,21.34619903564453,157,342,342
bc/cnn/00/cnn_0008_13,179,394,394,2,18.56474494934082,153,334,334
bc/cnn/00/cnn_0008_13,179,394,394,3,17.181621551513672,165,359,359
bc/cnn/00/cnn_0008_13,179,394,394,4,16.846309661865234,164,357,357
bc/cnn/00/cnn_0008_13,179,394,394,5,14.470439910888672,151,327,327
bc/cnn/00/cnn_0008_13,185,423,423,1,13.179161071777344,135,302,302
bc/cnn/00/cnn_0008_13,185,423,423,2,10.190958976745605,152,332,332
bc/cnn/00/cnn_0008_13,187,424,424,1,25.192367553710938,165,359,359
bc/cnn/00/cnn_0008_13,187,424,424,2,25.058319091796875,157,342,342
bc/cnn/00/cnn_0008_13,187,424,424,3,24.44392967224121,176,386,386
bc/cnn/00/cnn_0008_13,187,424,424,4,23.31288719177246,164,357,357
bc/cnn/00/cnn_0008_13,187,424,424,5,22.4810733795166,69,164,164
bc/cnn/00/cnn_0008_13,188,431,431,1,30.047300338745117,176,386,386
bc/cnn/00/cnn_0008_13,188,431,431,2,29.580684661865234,157,342,342
bc/cnn/00/cnn_0008_13,188,431,431,3,29.087364196777344,165,359,359
bc/cnn/00/cnn_0008_13,188,431,431,4,27.201669692993164,164,357,357
bc/cnn/00/cnn_0008_13,188,431,431,5,26.594430923461914,69,164,164
bc/cnn/00/cnn_0008_13,193,452,455,1,4.6999711990356445,152,332,332
bc/cnn/00/cnn_0008_13,193,452,455,2,2.6296567916870117,135,302,302
bc/cnn/00/cnn_0008_13,193,452,455,3,0.8914203643798828,185,423,423
bc/cnn/00/cnn_0008_13,194,453,454,1,16.116907119750977,137,305,308
bc/cnn/00/cnn_0008_13,195,460,460,1,20.333158493041992,157,342,342
bc/cnn/00/cnn_0008_13,195,460,460,2,16.52589225769043,153,334,334
bc/cnn/00/cnn_0008_13,195,460,460,3,15.285171508789062,188,431,431
bc/cnn/00/cnn_0008_13,195,460,460,4,15.043009757995605,164,357,357
bc/cnn/00/cnn_0008_13,195,460,460,5,14.788238525390625,165,359,359
bc/cnn/00/cnn_0008_13,196,463,463,1,16.75973892211914,194,453,454
bc/cnn/00/cnn_0008_13,196,463,463,2,14.944221496582031,137,305,308
bc/cnn/00/cnn_0008_13,198,473,473,1,8.469698905944824,195,460,460
bc/cnn/00/cnn_0008_13,198,473,473,2,7.6017985343933105,157,342,342
bc/cnn/00/cnn_0008_13,198,473,473,3,7.234531879425049,127,286,286
bc/cnn/00/cnn_0008_13,198,473,473,4,6.825798988342285,151,327,327
bc/cnn/00/cnn_0008_13,198,473,473,5,5.968512058258057,153,334,334
bc/cnn/00/cnn_0008_13,200,476,476,1,22.926620483398438,196,463,463
bc/cnn/00/cnn_0008_13,200,476,476,2,12.54480266571045,137,305,308
bc/cnn/00/cnn_0008_13,200,476,476,3,12.02529525756836,194,453,454
bc/cnn/00/cnn_0008_13,201,479,479,1,21.9423770904541,196,463,463
bc/cnn/00/cnn_0008_13,201,479,479,2,19.522098541259766,200,476,476
bc/cnn/00/cnn_0008_13,201,479,479,3,16.017545700073242,194,453,454
bc/cnn/00/cnn_0008_13,201,479,479,4,12.608682632446289,137,305,308
bc/cnn/00/cnn_0008_13,211,486,486,1,12.785017013549805,196,463,463
bc/cnn/00/cnn_0008_13,211,486,486,2,6.941190719604492,201,479,479
bc/cnn/00/cnn_0008_13,211,486,486,3,6.472239971160889,200,476,476
bc/cnn/00/cnn_0008_13,211,486,486,4,0.5434608459472656,137,305,308
bc/cnn/00/cnn_0008_13,216,505,505,1,18.090496063232422,196,463,463
bc/cnn/00/cnn_0008_13,216,505,505,2,16.466129302978516,201,479,479
bc/cnn/00/cnn_0008_13,216,505,505,3,11.779061317443848,200,476,476
bc/cnn/00/cnn_0008_13,216,505,505,4,8.8298978805542,211,486,486
bc/cnn/00/cnn_0008_13,216,505,505,5,8.393794059753418,137,305,308
bc/cnn/00/cnn_0008_13,228,568,568,1,32.02898406982422,153,334,334
bc/cnn/00/cnn_0008_13,228,568,568,2,30.502613067626953,157,342,342
bc/cnn/00/cnn_0008_13,228,568,568,3,29.530658721923828,69,164,164
bc/cnn/00/cnn_0008_13,228,568,568,4,27.381450653076172,188,431,431
bc/cnn/00/cnn_0008_13,228,568,568,5,27.320846557617188,107,232,232
bc/cnn/00/cnn_0008_13,229,573,575,1,8.330526351928711,228,568,568
bc/cnn/00/cnn_0008_13,229,573,575,2,4.133999824523926,61,134,134
bc/cnn/00/cnn_0008_13,229,573,575,3,4.092264652252197,198,473,473
bc/cnn/00/cnn_0008_13,229,573,575,4,3.54282283782959,187,424,424
bc/cnn/00/cnn_0008_13,229,573,575,5,3.3774261474609375,29,58,58
