doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2366_0,321,773,773,1,41.23996353149414,318,755,770
nw/wsj/23/wsj_2366_0,325,782,782,1,45.95332336425781,321,773,773
nw/wsj/23/wsj_2366_0,325,782,782,2,39.79883575439453,318,755,770
nw/wsj/23/wsj_2366_0,331,797,798,1,20.326324462890625,321,773,773
nw/wsj/23/wsj_2366_0,331,797,798,2,16.628931045532227,325,782,782
nw/wsj/23/wsj_2366_0,331,797,798,3,14.08106803894043,318,755,770
nw/wsj/23/wsj_2366_0,331,797,798,4,2.085942268371582,300,705,706
nw/wsj/23/wsj_2366_0,338,804,804,1,30.725765228271484,331,797,798
nw/wsj/23/wsj_2366_0,338,804,804,2,2.7356700897216797,321,773,773
nw/wsj/23/wsj_2366_0,338,804,804,3,1.929849624633789,325,782,782
nw/wsj/23/wsj_2366_0,340,810,810,1,32.64562225341797,338,804,804
nw/wsj/23/wsj_2366_0,340,810,810,2,19.797433853149414,331,797,798
nw/wsj/23/wsj_2366_0,340,810,810,3,3.3586349487304688,321,773,773
nw/wsj/23/wsj_2366_0,340,810,810,4,3.35384464263916,325,782,782
nw/wsj/23/wsj_2366_0,342,821,821,1,3.277867317199707,338,804,804
nw/wsj/23/wsj_2366_0,346,831,836,1,12.22014331817627,342,821,821
nw/wsj/23/wsj_2366_0,347,835,836,1,9.489145278930664,303,716,717
nw/wsj/23/wsj_2366_0,347,835,836,2,4.377099990844727,266,637,651
nw/wsj/23/wsj_2366_0,353,855,855,1,45.33951187133789,351,846,848
nw/wsj/23/wsj_2366_0,353,855,855,2,2.876542091369629,352,846,858
nw/wsj/23/wsj_2366_0,353,855,855,3,1.7821941375732422,344,828,836
nw/wsj/23/wsj_2366_0,360,868,868,1,56.155616760253906,357,860,861
nw/wsj/23/wsj_2366_0,360,868,868,2,25.52300262451172,351,846,848
nw/wsj/23/wsj_2366_0,360,868,868,3,20.148998260498047,353,855,855
nw/wsj/23/wsj_2366_0,360,868,868,4,2.3365421295166016,249,595,595
nw/wsj/23/wsj_2366_0,360,868,868,5,0.1770315170288086,358,860,872
nw/wsj/23/wsj_2366_0,364,884,884,1,39.41568374633789,361,874,877
nw/wsj/23/wsj_2366_0,364,884,884,2,23.093921661376953,357,860,861
nw/wsj/23/wsj_2366_0,364,884,884,3,18.271207809448242,360,868,868
nw/wsj/23/wsj_2366_0,369,896,896,1,45.35205078125,365,888,890
nw/wsj/23/wsj_2366_0,369,896,896,2,22.211618423461914,361,874,877
nw/wsj/23/wsj_2366_0,369,896,896,3,11.777654647827148,357,860,861
nw/wsj/23/wsj_2366_0,369,896,896,4,10.169751167297363,364,884,884
nw/wsj/23/wsj_2366_0,369,896,896,5,1.8985509872436523,360,868,868
nw/wsj/23/wsj_2366_0,433,1023,1023,1,9.701273918151855,421,992,992
nw/wsj/23/wsj_2366_0,435,1030,1031,1,27.624616622924805,431,1009,1016
nw/wsj/23/wsj_2366_0,443,1050,1054,1,17.46078109741211,417,981,984
nw/wsj/23/wsj_2366_0,449,1092,1092,1,46.60508346557617,176,396,396
nw/wsj/23/wsj_2366_0,449,1092,1092,2,40.964691162109375,232,559,559
nw/wsj/23/wsj_2366_0,449,1092,1092,3,39.3687629699707,218,518,518
nw/wsj/23/wsj_2366_0,449,1092,1092,4,34.94514083862305,194,459,459
nw/wsj/23/wsj_2366_0,449,1092,1092,5,29.086565017700195,58,123,123
nw/wsj/23/wsj_2366_0,453,1119,1119,1,15.120182037353516,120,269,269
nw/wsj/23/wsj_2366_0,462,1148,1148,1,44.25552749633789,176,396,396
nw/wsj/23/wsj_2366_0,462,1148,1148,2,41.97808837890625,232,559,559
nw/wsj/23/wsj_2366_0,462,1148,1148,3,39.76538848876953,218,518,518
nw/wsj/23/wsj_2366_0,462,1148,1148,4,33.65782165527344,449,1092,1092
nw/wsj/23/wsj_2366_0,462,1148,1148,5,32.074344635009766,194,459,459
