doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
pt/nt/42/nt_4219_0,91,485,485,89,475,477,18
pt/nt/42/nt_4219_0,92,486,486,-1,-1,-1,19
pt/nt/42/nt_4219_0,93,487,490,-1,-1,-1,20
pt/nt/42/nt_4219_0,94,495,495,90,483,483,11
pt/nt/42/nt_4219_0,95,497,497,91,485,485,18
pt/nt/42/nt_4219_0,96,502,503,94,495,495,11
pt/nt/42/nt_4219_0,97,506,506,95,497,497,18
pt/nt/42/nt_4219_0,98,509,509,92,486,486,19
pt/nt/42/nt_4219_0,99,514,514,97,506,506,18
pt/nt/42/nt_4219_0,100,520,520,96,502,503,11
pt/nt/42/nt_4219_0,101,523,523,100,520,520,11
pt/nt/42/nt_4219_0,102,526,526,99,514,514,18
pt/nt/42/nt_4219_0,103,533,533,101,523,523,11
pt/nt/42/nt_4219_0,104,536,536,102,526,526,18
pt/nt/42/nt_4219_0,105,541,541,103,533,533,11
pt/nt/42/nt_4219_0,106,547,549,-1,-1,-1,21
pt/nt/42/nt_4219_0,107,553,553,105,541,541,11
pt/nt/42/nt_4219_0,108,556,556,107,553,553,11
pt/nt/42/nt_4219_0,109,561,561,106,547,549,21
pt/nt/42/nt_4219_0,110,567,568,108,556,556,11
pt/nt/42/nt_4219_0,111,571,572,109,561,561,21
pt/nt/42/nt_4219_0,112,575,575,111,571,572,21
pt/nt/42/nt_4219_0,113,586,587,-1,-1,-1,22
pt/nt/42/nt_4219_0,114,593,594,110,567,568,11
pt/nt/42/nt_4219_0,115,597,597,114,593,594,11
pt/nt/42/nt_4219_0,116,601,601,115,597,597,11
pt/nt/42/nt_4219_0,117,601,604,-1,-1,-1,23
pt/nt/42/nt_4219_0,118,606,606,113,586,587,22
pt/nt/42/nt_4219_0,119,608,608,117,601,604,23
pt/nt/42/nt_4219_0,120,616,616,119,608,608,23
pt/nt/42/nt_4219_0,121,618,618,118,606,606,22
pt/nt/42/nt_4219_0,122,622,622,116,601,601,11
pt/nt/42/nt_4219_0,123,624,624,122,622,622,11
pt/nt/42/nt_4219_0,124,630,630,123,624,624,11
pt/nt/42/nt_4219_0,125,635,635,124,630,630,11
pt/nt/42/nt_4219_0,126,645,645,125,635,635,11
pt/nt/42/nt_4219_0,127,656,657,126,645,645,11
pt/nt/42/nt_4219_0,128,660,660,121,618,618,22
pt/nt/42/nt_4219_0,129,667,667,128,660,660,22
pt/nt/42/nt_4219_0,130,670,670,127,656,657,11
pt/nt/42/nt_4219_0,131,673,673,129,667,667,22
pt/nt/42/nt_4219_0,132,681,681,131,673,673,22
pt/nt/42/nt_4219_0,133,683,683,132,681,681,22
pt/nt/42/nt_4219_0,134,686,686,130,670,670,11
pt/nt/42/nt_4219_0,135,692,692,133,683,683,22
pt/nt/42/nt_4219_0,136,695,695,134,686,686,11
pt/nt/42/nt_4219_0,137,700,700,136,695,695,11
pt/nt/42/nt_4219_0,138,710,710,137,700,700,11
pt/nt/42/nt_4219_0,139,722,722,135,692,692,22
pt/nt/42/nt_4219_0,140,726,726,138,710,710,11
pt/nt/42/nt_4219_0,141,726,727,120,616,616,23
pt/nt/42/nt_4219_0,142,735,735,140,726,726,11
pt/nt/42/nt_4219_0,143,739,739,142,735,735,11
pt/nt/42/nt_4219_0,144,739,740,141,726,727,23
pt/nt/42/nt_4219_0,145,749,750,143,739,739,11
pt/nt/42/nt_4219_0,146,753,757,-1,-1,-1,24
pt/nt/42/nt_4219_0,147,761,764,144,739,740,23
pt/nt/42/nt_4219_0,148,767,768,139,722,722,22
pt/nt/42/nt_4219_0,149,771,771,147,761,764,23
pt/nt/42/nt_4219_0,150,773,780,104,536,536,18
pt/nt/42/nt_4219_0,151,777,780,93,487,490,20
pt/nt/42/nt_4219_0,152,785,786,146,753,757,24
pt/nt/42/nt_4219_0,153,789,790,145,749,750,11
pt/nt/42/nt_4219_0,154,794,794,153,789,790,11
pt/nt/42/nt_4219_0,155,796,797,150,773,780,18
pt/nt/42/nt_4219_0,156,808,809,154,794,794,11
pt/nt/42/nt_4219_0,157,813,818,-1,-1,-1,25
pt/nt/42/nt_4219_0,158,817,817,157,813,818,25
pt/nt/42/nt_4219_0,159,824,831,-1,-1,-1,26
pt/nt/42/nt_4219_0,160,830,830,159,824,831,26
pt/nt/42/nt_4219_0,161,838,838,160,830,830,26
pt/nt/42/nt_4219_0,162,843,843,156,808,809,11
pt/nt/42/nt_4219_0,163,843,844,-1,-1,-1,27
pt/nt/42/nt_4219_0,164,848,857,163,843,844,27
pt/nt/42/nt_4219_0,165,854,854,162,843,843,11
pt/nt/42/nt_4219_0,166,860,860,165,854,854,11
pt/nt/42/nt_4219_0,167,860,861,164,848,857,27
pt/nt/42/nt_4219_0,168,865,865,167,860,861,27
pt/nt/42/nt_4219_0,169,867,867,166,860,860,11
pt/nt/42/nt_4219_0,170,870,870,168,865,865,27
