doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/xinhua/03/chtb_0309_0,120,251,253,5,27.217418670654297,55,127,131
nw/xinhua/03/chtb_0309_0,121,261,263,1,39.79138946533203,110,241,241
nw/xinhua/03/chtb_0309_0,121,261,263,2,36.06040573120117,64,142,143
nw/xinhua/03/chtb_0309_0,121,261,263,3,29.232030868530273,34,82,88
nw/xinhua/03/chtb_0309_0,121,261,263,4,16.827253341674805,4,2,4
nw/xinhua/03/chtb_0309_0,125,271,276,1,59.71750259399414,85,187,192
nw/xinhua/03/chtb_0309_0,125,271,276,2,59.33198928833008,104,222,225
nw/xinhua/03/chtb_0309_0,125,271,276,3,52.346256256103516,107,233,234
nw/xinhua/03/chtb_0309_0,125,271,276,4,49.00226593017578,120,251,253
nw/xinhua/03/chtb_0309_0,125,271,276,5,48.25882339477539,2,1,9
nw/xinhua/03/chtb_0309_0,132,299,306,1,26.16515350341797,85,187,192
nw/xinhua/03/chtb_0309_0,132,299,306,2,25.83416175842285,104,222,225
nw/xinhua/03/chtb_0309_0,132,299,306,3,25.727073669433594,120,251,253
nw/xinhua/03/chtb_0309_0,132,299,306,4,24.176204681396484,107,233,234
nw/xinhua/03/chtb_0309_0,132,299,306,5,18.25192642211914,125,271,276
nw/xinhua/03/chtb_0309_0,145,346,346,1,10.189183235168457,141,339,339
nw/xinhua/03/chtb_0309_0,149,358,358,1,48.1579475402832,121,261,263
nw/xinhua/03/chtb_0309_0,149,358,358,2,47.765663146972656,64,142,143
nw/xinhua/03/chtb_0309_0,149,358,358,3,46.42335510253906,110,241,241
nw/xinhua/03/chtb_0309_0,149,358,358,4,38.35755920410156,34,82,88
nw/xinhua/03/chtb_0309_0,149,358,358,5,28.2633056640625,4,2,4
nw/xinhua/03/chtb_0309_0,198,462,463,1,50.34397506713867,182,429,434
nw/xinhua/03/chtb_0309_0,198,462,463,2,27.40804100036621,71,160,166
nw/xinhua/03/chtb_0309_0,198,462,463,3,23.92616844177246,81,178,179
nw/xinhua/03/chtb_0309_0,198,462,463,4,4.993509292602539,13,31,41
nw/xinhua/03/chtb_0309_0,217,492,498,1,0.36212730407714844,133,308,337
nw/xinhua/03/chtb_0309_0,250,605,611,1,29.550113677978516,34,82,88
nw/xinhua/03/chtb_0309_0,250,605,611,2,26.58216094970703,110,241,241
nw/xinhua/03/chtb_0309_0,250,605,611,3,24.92061996459961,121,261,263
nw/xinhua/03/chtb_0309_0,250,605,611,4,24.59931182861328,64,142,143
nw/xinhua/03/chtb_0309_0,250,605,611,5,23.467422485351562,149,358,358
nw/xinhua/03/chtb_0309_0,266,654,655,1,17.474985122680664,248,593,611
nw/xinhua/03/chtb_0309_0,266,654,655,2,11.117653846740723,247,592,620
nw/xinhua/03/chtb_0309_0,266,654,655,3,0.5842266082763672,246,592,611
nw/xinhua/03/chtb_0309_0,270,670,672,1,27.356460571289062,110,241,241
nw/xinhua/03/chtb_0309_0,270,670,672,2,25.342445373535156,121,261,263
nw/xinhua/03/chtb_0309_0,270,670,672,3,23.985843658447266,250,605,611
nw/xinhua/03/chtb_0309_0,270,670,672,4,21.988380432128906,149,358,358
nw/xinhua/03/chtb_0309_0,270,670,672,5,20.027498245239258,64,142,143
nw/xinhua/03/chtb_0309_0,273,676,683,1,10.34863567352295,13,31,41
nw/xinhua/03/chtb_0309_0,282,701,701,1,59.53083801269531,272,675,675
nw/xinhua/03/chtb_0309_0,282,701,701,2,14.697811126708984,273,676,683
nw/xinhua/03/chtb_0309_0,282,701,701,3,11.527181625366211,274,676,685
nw/xinhua/03/chtb_0309_0,282,701,701,4,0.897613525390625,99,211,211
nw/xinhua/03/chtb_0309_0,282,701,701,5,0.4519309997558594,145,346,346
nw/xinhua/03/chtb_0309_0,291,724,724,1,67.71578216552734,282,701,701
nw/xinhua/03/chtb_0309_0,291,724,724,2,59.80679702758789,272,675,675
nw/xinhua/03/chtb_0309_0,291,724,724,3,10.928787231445312,273,676,683
nw/xinhua/03/chtb_0309_0,291,724,724,4,8.224336624145508,274,676,685
nw/xinhua/03/chtb_0309_0,291,724,724,5,1.6578025817871094,9,28,41
nw/xinhua/03/chtb_0309_0,293,735,742,1,29.292461395263672,269,666,673
nw/xinhua/03/chtb_0309_0,293,735,742,2,25.55146598815918,132,299,306
nw/xinhua/03/chtb_0309_0,293,735,742,3,20.17366600036621,120,251,253
nw/xinhua/03/chtb_0309_0,293,735,742,4,19.99432373046875,104,222,225
nw/xinhua/03/chtb_0309_0,293,735,742,5,15.622329711914062,107,233,234
nw/xinhua/03/chtb_0309_0,294,739,741,1,40.66432571411133,270,670,672
nw/xinhua/03/chtb_0309_0,294,739,741,2,28.697914123535156,110,241,241
nw/xinhua/03/chtb_0309_0,294,739,741,3,27.261674880981445,121,261,263
nw/xinhua/03/chtb_0309_0,294,739,741,4,25.097064971923828,250,605,611
nw/xinhua/03/chtb_0309_0,294,739,741,5,22.457584381103516,149,358,358
nw/xinhua/03/chtb_0309_0,302,753,753,1,47.737396240234375,270,670,672
nw/xinhua/03/chtb_0309_0,302,753,753,2,46.54252243041992,149,358,358
nw/xinhua/03/chtb_0309_0,302,753,753,3,44.93083572387695,121,261,263
nw/xinhua/03/chtb_0309_0,302,753,753,4,42.39181900024414,110,241,241
nw/xinhua/03/chtb_0309_0,302,753,753,5,41.19220733642578,64,142,143
nw/xinhua/03/chtb_0309_0,318,786,789,1,15.691072463989258,182,429,434
nw/xinhua/03/chtb_0309_0,318,786,789,2,14.220376968383789,198,462,463
nw/xinhua/03/chtb_0309_0,318,786,789,3,13.091291427612305,13,31,41
nw/xinhua/03/chtb_0309_0,323,798,803,1,38.080909729003906,132,299,306
nw/xinhua/03/chtb_0309_0,323,798,803,2,36.217918395996094,293,735,742
nw/xinhua/03/chtb_0309_0,323,798,803,3,31.380401611328125,85,187,192
nw/xinhua/03/chtb_0309_0,323,798,803,4,29.175426483154297,269,666,673
nw/xinhua/03/chtb_0309_0,323,798,803,5,28.048419952392578,120,251,253
