doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
wb/c2e/00/c2e_0049_0,232,514,514,4,35.56462860107422,176,385,387
wb/c2e/00/c2e_0049_0,232,514,514,5,33.21803283691406,177,391,393
wb/c2e/00/c2e_0049_0,234,516,517,1,22.54257583618164,15,25,26
wb/c2e/00/c2e_0049_0,234,516,517,2,20.493732452392578,71,163,164
wb/c2e/00/c2e_0049_0,234,516,517,3,18.251394271850586,53,125,126
wb/c2e/00/c2e_0049_0,234,516,517,4,17.359786987304688,116,266,267
wb/c2e/00/c2e_0049_0,246,554,558,1,4.7644243240356445,231,512,512
wb/c2e/00/c2e_0049_0,261,595,597,1,39.47800827026367,73,174,174
wb/c2e/00/c2e_0049_0,261,595,597,2,38.172821044921875,109,247,249
wb/c2e/00/c2e_0049_0,261,595,597,3,37.63751220703125,60,150,152
wb/c2e/00/c2e_0049_0,261,595,597,4,33.88968276977539,176,385,387
wb/c2e/00/c2e_0049_0,261,595,597,5,31.850324630737305,232,514,514
wb/c2e/00/c2e_0049_0,266,610,610,1,57.063846588134766,261,595,597
wb/c2e/00/c2e_0049_0,266,610,610,2,48.4017333984375,73,174,174
wb/c2e/00/c2e_0049_0,266,610,610,3,46.33453369140625,60,150,152
wb/c2e/00/c2e_0049_0,266,610,610,4,44.734981536865234,109,247,249
wb/c2e/00/c2e_0049_0,266,610,610,5,44.0503044128418,232,514,514
wb/c2e/00/c2e_0049_0,269,622,624,1,47.73699951171875,266,610,610
wb/c2e/00/c2e_0049_0,269,622,624,2,37.61845779418945,261,595,597
wb/c2e/00/c2e_0049_0,269,622,624,3,35.710418701171875,109,247,249
wb/c2e/00/c2e_0049_0,269,622,624,4,35.657108306884766,73,174,174
wb/c2e/00/c2e_0049_0,269,622,624,5,34.77997970581055,60,150,152
wb/c2e/00/c2e_0049_0,277,638,640,1,47.67076110839844,266,610,610
wb/c2e/00/c2e_0049_0,277,638,640,2,40.65861892700195,261,595,597
wb/c2e/00/c2e_0049_0,277,638,640,3,37.60649108886719,269,622,624
wb/c2e/00/c2e_0049_0,277,638,640,4,34.000362396240234,109,247,249
wb/c2e/00/c2e_0049_0,277,638,640,5,33.613319396972656,60,150,152
wb/c2e/00/c2e_0049_0,284,657,657,1,51.273921966552734,266,610,610
wb/c2e/00/c2e_0049_0,284,657,657,2,47.417564392089844,261,595,597
wb/c2e/00/c2e_0049_0,284,657,657,3,45.13796615600586,269,622,624
wb/c2e/00/c2e_0049_0,284,657,657,4,42.17252731323242,73,174,174
wb/c2e/00/c2e_0049_0,284,657,657,5,41.061344146728516,232,514,514
wb/c2e/00/c2e_0049_0,297,719,719,1,50.63351058959961,266,610,610
wb/c2e/00/c2e_0049_0,297,719,719,2,45.55818176269531,261,595,597
wb/c2e/00/c2e_0049_0,297,719,719,3,42.423912048339844,284,657,657
wb/c2e/00/c2e_0049_0,297,719,719,4,42.35235595703125,269,622,624
wb/c2e/00/c2e_0049_0,297,719,719,5,41.77734375,73,174,174
wb/c2e/00/c2e_0049_0,301,732,732,1,46.75072479248047,295,715,719
wb/c2e/00/c2e_0049_0,301,732,732,2,0.1255645751953125,105,237,240
wb/c2e/00/c2e_0049_0,307,756,758,1,42.85523223876953,266,610,610
wb/c2e/00/c2e_0049_0,307,756,758,2,37.54482650756836,261,595,597
wb/c2e/00/c2e_0049_0,307,756,758,3,36.95565414428711,297,719,719
wb/c2e/00/c2e_0049_0,307,756,758,4,35.62996292114258,109,247,249
wb/c2e/00/c2e_0049_0,307,756,758,5,35.575225830078125,60,150,152
wb/c2e/00/c2e_0049_0,308,756,760,1,1.818765640258789,178,391,395
wb/c2e/00/c2e_0049_0,308,756,760,2,1.2803642749786377,61,150,154
wb/c2e/00/c2e_0049_0,319,790,790,1,26.627182006835938,82,189,189
wb/c2e/00/c2e_0049_0,319,790,790,2,25.92084312438965,78,182,182
wb/c2e/00/c2e_0049_0,319,790,790,3,25.398656845092773,221,492,492
wb/c2e/00/c2e_0049_0,319,790,790,4,24.81145668029785,88,202,202
wb/c2e/00/c2e_0049_0,319,790,790,5,23.163684844970703,218,487,487
wb/c2e/00/c2e_0049_0,326,813,813,1,42.28194808959961,319,790,790
wb/c2e/00/c2e_0049_0,326,813,813,2,27.99101448059082,82,189,189
wb/c2e/00/c2e_0049_0,326,813,813,3,26.70983123779297,78,182,182
wb/c2e/00/c2e_0049_0,326,813,813,4,26.36530303955078,92,210,210
wb/c2e/00/c2e_0049_0,326,813,813,5,25.077972412109375,221,492,492
wb/c2e/00/c2e_0049_0,338,846,846,1,55.232032775878906,326,813,813
wb/c2e/00/c2e_0049_0,338,846,846,2,40.15774154663086,319,790,790
wb/c2e/00/c2e_0049_0,338,846,846,3,30.818967819213867,82,189,189
wb/c2e/00/c2e_0049_0,338,846,846,4,30.586254119873047,92,210,210
wb/c2e/00/c2e_0049_0,338,846,846,5,29.614654541015625,221,492,492
wb/c2e/00/c2e_0049_0,345,858,858,1,64.13006591796875,340,850,850
wb/c2e/00/c2e_0049_0,345,858,858,2,16.50996971130371,341,850,854
wb/c2e/00/c2e_0049_0,364,909,910,1,42.834007263183594,71,163,164
wb/c2e/00/c2e_0049_0,364,909,910,2,40.93783187866211,15,25,26
wb/c2e/00/c2e_0049_0,364,909,910,3,40.442195892333984,234,516,517
wb/c2e/00/c2e_0049_0,364,909,910,4,40.27141571044922,53,125,126
wb/c2e/00/c2e_0049_0,364,909,910,5,38.97883987426758,116,266,267
wb/c2e/00/c2e_0049_0,367,916,916,1,40.50236892700195,266,610,610
wb/c2e/00/c2e_0049_0,367,916,916,2,39.678443908691406,73,174,174
wb/c2e/00/c2e_0049_0,367,916,916,3,39.5605354309082,261,595,597
wb/c2e/00/c2e_0049_0,367,916,916,4,39.256324768066406,60,150,152
wb/c2e/00/c2e_0049_0,367,916,916,5,38.69280242919922,109,247,249
wb/c2e/00/c2e_0049_0,372,931,932,1,53.907142639160156,364,909,910
wb/c2e/00/c2e_0049_0,372,931,932,2,45.47004318237305,71,163,164
wb/c2e/00/c2e_0049_0,372,931,932,3,42.680416107177734,53,125,126
wb/c2e/00/c2e_0049_0,372,931,932,4,42.548370361328125,234,516,517
wb/c2e/00/c2e_0049_0,372,931,932,5,42.37326431274414,116,266,267
wb/c2e/00/c2e_0049_0,378,947,947,1,50.26036834716797,367,916,916
wb/c2e/00/c2e_0049_0,378,947,947,2,48.58443832397461,266,610,610
wb/c2e/00/c2e_0049_0,378,947,947,3,48.58274841308594,261,595,597
wb/c2e/00/c2e_0049_0,378,947,947,4,45.933990478515625,73,174,174
wb/c2e/00/c2e_0049_0,378,947,947,5,45.042442321777344,60,150,152
