doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
mz/sinorama/10/ectb_1049_1,155,387,389,2,28.6796817779541,104,265,267
mz/sinorama/10/ectb_1049_1,155,387,389,3,27.50320053100586,139,346,350
mz/sinorama/10/ectb_1049_1,155,387,389,4,25.558393478393555,135,334,336
mz/sinorama/10/ectb_1049_1,155,387,389,5,24.239044189453125,130,313,315
mz/sinorama/10/ectb_1049_1,158,395,395,1,39.27288055419922,128,309,309
mz/sinorama/10/ectb_1049_1,158,395,395,2,38.82216262817383,69,190,190
mz/sinorama/10/ectb_1049_1,158,395,395,3,37.869789123535156,62,177,177
mz/sinorama/10/ectb_1049_1,178,453,455,1,22.69232177734375,163,412,414
mz/sinorama/10/ectb_1049_1,179,457,459,1,32.544517517089844,155,387,389
mz/sinorama/10/ectb_1049_1,179,457,459,2,30.81414794921875,56,165,167
mz/sinorama/10/ectb_1049_1,179,457,459,3,28.832792282104492,104,265,267
mz/sinorama/10/ectb_1049_1,179,457,459,4,27.043384552001953,139,346,350
mz/sinorama/10/ectb_1049_1,179,457,459,5,24.320106506347656,135,334,336
mz/sinorama/10/ectb_1049_1,186,471,471,1,45.93586349487305,179,457,459
mz/sinorama/10/ectb_1049_1,186,471,471,2,41.23305892944336,155,387,389
mz/sinorama/10/ectb_1049_1,186,471,471,3,35.66911697387695,139,346,350
mz/sinorama/10/ectb_1049_1,186,471,471,4,34.101593017578125,56,165,167
mz/sinorama/10/ectb_1049_1,186,471,471,5,31.272621154785156,45,129,136
