doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2344_0,58,147,147,4,27.766721725463867,45,115,115
nw/wsj/23/wsj_2344_0,58,147,147,5,24.612895965576172,52,126,126
nw/wsj/23/wsj_2344_0,61,150,151,1,46.75830078125,10,23,26
nw/wsj/23/wsj_2344_0,61,150,151,2,39.68047332763672,19,47,48
nw/wsj/23/wsj_2344_0,62,153,153,1,34.791961669921875,56,140,141
nw/wsj/23/wsj_2344_0,62,153,153,2,33.80720520019531,37,103,104
nw/wsj/23/wsj_2344_0,62,153,153,3,33.401161193847656,58,147,147
nw/wsj/23/wsj_2344_0,62,153,153,4,30.965784072875977,3,8,8
nw/wsj/23/wsj_2344_0,62,153,153,5,24.519901275634766,45,115,115
nw/wsj/23/wsj_2344_0,67,177,189,1,26.27046012878418,56,140,141
nw/wsj/23/wsj_2344_0,67,177,189,2,24.60668182373047,3,8,8
nw/wsj/23/wsj_2344_0,67,177,189,3,24.5589656829834,62,153,153
nw/wsj/23/wsj_2344_0,67,177,189,4,23.548446655273438,37,103,104
nw/wsj/23/wsj_2344_0,67,177,189,5,23.110301971435547,58,147,147
nw/wsj/23/wsj_2344_0,71,185,186,1,6.824098587036133,9,20,43
nw/wsj/23/wsj_2344_0,71,185,186,2,4.153308868408203,59,147,151
nw/wsj/23/wsj_2344_0,71,185,186,3,1.4395475387573242,5,9,9
nw/wsj/23/wsj_2344_0,77,196,197,1,7.225174903869629,6,11,11
nw/wsj/23/wsj_2344_0,77,196,197,2,1.936563491821289,8,12,16
nw/wsj/23/wsj_2344_0,78,203,203,1,38.66455841064453,56,140,141
nw/wsj/23/wsj_2344_0,78,203,203,2,38.11216354370117,37,103,104
nw/wsj/23/wsj_2344_0,78,203,203,3,31.569740295410156,3,8,8
nw/wsj/23/wsj_2344_0,78,203,203,4,29.957796096801758,58,147,147
nw/wsj/23/wsj_2344_0,78,203,203,5,29.484830856323242,62,153,153
nw/wsj/23/wsj_2344_0,82,216,216,1,37.65774154663086,56,140,141
nw/wsj/23/wsj_2344_0,82,216,216,2,33.43785095214844,78,203,203
nw/wsj/23/wsj_2344_0,82,216,216,3,33.090110778808594,37,103,104
nw/wsj/23/wsj_2344_0,82,216,216,4,28.54024314880371,3,8,8
nw/wsj/23/wsj_2344_0,82,216,216,5,28.452138900756836,62,153,153
nw/wsj/23/wsj_2344_0,88,224,224,1,0.8479881286621094,71,185,186
nw/wsj/23/wsj_2344_0,93,234,235,1,28.20981216430664,3,8,8
nw/wsj/23/wsj_2344_0,93,234,235,2,27.720184326171875,78,203,203
nw/wsj/23/wsj_2344_0,93,234,235,3,26.115453720092773,82,216,216
nw/wsj/23/wsj_2344_0,93,234,235,4,25.347919464111328,58,147,147
nw/wsj/23/wsj_2344_0,93,234,235,5,24.98204231262207,56,140,141
nw/wsj/23/wsj_2344_0,95,238,239,1,33.837913513183594,37,103,104
nw/wsj/23/wsj_2344_0,95,238,239,2,33.4592170715332,3,8,8
nw/wsj/23/wsj_2344_0,95,238,239,3,31.2012996673584,0,1,6
nw/wsj/23/wsj_2344_0,95,238,239,4,29.502248764038086,58,147,147
nw/wsj/23/wsj_2344_0,95,238,239,5,28.459720611572266,14,38,39
nw/wsj/23/wsj_2344_0,96,242,242,1,42.209407806396484,95,238,239
nw/wsj/23/wsj_2344_0,96,242,242,2,33.52650451660156,93,234,235
nw/wsj/23/wsj_2344_0,96,242,242,3,33.319725036621094,37,103,104
nw/wsj/23/wsj_2344_0,96,242,242,4,30.860614776611328,3,8,8
nw/wsj/23/wsj_2344_0,96,242,242,5,30.71217918395996,56,140,141
nw/wsj/23/wsj_2344_0,107,268,268,1,32.814456939697266,95,238,239
nw/wsj/23/wsj_2344_0,107,268,268,2,30.039186477661133,96,242,242
nw/wsj/23/wsj_2344_0,107,268,268,3,27.283973693847656,93,234,235
nw/wsj/23/wsj_2344_0,107,268,268,4,26.378616333007812,56,140,141
nw/wsj/23/wsj_2344_0,107,268,268,5,25.509952545166016,45,115,115
nw/wsj/23/wsj_2344_0,109,283,284,1,28.94571876525879,71,185,186
nw/wsj/23/wsj_2344_0,109,283,284,2,12.90788459777832,88,224,224
nw/wsj/23/wsj_2344_0,109,283,284,3,10.314858436584473,9,20,43
nw/wsj/23/wsj_2344_0,109,283,284,4,6.901045322418213,59,147,151
nw/wsj/23/wsj_2344_0,109,283,284,5,5.417478561401367,5,9,9
nw/wsj/23/wsj_2344_0,111,286,286,1,27.230655670166016,3,8,8
nw/wsj/23/wsj_2344_0,111,286,286,2,24.630950927734375,37,103,104
nw/wsj/23/wsj_2344_0,111,286,286,3,24.462608337402344,58,147,147
nw/wsj/23/wsj_2344_0,111,286,286,4,24.20827865600586,95,238,239
nw/wsj/23/wsj_2344_0,111,286,286,5,22.977249145507812,56,140,141
nw/wsj/23/wsj_2344_0,123,310,313,1,32.2120361328125,111,286,286
nw/wsj/23/wsj_2344_0,123,310,313,2,28.882286071777344,14,38,39
nw/wsj/23/wsj_2344_0,123,310,313,3,28.871028900146484,95,238,239
nw/wsj/23/wsj_2344_0,123,310,313,4,28.15253257751465,56,140,141
nw/wsj/23/wsj_2344_0,123,310,313,5,26.248149871826172,37,103,104
nw/wsj/23/wsj_2344_0,129,324,326,1,41.389060974121094,121,303,308
nw/wsj/23/wsj_2344_0,133,335,336,1,42.13648223876953,109,283,284
nw/wsj/23/wsj_2344_0,133,335,336,2,27.98411750793457,71,185,186
nw/wsj/23/wsj_2344_0,133,335,336,3,19.272518157958984,9,20,43
nw/wsj/23/wsj_2344_0,133,335,336,4,14.925863265991211,59,147,151
nw/wsj/23/wsj_2344_0,133,335,336,5,11.130462646484375,88,224,224
nw/wsj/23/wsj_2344_0,138,343,345,1,34.13301086425781,111,286,286
nw/wsj/23/wsj_2344_0,138,343,345,2,28.98165512084961,37,103,104
nw/wsj/23/wsj_2344_0,138,343,345,3,27.90105438232422,95,238,239
nw/wsj/23/wsj_2344_0,138,343,345,4,26.544567108154297,14,38,39
nw/wsj/23/wsj_2344_0,138,343,345,5,26.27705955505371,56,140,141
nw/wsj/23/wsj_2344_0,140,349,349,1,17.34610366821289,138,343,345
nw/wsj/23/wsj_2344_0,140,349,349,2,14.716075897216797,37,103,104
nw/wsj/23/wsj_2344_0,140,349,349,3,14.334905624389648,95,238,239
nw/wsj/23/wsj_2344_0,140,349,349,4,14.002900123596191,56,140,141
nw/wsj/23/wsj_2344_0,140,349,349,5,13.726532936096191,111,286,286
nw/wsj/23/wsj_2344_0,144,369,371,1,24.740562438964844,111,286,286
nw/wsj/23/wsj_2344_0,144,369,371,2,18.846227645874023,37,103,104
nw/wsj/23/wsj_2344_0,144,369,371,3,17.885595321655273,95,238,239
nw/wsj/23/wsj_2344_0,144,369,371,4,17.593605041503906,138,343,345
nw/wsj/23/wsj_2344_0,144,369,371,5,15.244394302368164,14,38,39
nw/wsj/23/wsj_2344_0,147,378,378,1,36.033626556396484,111,286,286
nw/wsj/23/wsj_2344_0,147,378,378,2,29.75531578063965,3,8,8
nw/wsj/23/wsj_2344_0,147,378,378,3,28.601314544677734,138,343,345
nw/wsj/23/wsj_2344_0,147,378,378,4,27.915668487548828,37,103,104
nw/wsj/23/wsj_2344_0,147,378,378,5,26.500585556030273,95,238,239
nw/wsj/23/wsj_2344_0,150,381,382,1,31.222030639648438,114,289,294
nw/wsj/23/wsj_2344_0,160,400,405,1,13.619121551513672,50,119,121
nw/wsj/23/wsj_2344_0,161,401,403,1,3.176337242126465,51,120,120
nw/wsj/23/wsj_2344_0,162,407,409,1,34.92451858520508,147,378,378
nw/wsj/23/wsj_2344_0,162,407,409,2,29.43242073059082,111,286,286
nw/wsj/23/wsj_2344_0,162,407,409,3,21.390029907226562,138,343,345
nw/wsj/23/wsj_2344_0,162,407,409,4,20.28769302368164,95,238,239
nw/wsj/23/wsj_2344_0,162,407,409,5,20.18796157836914,37,103,104
nw/wsj/23/wsj_2344_0,165,413,414,1,23.013843536376953,155,390,405
nw/wsj/23/wsj_2344_0,166,427,428,1,30.385902404785156,3,8,8
nw/wsj/23/wsj_2344_0,166,427,428,2,29.734254837036133,147,378,378
nw/wsj/23/wsj_2344_0,166,427,428,3,28.69684600830078,111,286,286
nw/wsj/23/wsj_2344_0,166,427,428,4,25.67818832397461,37,103,104
nw/wsj/23/wsj_2344_0,166,427,428,5,25.180347442626953,56,140,141
nw/wsj/23/wsj_2344_0,168,430,430,1,42.94020080566406,166,427,428
nw/wsj/23/wsj_2344_0,168,430,430,2,36.46794128417969,147,378,378
nw/wsj/23/wsj_2344_0,168,430,430,3,33.00594711303711,162,407,409
nw/wsj/23/wsj_2344_0,168,430,430,4,32.52278137207031,3,8,8
nw/wsj/23/wsj_2344_0,168,430,430,5,31.676406860351562,37,103,104
nw/wsj/23/wsj_2344_0,175,440,441,1,17.626176834106445,142,357,358
nw/wsj/23/wsj_2344_0,177,445,445,1,43.02699661254883,166,427,428
nw/wsj/23/wsj_2344_0,177,445,445,2,38.73980712890625,168,430,430
nw/wsj/23/wsj_2344_0,177,445,445,3,38.24380111694336,147,378,378
nw/wsj/23/wsj_2344_0,177,445,445,4,36.01233673095703,37,103,104
nw/wsj/23/wsj_2344_0,177,445,445,5,33.1363410949707,162,407,409
nw/wsj/23/wsj_2344_0,178,445,447,1,19.177583694458008,66,172,173
nw/wsj/23/wsj_2344_0,178,445,447,2,7.219036102294922,139,343,358
