doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/nbc/00/nbc_0039_0,98,262,262,1,8.727723121643066,16,35,35
bn/nbc/00/nbc_0039_0,100,268,268,1,28.262144088745117,95,253,263
bn/nbc/00/nbc_0039_0,103,277,283,1,26.877246856689453,74,197,201
bn/nbc/00/nbc_0039_0,103,277,283,2,24.335721969604492,68,179,188
bn/nbc/00/nbc_0039_0,103,277,283,3,18.925003051757812,22,45,45
bn/nbc/00/nbc_0039_0,103,277,283,4,11.061545372009277,13,31,31
bn/nbc/00/nbc_0039_0,108,297,297,1,13.89763069152832,103,277,283
bn/nbc/00/nbc_0039_0,108,297,297,2,5.944846153259277,74,197,201
bn/nbc/00/nbc_0039_0,108,297,297,3,4.551161766052246,22,45,45
bn/nbc/00/nbc_0039_0,108,297,297,4,4.018178939819336,68,179,188
bn/nbc/00/nbc_0039_0,112,301,302,1,35.97700500488281,21,40,43
bn/nbc/00/nbc_0039_0,112,301,302,2,33.768672943115234,55,132,135
bn/nbc/00/nbc_0039_0,112,301,302,3,20.2127685546875,81,213,218
bn/nbc/00/nbc_0039_0,112,301,302,4,5.969644546508789,53,127,135
bn/nbc/00/nbc_0039_0,112,301,302,5,1.0259981155395508,54,129,135
bn/nbc/00/nbc_0039_0,113,304,304,1,0.8286552429199219,97,261,263
bn/nbc/00/nbc_0039_0,117,311,311,1,5.468728542327881,116,309,310
bn/nbc/00/nbc_0039_0,118,313,316,1,16.71012306213379,80,207,210
bn/nbc/00/nbc_0039_0,118,313,316,2,10.097087860107422,36,71,72
bn/nbc/00/nbc_0039_0,118,313,316,3,6.7050604820251465,54,129,135
bn/nbc/00/nbc_0039_0,118,313,316,4,1.414597511291504,53,127,135
bn/nbc/00/nbc_0039_0,119,315,315,1,14.522149085998535,108,297,297
bn/nbc/00/nbc_0039_0,119,315,315,2,12.758328437805176,103,277,283
bn/nbc/00/nbc_0039_0,119,315,315,3,8.544443130493164,74,197,201
bn/nbc/00/nbc_0039_0,119,315,315,4,5.664634704589844,22,45,45
bn/nbc/00/nbc_0039_0,119,315,315,5,1.6447811126708984,68,179,188
bn/nbc/00/nbc_0039_0,145,367,368,1,20.94011688232422,42,90,99
bn/nbc/00/nbc_0039_0,145,367,368,2,10.62454605102539,51,118,122
bn/nbc/00/nbc_0039_0,145,367,368,3,2.3231945037841797,0,2,10
bn/nbc/00/nbc_0039_0,153,384,385,1,9.399314880371094,62,150,158
bn/nbc/00/nbc_0039_0,153,384,385,2,8.516864776611328,12,30,30
bn/nbc/00/nbc_0039_0,153,384,385,3,3.1187753677368164,38,74,75
bn/nbc/00/nbc_0039_0,161,409,409,1,25.93313217163086,40,84,84
bn/nbc/00/nbc_0039_0,161,409,409,2,22.701702117919922,89,230,230
bn/nbc/00/nbc_0039_0,161,409,409,3,9.734094619750977,4,14,14
bn/nbc/00/nbc_0039_0,162,413,416,1,22.714000701904297,120,323,329
bn/nbc/00/nbc_0039_0,179,449,449,1,34.713661193847656,32,61,61
bn/nbc/00/nbc_0039_0,182,453,454,1,26.184648513793945,176,442,447
bn/nbc/00/nbc_0039_0,182,453,454,2,1.1505508422851562,172,432,433
bn/nbc/00/nbc_0039_0,182,453,454,3,0.9676618576049805,180,451,454
bn/nbc/00/nbc_0039_0,183,458,458,1,42.6416130065918,180,451,454
bn/nbc/00/nbc_0039_0,183,458,458,2,10.251123428344727,176,442,447
bn/nbc/00/nbc_0039_0,183,458,458,3,4.513559341430664,34,66,72
bn/nbc/00/nbc_0039_0,183,458,458,4,1.3147811889648438,182,453,454
bn/nbc/00/nbc_0039_0,190,477,478,1,11.841676712036133,170,426,427
bn/nbc/00/nbc_0039_0,193,486,488,1,37.7886962890625,24,54,56
bn/nbc/00/nbc_0039_0,194,486,491,1,26.269317626953125,25,54,59
bn/nbc/00/nbc_0039_0,196,492,492,1,34.67185974121094,32,61,61
bn/nbc/00/nbc_0039_0,196,492,492,2,27.01779556274414,179,449,449
bn/nbc/00/nbc_0039_0,197,494,504,1,25.279617309570312,42,90,99
bn/nbc/00/nbc_0039_0,197,494,504,2,13.180940628051758,145,367,368
bn/nbc/00/nbc_0039_0,197,494,504,3,9.930560111999512,51,118,122
bn/nbc/00/nbc_0039_0,197,494,504,4,3.533170700073242,0,2,10
bn/nbc/00/nbc_0039_0,197,494,504,5,3.3217573165893555,97,261,263
bn/nbc/00/nbc_0039_0,199,497,504,1,31.566328048706055,97,261,263
bn/nbc/00/nbc_0039_0,199,497,504,2,18.335094451904297,15,34,43
bn/nbc/00/nbc_0039_0,199,497,504,3,1.9615421295166016,197,494,504
bn/nbc/00/nbc_0039_0,199,497,504,4,0.2631492614746094,170,426,427
bn/nbc/00/nbc_0039_0,201,498,503,1,0.6059169769287109,55,132,135
