doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
bn/pri/00/pri_0079_0,42,307,307,41,302,302,3
bn/pri/00/pri_0079_0,43,313,313,42,307,307,3
bn/pri/00/pri_0079_0,44,318,320,-1,-1,-1,15
bn/pri/00/pri_0079_0,45,324,324,43,313,313,3
bn/pri/00/pri_0079_0,46,345,347,44,318,320,15
bn/pri/00/pri_0079_0,47,369,369,45,324,324,3
bn/pri/00/pri_0079_0,48,378,379,47,369,369,3
bn/pri/00/pri_0079_0,49,379,379,48,378,379,3
bn/pri/00/pri_0079_0,50,385,385,49,379,379,3
bn/pri/00/pri_0079_0,51,394,394,50,385,385,3
bn/pri/00/pri_0079_0,52,405,405,51,394,394,3
bn/pri/00/pri_0079_0,53,424,424,52,405,405,3
bn/pri/00/pri_0079_0,54,428,428,53,424,424,3
bn/pri/00/pri_0079_0,55,437,437,54,428,428,3
bn/pri/00/pri_0079_0,56,446,446,55,437,437,3
bn/pri/00/pri_0079_0,57,450,472,39,289,299,14
bn/pri/00/pri_0079_0,58,468,468,56,446,446,3
bn/pri/00/pri_0079_0,59,476,476,58,468,468,3
bn/pri/00/pri_0079_0,60,500,500,59,476,476,3
bn/pri/00/pri_0079_0,61,502,502,60,500,500,3
bn/pri/00/pri_0079_0,62,517,517,61,502,502,3
bn/pri/00/pri_0079_0,63,521,521,62,517,517,3
bn/pri/00/pri_0079_0,64,527,527,63,521,521,3
bn/pri/00/pri_0079_0,65,531,532,40,293,294,8
bn/pri/00/pri_0079_0,66,546,546,64,527,527,3
bn/pri/00/pri_0079_0,67,552,552,66,546,546,3
bn/pri/00/pri_0079_0,68,556,557,65,531,532,8
bn/pri/00/pri_0079_0,69,567,567,67,552,552,3
bn/pri/00/pri_0079_0,70,579,579,69,567,567,3
bn/pri/00/pri_0079_0,71,582,582,70,579,579,3
bn/pri/00/pri_0079_0,72,597,597,71,582,582,3
bn/pri/00/pri_0079_0,73,614,614,72,597,597,3
bn/pri/00/pri_0079_0,74,621,622,73,614,614,3
bn/pri/00/pri_0079_0,75,625,625,74,621,622,3
bn/pri/00/pri_0079_0,76,634,634,75,625,625,3
bn/pri/00/pri_0079_0,77,636,636,76,634,634,3
bn/pri/00/pri_0079_0,78,641,641,77,636,636,3
bn/pri/00/pri_0079_0,79,649,649,78,641,641,3
bn/pri/00/pri_0079_0,80,660,660,79,649,649,3
bn/pri/00/pri_0079_0,81,669,669,80,660,660,3
bn/pri/00/pri_0079_0,82,679,679,19,123,129,10
bn/pri/00/pri_0079_0,83,681,681,81,669,669,3
bn/pri/00/pri_0079_0,84,689,689,83,681,681,3
bn/pri/00/pri_0079_0,85,691,691,84,689,689,3
bn/pri/00/pri_0079_0,86,696,699,-1,-1,-1,16
bn/pri/00/pri_0079_0,87,703,703,85,691,691,3
bn/pri/00/pri_0079_0,88,705,705,37,284,284,2
bn/pri/00/pri_0079_0,89,708,708,82,679,679,10
bn/pri/00/pri_0079_0,90,712,712,86,696,699,16
bn/pri/00/pri_0079_0,91,714,714,89,708,708,10
bn/pri/00/pri_0079_0,92,716,716,87,703,703,3
bn/pri/00/pri_0079_0,93,723,723,92,716,716,3
bn/pri/00/pri_0079_0,94,723,730,-1,-1,-1,17
bn/pri/00/pri_0079_0,95,732,732,93,723,723,3
bn/pri/00/pri_0079_0,96,737,737,95,732,732,3
bn/pri/00/pri_0079_0,97,743,746,94,723,730,17
bn/pri/00/pri_0079_0,98,757,757,96,737,737,3
bn/pri/00/pri_0079_0,99,767,767,-1,-1,-1,18
bn/pri/00/pri_0079_0,100,780,780,-1,-1,-1,19
bn/pri/00/pri_0079_0,101,781,781,99,767,767,18
bn/pri/00/pri_0079_0,102,787,791,98,757,757,3
bn/pri/00/pri_0079_0,103,788,791,8,43,43,6
bn/pri/00/pri_0079_0,104,797,797,102,787,791,3
bn/pri/00/pri_0079_0,105,813,813,100,780,780,19
bn/pri/00/pri_0079_0,106,817,831,68,556,557,8
bn/pri/00/pri_0079_0,107,827,831,-1,-1,-1,20
bn/pri/00/pri_0079_0,108,842,843,107,827,831,20
bn/pri/00/pri_0079_0,109,914,916,91,714,714,10
bn/pri/00/pri_0079_0,110,930,930,18,123,123,1
bn/pri/00/pri_0079_0,111,939,939,109,914,916,10
bn/pri/00/pri_0079_0,112,942,942,88,705,705,2
