doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2394_0, 100, 257, 267, 1, 13.200349807739258, 91, 233, 233
nw/wsj/23/wsj_2394_0, 101, 260, 262, 1, 17.383638381958008, 73, 197, 197
nw/wsj/23/wsj_2394_0, 101, 260, 262, 2, 7.232856750488281, 98, 249, 251
nw/wsj/23/wsj_2394_0, 101, 260, 262, 3, 7.005082607269287, 74, 199, 199
nw/wsj/23/wsj_2394_0, 101, 260, 262, 4, 0.28917932510375977, 60, 161, 171
nw/wsj/23/wsj_2394_0, 103, 269, 269, 1, 27.137184143066406, 22, 54, 61
nw/wsj/23/wsj_2394_0, 104, 269, 271, 1, 3.357856273651123, 24, 54, 76
nw/wsj/23/wsj_2394_0, 104, 269, 271, 2, 2.715683937072754, 54, 142, 146
nw/wsj/23/wsj_2394_0, 105, 271, 271, 1, 17.94825553894043, 28, 75, 76
nw/wsj/23/wsj_2394_0, 108, 280, 280, 1, 26.658092498779297, 73, 197, 197
nw/wsj/23/wsj_2394_0, 108, 280, 280, 2, 22.2702579498291, 98, 249, 251
nw/wsj/23/wsj_2394_0, 108, 280, 280, 3, 19.300674438476562, 74, 199, 199
nw/wsj/23/wsj_2394_0, 108, 280, 280, 4, 12.969132423400879, 101, 260, 262
nw/wsj/23/wsj_2394_0, 108, 280, 280, 5, 0.06506681442260742, 60, 161, 171
nw/wsj/23/wsj_2394_0, 110, 284, 284, 1, 15.5781831741333, 73, 197, 197
nw/wsj/23/wsj_2394_0, 110, 284, 284, 2, 12.748711585998535, 98, 249, 251
nw/wsj/23/wsj_2394_0, 110, 284, 284, 3, 11.370100021362305, 108, 280, 280
nw/wsj/23/wsj_2394_0, 110, 284, 284, 4, 4.266589164733887, 101, 260, 262
nw/wsj/23/wsj_2394_0, 110, 284, 284, 5, 2.6923742294311523, 74, 199, 199
nw/wsj/23/wsj_2394_0, 115, 289, 289, 1, 21.46242904663086, 103, 269, 269
nw/wsj/23/wsj_2394_0, 115, 289, 289, 2, 5.734329700469971, 22, 54, 61
nw/wsj/23/wsj_2394_0, 118, 302, 302, 1, 28.536739349365234, 41, 101, 103
nw/wsj/23/wsj_2394_0, 127, 319, 330, 1, 25.47931480407715, 95, 241, 242
nw/wsj/23/wsj_2394_0, 127, 319, 330, 2, 21.580358505249023, 3, 7, 13
nw/wsj/23/wsj_2394_0, 129, 333, 333, 1, 28.402694702148438, 127, 319, 330
nw/wsj/23/wsj_2394_0, 129, 333, 333, 2, 7.638675689697266, 3, 7, 13
nw/wsj/23/wsj_2394_0, 129, 333, 333, 3, 7.380105018615723, 95, 241, 242
nw/wsj/23/wsj_2394_0, 131, 336, 336, 1, 35.034873962402344, 129, 333, 333
nw/wsj/23/wsj_2394_0, 131, 336, 336, 2, 26.996522903442383, 127, 319, 330
nw/wsj/23/wsj_2394_0, 131, 336, 336, 3, 11.077054023742676, 95, 241, 242
nw/wsj/23/wsj_2394_0, 131, 336, 336, 4, 8.1178617477417, 3, 7, 13
nw/wsj/23/wsj_2394_0, 135, 343, 343, 1, 41.351566314697266, 118, 302, 302
nw/wsj/23/wsj_2394_0, 135, 343, 343, 2, 34.9271354675293, 41, 101, 103
nw/wsj/23/wsj_2394_0, 135, 343, 343, 3, 1.952484130859375, 103, 269, 269
nw/wsj/23/wsj_2394_0, 150, 365, 366, 1, 20.87309455871582, 40, 97, 98
nw/wsj/23/wsj_2394_0, 150, 365, 366, 2, 2.954580307006836, 37, 91, 99
nw/wsj/23/wsj_2394_0, 155, 376, 377, 1, 3.8335018157958984, 120, 304, 310
nw/wsj/23/wsj_2394_0, 155, 376, 377, 2, 1.4179506301879883, 122, 304, 313
nw/wsj/23/wsj_2394_0, 166, 395, 396, 1, 29.176395416259766, 131, 336, 336
nw/wsj/23/wsj_2394_0, 166, 395, 396, 2, 26.0682430267334, 129, 333, 333
nw/wsj/23/wsj_2394_0, 166, 395, 396, 3, 24.820165634155273, 95, 241, 242
nw/wsj/23/wsj_2394_0, 166, 395, 396, 4, 22.08574104309082, 127, 319, 330
nw/wsj/23/wsj_2394_0, 166, 395, 396, 5, 20.65375518798828, 3, 7, 13
nw/wsj/23/wsj_2394_0, 168, 398, 398, 1, 37.99227523803711, 166, 395, 396
nw/wsj/23/wsj_2394_0, 168, 398, 398, 2, 31.294939041137695, 129, 333, 333
nw/wsj/23/wsj_2394_0, 168, 398, 398, 3, 31.047433853149414, 131, 336, 336
nw/wsj/23/wsj_2394_0, 168, 398, 398, 4, 23.117345809936523, 127, 319, 330
nw/wsj/23/wsj_2394_0, 168, 398, 398, 5, 8.708890914916992, 95, 241, 242
nw/wsj/23/wsj_2394_0, 170, 402, 403, 1, 10.233719825744629, 14, 28, 29
nw/wsj/23/wsj_2394_0, 170, 402, 403, 2, 1.0769271850585938, 24, 54, 76
nw/wsj/23/wsj_2394_0, 187, 438, 438, 1, 24.187700271606445, 73, 197, 197
nw/wsj/23/wsj_2394_0, 187, 438, 438, 2, 22.176895141601562, 108, 280, 280
nw/wsj/23/wsj_2394_0, 187, 438, 438, 3, 19.934419631958008, 98, 249, 251
nw/wsj/23/wsj_2394_0, 187, 438, 438, 4, 12.860783576965332, 74, 199, 199
nw/wsj/23/wsj_2394_0, 187, 438, 438, 5, 11.349599838256836, 101, 260, 262
nw/wsj/23/wsj_2394_0, 189, 440, 440, 1, 40.1897087097168, 187, 438, 438
nw/wsj/23/wsj_2394_0, 189, 440, 440, 2, 29.967302322387695, 73, 197, 197
nw/wsj/23/wsj_2394_0, 189, 440, 440, 3, 24.831493377685547, 74, 199, 199
nw/wsj/23/wsj_2394_0, 189, 440, 440, 4, 24.569807052612305, 98, 249, 251
nw/wsj/23/wsj_2394_0, 189, 440, 440, 5, 22.26763916015625, 108, 280, 280
nw/wsj/23/wsj_2394_0, 192, 453, 456, 1, 29.288694381713867, 52, 131, 132
nw/wsj/23/wsj_2394_0, 192, 453, 456, 2, 21.159137725830078, 44, 108, 111
nw/wsj/23/wsj_2394_0, 192, 453, 456, 3, 17.930017471313477, 97, 244, 245
nw/wsj/23/wsj_2394_0, 192, 453, 456, 4, 17.181072235107422, 0, 1, 4
nw/wsj/23/wsj_2394_0, 192, 453, 456, 5, 15.90527057647705, 31, 85, 85
nw/wsj/23/wsj_2394_0, 195, 465, 466, 1, 23.761863708496094, 52, 131, 132
nw/wsj/23/wsj_2394_0, 195, 465, 466, 2, 19.559398651123047, 44, 108, 111
nw/wsj/23/wsj_2394_0, 195, 465, 466, 3, 17.657258987426758, 0, 1, 4
nw/wsj/23/wsj_2394_0, 195, 465, 466, 4, 12.055808067321777, 192, 453, 456
nw/wsj/23/wsj_2394_0, 195, 465, 466, 5, 11.711983680725098, 31, 85, 85
nw/wsj/23/wsj_2394_0, 207, 499, 499, 1, 6.7675628662109375, 204, 482, 491
nw/wsj/23/wsj_2394_0, 207, 499, 499, 2, 4.280511856079102, 12, 22, 29
nw/wsj/23/wsj_2394_0, 209, 506, 507, 1, 6.393253326416016, 30, 81, 82
nw/wsj/23/wsj_2394_0, 210, 512, 517, 1, 8.35706901550293, 96, 241, 245
nw/wsj/23/wsj_2394_0, 212, 513, 514, 1, 28.301116943359375, 166, 395, 396
nw/wsj/23/wsj_2394_0, 212, 513, 514, 2, 24.131723403930664, 95, 241, 242
nw/wsj/23/wsj_2394_0, 212, 513, 514, 3, 18.004776000976562, 127, 319, 330
nw/wsj/23/wsj_2394_0, 212, 513, 514, 4, 16.396726608276367, 129, 333, 333
nw/wsj/23/wsj_2394_0, 212, 513, 514, 5, 15.745916366577148, 131, 336, 336
nw/wsj/23/wsj_2394_0, 214, 516, 517, 1, 11.408398628234863, 52, 131, 132
nw/wsj/23/wsj_2394_0, 214, 516, 517, 2, 9.736148834228516, 195, 465, 466
nw/wsj/23/wsj_2394_0, 214, 516, 517, 3, 7.628223419189453, 192, 453, 456
nw/wsj/23/wsj_2394_0, 214, 516, 517, 4, 7.1175055503845215, 44, 108, 111
nw/wsj/23/wsj_2394_0, 214, 516, 517, 5, 4.177839279174805, 97, 244, 245
nw/wsj/23/wsj_2394_0, 217, 538, 538, 1, 67.23239135742188, 210, 512, 517
nw/wsj/23/wsj_2394_0, 217, 538, 538, 2, 33.36555862426758, 213, 513, 517
nw/wsj/23/wsj_2394_0, 217, 538, 538, 3, 18.341228485107422, 96, 241, 245
nw/wsj/23/wsj_2394_0, 217, 538, 538, 4, 17.78862762451172, 104, 269, 271
nw/wsj/23/wsj_2394_0, 217, 538, 538, 5, 11.234512329101562, 61, 161, 183
nw/wsj/23/wsj_2394_0, 219, 545, 545, 1, 66.91522979736328, 217, 538, 538
nw/wsj/23/wsj_2394_0, 219, 545, 545, 2, 61.692161560058594, 210, 512, 517
nw/wsj/23/wsj_2394_0, 219, 545, 545, 3, 32.67933654785156, 213, 513, 517
nw/wsj/23/wsj_2394_0, 219, 545, 545, 4, 12.762189865112305, 96, 241, 245
nw/wsj/23/wsj_2394_0, 219, 545, 545, 5, 8.247291564941406, 104, 269, 271
nw/wsj/23/wsj_2394_0, 224, 558, 558, 1, 39.15296936035156, 218, 544, 544
nw/wsj/23/wsj_2394_0, 225, 562, 562, 1, 56.249446868896484, 215, 520, 534
