doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
pt/nt/43/nt_4309_0, 25, 69, 70, 1, 25.623674392700195, 11, 33, 34
pt/nt/43/nt_4309_0, 25, 69, 70, 2, 22.574562072753906, 3, 8, 19
pt/nt/43/nt_4309_0, 25, 69, 70, 3, 20.39716339111328, 5, 17, 17
pt/nt/43/nt_4309_0, 25, 69, 70, 4, 17.968509674072266, 17, 47, 47
pt/nt/43/nt_4309_0, 25, 69, 70, 5, 10.949955940246582, 20, 53, 53
pt/nt/43/nt_4309_0, 27, 72, 72, 1, 45.220577239990234, 20, 53, 53
pt/nt/43/nt_4309_0, 27, 72, 72, 2, 41.18850326538086, 17, 47, 47
pt/nt/43/nt_4309_0, 27, 72, 72, 3, 39.34535217285156, 25, 69, 70
pt/nt/43/nt_4309_0, 27, 72, 72, 4, 30.08636474609375, 5, 17, 17
pt/nt/43/nt_4309_0, 27, 72, 72, 5, 17.339296340942383, 11, 33, 34
pt/nt/43/nt_4309_0, 28, 72, 73, 1, 33.3497314453125, 21, 53, 54
pt/nt/43/nt_4309_0, 29, 76, 76, 1, 36.24594497680664, 25, 69, 70
pt/nt/43/nt_4309_0, 29, 76, 76, 2, 34.96580505371094, 27, 72, 72
pt/nt/43/nt_4309_0, 29, 76, 76, 3, 33.917999267578125, 17, 47, 47
pt/nt/43/nt_4309_0, 29, 76, 76, 4, 30.614337921142578, 11, 33, 34
pt/nt/43/nt_4309_0, 29, 76, 76, 5, 28.881221771240234, 20, 53, 53
pt/nt/43/nt_4309_0, 30, 81, 81, 1, 39.03350067138672, 29, 76, 76
pt/nt/43/nt_4309_0, 30, 81, 81, 2, 33.404361724853516, 17, 47, 47
pt/nt/43/nt_4309_0, 30, 81, 81, 3, 33.16078567504883, 27, 72, 72
pt/nt/43/nt_4309_0, 30, 81, 81, 4, 31.62425422668457, 25, 69, 70
pt/nt/43/nt_4309_0, 30, 81, 81, 5, 27.895095825195312, 11, 33, 34
pt/nt/43/nt_4309_0, 32, 87, 87, 1, 47.88344955444336, 30, 81, 81
pt/nt/43/nt_4309_0, 32, 87, 87, 2, 39.24189376831055, 29, 76, 76
pt/nt/43/nt_4309_0, 32, 87, 87, 3, 36.62735366821289, 17, 47, 47
pt/nt/43/nt_4309_0, 32, 87, 87, 4, 35.47014617919922, 27, 72, 72
pt/nt/43/nt_4309_0, 32, 87, 87, 5, 31.144794464111328, 20, 53, 53
pt/nt/43/nt_4309_0, 44, 112, 116, 1, 25.422466278076172, 39, 96, 96
pt/nt/43/nt_4309_0, 45, 116, 116, 1, 31.243553161621094, 22, 58, 58
pt/nt/43/nt_4309_0, 45, 116, 116, 2, 29.822431564331055, 0, 2, 2
pt/nt/43/nt_4309_0, 45, 116, 116, 3, 27.71027946472168, 9, 25, 25
pt/nt/43/nt_4309_0, 45, 116, 116, 4, 26.951454162597656, 2, 6, 6
pt/nt/43/nt_4309_0, 45, 116, 116, 5, 24.444549560546875, 10, 29, 29
pt/nt/43/nt_4309_0, 49, 132, 132, 1, 37.77534103393555, 22, 58, 58
pt/nt/43/nt_4309_0, 49, 132, 132, 2, 34.660972595214844, 45, 116, 116
pt/nt/43/nt_4309_0, 49, 132, 132, 3, 32.051761627197266, 0, 2, 2
pt/nt/43/nt_4309_0, 49, 132, 132, 4, 26.042930603027344, 10, 29, 29
pt/nt/43/nt_4309_0, 49, 132, 132, 5, 25.765146255493164, 2, 6, 6
pt/nt/43/nt_4309_0, 51, 138, 138, 1, 44.46470642089844, 49, 132, 132
pt/nt/43/nt_4309_0, 51, 138, 138, 2, 37.14631652832031, 22, 58, 58
pt/nt/43/nt_4309_0, 51, 138, 138, 3, 33.801475524902344, 45, 116, 116
pt/nt/43/nt_4309_0, 51, 138, 138, 4, 32.508296966552734, 0, 2, 2
pt/nt/43/nt_4309_0, 51, 138, 138, 5, 27.57257080078125, 7, 21, 22
pt/nt/43/nt_4309_0, 55, 143, 144, 1, 31.83187484741211, 50, 135, 136
pt/nt/43/nt_4309_0, 56, 149, 149, 1, 49.60429382324219, 22, 58, 58
pt/nt/43/nt_4309_0, 56, 149, 149, 2, 47.311187744140625, 0, 2, 2
pt/nt/43/nt_4309_0, 56, 149, 149, 3, 46.38546371459961, 49, 132, 132
pt/nt/43/nt_4309_0, 56, 149, 149, 4, 42.510013580322266, 51, 138, 138
pt/nt/43/nt_4309_0, 56, 149, 149, 5, 38.277103424072266, 7, 21, 22
pt/nt/43/nt_4309_0, 58, 153, 153, 1, 49.27436447143555, 56, 149, 149
pt/nt/43/nt_4309_0, 58, 153, 153, 2, 42.69129943847656, 22, 58, 58
pt/nt/43/nt_4309_0, 58, 153, 153, 3, 40.14963150024414, 49, 132, 132
pt/nt/43/nt_4309_0, 58, 153, 153, 4, 39.81925582885742, 0, 2, 2
pt/nt/43/nt_4309_0, 58, 153, 153, 5, 38.202308654785156, 2, 6, 6
pt/nt/43/nt_4309_0, 63, 164, 164, 1, 31.839570999145508, 61, 160, 161
pt/nt/43/nt_4309_0, 64, 166, 169, 1, 23.51909065246582, 3, 8, 19
pt/nt/43/nt_4309_0, 64, 166, 169, 2, 21.820384979248047, 11, 33, 34
pt/nt/43/nt_4309_0, 64, 166, 169, 3, 20.705753326416016, 25, 69, 70
pt/nt/43/nt_4309_0, 64, 166, 169, 4, 15.460046768188477, 30, 81, 81
pt/nt/43/nt_4309_0, 64, 166, 169, 5, 11.630319595336914, 5, 17, 17
pt/nt/43/nt_4309_0, 66, 172, 172, 1, 49.427101135253906, 56, 149, 149
pt/nt/43/nt_4309_0, 66, 172, 172, 2, 46.93788528442383, 22, 58, 58
pt/nt/43/nt_4309_0, 66, 172, 172, 3, 45.878395080566406, 0, 2, 2
pt/nt/43/nt_4309_0, 66, 172, 172, 4, 40.50992965698242, 49, 132, 132
pt/nt/43/nt_4309_0, 66, 172, 172, 5, 39.081520080566406, 7, 21, 22
pt/nt/43/nt_4309_0, 67, 174, 174, 1, 33.58314895629883, 64, 166, 169
pt/nt/43/nt_4309_0, 67, 174, 174, 2, 24.86792755126953, 30, 81, 81
pt/nt/43/nt_4309_0, 67, 174, 174, 3, 24.738712310791016, 3, 8, 19
pt/nt/43/nt_4309_0, 67, 174, 174, 4, 20.665321350097656, 11, 33, 34
pt/nt/43/nt_4309_0, 67, 174, 174, 5, 20.2349853515625, 29, 76, 76
pt/nt/43/nt_4309_0, 71, 193, 195, 1, 11.997589111328125, 70, 182, 185
pt/nt/43/nt_4309_0, 77, 209, 210, 1, 29.139713287353516, 67, 174, 174
pt/nt/43/nt_4309_0, 77, 209, 210, 2, 27.990297317504883, 64, 166, 169
pt/nt/43/nt_4309_0, 77, 209, 210, 3, 20.779247283935547, 11, 33, 34
pt/nt/43/nt_4309_0, 77, 209, 210, 4, 20.772781372070312, 3, 8, 19
pt/nt/43/nt_4309_0, 77, 209, 210, 5, 18.481895446777344, 30, 81, 81
pt/nt/43/nt_4309_0, 79, 213, 214, 1, 56.35993194580078, 70, 182, 185
pt/nt/43/nt_4309_0, 79, 213, 214, 2, 16.56503677368164, 71, 193, 195
pt/nt/43/nt_4309_0, 80, 221, 221, 1, 38.08599853515625, 77, 209, 210
pt/nt/43/nt_4309_0, 80, 221, 221, 2, 32.63585662841797, 67, 174, 174
pt/nt/43/nt_4309_0, 80, 221, 221, 3, 30.647127151489258, 30, 81, 81
pt/nt/43/nt_4309_0, 80, 221, 221, 4, 29.442787170410156, 64, 166, 169
pt/nt/43/nt_4309_0, 80, 221, 221, 5, 22.60985565185547, 29, 76, 76
pt/nt/43/nt_4309_0, 82, 228, 228, 1, 37.195919036865234, 80, 221, 221
pt/nt/43/nt_4309_0, 82, 228, 228, 2, 30.325157165527344, 77, 209, 210
pt/nt/43/nt_4309_0, 82, 228, 228, 3, 29.51520538330078, 67, 174, 174
pt/nt/43/nt_4309_0, 82, 228, 228, 4, 26.145084381103516, 30, 81, 81
pt/nt/43/nt_4309_0, 82, 228, 228, 5, 22.50180435180664, 64, 166, 169
pt/nt/43/nt_4309_0, 89, 236, 236, 1, 36.38844680786133, 82, 228, 228
pt/nt/43/nt_4309_0, 89, 236, 236, 2, 34.261924743652344, 80, 221, 221
pt/nt/43/nt_4309_0, 89, 236, 236, 3, 28.52568817138672, 67, 174, 174
pt/nt/43/nt_4309_0, 89, 236, 236, 4, 26.762523651123047, 77, 209, 210
pt/nt/43/nt_4309_0, 89, 236, 236, 5, 25.853723526000977, 30, 81, 81
pt/nt/43/nt_4309_0, 92, 245, 245, 1, 1.963900089263916, 89, 236, 236
pt/nt/43/nt_4309_0, 96, 266, 266, 1, 25.932371139526367, 92, 245, 245
pt/nt/43/nt_4309_0, 96, 266, 266, 2, 16.037277221679688, 51, 138, 138
pt/nt/43/nt_4309_0, 96, 266, 266, 3, 15.812275886535645, 82, 228, 228
pt/nt/43/nt_4309_0, 96, 266, 266, 4, 14.483083724975586, 49, 132, 132
pt/nt/43/nt_4309_0, 96, 266, 266, 5, 13.6546049118042, 66, 172, 172
pt/nt/43/nt_4309_0, 97, 268, 269, 1, 6.780604362487793, 94, 246, 254
pt/nt/43/nt_4309_0, 99, 281, 281, 1, 38.44266891479492, 96, 266, 266
pt/nt/43/nt_4309_0, 99, 281, 281, 2, 25.296470642089844, 92, 245, 245
pt/nt/43/nt_4309_0, 99, 281, 281, 3, 10.120244026184082, 89, 236, 236
pt/nt/43/nt_4309_0, 99, 281, 281, 4, 9.981165885925293, 82, 228, 228
pt/nt/43/nt_4309_0, 99, 281, 281, 5, 8.185783386230469, 80, 221, 221
pt/nt/43/nt_4309_0, 101, 287, 289, 1, 7.935049533843994, 94, 246, 254
pt/nt/43/nt_4309_0, 102, 291, 291, 1, 44.231510162353516, 96, 266, 266
pt/nt/43/nt_4309_0, 102, 291, 291, 2, 39.378997802734375, 99, 281, 281
pt/nt/43/nt_4309_0, 102, 291, 291, 3, 25.648645401000977, 92, 245, 245
pt/nt/43/nt_4309_0, 102, 291, 291, 4, 11.63425350189209, 82, 228, 228
pt/nt/43/nt_4309_0, 102, 291, 291, 5, 11.308902740478516, 51, 138, 138
pt/nt/43/nt_4309_0, 103, 295, 295, 1, 11.245025634765625, 94, 246, 254
pt/nt/43/nt_4309_0, 103, 295, 295, 2, 6.840018272399902, 101, 287, 289
pt/nt/43/nt_4309_0, 103, 295, 295, 3, 2.341526985168457, 3, 8, 19
pt/nt/43/nt_4309_0, 103, 295, 295, 4, 0.7836408615112305, 93, 245, 254
pt/nt/43/nt_4309_0, 104, 300, 302, 1, 19.02029800415039, 77, 209, 210
pt/nt/43/nt_4309_0, 104, 300, 302, 2, 18.87841796875, 64, 166, 169
pt/nt/43/nt_4309_0, 104, 300, 302, 3, 17.137290954589844, 67, 174, 174
pt/nt/43/nt_4309_0, 104, 300, 302, 4, 16.678064346313477, 80, 221, 221
pt/nt/43/nt_4309_0, 104, 300, 302, 5, 14.42015266418457, 3, 8, 19
pt/nt/43/nt_4309_0, 105, 302, 302, 1, 20.3258056640625, 104, 300, 302
pt/nt/43/nt_4309_0, 105, 302, 302, 2, 11.117923736572266, 80, 221, 221
pt/nt/43/nt_4309_0, 105, 302, 302, 3, 8.382049560546875, 77, 209, 210
pt/nt/43/nt_4309_0, 105, 302, 302, 4, 8.070518493652344, 82, 228, 228
pt/nt/43/nt_4309_0, 105, 302, 302, 5, 7.37515926361084, 67, 174, 174
pt/nt/43/nt_4309_0, 107, 307, 307, 1, 29.841567993164062, 104, 300, 302
pt/nt/43/nt_4309_0, 107, 307, 307, 2, 17.914962768554688, 105, 302, 302
pt/nt/43/nt_4309_0, 107, 307, 307, 3, 15.452045440673828, 80, 221, 221
pt/nt/43/nt_4309_0, 107, 307, 307, 4, 13.99640941619873, 77, 209, 210
pt/nt/43/nt_4309_0, 107, 307, 307, 5, 13.832343101501465, 102, 291, 291
pt/nt/43/nt_4309_0, 108, 309, 311, 1, 12.228249549865723, 103, 295, 295
pt/nt/43/nt_4309_0, 108, 309, 311, 2, 9.524837493896484, 94, 246, 254
pt/nt/43/nt_4309_0, 108, 309, 311, 3, 9.166601181030273, 101, 287, 289
pt/nt/43/nt_4309_0, 109, 315, 315, 1, 2.3853015899658203, 85, 228, 237
pt/nt/43/nt_4309_0, 111, 325, 325, 1, 34.98802947998047, 107, 307, 307
pt/nt/43/nt_4309_0, 111, 325, 325, 2, 26.14776611328125, 104, 300, 302
pt/nt/43/nt_4309_0, 111, 325, 325, 3, 24.934791564941406, 67, 174, 174
pt/nt/43/nt_4309_0, 111, 325, 325, 4, 24.436752319335938, 80, 221, 221
pt/nt/43/nt_4309_0, 111, 325, 325, 5, 24.07037925720215, 82, 228, 228
pt/nt/43/nt_4309_0, 113, 327, 327, 1, 49.48585510253906, 111, 325, 325
pt/nt/43/nt_4309_0, 113, 327, 327, 2, 34.46409606933594, 107, 307, 307
pt/nt/43/nt_4309_0, 113, 327, 327, 3, 28.291128158569336, 104, 300, 302
pt/nt/43/nt_4309_0, 113, 327, 327, 4, 28.14822769165039, 82, 228, 228
pt/nt/43/nt_4309_0, 113, 327, 327, 5, 27.91908073425293, 67, 174, 174
pt/nt/43/nt_4309_0, 115, 332, 332, 1, 31.888526916503906, 113, 327, 327
pt/nt/43/nt_4309_0, 115, 332, 332, 2, 30.81041145324707, 111, 325, 325
pt/nt/43/nt_4309_0, 115, 332, 332, 3, 29.484153747558594, 104, 300, 302
pt/nt/43/nt_4309_0, 115, 332, 332, 4, 25.836179733276367, 107, 307, 307
pt/nt/43/nt_4309_0, 115, 332, 332, 5, 23.558225631713867, 80, 221, 221
pt/nt/43/nt_4309_0, 116, 337, 341, 1, 48.176124572753906, 0, 2, 2
pt/nt/43/nt_4309_0, 116, 337, 341, 2, 47.00662612915039, 56, 149, 149
pt/nt/43/nt_4309_0, 116, 337, 341, 3, 44.87366485595703, 66, 172, 172
pt/nt/43/nt_4309_0, 116, 337, 341, 4, 43.60021209716797, 22, 58, 58
pt/nt/43/nt_4309_0, 116, 337, 341, 5, 42.533050537109375, 49, 132, 132
pt/nt/43/nt_4309_0, 122, 347, 347, 1, 40.16032791137695, 120, 343, 344
pt/nt/43/nt_4309_0, 122, 347, 347, 2, 32.56471252441406, 63, 164, 164
pt/nt/43/nt_4309_0, 122, 347, 347, 3, 11.022176742553711, 61, 160, 161
pt/nt/43/nt_4309_0, 123, 349, 349, 1, 41.18421936035156, 115, 332, 332
pt/nt/43/nt_4309_0, 123, 349, 349, 2, 36.09446716308594, 111, 325, 325
pt/nt/43/nt_4309_0, 123, 349, 349, 3, 35.4381217956543, 113, 327, 327
pt/nt/43/nt_4309_0, 123, 349, 349, 4, 30.502029418945312, 107, 307, 307
pt/nt/43/nt_4309_0, 123, 349, 349, 5, 27.958477020263672, 82, 228, 228
pt/nt/43/nt_4309_0, 124, 349, 350, 1, 40.16184616088867, 65, 166, 170
pt/nt/43/nt_4309_0, 125, 353, 353, 1, 42.419578552246094, 116, 337, 341
pt/nt/43/nt_4309_0, 125, 353, 353, 2, 38.70833206176758, 66, 172, 172
pt/nt/43/nt_4309_0, 125, 353, 353, 3, 35.951904296875, 22, 58, 58
pt/nt/43/nt_4309_0, 125, 353, 353, 4, 35.88155746459961, 56, 149, 149
pt/nt/43/nt_4309_0, 125, 353, 353, 5, 33.01249313354492, 10, 29, 29
pt/nt/43/nt_4309_0, 126, 355, 355, 1, 50.110015869140625, 123, 349, 349
pt/nt/43/nt_4309_0, 126, 355, 355, 2, 39.72730255126953, 115, 332, 332
pt/nt/43/nt_4309_0, 126, 355, 355, 3, 34.1975212097168, 111, 325, 325
pt/nt/43/nt_4309_0, 126, 355, 355, 4, 33.8805046081543, 113, 327, 327
pt/nt/43/nt_4309_0, 126, 355, 355, 5, 32.286739349365234, 107, 307, 307
pt/nt/43/nt_4309_0, 128, 359, 361, 1, 24.88825225830078, 70, 182, 185
pt/nt/43/nt_4309_0, 128, 359, 361, 2, 23.77048110961914, 71, 193, 195
pt/nt/43/nt_4309_0, 128, 359, 361, 3, 20.177021026611328, 79, 213, 214
pt/nt/43/nt_4309_0, 130, 366, 366, 1, 46.55799865722656, 126, 355, 355
pt/nt/43/nt_4309_0, 130, 366, 366, 2, 44.99515914916992, 123, 349, 349
pt/nt/43/nt_4309_0, 130, 366, 366, 3, 37.5175895690918, 115, 332, 332
pt/nt/43/nt_4309_0, 130, 366, 366, 4, 31.94106674194336, 107, 307, 307
pt/nt/43/nt_4309_0, 130, 366, 366, 5, 30.144948959350586, 113, 327, 327
pt/nt/43/nt_4309_0, 132, 374, 374, 1, 48.77003860473633, 130, 366, 366
pt/nt/43/nt_4309_0, 132, 374, 374, 2, 48.375816345214844, 126, 355, 355
pt/nt/43/nt_4309_0, 132, 374, 374, 3, 42.381492614746094, 123, 349, 349
pt/nt/43/nt_4309_0, 132, 374, 374, 4, 33.2228889465332, 115, 332, 332
pt/nt/43/nt_4309_0, 132, 374, 374, 5, 31.495487213134766, 107, 307, 307
pt/nt/43/nt_4309_0, 133, 380, 380, 1, 30.54145622253418, 109, 315, 315
pt/nt/43/nt_4309_0, 133, 380, 380, 2, 10.467477798461914, 85, 228, 237
pt/nt/43/nt_4309_0, 134, 382, 382, 1, 32.859474182128906, 123, 349, 349
pt/nt/43/nt_4309_0, 134, 382, 382, 2, 31.393245697021484, 115, 332, 332
pt/nt/43/nt_4309_0, 134, 382, 382, 3, 28.847068786621094, 126, 355, 355
pt/nt/43/nt_4309_0, 134, 382, 382, 4, 26.384475708007812, 104, 300, 302
pt/nt/43/nt_4309_0, 134, 382, 382, 5, 24.165422439575195, 130, 366, 366
pt/nt/43/nt_4309_0, 135, 388, 389, 1, 32.78032684326172, 49, 132, 132
pt/nt/43/nt_4309_0, 135, 388, 389, 2, 32.48101043701172, 56, 149, 149
pt/nt/43/nt_4309_0, 135, 388, 389, 3, 31.99565315246582, 116, 337, 341
pt/nt/43/nt_4309_0, 135, 388, 389, 4, 31.672863006591797, 22, 58, 58
pt/nt/43/nt_4309_0, 135, 388, 389, 5, 31.371013641357422, 0, 2, 2
pt/nt/43/nt_4309_0, 136, 393, 393, 1, 36.84483337402344, 134, 382, 382
pt/nt/43/nt_4309_0, 136, 393, 393, 2, 33.81022644042969, 115, 332, 332
pt/nt/43/nt_4309_0, 136, 393, 393, 3, 32.821231842041016, 123, 349, 349
pt/nt/43/nt_4309_0, 136, 393, 393, 4, 28.651607513427734, 126, 355, 355
pt/nt/43/nt_4309_0, 136, 393, 393, 5, 26.941036224365234, 104, 300, 302
pt/nt/43/nt_4309_0, 137, 398, 398, 1, 40.7432861328125, 136, 393, 393
pt/nt/43/nt_4309_0, 137, 398, 398, 2, 37.0505485534668, 126, 355, 355
pt/nt/43/nt_4309_0, 137, 398, 398, 3, 35.04033279418945, 130, 366, 366
pt/nt/43/nt_4309_0, 137, 398, 398, 4, 34.34781265258789, 134, 382, 382
pt/nt/43/nt_4309_0, 137, 398, 398, 5, 31.28439712524414, 123, 349, 349
pt/nt/43/nt_4309_0, 138, 408, 409, 1, 17.92095947265625, 133, 380, 380
pt/nt/43/nt_4309_0, 138, 408, 409, 2, 14.558558464050293, 109, 315, 315
pt/nt/43/nt_4309_0, 140, 411, 412, 1, 32.540340423583984, 136, 393, 393
pt/nt/43/nt_4309_0, 140, 411, 412, 2, 31.61458969116211, 134, 382, 382
pt/nt/43/nt_4309_0, 140, 411, 412, 3, 29.63823890686035, 126, 355, 355
pt/nt/43/nt_4309_0, 140, 411, 412, 4, 28.38266944885254, 123, 349, 349
pt/nt/43/nt_4309_0, 140, 411, 412, 5, 27.92723274230957, 115, 332, 332
pt/nt/43/nt_4309_0, 144, 421, 421, 1, 46.46668243408203, 0, 2, 2
pt/nt/43/nt_4309_0, 144, 421, 421, 2, 45.83251953125, 56, 149, 149
pt/nt/43/nt_4309_0, 144, 421, 421, 3, 44.67496109008789, 22, 58, 58
pt/nt/43/nt_4309_0, 144, 421, 421, 4, 44.35401153564453, 66, 172, 172
pt/nt/43/nt_4309_0, 144, 421, 421, 5, 37.54780578613281, 49, 132, 132
pt/nt/43/nt_4309_0, 148, 427, 430, 1, 27.535890579223633, 77, 209, 210
pt/nt/43/nt_4309_0, 148, 427, 430, 2, 26.848678588867188, 140, 411, 412
pt/nt/43/nt_4309_0, 148, 427, 430, 3, 25.249059677124023, 64, 166, 169
pt/nt/43/nt_4309_0, 148, 427, 430, 4, 24.584766387939453, 136, 393, 393
pt/nt/43/nt_4309_0, 148, 427, 430, 5, 23.970748901367188, 134, 382, 382
pt/nt/43/nt_4309_0, 149, 427, 431, 1, 38.40290069580078, 65, 166, 170
pt/nt/43/nt_4309_0, 149, 427, 431, 2, 38.252017974853516, 124, 349, 350
pt/nt/43/nt_4309_0, 152, 438, 441, 1, 37.75824737548828, 141, 414, 417
pt/nt/43/nt_4309_0, 154, 443, 444, 1, 25.7150936126709, 123, 349, 349
pt/nt/43/nt_4309_0, 154, 443, 444, 2, 25.68399429321289, 136, 393, 393
pt/nt/43/nt_4309_0, 154, 443, 444, 3, 25.571552276611328, 115, 332, 332
pt/nt/43/nt_4309_0, 154, 443, 444, 4, 24.738845825195312, 148, 427, 430
pt/nt/43/nt_4309_0, 154, 443, 444, 5, 23.75287628173828, 134, 382, 382
pt/nt/43/nt_4309_0, 156, 450, 450, 1, 36.10117721557617, 154, 443, 444
pt/nt/43/nt_4309_0, 156, 450, 450, 2, 30.39070701599121, 111, 325, 325
pt/nt/43/nt_4309_0, 156, 450, 450, 3, 25.945554733276367, 148, 427, 430
pt/nt/43/nt_4309_0, 156, 450, 450, 4, 25.846281051635742, 113, 327, 327
pt/nt/43/nt_4309_0, 156, 450, 450, 5, 25.716394424438477, 126, 355, 355
pt/nt/43/nt_4309_0, 159, 452, 452, 1, 48.92878723144531, 156, 450, 450
pt/nt/43/nt_4309_0, 159, 452, 452, 2, 36.900508880615234, 154, 443, 444
pt/nt/43/nt_4309_0, 159, 452, 452, 3, 30.51671600341797, 111, 325, 325
pt/nt/43/nt_4309_0, 159, 452, 452, 4, 29.488574981689453, 148, 427, 430
pt/nt/43/nt_4309_0, 159, 452, 452, 5, 28.17696762084961, 113, 327, 327
pt/nt/43/nt_4309_0, 160, 452, 453, 1, 6.380925178527832, 114, 327, 328
pt/nt/43/nt_4309_0, 161, 457, 457, 1, 38.49243927001953, 156, 450, 450
pt/nt/43/nt_4309_0, 161, 457, 457, 2, 36.240318298339844, 159, 452, 452
pt/nt/43/nt_4309_0, 161, 457, 457, 3, 34.066898345947266, 154, 443, 444
pt/nt/43/nt_4309_0, 161, 457, 457, 4, 32.653865814208984, 115, 332, 332
pt/nt/43/nt_4309_0, 161, 457, 457, 5, 32.50514602661133, 136, 393, 393
pt/nt/43/nt_4309_0, 162, 462, 462, 1, 40.75843048095703, 56, 149, 149
pt/nt/43/nt_4309_0, 162, 462, 462, 2, 40.2810173034668, 66, 172, 172
pt/nt/43/nt_4309_0, 162, 462, 462, 3, 40.11394119262695, 0, 2, 2
pt/nt/43/nt_4309_0, 162, 462, 462, 4, 39.5732421875, 144, 421, 421
pt/nt/43/nt_4309_0, 162, 462, 462, 5, 38.33892822265625, 22, 58, 58
pt/nt/43/nt_4309_0, 166, 466, 466, 1, 47.13736343383789, 161, 457, 457
pt/nt/43/nt_4309_0, 166, 466, 466, 2, 43.49473571777344, 156, 450, 450
pt/nt/43/nt_4309_0, 166, 466, 466, 3, 43.42901611328125, 126, 355, 355
pt/nt/43/nt_4309_0, 166, 466, 466, 4, 41.72563171386719, 123, 349, 349
pt/nt/43/nt_4309_0, 166, 466, 466, 5, 41.01541519165039, 159, 452, 452
pt/nt/43/nt_4309_0, 167, 466, 467, 1, 48.128700256347656, 124, 349, 350
pt/nt/43/nt_4309_0, 167, 466, 467, 2, 46.38686752319336, 65, 166, 170
pt/nt/43/nt_4309_0, 167, 466, 467, 3, 39.77497863769531, 149, 427, 431
pt/nt/43/nt_4309_0, 168, 469, 469, 1, 44.58412170410156, 166, 466, 466
pt/nt/43/nt_4309_0, 168, 469, 469, 2, 34.85013198852539, 161, 457, 457
pt/nt/43/nt_4309_0, 168, 469, 469, 3, 33.751312255859375, 130, 366, 366
pt/nt/43/nt_4309_0, 168, 469, 469, 4, 33.22671890258789, 126, 355, 355
pt/nt/43/nt_4309_0, 168, 469, 469, 5, 29.714584350585938, 132, 374, 374
pt/nt/43/nt_4309_0, 171, 474, 474, 1, 49.69315719604492, 168, 469, 469
pt/nt/43/nt_4309_0, 171, 474, 474, 2, 49.06507110595703, 166, 466, 466
pt/nt/43/nt_4309_0, 171, 474, 474, 3, 41.74418640136719, 161, 457, 457
pt/nt/43/nt_4309_0, 171, 474, 474, 4, 41.62450408935547, 126, 355, 355
pt/nt/43/nt_4309_0, 171, 474, 474, 5, 40.19148635864258, 130, 366, 366
pt/nt/43/nt_4309_0, 174, 482, 485, 1, 40.06965637207031, 141, 414, 417
pt/nt/43/nt_4309_0, 174, 482, 485, 2, 35.9476318359375, 152, 438, 441
