doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/pri/00/pri_0029_0,185,464,464,2,32.61542892456055,102,222,222
bn/pri/00/pri_0029_0,192,482,483,1,9.936535835266113,18,39,40
bn/pri/00/pri_0029_0,197,510,510,1,32.83055877685547,46,102,102
bn/pri/00/pri_0029_0,197,510,510,2,28.958147048950195,164,420,420
bn/pri/00/pri_0029_0,204,520,520,1,22.30458641052246,13,30,30
bn/pri/00/pri_0029_0,204,520,520,2,6.724997043609619,135,332,357
bn/pri/00/pri_0029_0,210,527,527,1,31.408884048461914,204,520,520
bn/pri/00/pri_0029_0,210,527,527,2,10.060675621032715,13,30,30
bn/pri/00/pri_0029_0,210,527,527,3,3.519163131713867,135,332,357
bn/pri/00/pri_0029_0,217,539,545,1,21.236555099487305,15,32,34
bn/pri/00/pri_0029_0,217,539,545,2,21.210983276367188,50,108,112
bn/pri/00/pri_0029_0,217,539,545,3,16.895715713500977,61,129,133
bn/pri/00/pri_0029_0,217,539,545,4,16.877281188964844,12,22,28
bn/pri/00/pri_0029_0,217,539,545,5,16.133604049682617,65,143,144
bn/pri/00/pri_0029_0,218,545,545,1,9.590776443481445,125,293,293
bn/pri/00/pri_0029_0,218,545,545,2,4.528372287750244,78,171,171
bn/pri/00/pri_0029_0,226,565,565,1,35.72232437133789,46,102,102
bn/pri/00/pri_0029_0,226,565,565,2,34.96681594848633,164,420,420
bn/pri/00/pri_0029_0,226,565,565,3,21.863059997558594,197,510,510
bn/pri/00/pri_0029_0,227,572,572,1,24.890384674072266,225,563,565
bn/pri/00/pri_0029_0,227,572,572,2,15.111466407775879,224,561,565
bn/pri/00/pri_0029_0,228,577,580,1,23.4139404296875,142,359,367
bn/pri/00/pri_0029_0,228,577,580,2,22.995410919189453,154,392,396
bn/pri/00/pri_0029_0,228,577,580,3,15.27223014831543,152,385,385
bn/pri/00/pri_0029_0,228,577,580,4,8.538017272949219,160,410,410
bn/pri/00/pri_0029_0,228,577,580,5,7.54178524017334,165,424,424
bn/pri/00/pri_0029_0,229,586,586,1,42.0206298828125,8,16,16
bn/pri/00/pri_0029_0,229,586,586,2,37.66788101196289,102,222,222
bn/pri/00/pri_0029_0,229,586,586,3,34.523067474365234,185,464,464
bn/pri/00/pri_0029_0,232,597,597,1,29.882762908935547,228,577,580
bn/pri/00/pri_0029_0,232,597,597,2,13.575716972351074,154,392,396
bn/pri/00/pri_0029_0,232,597,597,3,12.412382125854492,142,359,367
bn/pri/00/pri_0029_0,232,597,597,4,8.414763450622559,160,410,410
bn/pri/00/pri_0029_0,232,597,597,5,7.238945960998535,165,424,424
bn/pri/00/pri_0029_0,241,611,611,1,2.59820556640625,225,563,565
bn/pri/00/pri_0029_0,242,614,614,1,22.283353805541992,204,520,520
bn/pri/00/pri_0029_0,242,614,614,2,21.282779693603516,13,30,30
bn/pri/00/pri_0029_0,242,614,614,3,6.06870174407959,135,332,357
bn/pri/00/pri_0029_0,242,614,614,4,4.019054412841797,210,527,527
bn/pri/00/pri_0029_0,254,628,628,1,39.230613708496094,46,102,102
bn/pri/00/pri_0029_0,254,628,628,2,37.83705520629883,164,420,420
bn/pri/00/pri_0029_0,254,628,628,3,30.200990676879883,226,565,565
bn/pri/00/pri_0029_0,254,628,628,4,26.90178680419922,197,510,510
bn/pri/00/pri_0029_0,255,630,630,1,39.813232421875,243,614,616
bn/pri/00/pri_0029_0,257,637,637,1,35.113990783691406,253,622,628
bn/pri/00/pri_0029_0,257,637,637,2,11.6841402053833,241,611,611
bn/pri/00/pri_0029_0,271,672,672,1,13.583681106567383,265,656,663
bn/pri/00/pri_0029_0,281,693,695,1,49.50752639770508,272,677,679
bn/pri/00/pri_0029_0,282,698,698,1,44.39170837402344,102,222,222
bn/pri/00/pri_0029_0,282,698,698,2,39.04550552368164,8,16,16
bn/pri/00/pri_0029_0,282,698,698,3,36.34989929199219,229,586,586
bn/pri/00/pri_0029_0,282,698,698,4,35.384559631347656,185,464,464
bn/pri/00/pri_0029_0,286,703,703,1,20.386877059936523,55,118,118
bn/pri/00/pri_0029_0,286,703,703,2,19.96044158935547,66,148,148
bn/pri/00/pri_0029_0,286,703,703,3,10.174102783203125,49,104,117
bn/pri/00/pri_0029_0,286,703,703,4,6.051056861877441,156,401,401
bn/pri/00/pri_0029_0,286,703,703,5,2.2878923416137695,48,104,116
bn/pri/00/pri_0029_0,294,714,714,1,46.712215423583984,287,705,707
bn/pri/00/pri_0029_0,300,736,736,1,43.51948928833008,287,705,707
bn/pri/00/pri_0029_0,300,736,736,2,32.08235168457031,294,714,714
bn/pri/00/pri_0029_0,307,747,748,1,39.9864616394043,272,677,679
bn/pri/00/pri_0029_0,307,747,748,2,37.46406936645508,281,693,695
bn/pri/00/pri_0029_0,308,750,750,1,45.11954879760742,287,705,707
bn/pri/00/pri_0029_0,308,750,750,2,37.447086334228516,294,714,714
bn/pri/00/pri_0029_0,308,750,750,3,36.596160888671875,300,736,736
bn/pri/00/pri_0029_0,310,761,767,1,51.287784576416016,299,721,731
bn/pri/00/pri_0029_0,310,761,767,2,11.019173622131348,298,717,731
bn/pri/00/pri_0029_0,313,781,781,1,34.79035568237305,46,102,102
bn/pri/00/pri_0029_0,313,781,781,2,32.318241119384766,164,420,420
bn/pri/00/pri_0029_0,313,781,781,3,25.356281280517578,254,628,628
bn/pri/00/pri_0029_0,313,781,781,4,24.94621467590332,197,510,510
bn/pri/00/pri_0029_0,313,781,781,5,24.726863861083984,226,565,565
bn/pri/00/pri_0029_0,315,788,788,1,42.21854019165039,287,705,707
bn/pri/00/pri_0029_0,315,788,788,2,36.06441116333008,294,714,714
bn/pri/00/pri_0029_0,315,788,788,3,35.203704833984375,300,736,736
bn/pri/00/pri_0029_0,315,788,788,4,33.69479751586914,308,750,750
bn/pri/00/pri_0029_0,317,792,798,1,48.25583267211914,299,721,731
bn/pri/00/pri_0029_0,317,792,798,2,43.282867431640625,310,761,767
bn/pri/00/pri_0029_0,317,792,798,3,4.803857803344727,298,717,731
bn/pri/00/pri_0029_0,321,805,819,1,4.853774547576904,290,710,711
bn/pri/00/pri_0029_0,324,821,821,1,23.38355255126953,314,785,798
bn/pri/00/pri_0029_0,324,821,821,2,7.731317520141602,316,790,790
bn/pri/00/pri_0029_0,325,829,829,1,41.633602142333984,282,698,698
bn/pri/00/pri_0029_0,325,829,829,2,37.00819778442383,102,222,222
bn/pri/00/pri_0029_0,325,829,829,3,30.147396087646484,229,586,586
bn/pri/00/pri_0029_0,325,829,829,4,29.95769500732422,8,16,16
bn/pri/00/pri_0029_0,325,829,829,5,29.145389556884766,185,464,464
bn/pri/00/pri_0029_0,326,831,831,1,25.695491790771484,286,703,703
bn/pri/00/pri_0029_0,326,831,831,2,20.741342544555664,66,148,148
bn/pri/00/pri_0029_0,326,831,831,3,19.680633544921875,55,118,118
bn/pri/00/pri_0029_0,326,831,831,4,8.958218574523926,49,104,117
bn/pri/00/pri_0029_0,326,831,831,5,7.7592573165893555,156,401,401
bn/pri/00/pri_0029_0,331,848,848,1,19.670488357543945,55,118,118
bn/pri/00/pri_0029_0,331,848,848,2,13.467287063598633,156,401,401
bn/pri/00/pri_0029_0,331,848,848,3,7.786478042602539,326,831,831
bn/pri/00/pri_0029_0,331,848,848,4,7.135471820831299,49,104,117
bn/pri/00/pri_0029_0,331,848,848,5,4.167642116546631,98,216,216
bn/pri/00/pri_0029_0,335,855,870,1,7.128164291381836,331,848,848
bn/pri/00/pri_0029_0,335,855,870,2,4.361739158630371,55,118,118
bn/pri/00/pri_0029_0,336,860,864,1,3.848788022994995,54,114,116
bn/pri/00/pri_0029_0,342,867,867,1,15.41375732421875,151,382,382
bn/pri/00/pri_0029_0,343,869,869,1,24.22221565246582,9,18,18
bn/pri/00/pri_0029_0,343,869,869,2,14.828842163085938,52,112,112
bn/pri/00/pri_0029_0,346,872,872,1,16.079769134521484,55,118,118
bn/pri/00/pri_0029_0,346,872,872,2,8.567002296447754,156,401,401
bn/pri/00/pri_0029_0,346,872,872,3,7.399974822998047,49,104,117
bn/pri/00/pri_0029_0,346,872,872,4,5.135921478271484,326,831,831
bn/pri/00/pri_0029_0,346,872,872,5,4.5770955085754395,335,855,870
bn/pri/00/pri_0029_0,347,873,873,1,27.71615982055664,346,872,872
bn/pri/00/pri_0029_0,347,873,873,2,20.72585678100586,335,855,870
bn/pri/00/pri_0029_0,347,873,873,3,15.771820068359375,55,118,118
bn/pri/00/pri_0029_0,347,873,873,4,14.422480583190918,49,104,117
bn/pri/00/pri_0029_0,347,873,873,5,12.233048439025879,331,848,848
