doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
tc/ch/00/ch_0049_0, 70, 148, 148, 2, 17.93112564086914, 62, 130, 130
tc/ch/00/ch_0049_0, 70, 148, 148, 3, 15.343507766723633, 52, 103, 103
tc/ch/00/ch_0049_0, 70, 148, 148, 4, 13.255643844604492, 47, 86, 86
tc/ch/00/ch_0049_0, 71, 150, 150, 1, 21.643108367919922, 50, 95, 95
tc/ch/00/ch_0049_0, 72, 154, 154, 1, 29.565162658691406, 68, 145, 145
tc/ch/00/ch_0049_0, 72, 154, 154, 2, 28.696880340576172, 59, 122, 122
tc/ch/00/ch_0049_0, 72, 154, 154, 3, 24.22223472595215, 61, 127, 127
tc/ch/00/ch_0049_0, 72, 154, 154, 4, 23.808683395385742, 51, 98, 98
tc/ch/00/ch_0049_0, 72, 154, 154, 5, 22.552364349365234, 15, 36, 36
tc/ch/00/ch_0049_0, 83, 169, 169, 1, 29.500253677368164, 72, 154, 154
tc/ch/00/ch_0049_0, 83, 169, 169, 2, 27.66411590576172, 59, 122, 122
tc/ch/00/ch_0049_0, 83, 169, 169, 3, 26.036823272705078, 68, 145, 145
tc/ch/00/ch_0049_0, 83, 169, 169, 4, 24.178688049316406, 15, 36, 36
tc/ch/00/ch_0049_0, 83, 169, 169, 5, 23.277935028076172, 51, 98, 98
tc/ch/00/ch_0049_0, 85, 176, 176, 1, 30.839378356933594, 71, 150, 150
tc/ch/00/ch_0049_0, 85, 176, 176, 2, 28.236251831054688, 50, 95, 95
tc/ch/00/ch_0049_0, 87, 181, 181, 1, 33.4917106628418, 83, 169, 169
tc/ch/00/ch_0049_0, 87, 181, 181, 2, 29.66150665283203, 72, 154, 154
tc/ch/00/ch_0049_0, 87, 181, 181, 3, 26.9261417388916, 59, 122, 122
tc/ch/00/ch_0049_0, 87, 181, 181, 4, 25.2425479888916, 68, 145, 145
tc/ch/00/ch_0049_0, 87, 181, 181, 5, 24.650981903076172, 15, 36, 36
tc/ch/00/ch_0049_0, 91, 205, 205, 1, 26.67848014831543, 72, 154, 154
tc/ch/00/ch_0049_0, 91, 205, 205, 2, 24.65682601928711, 68, 145, 145
tc/ch/00/ch_0049_0, 91, 205, 205, 3, 24.110496520996094, 83, 169, 169
tc/ch/00/ch_0049_0, 91, 205, 205, 4, 23.098155975341797, 59, 122, 122
tc/ch/00/ch_0049_0, 91, 205, 205, 5, 21.853734970092773, 87, 181, 181
tc/ch/00/ch_0049_0, 94, 213, 213, 1, 21.175025939941406, 68, 145, 145
tc/ch/00/ch_0049_0, 94, 213, 213, 2, 19.740304946899414, 59, 122, 122
tc/ch/00/ch_0049_0, 94, 213, 213, 3, 19.586517333984375, 72, 154, 154
tc/ch/00/ch_0049_0, 94, 213, 213, 4, 19.566085815429688, 51, 98, 98
tc/ch/00/ch_0049_0, 94, 213, 213, 5, 17.39583396911621, 91, 205, 205
tc/ch/00/ch_0049_0, 99, 225, 225, 1, 9.811119079589844, 47, 86, 86
tc/ch/00/ch_0049_0, 99, 225, 225, 2, 8.175155639648438, 62, 130, 130
tc/ch/00/ch_0049_0, 99, 225, 225, 3, 6.837906360626221, 52, 103, 103
tc/ch/00/ch_0049_0, 99, 225, 225, 4, 6.306149005889893, 70, 148, 148
tc/ch/00/ch_0049_0, 99, 225, 225, 5, 5.892630100250244, 55, 120, 120
tc/ch/00/ch_0049_0, 106, 239, 240, 1, 12.905403137207031, 42, 74, 75
tc/ch/00/ch_0049_0, 106, 239, 240, 2, 3.5269784927368164, 99, 225, 225
tc/ch/00/ch_0049_0, 107, 242, 242, 1, 6.476407527923584, 55, 120, 120
tc/ch/00/ch_0049_0, 107, 242, 242, 2, 5.377542018890381, 47, 86, 86
tc/ch/00/ch_0049_0, 107, 242, 242, 3, 5.243630886077881, 99, 225, 225
tc/ch/00/ch_0049_0, 107, 242, 242, 4, 4.906375408172607, 62, 130, 130
tc/ch/00/ch_0049_0, 107, 242, 242, 5, 3.8312172889709473, 52, 103, 103
tc/ch/00/ch_0049_0, 114, 252, 252, 1, 30.117258071899414, 85, 176, 176
tc/ch/00/ch_0049_0, 114, 252, 252, 2, 25.22104835510254, 71, 150, 150
tc/ch/00/ch_0049_0, 114, 252, 252, 3, 22.894145965576172, 50, 95, 95
tc/ch/00/ch_0049_0, 117, 263, 263, 1, 17.999675750732422, 59, 122, 122
tc/ch/00/ch_0049_0, 117, 263, 263, 2, 17.888866424560547, 51, 98, 98
tc/ch/00/ch_0049_0, 117, 263, 263, 3, 16.13422393798828, 68, 145, 145
tc/ch/00/ch_0049_0, 117, 263, 263, 4, 13.804906845092773, 61, 127, 127
tc/ch/00/ch_0049_0, 117, 263, 263, 5, 12.05351448059082, 15, 36, 36
tc/ch/00/ch_0049_0, 121, 285, 285, 1, 14.630522727966309, 70, 148, 148
tc/ch/00/ch_0049_0, 121, 285, 285, 2, 12.578506469726562, 55, 120, 120
tc/ch/00/ch_0049_0, 121, 285, 285, 3, 11.395513534545898, 62, 130, 130
tc/ch/00/ch_0049_0, 121, 285, 285, 4, 9.410494804382324, 52, 103, 103
tc/ch/00/ch_0049_0, 121, 285, 285, 5, 8.0838041305542, 47, 86, 86
tc/ch/00/ch_0049_0, 123, 287, 287, 1, 2.0605320930480957, 95, 220, 220
tc/ch/00/ch_0049_0, 129, 299, 299, 1, 30.874414443969727, 68, 145, 145
tc/ch/00/ch_0049_0, 129, 299, 299, 2, 29.218219757080078, 59, 122, 122
tc/ch/00/ch_0049_0, 129, 299, 299, 3, 28.87619972229004, 117, 263, 263
tc/ch/00/ch_0049_0, 129, 299, 299, 4, 26.55693817138672, 61, 127, 127
tc/ch/00/ch_0049_0, 129, 299, 299, 5, 24.559633255004883, 51, 98, 98
tc/ch/00/ch_0049_0, 131, 302, 302, 1, 16.567171096801758, 70, 148, 148
tc/ch/00/ch_0049_0, 131, 302, 302, 2, 14.127476692199707, 121, 285, 285
tc/ch/00/ch_0049_0, 131, 302, 302, 3, 13.739419937133789, 55, 120, 120
tc/ch/00/ch_0049_0, 131, 302, 302, 4, 8.618524551391602, 62, 130, 130
tc/ch/00/ch_0049_0, 131, 302, 302, 5, 8.025960922241211, 52, 103, 103
tc/ch/00/ch_0049_0, 133, 307, 307, 1, 10.30911922454834, 123, 287, 287
tc/ch/00/ch_0049_0, 136, 322, 323, 1, 19.03524398803711, 106, 239, 240
tc/ch/00/ch_0049_0, 136, 322, 323, 2, 12.461625099182129, 42, 74, 75
tc/ch/00/ch_0049_0, 136, 322, 323, 3, 6.143591403961182, 99, 225, 225
tc/ch/00/ch_0049_0, 136, 322, 323, 4, 3.812617778778076, 107, 242, 242
tc/ch/00/ch_0049_0, 139, 329, 330, 1, 15.987624168395996, 106, 239, 240
tc/ch/00/ch_0049_0, 139, 329, 330, 2, 15.516002655029297, 136, 322, 323
tc/ch/00/ch_0049_0, 139, 329, 330, 3, 11.024041175842285, 42, 74, 75
tc/ch/00/ch_0049_0, 139, 329, 330, 4, 8.004674911499023, 99, 225, 225
tc/ch/00/ch_0049_0, 139, 329, 330, 5, 5.917049884796143, 121, 285, 285
tc/ch/00/ch_0049_0, 142, 336, 336, 1, 24.93876075744629, 139, 329, 330
tc/ch/00/ch_0049_0, 142, 336, 336, 2, 14.122437477111816, 136, 322, 323
tc/ch/00/ch_0049_0, 142, 336, 336, 3, 5.642930030822754, 121, 285, 285
tc/ch/00/ch_0049_0, 142, 336, 336, 4, 1.7138519287109375, 99, 225, 225
tc/ch/00/ch_0049_0, 142, 336, 336, 5, 1.4387125968933105, 107, 242, 242
tc/ch/00/ch_0049_0, 144, 342, 342, 1, 33.40348434448242, 129, 299, 299
tc/ch/00/ch_0049_0, 144, 342, 342, 2, 29.09907341003418, 59, 122, 122
tc/ch/00/ch_0049_0, 144, 342, 342, 3, 27.0262451171875, 61, 127, 127
tc/ch/00/ch_0049_0, 144, 342, 342, 4, 26.1191349029541, 68, 145, 145
tc/ch/00/ch_0049_0, 144, 342, 342, 5, 23.91937255859375, 117, 263, 263
tc/ch/00/ch_0049_0, 146, 349, 349, 1, 27.983264923095703, 129, 299, 299
tc/ch/00/ch_0049_0, 146, 349, 349, 2, 22.427522659301758, 117, 263, 263
tc/ch/00/ch_0049_0, 146, 349, 349, 3, 21.27591896057129, 59, 122, 122
tc/ch/00/ch_0049_0, 146, 349, 349, 4, 20.87358283996582, 144, 342, 342
tc/ch/00/ch_0049_0, 146, 349, 349, 5, 20.422632217407227, 68, 145, 145
tc/ch/00/ch_0049_0, 154, 370, 370, 1, 13.206192970275879, 131, 302, 302
tc/ch/00/ch_0049_0, 154, 370, 370, 2, 12.44545841217041, 121, 285, 285
tc/ch/00/ch_0049_0, 154, 370, 370, 3, 12.40438461303711, 70, 148, 148
tc/ch/00/ch_0049_0, 154, 370, 370, 4, 9.479764938354492, 55, 120, 120
tc/ch/00/ch_0049_0, 154, 370, 370, 5, 7.8740129470825195, 62, 130, 130
tc/ch/00/ch_0049_0, 155, 376, 376, 1, 15.91775894165039, 131, 302, 302
tc/ch/00/ch_0049_0, 155, 376, 376, 2, 15.106523513793945, 121, 285, 285
tc/ch/00/ch_0049_0, 155, 376, 376, 3, 14.698572158813477, 154, 370, 370
tc/ch/00/ch_0049_0, 155, 376, 376, 4, 13.447456359863281, 70, 148, 148
tc/ch/00/ch_0049_0, 155, 376, 376, 5, 12.127527236938477, 55, 120, 120
tc/ch/00/ch_0049_0, 157, 384, 384, 1, 16.12823486328125, 152, 362, 362
tc/ch/00/ch_0049_0, 157, 384, 384, 2, 6.708878517150879, 123, 287, 287
tc/ch/00/ch_0049_0, 160, 392, 392, 1, 17.659557342529297, 154, 370, 370
tc/ch/00/ch_0049_0, 160, 392, 392, 2, 16.81303596496582, 155, 376, 376
tc/ch/00/ch_0049_0, 160, 392, 392, 3, 15.24382495880127, 121, 285, 285
tc/ch/00/ch_0049_0, 160, 392, 392, 4, 14.235578536987305, 131, 302, 302
tc/ch/00/ch_0049_0, 160, 392, 392, 5, 12.853322982788086, 70, 148, 148
tc/ch/00/ch_0049_0, 162, 401, 401, 1, 31.661312103271484, 129, 299, 299
tc/ch/00/ch_0049_0, 162, 401, 401, 2, 26.870540618896484, 146, 349, 349
tc/ch/00/ch_0049_0, 162, 401, 401, 3, 25.285667419433594, 68, 145, 145
tc/ch/00/ch_0049_0, 162, 401, 401, 4, 24.639699935913086, 144, 342, 342
tc/ch/00/ch_0049_0, 162, 401, 401, 5, 24.231985092163086, 59, 122, 122
tc/ch/00/ch_0049_0, 165, 404, 404, 1, 17.52606201171875, 131, 302, 302
tc/ch/00/ch_0049_0, 165, 404, 404, 2, 12.731067657470703, 70, 148, 148
tc/ch/00/ch_0049_0, 165, 404, 404, 3, 10.176774978637695, 55, 120, 120
tc/ch/00/ch_0049_0, 165, 404, 404, 4, 9.697494506835938, 155, 376, 376
tc/ch/00/ch_0049_0, 165, 404, 404, 5, 9.405326843261719, 121, 285, 285
tc/ch/00/ch_0049_0, 166, 411, 411, 1, 38.37996292114258, 162, 401, 401
tc/ch/00/ch_0049_0, 166, 411, 411, 2, 36.68877410888672, 129, 299, 299
tc/ch/00/ch_0049_0, 166, 411, 411, 3, 29.792007446289062, 68, 145, 145
tc/ch/00/ch_0049_0, 166, 411, 411, 4, 29.664997100830078, 146, 349, 349
tc/ch/00/ch_0049_0, 166, 411, 411, 5, 28.091203689575195, 144, 342, 342
tc/ch/00/ch_0049_0, 168, 422, 422, 1, 10.869218826293945, 123, 287, 287
tc/ch/00/ch_0049_0, 168, 422, 422, 2, 4.955862998962402, 133, 307, 307
tc/ch/00/ch_0049_0, 173, 436, 436, 1, 15.126984596252441, 165, 404, 404
tc/ch/00/ch_0049_0, 173, 436, 436, 2, 14.589082717895508, 131, 302, 302
tc/ch/00/ch_0049_0, 173, 436, 436, 3, 13.346597671508789, 121, 285, 285
tc/ch/00/ch_0049_0, 173, 436, 436, 4, 13.042699813842773, 154, 370, 370
tc/ch/00/ch_0049_0, 173, 436, 436, 5, 12.421260833740234, 155, 376, 376
tc/ch/00/ch_0049_0, 174, 442, 442, 1, 22.476232528686523, 165, 404, 404
tc/ch/00/ch_0049_0, 174, 442, 442, 2, 22.21686553955078, 131, 302, 302
tc/ch/00/ch_0049_0, 174, 442, 442, 3, 18.815799713134766, 70, 148, 148
tc/ch/00/ch_0049_0, 174, 442, 442, 4, 17.331514358520508, 55, 120, 120
tc/ch/00/ch_0049_0, 174, 442, 442, 5, 14.76976490020752, 154, 370, 370
tc/ch/00/ch_0049_0, 178, 447, 447, 1, 24.114816665649414, 85, 176, 176
tc/ch/00/ch_0049_0, 178, 447, 447, 2, 23.8782958984375, 114, 252, 252
tc/ch/00/ch_0049_0, 178, 447, 447, 3, 21.149084091186523, 50, 95, 95
tc/ch/00/ch_0049_0, 178, 447, 447, 4, 20.53502082824707, 71, 150, 150
tc/ch/00/ch_0049_0, 181, 454, 454, 1, 20.72799301147461, 131, 302, 302
tc/ch/00/ch_0049_0, 181, 454, 454, 2, 20.66842269897461, 174, 442, 442
tc/ch/00/ch_0049_0, 181, 454, 454, 3, 19.31903648376465, 165, 404, 404
tc/ch/00/ch_0049_0, 181, 454, 454, 4, 18.08488655090332, 70, 148, 148
tc/ch/00/ch_0049_0, 181, 454, 454, 5, 15.0341796875, 154, 370, 370
tc/ch/00/ch_0049_0, 193, 480, 480, 1, 15.557022094726562, 123, 287, 287
tc/ch/00/ch_0049_0, 193, 480, 480, 2, 10.085243225097656, 168, 422, 422
tc/ch/00/ch_0049_0, 193, 480, 480, 3, 5.771685600280762, 133, 307, 307
tc/ch/00/ch_0049_0, 193, 480, 480, 4, 2.6225500106811523, 157, 384, 384
tc/ch/00/ch_0049_0, 194, 483, 483, 1, 16.679946899414062, 187, 466, 466
tc/ch/00/ch_0049_0, 194, 483, 483, 2, 6.179464817047119, 184, 457, 457
tc/ch/00/ch_0049_0, 196, 487, 487, 1, 3.819687843322754, 174, 442, 442
tc/ch/00/ch_0049_0, 196, 487, 487, 2, 3.0116868019104004, 181, 454, 454
tc/ch/00/ch_0049_0, 196, 487, 487, 3, 2.5880937576293945, 165, 404, 404
tc/ch/00/ch_0049_0, 198, 493, 493, 1, 13.74976921081543, 192, 471, 478
tc/ch/00/ch_0049_0, 206, 521, 521, 1, 13.539594650268555, 174, 442, 442
tc/ch/00/ch_0049_0, 206, 521, 521, 2, 12.90380859375, 196, 487, 487
tc/ch/00/ch_0049_0, 206, 521, 521, 3, 10.906219482421875, 181, 454, 454
tc/ch/00/ch_0049_0, 206, 521, 521, 4, 10.88420295715332, 55, 120, 120
tc/ch/00/ch_0049_0, 206, 521, 521, 5, 8.337398529052734, 70, 148, 148
tc/ch/00/ch_0049_0, 208, 524, 524, 1, 19.835329055786133, 206, 521, 521
tc/ch/00/ch_0049_0, 208, 524, 524, 2, 12.091145515441895, 174, 442, 442
tc/ch/00/ch_0049_0, 208, 524, 524, 3, 11.127782821655273, 196, 487, 487
tc/ch/00/ch_0049_0, 208, 524, 524, 4, 9.633078575134277, 55, 120, 120
tc/ch/00/ch_0049_0, 208, 524, 524, 5, 9.18764877319336, 181, 454, 454
tc/ch/00/ch_0049_0, 217, 546, 546, 1, 15.636533737182617, 214, 540, 542
tc/ch/00/ch_0049_0, 218, 549, 549, 1, 8.839520454406738, 212, 536, 536
tc/ch/00/ch_0049_0, 225, 581, 581, 1, 20.385360717773438, 196, 487, 487
tc/ch/00/ch_0049_0, 225, 581, 581, 2, 1.6753730773925781, 206, 521, 521
tc/ch/00/ch_0049_0, 226, 587, 587, 1, 22.627304077148438, 223, 564, 564
tc/ch/00/ch_0049_0, 237, 611, 611, 1, 14.78430461883545, 196, 487, 487
tc/ch/00/ch_0049_0, 237, 611, 611, 2, 14.049150466918945, 225, 581, 581
tc/ch/00/ch_0049_0, 237, 611, 611, 3, 13.851924896240234, 174, 442, 442
tc/ch/00/ch_0049_0, 237, 611, 611, 4, 11.737665176391602, 181, 454, 454
tc/ch/00/ch_0049_0, 237, 611, 611, 5, 10.276416778564453, 55, 120, 120
tc/ch/00/ch_0049_0, 238, 616, 619, 1, 23.518510818481445, 228, 593, 596
tc/ch/00/ch_0049_0, 240, 629, 629, 1, 24.355703353881836, 162, 401, 401
tc/ch/00/ch_0049_0, 240, 629, 629, 2, 24.315874099731445, 129, 299, 299
tc/ch/00/ch_0049_0, 240, 629, 629, 3, 22.83177947998047, 146, 349, 349
tc/ch/00/ch_0049_0, 240, 629, 629, 4, 22.816253662109375, 166, 411, 411
tc/ch/00/ch_0049_0, 240, 629, 629, 5, 22.73223876953125, 51, 98, 98
tc/ch/00/ch_0049_0, 241, 638, 638, 1, 22.565143585205078, 162, 401, 401
tc/ch/00/ch_0049_0, 241, 638, 638, 2, 22.377975463867188, 51, 98, 98
tc/ch/00/ch_0049_0, 241, 638, 638, 3, 22.122581481933594, 129, 299, 299
tc/ch/00/ch_0049_0, 241, 638, 638, 4, 21.58566665649414, 117, 263, 263
tc/ch/00/ch_0049_0, 241, 638, 638, 5, 20.926681518554688, 59, 122, 122
tc/ch/00/ch_0049_0, 244, 651, 651, 1, 15.284158706665039, 237, 611, 611
tc/ch/00/ch_0049_0, 244, 651, 651, 2, 14.375421524047852, 196, 487, 487
tc/ch/00/ch_0049_0, 244, 651, 651, 3, 14.1146821975708, 225, 581, 581
tc/ch/00/ch_0049_0, 244, 651, 651, 4, 11.207380294799805, 174, 442, 442
tc/ch/00/ch_0049_0, 244, 651, 651, 5, 10.072010040283203, 55, 120, 120
tc/ch/00/ch_0049_0, 246, 656, 656, 1, 19.258970260620117, 72, 154, 154
tc/ch/00/ch_0049_0, 246, 656, 656, 2, 18.99631690979004, 129, 299, 299
tc/ch/00/ch_0049_0, 246, 656, 656, 3, 18.91971206665039, 162, 401, 401
tc/ch/00/ch_0049_0, 246, 656, 656, 4, 17.468843460083008, 166, 411, 411
tc/ch/00/ch_0049_0, 246, 656, 656, 5, 17.436674118041992, 146, 349, 349
tc/ch/00/ch_0049_0, 248, 665, 665, 1, 27.274982452392578, 246, 656, 656
tc/ch/00/ch_0049_0, 248, 665, 665, 2, 19.668920516967773, 72, 154, 154
tc/ch/00/ch_0049_0, 248, 665, 665, 3, 19.055131912231445, 129, 299, 299
tc/ch/00/ch_0049_0, 248, 665, 665, 4, 17.408462524414062, 162, 401, 401
tc/ch/00/ch_0049_0, 248, 665, 665, 5, 17.293649673461914, 241, 638, 638
tc/ch/00/ch_0049_0, 253, 679, 679, 1, 31.912160873413086, 252, 675, 676
tc/ch/00/ch_0049_0, 255, 682, 682, 1, 30.298906326293945, 246, 656, 656
tc/ch/00/ch_0049_0, 255, 682, 682, 2, 28.046920776367188, 248, 665, 665
tc/ch/00/ch_0049_0, 255, 682, 682, 3, 25.849464416503906, 83, 169, 169
tc/ch/00/ch_0049_0, 255, 682, 682, 4, 23.64002799987793, 87, 181, 181
tc/ch/00/ch_0049_0, 255, 682, 682, 5, 23.02375030517578, 15, 36, 36
tc/ch/00/ch_0049_0, 257, 685, 685, 1, 26.76060676574707, 253, 679, 679
tc/ch/00/ch_0049_0, 257, 685, 685, 2, 16.03079605102539, 252, 675, 676
tc/ch/00/ch_0049_0, 259, 690, 690, 1, 33.196990966796875, 256, 682, 683
tc/ch/00/ch_0049_0, 261, 694, 694, 1, 27.204702377319336, 253, 679, 679
tc/ch/00/ch_0049_0, 261, 694, 694, 2, 22.08949089050293, 257, 685, 685
tc/ch/00/ch_0049_0, 261, 694, 694, 3, 18.133258819580078, 252, 675, 676
tc/ch/00/ch_0049_0, 265, 696, 696, 1, 37.28430938720703, 255, 682, 682
tc/ch/00/ch_0049_0, 265, 696, 696, 2, 29.08466911315918, 246, 656, 656
tc/ch/00/ch_0049_0, 265, 696, 696, 3, 26.660324096679688, 248, 665, 665
tc/ch/00/ch_0049_0, 265, 696, 696, 4, 25.06393814086914, 83, 169, 169
tc/ch/00/ch_0049_0, 265, 696, 696, 5, 23.3523006439209, 87, 181, 181
tc/ch/00/ch_0049_0, 268, 706, 706, 1, 28.212825775146484, 265, 696, 696
tc/ch/00/ch_0049_0, 268, 706, 706, 2, 27.587053298950195, 255, 682, 682
tc/ch/00/ch_0049_0, 268, 706, 706, 3, 27.222549438476562, 246, 656, 656
tc/ch/00/ch_0049_0, 268, 706, 706, 4, 23.836795806884766, 248, 665, 665
tc/ch/00/ch_0049_0, 268, 706, 706, 5, 22.71843147277832, 72, 154, 154
tc/ch/00/ch_0049_0, 271, 712, 712, 1, 19.874406814575195, 261, 694, 694
tc/ch/00/ch_0049_0, 271, 712, 712, 2, 15.187065124511719, 257, 685, 685
tc/ch/00/ch_0049_0, 271, 712, 712, 3, 13.220271110534668, 253, 679, 679
tc/ch/00/ch_0049_0, 271, 712, 712, 4, 2.2993335723876953, 252, 675, 676
tc/ch/00/ch_0049_0, 272, 715, 715, 1, 22.226388931274414, 261, 694, 694
tc/ch/00/ch_0049_0, 272, 715, 715, 2, 19.722026824951172, 271, 712, 712
tc/ch/00/ch_0049_0, 272, 715, 715, 3, 17.20985221862793, 257, 685, 685
tc/ch/00/ch_0049_0, 272, 715, 715, 4, 17.123046875, 253, 679, 679
tc/ch/00/ch_0049_0, 272, 715, 715, 5, 7.395498275756836, 252, 675, 676
tc/ch/00/ch_0049_0, 274, 719, 719, 1, 33.66490173339844, 265, 696, 696
tc/ch/00/ch_0049_0, 274, 719, 719, 2, 32.68791198730469, 255, 682, 682
tc/ch/00/ch_0049_0, 274, 719, 719, 3, 28.18069076538086, 246, 656, 656
tc/ch/00/ch_0049_0, 274, 719, 719, 4, 26.71381378173828, 268, 706, 706
tc/ch/00/ch_0049_0, 274, 719, 719, 5, 24.867839813232422, 129, 299, 299
tc/ch/00/ch_0049_0, 282, 733, 733, 1, 1.2044830322265625, 252, 675, 676
tc/ch/00/ch_0049_0, 282, 733, 733, 2, 0.9520854949951172, 253, 679, 679
tc/ch/00/ch_0049_0, 283, 735, 735, 1, 2.4236583709716797, 278, 720, 720
tc/ch/00/ch_0049_0, 285, 739, 739, 1, 7.931753635406494, 274, 719, 719
tc/ch/00/ch_0049_0, 285, 739, 739, 2, 7.857510089874268, 265, 696, 696
tc/ch/00/ch_0049_0, 285, 739, 739, 3, 5.7838592529296875, 255, 682, 682
tc/ch/00/ch_0049_0, 285, 739, 739, 4, 5.294048309326172, 246, 656, 656
tc/ch/00/ch_0049_0, 285, 739, 739, 5, 3.961897373199463, 268, 706, 706
tc/ch/00/ch_0049_0, 291, 762, 762, 1, 12.501237869262695, 274, 719, 719
tc/ch/00/ch_0049_0, 291, 762, 762, 2, 12.424789428710938, 285, 739, 739
tc/ch/00/ch_0049_0, 291, 762, 762, 3, 12.30627727508545, 244, 651, 651
tc/ch/00/ch_0049_0, 291, 762, 762, 4, 11.45872974395752, 237, 611, 611
tc/ch/00/ch_0049_0, 291, 762, 762, 5, 11.159858703613281, 225, 581, 581
tc/ch/00/ch_0049_0, 292, 764, 764, 1, 10.619316101074219, 244, 651, 651
tc/ch/00/ch_0049_0, 292, 764, 764, 2, 10.070788383483887, 291, 762, 762
tc/ch/00/ch_0049_0, 292, 764, 764, 3, 9.918187141418457, 274, 719, 719
tc/ch/00/ch_0049_0, 292, 764, 764, 4, 9.798242568969727, 237, 611, 611
tc/ch/00/ch_0049_0, 292, 764, 764, 5, 9.284170150756836, 225, 581, 581
tc/ch/00/ch_0049_0, 297, 778, 778, 1, 7.558021068572998, 291, 762, 762
tc/ch/00/ch_0049_0, 297, 778, 778, 2, 5.482104778289795, 292, 764, 764
tc/ch/00/ch_0049_0, 297, 778, 778, 3, 0.1777801513671875, 274, 719, 719
tc/ch/00/ch_0049_0, 297, 778, 778, 4, 0.030244827270507812, 244, 651, 651
tc/ch/00/ch_0049_0, 299, 784, 784, 1, 12.770970344543457, 279, 721, 726
tc/ch/00/ch_0049_0, 311, 807, 807, 1, 14.860506057739258, 279, 721, 726
tc/ch/00/ch_0049_0, 311, 807, 807, 2, 14.562763214111328, 299, 784, 784
tc/ch/00/ch_0049_0, 315, 817, 817, 1, 3.4554290771484375, 282, 733, 733
