doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
bc/cnn/00/cnn_0008_11,57,587,589,46,473,474,2
bc/cnn/00/cnn_0008_11,58,631,632,57,587,589,2
bc/cnn/00/cnn_0008_11,59,635,635,55,551,551,1
bc/cnn/00/cnn_0008_11,60,657,657,59,635,635,1
bc/cnn/00/cnn_0008_11,61,664,664,60,657,657,1
bc/cnn/00/cnn_0008_11,62,672,677,41,437,437,9
bc/cnn/00/cnn_0008_11,63,672,686,-1,-1,-1,14
bc/cnn/00/cnn_0008_11,64,688,688,-1,-1,-1,15
bc/cnn/00/cnn_0008_11,65,697,697,63,672,686,14
bc/cnn/00/cnn_0008_11,66,699,699,64,688,688,15
bc/cnn/00/cnn_0008_11,67,702,702,61,664,664,1
bc/cnn/00/cnn_0008_11,68,721,722,-1,-1,-1,16
bc/cnn/00/cnn_0008_11,69,762,762,52,517,517,3
bc/cnn/00/cnn_0008_11,70,767,777,-1,-1,-1,17
bc/cnn/00/cnn_0008_11,71,792,793,70,767,777,17
bc/cnn/00/cnn_0008_11,72,818,818,67,702,702,1
bc/cnn/00/cnn_0008_11,73,823,825,56,564,567,13
bc/cnn/00/cnn_0008_11,74,827,830,73,823,825,13
bc/cnn/00/cnn_0008_11,75,830,830,69,762,762,3
bc/cnn/00/cnn_0008_11,76,832,836,-1,-1,-1,18
bc/cnn/00/cnn_0008_11,77,839,842,-1,-1,-1,19
bc/cnn/00/cnn_0008_11,78,842,842,76,832,836,18
bc/cnn/00/cnn_0008_11,79,843,843,77,839,842,19
bc/cnn/00/cnn_0008_11,80,847,847,78,842,842,18
bc/cnn/00/cnn_0008_11,81,854,856,80,847,847,18
bc/cnn/00/cnn_0008_11,82,884,884,72,818,818,1
bc/cnn/00/cnn_0008_11,83,887,887,82,884,884,1
bc/cnn/00/cnn_0008_11,84,892,892,62,672,677,9
bc/cnn/00/cnn_0008_11,85,895,896,-1,-1,-1,20
bc/cnn/00/cnn_0008_11,86,899,899,85,895,896,20
bc/cnn/00/cnn_0008_11,87,905,905,83,887,887,1
bc/cnn/00/cnn_0008_11,88,912,913,86,899,899,20
bc/cnn/00/cnn_0008_11,89,920,920,87,905,905,1
bc/cnn/00/cnn_0008_11,90,931,931,89,920,920,1
bc/cnn/00/cnn_0008_11,91,937,937,90,931,931,1
bc/cnn/00/cnn_0008_11,92,952,955,-1,-1,-1,21
bc/cnn/00/cnn_0008_11,93,981,981,92,952,955,21
bc/cnn/00/cnn_0008_11,94,983,983,91,937,937,1
bc/cnn/00/cnn_0008_11,95,990,991,-1,-1,-1,22
bc/cnn/00/cnn_0008_11,96,1008,1008,94,983,983,1
bc/cnn/00/cnn_0008_11,97,1012,1014,58,631,632,2
bc/cnn/00/cnn_0008_11,98,1013,1013,84,892,892,9
bc/cnn/00/cnn_0008_11,99,1018,1018,97,1012,1014,2
bc/cnn/00/cnn_0008_11,100,1032,1032,99,1018,1018,2
bc/cnn/00/cnn_0008_11,101,1038,1038,-1,-1,-1,23
bc/cnn/00/cnn_0008_11,102,1041,1041,100,1032,1032,2
bc/cnn/00/cnn_0008_11,103,1047,1049,47,478,480,12
bc/cnn/00/cnn_0008_11,104,1053,1053,101,1038,1038,23
bc/cnn/00/cnn_0008_11,105,1056,1056,68,721,722,16
bc/cnn/00/cnn_0008_11,106,1058,1070,22,317,319,8
bc/cnn/00/cnn_0008_11,107,1063,1070,-1,-1,-1,24
bc/cnn/00/cnn_0008_11,108,1066,1066,96,1008,1008,1
bc/cnn/00/cnn_0008_11,109,1074,1074,106,1058,1070,8
bc/cnn/00/cnn_0008_11,110,1089,1089,105,1056,1056,16
bc/cnn/00/cnn_0008_11,111,1091,1091,109,1074,1074,8
bc/cnn/00/cnn_0008_11,112,1128,1128,107,1063,1070,24
bc/cnn/00/cnn_0008_11,113,1136,1137,95,990,991,22
bc/cnn/00/cnn_0008_11,114,1150,1150,112,1128,1128,24
bc/cnn/00/cnn_0008_11,115,1152,1152,108,1066,1066,1
bc/cnn/00/cnn_0008_11,116,1167,1167,29,374,374,6
bc/cnn/00/cnn_0008_11,117,1167,1169,32,377,377,10
bc/cnn/00/cnn_0008_11,118,1169,1169,31,376,376,7
bc/cnn/00/cnn_0008_11,119,1173,1174,111,1091,1091,8
bc/cnn/00/cnn_0008_11,120,1212,1212,119,1173,1174,8
bc/cnn/00/cnn_0008_11,121,1220,1220,115,1152,1152,1
