doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0009_2,187,392,392,2,19.40191650390625,185,389,389
tc/ch/00/ch_0009_2,187,392,392,3,15.16991901397705,173,352,352
tc/ch/00/ch_0009_2,187,392,392,4,5.403295040130615,123,234,234
tc/ch/00/ch_0009_2,187,392,392,5,2.7109971046447754,119,228,228
tc/ch/00/ch_0009_2,192,404,404,1,28.150264739990234,183,377,377
tc/ch/00/ch_0009_2,192,404,404,2,25.96262550354004,173,352,352
tc/ch/00/ch_0009_2,192,404,404,3,25.672279357910156,119,228,228
tc/ch/00/ch_0009_2,192,404,404,4,22.174104690551758,185,389,389
tc/ch/00/ch_0009_2,192,404,404,5,20.402591705322266,61,132,132
tc/ch/00/ch_0009_2,204,436,436,1,0.4243478775024414,173,352,352
tc/ch/00/ch_0009_2,204,436,436,2,0.16231536865234375,183,377,377
tc/ch/00/ch_0009_2,206,441,441,1,20.735807418823242,119,228,228
tc/ch/00/ch_0009_2,206,441,441,2,17.718624114990234,192,404,404
tc/ch/00/ch_0009_2,206,441,441,3,16.284954071044922,173,352,352
tc/ch/00/ch_0009_2,206,441,441,4,15.952698707580566,61,132,132
tc/ch/00/ch_0009_2,206,441,441,5,14.864664077758789,183,377,377
tc/ch/00/ch_0009_2,215,466,466,1,14.983222961425781,115,221,221
tc/ch/00/ch_0009_2,215,466,466,2,12.272321701049805,135,262,262
tc/ch/00/ch_0009_2,215,466,466,3,7.405003547668457,151,318,318
tc/ch/00/ch_0009_2,215,466,466,4,6.306906700134277,143,288,288
tc/ch/00/ch_0009_2,215,466,466,5,5.246251106262207,104,198,198
tc/ch/00/ch_0009_2,216,468,468,1,27.81838607788086,215,466,466
tc/ch/00/ch_0009_2,216,468,468,2,16.27959632873535,115,221,221
tc/ch/00/ch_0009_2,216,468,468,3,14.016134262084961,135,262,262
tc/ch/00/ch_0009_2,216,468,468,4,11.338979721069336,143,288,288
tc/ch/00/ch_0009_2,216,468,468,5,10.669726371765137,151,318,318
tc/ch/00/ch_0009_2,218,476,476,1,34.472232818603516,216,468,468
tc/ch/00/ch_0009_2,218,476,476,2,22.519268035888672,215,466,466
tc/ch/00/ch_0009_2,218,476,476,3,11.635722160339355,151,318,318
tc/ch/00/ch_0009_2,218,476,476,4,11.00525188446045,115,221,221
tc/ch/00/ch_0009_2,218,476,476,5,10.169156074523926,135,262,262
tc/ch/00/ch_0009_2,223,489,489,1,37.074073791503906,218,476,476
tc/ch/00/ch_0009_2,223,489,489,2,31.149410247802734,216,468,468
tc/ch/00/ch_0009_2,223,489,489,3,16.245281219482422,215,466,466
tc/ch/00/ch_0009_2,223,489,489,4,12.295863151550293,151,318,318
tc/ch/00/ch_0009_2,223,489,489,5,10.909729957580566,115,221,221
tc/ch/00/ch_0009_2,232,503,504,1,31.87908172607422,96,185,186
tc/ch/00/ch_0009_2,233,516,516,1,15.140435218811035,26,59,59
tc/ch/00/ch_0009_2,233,516,516,2,3.948005199432373,201,420,420
tc/ch/00/ch_0009_2,237,525,525,1,20.312965393066406,223,489,489
tc/ch/00/ch_0009_2,237,525,525,2,19.13468360900879,216,468,468
tc/ch/00/ch_0009_2,237,525,525,3,17.999282836914062,218,476,476
tc/ch/00/ch_0009_2,237,525,525,4,13.723265647888184,215,466,466
tc/ch/00/ch_0009_2,237,525,525,5,3.9759273529052734,115,221,221
tc/ch/00/ch_0009_2,239,539,539,1,28.443635940551758,237,525,525
tc/ch/00/ch_0009_2,239,539,539,2,20.44853973388672,216,468,468
tc/ch/00/ch_0009_2,239,539,539,3,17.184696197509766,218,476,476
tc/ch/00/ch_0009_2,239,539,539,4,17.065570831298828,215,466,466
tc/ch/00/ch_0009_2,239,539,539,5,16.120712280273438,223,489,489
tc/ch/00/ch_0009_2,244,553,553,1,32.86314392089844,237,525,525
tc/ch/00/ch_0009_2,244,553,553,2,32.10700225830078,239,539,539
tc/ch/00/ch_0009_2,244,553,553,3,19.006277084350586,218,476,476
tc/ch/00/ch_0009_2,244,553,553,4,18.216541290283203,223,489,489
tc/ch/00/ch_0009_2,244,553,553,5,17.585371017456055,216,468,468
tc/ch/00/ch_0009_2,245,558,558,1,1.2206695079803467,66,138,138
tc/ch/00/ch_0009_2,252,575,575,1,33.673973083496094,245,558,558
tc/ch/00/ch_0009_2,253,580,580,1,37.49321746826172,252,575,575
tc/ch/00/ch_0009_2,253,580,580,2,33.252628326416016,245,558,558
tc/ch/00/ch_0009_2,260,610,610,1,49.9927864074707,253,580,580
tc/ch/00/ch_0009_2,260,610,610,2,42.835289001464844,252,575,575
tc/ch/00/ch_0009_2,260,610,610,3,35.05374526977539,245,558,558
tc/ch/00/ch_0009_2,264,619,619,1,50.31684875488281,260,610,610
tc/ch/00/ch_0009_2,264,619,619,2,47.360721588134766,253,580,580
tc/ch/00/ch_0009_2,264,619,619,3,40.42552947998047,252,575,575
tc/ch/00/ch_0009_2,264,619,619,4,25.97637176513672,245,558,558
tc/ch/00/ch_0009_2,265,621,621,1,51.38375473022461,264,619,619
tc/ch/00/ch_0009_2,265,621,621,2,46.119110107421875,260,610,610
tc/ch/00/ch_0009_2,265,621,621,3,37.288299560546875,253,580,580
tc/ch/00/ch_0009_2,265,621,621,4,29.91050910949707,252,575,575
tc/ch/00/ch_0009_2,265,621,621,5,9.609600067138672,245,558,558
tc/ch/00/ch_0009_2,268,632,632,1,54.27845001220703,264,619,619
tc/ch/00/ch_0009_2,268,632,632,2,51.11887741088867,260,610,610
tc/ch/00/ch_0009_2,268,632,632,3,48.264835357666016,265,621,621
tc/ch/00/ch_0009_2,268,632,632,4,45.82872772216797,253,580,580
tc/ch/00/ch_0009_2,268,632,632,5,33.48068618774414,252,575,575
tc/ch/00/ch_0009_2,272,657,657,1,47.97218322753906,260,610,610
tc/ch/00/ch_0009_2,272,657,657,2,47.4629020690918,253,580,580
tc/ch/00/ch_0009_2,272,657,657,3,44.51792907714844,264,619,619
tc/ch/00/ch_0009_2,272,657,657,4,40.85551071166992,268,632,632
tc/ch/00/ch_0009_2,272,657,657,5,40.627174377441406,252,575,575
tc/ch/00/ch_0009_2,274,659,659,1,56.60436248779297,272,657,657
tc/ch/00/ch_0009_2,274,659,659,2,52.103763580322266,260,610,610
tc/ch/00/ch_0009_2,274,659,659,3,50.78021240234375,264,619,619
tc/ch/00/ch_0009_2,274,659,659,4,47.44932556152344,253,580,580
tc/ch/00/ch_0009_2,274,659,659,5,46.620819091796875,268,632,632
tc/ch/00/ch_0009_2,276,668,668,1,49.11109924316406,253,580,580
tc/ch/00/ch_0009_2,276,668,668,2,46.742801666259766,260,610,610
tc/ch/00/ch_0009_2,276,668,668,3,46.00870132446289,272,657,657
tc/ch/00/ch_0009_2,276,668,668,4,42.86198806762695,264,619,619
tc/ch/00/ch_0009_2,276,668,668,5,42.02781295776367,274,659,659
tc/ch/00/ch_0009_2,281,684,684,1,49.10465621948242,276,668,668
tc/ch/00/ch_0009_2,281,684,684,2,45.45444107055664,253,580,580
tc/ch/00/ch_0009_2,281,684,684,3,43.04364013671875,260,610,610
tc/ch/00/ch_0009_2,281,684,684,4,41.81207275390625,272,657,657
tc/ch/00/ch_0009_2,281,684,684,5,39.05653381347656,252,575,575
tc/ch/00/ch_0009_2,282,692,692,1,47.0386962890625,281,684,684
tc/ch/00/ch_0009_2,282,692,692,2,46.16228485107422,276,668,668
tc/ch/00/ch_0009_2,282,692,692,3,40.11427688598633,272,657,657
tc/ch/00/ch_0009_2,282,692,692,4,39.13899230957031,253,580,580
tc/ch/00/ch_0009_2,282,692,692,5,37.961360931396484,260,610,610
tc/ch/00/ch_0009_2,285,694,694,1,52.008026123046875,282,692,692
tc/ch/00/ch_0009_2,285,694,694,2,50.81934356689453,281,684,684
tc/ch/00/ch_0009_2,285,694,694,3,48.524192810058594,276,668,668
tc/ch/00/ch_0009_2,285,694,694,4,43.404541015625,274,659,659
tc/ch/00/ch_0009_2,285,694,694,5,42.88778305053711,272,657,657
tc/ch/00/ch_0009_2,288,702,702,1,25.0068359375,119,228,228
tc/ch/00/ch_0009_2,288,702,702,2,22.2200984954834,61,132,132
tc/ch/00/ch_0009_2,288,702,702,3,21.408130645751953,192,404,404
tc/ch/00/ch_0009_2,288,702,702,4,21.162599563598633,173,352,352
tc/ch/00/ch_0009_2,288,702,702,5,20.728763580322266,183,377,377
tc/ch/00/ch_0009_2,294,721,721,1,32.26811599731445,278,673,675
tc/ch/00/ch_0009_2,295,728,728,1,11.944494247436523,0,2,2
tc/ch/00/ch_0009_2,295,728,728,2,10.393234252929688,3,5,5
tc/ch/00/ch_0009_2,295,728,728,3,10.143052101135254,38,95,95
tc/ch/00/ch_0009_2,295,728,728,4,2.884963035583496,97,188,188
tc/ch/00/ch_0009_2,301,743,743,1,42.06036376953125,276,668,668
tc/ch/00/ch_0009_2,301,743,743,2,38.52534103393555,281,684,684
tc/ch/00/ch_0009_2,301,743,743,3,38.51983642578125,272,657,657
tc/ch/00/ch_0009_2,301,743,743,4,37.72966766357422,253,580,580
tc/ch/00/ch_0009_2,301,743,743,5,36.275699615478516,260,610,610
tc/ch/00/ch_0009_2,303,751,751,1,27.85409164428711,301,743,743
tc/ch/00/ch_0009_2,303,751,751,2,24.07056427001953,276,668,668
tc/ch/00/ch_0009_2,303,751,751,3,22.559127807617188,272,657,657
tc/ch/00/ch_0009_2,303,751,751,4,21.745723724365234,264,619,619
tc/ch/00/ch_0009_2,303,751,751,5,21.16921615600586,260,610,610
tc/ch/00/ch_0009_2,305,762,762,1,42.051666259765625,253,580,580
tc/ch/00/ch_0009_2,305,762,762,2,41.09551239013672,276,668,668
tc/ch/00/ch_0009_2,305,762,762,3,36.378475189208984,252,575,575
tc/ch/00/ch_0009_2,305,762,762,4,36.22708511352539,260,610,610
tc/ch/00/ch_0009_2,305,762,762,5,35.55581283569336,281,684,684
tc/ch/00/ch_0009_2,310,777,777,1,30.350261688232422,308,764,770
tc/ch/00/ch_0009_2,310,777,777,2,8.372878074645996,307,763,763
tc/ch/00/ch_0009_2,310,777,777,3,2.349325180053711,248,560,560
