doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bc/cnn/00/cnn_0008_5,80,227,227,1,17.32265281677246,72,184,187
bc/cnn/00/cnn_0008_5,91,255,255,1,26.964069366455078,80,227,227
bc/cnn/00/cnn_0008_5,91,255,255,2,16.213090896606445,72,184,187
bc/cnn/00/cnn_0008_5,94,265,267,1,28.827651977539062,75,196,198
bc/cnn/00/cnn_0008_5,94,265,267,2,26.7127685546875,69,176,178
bc/cnn/00/cnn_0008_5,94,265,267,3,26.123876571655273,73,189,191
bc/cnn/00/cnn_0008_5,94,265,267,4,21.805946350097656,50,137,138
bc/cnn/00/cnn_0008_5,94,265,267,5,10.431404113769531,39,111,111
bc/cnn/00/cnn_0008_5,101,283,283,1,18.231197357177734,91,255,255
bc/cnn/00/cnn_0008_5,101,283,283,2,16.28852653503418,80,227,227
bc/cnn/00/cnn_0008_5,101,283,283,3,8.148337364196777,72,184,187
bc/cnn/00/cnn_0008_5,107,295,295,1,27.92747688293457,94,265,267
bc/cnn/00/cnn_0008_5,107,295,295,2,23.24098777770996,75,196,198
bc/cnn/00/cnn_0008_5,107,295,295,3,21.766828536987305,69,176,178
bc/cnn/00/cnn_0008_5,107,295,295,4,21.422176361083984,73,189,191
bc/cnn/00/cnn_0008_5,107,295,295,5,21.24398422241211,50,137,138
bc/cnn/00/cnn_0008_5,114,312,313,1,27.007835388183594,57,145,147
bc/cnn/00/cnn_0008_5,114,312,313,2,8.050545692443848,35,96,98
bc/cnn/00/cnn_0008_5,114,312,313,3,3.998246192932129,24,69,70
bc/cnn/00/cnn_0008_5,115,315,315,1,14.236124038696289,91,255,255
bc/cnn/00/cnn_0008_5,115,315,315,2,13.456684112548828,80,227,227
bc/cnn/00/cnn_0008_5,115,315,315,3,11.651009559631348,101,283,283
bc/cnn/00/cnn_0008_5,115,315,315,4,9.81801986694336,72,184,187
bc/cnn/00/cnn_0008_5,116,324,324,1,17.718318939208984,115,315,315
bc/cnn/00/cnn_0008_5,116,324,324,2,11.039640426635742,101,283,283
bc/cnn/00/cnn_0008_5,116,324,324,3,11.003308296203613,91,255,255
bc/cnn/00/cnn_0008_5,116,324,324,4,10.912565231323242,80,227,227
bc/cnn/00/cnn_0008_5,116,324,324,5,1.2214293479919434,72,184,187
bc/cnn/00/cnn_0008_5,126,345,345,1,27.243608474731445,123,341,344
bc/cnn/00/cnn_0008_5,139,367,367,1,11.176626205444336,123,341,344
bc/cnn/00/cnn_0008_5,139,367,367,2,1.344939947128296,115,315,315
bc/cnn/00/cnn_0008_5,139,367,367,3,1.2858896255493164,126,345,345
bc/cnn/00/cnn_0008_5,140,370,370,1,27.39793586730957,123,341,344
bc/cnn/00/cnn_0008_5,140,370,370,2,11.853466987609863,139,367,367
bc/cnn/00/cnn_0008_5,140,370,370,3,8.936792373657227,126,345,345
bc/cnn/00/cnn_0008_5,146,388,391,1,21.59697151184082,75,196,198
bc/cnn/00/cnn_0008_5,146,388,391,2,19.3696231842041,50,137,138
bc/cnn/00/cnn_0008_5,146,388,391,3,18.21475601196289,69,176,178
bc/cnn/00/cnn_0008_5,146,388,391,4,17.392196655273438,94,265,267
bc/cnn/00/cnn_0008_5,146,388,391,5,16.17026138305664,73,189,191
bc/cnn/00/cnn_0008_5,155,423,423,1,10.810007095336914,11,28,28
bc/cnn/00/cnn_0008_5,157,424,425,1,1.8975286483764648,24,69,70
bc/cnn/00/cnn_0008_5,169,439,440,1,16.53287124633789,146,388,391
bc/cnn/00/cnn_0008_5,169,439,440,2,15.887357711791992,75,196,198
bc/cnn/00/cnn_0008_5,169,439,440,3,12.388236999511719,50,137,138
bc/cnn/00/cnn_0008_5,169,439,440,4,11.079120635986328,69,176,178
bc/cnn/00/cnn_0008_5,169,439,440,5,10.536870956420898,73,189,191
bc/cnn/00/cnn_0008_5,180,470,470,1,15.540287017822266,123,341,344
bc/cnn/00/cnn_0008_5,192,501,501,1,17.248632431030273,153,418,418
bc/cnn/00/cnn_0008_5,194,504,504,1,3.9900593757629395,159,432,434
bc/cnn/00/cnn_0008_5,197,513,513,1,21.564666748046875,191,496,496
bc/cnn/00/cnn_0008_5,198,515,515,1,8.377931594848633,123,341,344
bc/cnn/00/cnn_0008_5,198,515,515,2,1.5845117568969727,80,227,227
bc/cnn/00/cnn_0008_5,208,526,527,1,19.13520050048828,197,513,513
bc/cnn/00/cnn_0008_5,208,526,527,2,18.024948120117188,191,496,496
bc/cnn/00/cnn_0008_5,214,533,533,1,24.029836654663086,194,504,504
bc/cnn/00/cnn_0008_5,214,533,533,2,7.818692207336426,159,432,434
bc/cnn/00/cnn_0008_5,216,536,536,1,16.23097801208496,192,501,501
bc/cnn/00/cnn_0008_5,216,536,536,2,15.210585594177246,153,418,418
bc/cnn/00/cnn_0008_5,217,541,541,1,9.425718307495117,198,515,515
bc/cnn/00/cnn_0008_5,217,541,541,2,5.550083637237549,80,227,227
bc/cnn/00/cnn_0008_5,217,541,541,3,3.177396297454834,123,341,344
bc/cnn/00/cnn_0008_5,217,541,541,4,1.410254955291748,101,283,283
bc/cnn/00/cnn_0008_5,217,541,541,5,0.8297214508056641,91,255,255
bc/cnn/00/cnn_0008_5,227,553,555,1,0.7365255355834961,75,196,198
bc/cnn/00/cnn_0008_5,245,591,591,1,22.021575927734375,243,585,587
bc/cnn/00/cnn_0008_5,245,591,591,2,8.955649375915527,244,589,589
bc/cnn/00/cnn_0008_5,245,591,591,3,5.203700542449951,242,585,585
bc/cnn/00/cnn_0008_5,255,622,624,1,18.875041961669922,227,553,555
bc/cnn/00/cnn_0008_5,255,622,624,2,11.716146469116211,75,196,198
bc/cnn/00/cnn_0008_5,255,622,624,3,8.753026962280273,94,265,267
bc/cnn/00/cnn_0008_5,255,622,624,4,7.463198184967041,69,176,178
bc/cnn/00/cnn_0008_5,255,622,624,5,7.262263774871826,73,189,191
bc/cnn/00/cnn_0008_5,263,650,650,1,7.516239643096924,123,341,344
bc/cnn/00/cnn_0008_5,264,651,651,1,4.4292755126953125,261,643,647
bc/cnn/00/cnn_0008_5,281,675,675,1,16.874082565307617,263,650,650
bc/cnn/00/cnn_0008_5,297,706,706,1,14.178380012512207,126,345,345
bc/cnn/00/cnn_0008_5,297,706,706,2,0.9134511947631836,123,341,344
bc/cnn/00/cnn_0008_5,299,713,716,1,27.9803466796875,8,19,22
bc/cnn/00/cnn_0008_5,299,713,716,2,25.669546127319336,46,127,130
bc/cnn/00/cnn_0008_5,299,713,716,3,21.254682540893555,58,146,146
bc/cnn/00/cnn_0008_5,299,713,716,4,17.994308471679688,38,105,107
bc/cnn/00/cnn_0008_5,299,713,716,5,10.403716087341309,33,88,88
bc/cnn/00/cnn_0008_5,306,730,730,1,34.60057067871094,11,28,28
bc/cnn/00/cnn_0008_5,306,730,730,2,15.573079109191895,155,423,423
bc/cnn/00/cnn_0008_5,307,732,732,1,13.029762268066406,303,725,725
bc/cnn/00/cnn_0008_5,307,732,732,2,3.666179656982422,300,713,730
bc/cnn/00/cnn_0008_5,307,732,732,3,3.618725299835205,304,725,730
bc/cnn/00/cnn_0008_5,319,764,766,1,1.152726173400879,269,664,665
bc/cnn/00/cnn_0008_5,320,770,770,1,47.0817756652832,315,757,767
bc/cnn/00/cnn_0008_5,320,770,770,2,10.817901611328125,313,754,767
bc/cnn/00/cnn_0008_5,328,785,785,1,33.836395263671875,306,730,730
bc/cnn/00/cnn_0008_5,328,785,785,2,31.27456283569336,11,28,28
bc/cnn/00/cnn_0008_5,328,785,785,3,15.227375030517578,155,423,423
bc/cnn/00/cnn_0008_5,333,794,794,1,10.694734573364258,323,778,778
bc/cnn/00/cnn_0008_5,333,794,794,2,4.622118949890137,312,754,754
bc/cnn/00/cnn_0008_5,338,807,809,1,26.66093635559082,316,761,763
bc/cnn/00/cnn_0008_5,338,807,809,2,18.87078094482422,318,761,767
bc/cnn/00/cnn_0008_5,338,807,809,3,9.931436538696289,317,761,766
bc/cnn/00/cnn_0008_5,342,813,815,1,26.876922607421875,325,780,785
bc/cnn/00/cnn_0008_5,342,813,815,2,6.618056297302246,328,785,785
bc/cnn/00/cnn_0008_5,347,823,823,1,0.5705776214599609,343,816,816
bc/cnn/00/cnn_0008_5,349,827,827,1,24.421104431152344,347,823,823
bc/cnn/00/cnn_0008_5,349,827,827,2,3.871914863586426,343,816,816
bc/cnn/00/cnn_0008_5,349,827,827,3,0.4086322784423828,333,794,794
bc/cnn/00/cnn_0008_5,349,827,827,4,0.34972476959228516,323,778,778
bc/cnn/00/cnn_0008_5,349,827,827,5,0.16358327865600586,341,811,821
bc/cnn/00/cnn_0008_5,350,833,833,1,13.9884033203125,349,827,827
bc/cnn/00/cnn_0008_5,350,833,833,2,13.278339385986328,347,823,823
bc/cnn/00/cnn_0008_5,350,833,833,3,2.9890098571777344,333,794,794
bc/cnn/00/cnn_0008_5,350,833,833,4,1.226353645324707,123,341,344
bc/cnn/00/cnn_0008_5,356,848,848,1,14.068023681640625,352,841,841
bc/cnn/00/cnn_0008_5,358,853,853,1,16.2510929107666,307,732,732
bc/cnn/00/cnn_0008_5,358,853,853,2,15.78285026550293,355,846,846
bc/cnn/00/cnn_0008_5,358,853,853,3,5.128848075866699,303,725,725
bc/cnn/00/cnn_0008_5,359,855,855,1,22.026973724365234,356,848,848
bc/cnn/00/cnn_0008_5,359,855,855,2,14.898139953613281,352,841,841
bc/cnn/00/cnn_0008_5,361,860,860,1,27.644975662231445,358,853,853
bc/cnn/00/cnn_0008_5,361,860,860,2,15.20029067993164,307,732,732
bc/cnn/00/cnn_0008_5,361,860,860,3,14.361408233642578,355,846,846
bc/cnn/00/cnn_0008_5,361,860,860,4,3.1147937774658203,303,725,725
bc/cnn/00/cnn_0008_5,365,868,868,1,4.603774547576904,123,341,344
bc/cnn/00/cnn_0008_5,365,868,868,2,2.5325424671173096,263,650,650
bc/cnn/00/cnn_0008_5,376,886,886,1,20.193687438964844,373,874,884
bc/cnn/00/cnn_0008_5,379,891,892,1,16.4735107421875,299,713,716
bc/cnn/00/cnn_0008_5,379,891,892,2,16.47098731994629,8,19,22
bc/cnn/00/cnn_0008_5,379,891,892,3,13.917033195495605,46,127,130
bc/cnn/00/cnn_0008_5,379,891,892,4,12.192170143127441,58,146,146
bc/cnn/00/cnn_0008_5,379,891,892,5,9.9931058883667,38,105,107
bc/cnn/00/cnn_0008_5,381,897,897,1,29.896076202392578,376,886,886
bc/cnn/00/cnn_0008_5,381,897,897,2,20.346891403198242,373,874,884
bc/cnn/00/cnn_0008_5,383,901,902,1,34.51624298095703,379,891,892
bc/cnn/00/cnn_0008_5,383,901,902,2,26.73318099975586,299,713,716
bc/cnn/00/cnn_0008_5,383,901,902,3,22.280933380126953,46,127,130
bc/cnn/00/cnn_0008_5,383,901,902,4,21.85955047607422,8,19,22
bc/cnn/00/cnn_0008_5,383,901,902,5,16.397193908691406,38,105,107
bc/cnn/00/cnn_0008_5,395,927,929,1,6.045467376708984,35,96,98
bc/cnn/00/cnn_0008_5,395,927,929,2,4.698820114135742,24,69,70
bc/cnn/00/cnn_0008_5,395,927,929,3,1.7936010360717773,157,424,425
bc/cnn/00/cnn_0008_5,396,934,934,1,13.156129837036133,392,923,923
bc/cnn/00/cnn_0008_5,399,941,942,1,30.37545394897461,299,713,716
bc/cnn/00/cnn_0008_5,399,941,942,2,28.59063720703125,8,19,22
bc/cnn/00/cnn_0008_5,399,941,942,3,28.454586029052734,46,127,130
bc/cnn/00/cnn_0008_5,399,941,942,4,26.17857551574707,379,891,892
bc/cnn/00/cnn_0008_5,399,941,942,5,24.369789123535156,58,146,146
bc/cnn/00/cnn_0008_5,416,968,968,1,18.08172035217285,399,941,942
bc/cnn/00/cnn_0008_5,416,968,968,2,13.581701278686523,299,713,716
bc/cnn/00/cnn_0008_5,416,968,968,3,10.887005805969238,46,127,130
bc/cnn/00/cnn_0008_5,416,968,968,4,10.656739234924316,48,133,133
bc/cnn/00/cnn_0008_5,416,968,968,5,9.550583839416504,383,901,902
bc/cnn/00/cnn_0008_5,419,974,974,1,30.06808090209961,11,28,28
bc/cnn/00/cnn_0008_5,419,974,974,2,29.339689254760742,306,730,730
bc/cnn/00/cnn_0008_5,419,974,974,3,27.349746704101562,328,785,785
bc/cnn/00/cnn_0008_5,419,974,974,4,13.262975692749023,155,423,423
bc/cnn/00/cnn_0008_5,427,994,994,1,1.0599803924560547,389,913,913
bc/cnn/00/cnn_0008_5,431,998,998,1,11.3936767578125,281,675,675
bc/cnn/00/cnn_0008_5,431,998,998,2,11.255885124206543,365,868,868
bc/cnn/00/cnn_0008_5,431,998,998,3,9.376017570495605,123,341,344
bc/cnn/00/cnn_0008_5,431,998,998,4,7.598348617553711,263,650,650
bc/cnn/00/cnn_0008_5,431,998,998,5,7.215378761291504,376,886,886
bc/cnn/00/cnn_0008_5,445,1052,1052,1,2.6890859603881836,427,994,994
bc/cnn/00/cnn_0008_5,445,1052,1052,2,1.320073127746582,389,913,913
bc/cnn/00/cnn_0008_5,446,1056,1056,1,0.1944122314453125,445,1052,1052
bc/cnn/00/cnn_0008_5,448,1063,1063,1,19.889598846435547,431,998,998
bc/cnn/00/cnn_0008_5,448,1063,1063,2,10.573586463928223,281,675,675
bc/cnn/00/cnn_0008_5,448,1063,1063,3,8.076227188110352,263,650,650
bc/cnn/00/cnn_0008_5,448,1063,1063,4,3.652215003967285,123,341,344
bc/cnn/00/cnn_0008_5,448,1063,1063,5,3.124512195587158,365,868,868
bc/cnn/00/cnn_0008_5,449,1066,1066,1,19.393789291381836,446,1056,1056
bc/cnn/00/cnn_0008_5,452,1068,1069,1,28.271238327026367,379,891,892
bc/cnn/00/cnn_0008_5,452,1068,1069,2,24.905107498168945,8,19,22
bc/cnn/00/cnn_0008_5,452,1068,1069,3,24.532766342163086,399,941,942
bc/cnn/00/cnn_0008_5,452,1068,1069,4,23.815963745117188,299,713,716
bc/cnn/00/cnn_0008_5,452,1068,1069,5,23.03594970703125,383,901,902
bc/cnn/00/cnn_0008_5,453,1071,1071,1,8.912946701049805,451,1067,1067
bc/cnn/00/cnn_0008_5,454,1077,1080,1,22.81859588623047,123,341,344
bc/cnn/00/cnn_0008_5,454,1077,1080,2,2.4307403564453125,140,370,370
bc/cnn/00/cnn_0008_5,454,1077,1080,3,1.6637725830078125,126,345,345
bc/cnn/00/cnn_0008_5,456,1086,1086,1,32.85361099243164,454,1077,1080
bc/cnn/00/cnn_0008_5,456,1086,1086,2,23.2303466796875,123,341,344
bc/cnn/00/cnn_0008_5,456,1086,1086,3,2.8736753463745117,126,345,345
bc/cnn/00/cnn_0008_5,456,1086,1086,4,1.224472999572754,140,370,370
bc/cnn/00/cnn_0008_5,458,1101,1101,1,32.64535903930664,454,1077,1080
bc/cnn/00/cnn_0008_5,458,1101,1101,2,24.605411529541016,123,341,344
bc/cnn/00/cnn_0008_5,458,1101,1101,3,23.175939559936523,456,1086,1086
bc/cnn/00/cnn_0008_5,458,1101,1101,4,8.890628814697266,180,470,470
bc/cnn/00/cnn_0008_5,458,1101,1101,5,5.6140899658203125,126,345,345
bc/cnn/00/cnn_0008_5,460,1102,1103,1,3.3271379470825195,297,706,706
bc/cnn/00/cnn_0008_5,475,1171,1171,1,27.876432418823242,458,1101,1101
bc/cnn/00/cnn_0008_5,475,1171,1171,2,21.720989227294922,454,1077,1080
bc/cnn/00/cnn_0008_5,475,1171,1171,3,18.462343215942383,180,470,470
bc/cnn/00/cnn_0008_5,475,1171,1171,4,16.266281127929688,456,1086,1086
bc/cnn/00/cnn_0008_5,475,1171,1171,5,15.897211074829102,123,341,344
bc/cnn/00/cnn_0008_5,479,1193,1193,1,29.965219497680664,475,1171,1171
bc/cnn/00/cnn_0008_5,479,1193,1193,2,24.3601016998291,458,1101,1101
bc/cnn/00/cnn_0008_5,479,1193,1193,3,18.19668197631836,454,1077,1080
bc/cnn/00/cnn_0008_5,479,1193,1193,4,17.805191040039062,180,470,470
bc/cnn/00/cnn_0008_5,479,1193,1193,5,16.954601287841797,123,341,344
bc/cnn/00/cnn_0008_5,483,1207,1208,1,22.993497848510742,57,145,147
bc/cnn/00/cnn_0008_5,483,1207,1208,2,22.820411682128906,114,312,313
bc/cnn/00/cnn_0008_5,483,1207,1208,3,17.238176345825195,395,927,929
bc/cnn/00/cnn_0008_5,483,1207,1208,4,6.460431098937988,35,96,98
bc/cnn/00/cnn_0008_5,483,1207,1208,5,1.8980350494384766,24,69,70
bc/cnn/00/cnn_0008_5,489,1225,1228,1,26.055450439453125,454,1077,1080
bc/cnn/00/cnn_0008_5,489,1225,1228,2,24.72414779663086,456,1086,1086
bc/cnn/00/cnn_0008_5,489,1225,1228,3,16.995742797851562,458,1101,1101
bc/cnn/00/cnn_0008_5,489,1225,1228,4,16.85202980041504,123,341,344
bc/cnn/00/cnn_0008_5,489,1225,1228,5,5.446783065795898,475,1171,1171
bc/cnn/00/cnn_0008_5,490,1225,1238,1,2.1716036796569824,123,341,344
bc/cnn/00/cnn_0008_5,492,1229,1234,1,8.526060104370117,72,184,187
bc/cnn/00/cnn_0008_5,492,1229,1234,2,5.516007423400879,123,341,344
bc/cnn/00/cnn_0008_5,495,1235,1238,1,10.84744644165039,235,563,566
bc/cnn/00/cnn_0008_5,498,1245,1245,1,2.599130630493164,0,2,2
bc/cnn/00/cnn_0008_5,498,1245,1245,2,2.2192888259887695,13,32,32
