doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2353_0, 81, 203, 203, 5, 28.19153594970703, 80, 197, 214
nw/wsj/23/wsj_2353_0, 87, 208, 213, 1, 14.942882537841797, 39, 89, 95
nw/wsj/23/wsj_2353_0, 87, 208, 213, 2, 7.162713527679443, 37, 81, 86
nw/wsj/23/wsj_2353_0, 89, 216, 227, 1, 46.86255645751953, 71, 175, 176
nw/wsj/23/wsj_2353_0, 89, 216, 227, 2, 45.39854049682617, 0, 1, 7
nw/wsj/23/wsj_2353_0, 89, 216, 227, 3, 42.428462982177734, 61, 149, 150
nw/wsj/23/wsj_2353_0, 89, 216, 227, 4, 37.33134460449219, 14, 23, 24
nw/wsj/23/wsj_2353_0, 89, 216, 227, 5, 30.632530212402344, 74, 180, 180
nw/wsj/23/wsj_2353_0, 93, 236, 244, 1, 40.12685012817383, 3, 9, 13
nw/wsj/23/wsj_2353_0, 93, 236, 244, 2, 26.209720611572266, 8, 18, 18
nw/wsj/23/wsj_2353_0, 93, 236, 244, 3, 26.097793579101562, 22, 51, 52
nw/wsj/23/wsj_2353_0, 93, 236, 244, 4, 19.293249130249023, 80, 197, 214
nw/wsj/23/wsj_2353_0, 93, 236, 244, 5, 18.565284729003906, 31, 72, 74
nw/wsj/23/wsj_2353_0, 105, 263, 263, 1, 39.823211669921875, 8, 18, 18
nw/wsj/23/wsj_2353_0, 105, 263, 263, 2, 39.12810516357422, 22, 51, 52
nw/wsj/23/wsj_2353_0, 105, 263, 263, 3, 38.986106872558594, 25, 54, 54
nw/wsj/23/wsj_2353_0, 105, 263, 263, 4, 36.950801849365234, 93, 236, 244
nw/wsj/23/wsj_2353_0, 105, 263, 263, 5, 36.84629821777344, 31, 72, 74
