doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
bc/msnbc/00/msnbc_0007_2,57,355,356,17,94,95,12
bc/msnbc/00/msnbc_0007_2,58,357,357,52,329,330,9
bc/msnbc/00/msnbc_0007_2,59,360,360,55,346,356,11
bc/msnbc/00/msnbc_0007_2,60,368,368,59,360,360,11
bc/msnbc/00/msnbc_0007_2,61,376,379,-1,-1,-1,20
bc/msnbc/00/msnbc_0007_2,62,381,381,60,368,368,11
bc/msnbc/00/msnbc_0007_2,63,385,387,51,325,326,1
bc/msnbc/00/msnbc_0007_2,64,398,398,62,381,381,11
bc/msnbc/00/msnbc_0007_2,65,401,403,61,376,379,20
bc/msnbc/00/msnbc_0007_2,66,406,406,-1,-1,-1,21
bc/msnbc/00/msnbc_0007_2,67,411,412,63,385,387,1
bc/msnbc/00/msnbc_0007_2,68,414,414,66,406,406,21
bc/msnbc/00/msnbc_0007_2,69,416,416,58,357,357,9
bc/msnbc/00/msnbc_0007_2,70,423,423,9,56,58,7
bc/msnbc/00/msnbc_0007_2,71,426,426,69,416,416,9
bc/msnbc/00/msnbc_0007_2,72,430,430,71,426,426,9
bc/msnbc/00/msnbc_0007_2,73,445,445,72,430,430,9
bc/msnbc/00/msnbc_0007_2,74,453,453,49,311,312,15
bc/msnbc/00/msnbc_0007_2,75,455,455,-1,-1,-1,22
bc/msnbc/00/msnbc_0007_2,76,458,458,64,398,398,11
bc/msnbc/00/msnbc_0007_2,77,463,463,73,445,445,9
bc/msnbc/00/msnbc_0007_2,78,467,469,-1,-1,-1,23
bc/msnbc/00/msnbc_0007_2,79,490,490,74,453,453,15
bc/msnbc/00/msnbc_0007_2,80,492,494,75,455,455,22
bc/msnbc/00/msnbc_0007_2,81,496,497,47,307,309,18
bc/msnbc/00/msnbc_0007_2,82,498,498,-1,-1,-1,24
bc/msnbc/00/msnbc_0007_2,83,500,502,77,463,463,9
bc/msnbc/00/msnbc_0007_2,84,504,504,-1,-1,-1,25
bc/msnbc/00/msnbc_0007_2,85,505,507,67,411,412,1
bc/msnbc/00/msnbc_0007_2,86,510,512,-1,-1,-1,26
bc/msnbc/00/msnbc_0007_2,87,514,514,84,504,504,25
bc/msnbc/00/msnbc_0007_2,88,522,524,83,500,502,9
bc/msnbc/00/msnbc_0007_2,89,527,529,85,505,507,1
bc/msnbc/00/msnbc_0007_2,90,532,534,86,510,512,26
bc/msnbc/00/msnbc_0007_2,91,540,540,70,423,423,7
bc/msnbc/00/msnbc_0007_2,92,542,543,91,540,540,7
bc/msnbc/00/msnbc_0007_2,93,546,548,89,527,529,1
bc/msnbc/00/msnbc_0007_2,94,550,551,40,246,248,3
bc/msnbc/00/msnbc_0007_2,95,553,556,1,7,10,2
bc/msnbc/00/msnbc_0007_2,96,559,559,88,522,524,9
bc/msnbc/00/msnbc_0007_2,97,562,562,93,546,548,1
bc/msnbc/00/msnbc_0007_2,98,566,566,96,559,559,9
bc/msnbc/00/msnbc_0007_2,99,569,569,-1,-1,-1,27
bc/msnbc/00/msnbc_0007_2,100,572,572,98,566,566,9
bc/msnbc/00/msnbc_0007_2,101,575,576,97,562,562,1
bc/msnbc/00/msnbc_0007_2,102,581,583,92,542,543,7
bc/msnbc/00/msnbc_0007_2,103,590,590,99,569,569,27
bc/msnbc/00/msnbc_0007_2,104,591,593,100,572,572,9
bc/msnbc/00/msnbc_0007_2,105,596,597,-1,-1,-1,28
bc/msnbc/00/msnbc_0007_2,106,600,600,105,596,597,28
bc/msnbc/00/msnbc_0007_2,107,602,602,104,591,593,9
bc/msnbc/00/msnbc_0007_2,108,611,613,103,590,590,27
bc/msnbc/00/msnbc_0007_2,109,618,618,108,611,613,27
bc/msnbc/00/msnbc_0007_2,110,621,621,109,618,618,27
bc/msnbc/00/msnbc_0007_2,111,621,630,-1,-1,-1,29
bc/msnbc/00/msnbc_0007_2,112,625,625,110,621,621,27
bc/msnbc/00/msnbc_0007_2,113,630,630,112,625,625,27
bc/msnbc/00/msnbc_0007_2,114,641,642,101,575,576,1
bc/msnbc/00/msnbc_0007_2,115,645,645,114,641,642,1
bc/msnbc/00/msnbc_0007_2,116,648,648,115,645,645,1
bc/msnbc/00/msnbc_0007_2,117,648,649,5,22,24,4
bc/msnbc/00/msnbc_0007_2,118,652,652,107,602,602,9
bc/msnbc/00/msnbc_0007_2,119,658,658,116,648,648,1
bc/msnbc/00/msnbc_0007_2,120,664,664,11,64,64,8
bc/msnbc/00/msnbc_0007_2,121,665,665,118,652,652,9
bc/msnbc/00/msnbc_0007_2,122,673,675,119,658,658,1
bc/msnbc/00/msnbc_0007_2,123,680,683,-1,-1,-1,30
bc/msnbc/00/msnbc_0007_2,124,685,685,121,665,665,9
bc/msnbc/00/msnbc_0007_2,125,700,701,122,673,675,1
bc/msnbc/00/msnbc_0007_2,126,705,706,123,680,683,30
bc/msnbc/00/msnbc_0007_2,127,709,709,124,685,685,9
bc/msnbc/00/msnbc_0007_2,128,730,732,127,709,709,9
bc/msnbc/00/msnbc_0007_2,129,734,735,125,700,701,1
bc/msnbc/00/msnbc_0007_2,130,741,741,79,490,490,15
bc/msnbc/00/msnbc_0007_2,131,743,749,-1,-1,-1,31
bc/msnbc/00/msnbc_0007_2,132,747,749,128,730,732,9
bc/msnbc/00/msnbc_0007_2,133,751,751,130,741,741,15
bc/msnbc/00/msnbc_0007_2,134,754,756,131,743,749,31
bc/msnbc/00/msnbc_0007_2,135,759,759,134,754,756,31
bc/msnbc/00/msnbc_0007_2,136,763,767,117,648,649,4
bc/msnbc/00/msnbc_0007_2,137,764,765,129,734,735,1
bc/msnbc/00/msnbc_0007_2,138,771,771,82,498,498,24
bc/msnbc/00/msnbc_0007_2,139,773,774,81,496,497,18
bc/msnbc/00/msnbc_0007_2,140,781,782,80,492,494,22
bc/msnbc/00/msnbc_0007_2,141,789,789,132,747,749,9
bc/msnbc/00/msnbc_0007_2,142,791,791,141,789,789,9
bc/msnbc/00/msnbc_0007_2,143,802,805,126,705,706,30
bc/msnbc/00/msnbc_0007_2,144,810,811,143,802,805,30
bc/msnbc/00/msnbc_0007_2,145,824,825,137,764,765,1
bc/msnbc/00/msnbc_0007_2,146,827,830,78,467,469,23
bc/msnbc/00/msnbc_0007_2,147,832,832,102,581,583,7
bc/msnbc/00/msnbc_0007_2,148,847,849,142,791,791,9
bc/msnbc/00/msnbc_0007_2,149,852,853,146,827,830,23
bc/msnbc/00/msnbc_0007_2,150,862,863,145,824,825,1
bc/msnbc/00/msnbc_0007_2,151,877,879,148,847,849,9
bc/msnbc/00/msnbc_0007_2,152,881,882,150,862,863,1
bc/msnbc/00/msnbc_0007_2,153,884,884,151,877,879,9
bc/msnbc/00/msnbc_0007_2,154,893,893,152,881,882,1
bc/msnbc/00/msnbc_0007_2,155,895,898,144,810,811,30
bc/msnbc/00/msnbc_0007_2,156,910,910,153,884,884,9
bc/msnbc/00/msnbc_0007_2,157,917,917,113,630,630,27
bc/msnbc/00/msnbc_0007_2,158,919,920,26,147,148,13
bc/msnbc/00/msnbc_0007_2,159,928,930,157,917,917,27
bc/msnbc/00/msnbc_0007_2,160,937,937,159,928,930,27
bc/msnbc/00/msnbc_0007_2,161,937,940,111,621,630,29
bc/msnbc/00/msnbc_0007_2,162,941,941,156,910,910,9
bc/msnbc/00/msnbc_0007_2,163,950,954,-1,-1,-1,32
bc/msnbc/00/msnbc_0007_2,164,957,957,163,950,954,32
bc/msnbc/00/msnbc_0007_2,165,964,964,140,781,782,22
bc/msnbc/00/msnbc_0007_2,166,966,966,133,751,751,15
bc/msnbc/00/msnbc_0007_2,167,974,977,36,222,223,16
bc/msnbc/00/msnbc_0007_2,168,975,976,154,893,893,1
bc/msnbc/00/msnbc_0007_2,169,984,986,162,941,941,9
bc/msnbc/00/msnbc_0007_2,170,989,989,168,975,976,1
bc/msnbc/00/msnbc_0007_2,171,995,996,95,553,556,2
bc/msnbc/00/msnbc_0007_2,172,1005,1005,170,989,989,1
bc/msnbc/00/msnbc_0007_2,173,1008,1010,-1,-1,-1,33
bc/msnbc/00/msnbc_0007_2,174,1013,1015,173,1008,1010,33
bc/msnbc/00/msnbc_0007_2,175,1021,1022,155,895,898,30
bc/msnbc/00/msnbc_0007_2,176,1029,1031,6,34,36,6
bc/msnbc/00/msnbc_0007_2,177,1030,1030,24,144,145,5
bc/msnbc/00/msnbc_0007_2,178,1033,1033,169,984,986,9
bc/msnbc/00/msnbc_0007_2,179,1042,1043,172,1005,1005,1
bc/msnbc/00/msnbc_0007_2,180,1046,1046,179,1042,1043,1
bc/msnbc/00/msnbc_0007_2,181,1061,1061,180,1046,1046,1
bc/msnbc/00/msnbc_0007_2,182,1079,1079,178,1033,1033,9
bc/msnbc/00/msnbc_0007_2,183,1105,1105,182,1079,1079,9
bc/msnbc/00/msnbc_0007_2,184,1117,1120,-1,-1,-1,34
bc/msnbc/00/msnbc_0007_2,185,1123,1124,184,1117,1120,34
bc/msnbc/00/msnbc_0007_2,186,1129,1130,185,1123,1124,34
bc/msnbc/00/msnbc_0007_2,187,1132,1138,94,550,551,3
bc/msnbc/00/msnbc_0007_2,188,1136,1138,171,995,996,2
bc/msnbc/00/msnbc_0007_2,189,1140,1140,147,832,832,7
bc/msnbc/00/msnbc_0007_2,190,1147,1148,187,1132,1138,3
bc/msnbc/00/msnbc_0007_2,191,1152,1152,190,1147,1148,3
bc/msnbc/00/msnbc_0007_2,192,1157,1157,191,1152,1152,3
bc/msnbc/00/msnbc_0007_2,193,1161,1161,192,1157,1157,3
bc/msnbc/00/msnbc_0007_2,194,1166,1166,181,1061,1061,1
bc/msnbc/00/msnbc_0007_2,195,1177,1177,194,1166,1166,1
bc/msnbc/00/msnbc_0007_2,196,1180,1180,-1,-1,-1,35
bc/msnbc/00/msnbc_0007_2,197,1181,1185,-1,-1,-1,36
bc/msnbc/00/msnbc_0007_2,198,1188,1188,196,1180,1180,35
bc/msnbc/00/msnbc_0007_2,199,1194,1194,197,1181,1185,36
bc/msnbc/00/msnbc_0007_2,200,1203,1203,183,1105,1105,9
bc/msnbc/00/msnbc_0007_2,201,1216,1216,-1,-1,-1,37
bc/msnbc/00/msnbc_0007_2,202,1221,1223,149,852,853,23
bc/msnbc/00/msnbc_0007_2,203,1232,1234,195,1177,1177,1
bc/msnbc/00/msnbc_0007_2,204,1237,1237,201,1216,1216,37
bc/msnbc/00/msnbc_0007_2,205,1241,1241,200,1203,1203,9
