doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/abc/00/abc_0029_0, 110, 302, 302, 1, 38.694969177246094, 106, 289, 294
bn/abc/00/abc_0029_0, 110, 302, 302, 2, 1.0145626068115234, 60, 172, 172
bn/abc/00/abc_0029_0, 111, 304, 304, 1, 56.79219055175781, 108, 296, 300
bn/abc/00/abc_0029_0, 111, 304, 304, 2, 27.52800941467285, 109, 299, 300
bn/abc/00/abc_0029_0, 111, 304, 304, 3, 9.937213897705078, 102, 278, 284
bn/abc/00/abc_0029_0, 111, 304, 304, 4, 2.4226722717285156, 106, 289, 294
bn/abc/00/abc_0029_0, 113, 310, 311, 1, 21.561317443847656, 109, 299, 300
bn/abc/00/abc_0029_0, 113, 310, 311, 2, 20.219764709472656, 108, 296, 300
bn/abc/00/abc_0029_0, 113, 310, 311, 3, 0.48445892333984375, 111, 304, 304
bn/abc/00/abc_0029_0, 116, 323, 323, 1, 49.644012451171875, 113, 310, 311
bn/abc/00/abc_0029_0, 116, 323, 323, 2, 24.961994171142578, 108, 296, 300
bn/abc/00/abc_0029_0, 116, 323, 323, 3, 17.81926155090332, 111, 304, 304
bn/abc/00/abc_0029_0, 116, 323, 323, 4, 12.208861351013184, 109, 299, 300
bn/abc/00/abc_0029_0, 116, 323, 323, 5, 0.29928112030029297, 114, 310, 329
bn/abc/00/abc_0029_0, 118, 325, 325, 1, 48.67350387573242, 110, 302, 302
bn/abc/00/abc_0029_0, 118, 325, 325, 2, 35.991458892822266, 106, 289, 294
bn/abc/00/abc_0029_0, 118, 325, 325, 3, 10.474578857421875, 60, 172, 172
bn/abc/00/abc_0029_0, 118, 325, 325, 4, 3.140399932861328, 56, 161, 161
bn/abc/00/abc_0029_0, 120, 328, 328, 1, 48.96495819091797, 110, 302, 302
bn/abc/00/abc_0029_0, 120, 328, 328, 2, 46.392372131347656, 118, 325, 325
bn/abc/00/abc_0029_0, 120, 328, 328, 3, 36.83732604980469, 106, 289, 294
bn/abc/00/abc_0029_0, 120, 328, 328, 4, 11.746782302856445, 60, 172, 172
bn/abc/00/abc_0029_0, 120, 328, 328, 5, 2.31378173828125, 56, 161, 161
bn/abc/00/abc_0029_0, 137, 394, 394, 1, 15.323938369750977, 21, 57, 57
bn/abc/00/abc_0029_0, 137, 394, 394, 2, 13.009733200073242, 93, 248, 248
bn/abc/00/abc_0029_0, 137, 394, 394, 3, 11.597908973693848, 0, 1, 1
bn/abc/00/abc_0029_0, 138, 398, 398, 1, 33.44137191772461, 137, 394, 394
bn/abc/00/abc_0029_0, 138, 398, 398, 2, 20.427486419677734, 21, 57, 57
bn/abc/00/abc_0029_0, 138, 398, 398, 3, 13.688467979431152, 93, 248, 248
bn/abc/00/abc_0029_0, 138, 398, 398, 4, 13.685413360595703, 0, 1, 1
bn/abc/00/abc_0029_0, 142, 407, 414, 1, 13.583256721496582, 140, 400, 405
bn/abc/00/abc_0029_0, 163, 437, 437, 1, 21.941967010498047, 151, 423, 425
bn/abc/00/abc_0029_0, 164, 440, 440, 1, 9.836429595947266, 154, 430, 430
bn/abc/00/abc_0029_0, 166, 447, 447, 1, 13.974716186523438, 164, 440, 440
bn/abc/00/abc_0029_0, 166, 447, 447, 2, 6.005764007568359, 154, 430, 430
bn/abc/00/abc_0029_0, 169, 453, 453, 1, 18.083858489990234, 163, 437, 437
bn/abc/00/abc_0029_0, 169, 453, 453, 2, 8.817519187927246, 151, 423, 425
bn/abc/00/abc_0029_0, 171, 455, 455, 1, 18.365543365478516, 56, 161, 161
bn/abc/00/abc_0029_0, 171, 455, 455, 2, 12.591354370117188, 60, 172, 172
bn/abc/00/abc_0029_0, 171, 455, 455, 3, 2.022435188293457, 40, 119, 121
bn/abc/00/abc_0029_0, 171, 455, 455, 4, 1.4029016494750977, 26, 70, 72
bn/abc/00/abc_0029_0, 173, 457, 457, 1, 6.63415002822876, 153, 427, 454
bn/abc/00/abc_0029_0, 173, 457, 457, 2, 3.2217140197753906, 152, 427, 453
bn/abc/00/abc_0029_0, 181, 466, 466, 1, 6.924355983734131, 171, 455, 455
bn/abc/00/abc_0029_0, 181, 466, 466, 2, 3.094723701477051, 56, 161, 161
bn/abc/00/abc_0029_0, 188, 477, 477, 1, 27.840675354003906, 171, 455, 455
bn/abc/00/abc_0029_0, 188, 477, 477, 2, 27.509859085083008, 56, 161, 161
bn/abc/00/abc_0029_0, 188, 477, 477, 3, 23.33608627319336, 60, 172, 172
bn/abc/00/abc_0029_0, 188, 477, 477, 4, 9.658653259277344, 40, 119, 121
bn/abc/00/abc_0029_0, 188, 477, 477, 5, 7.668998718261719, 26, 70, 72
bn/abc/00/abc_0029_0, 197, 486, 487, 1, 34.3570671081543, 82, 211, 212
bn/abc/00/abc_0029_0, 197, 486, 487, 2, 33.62857437133789, 85, 220, 221
bn/abc/00/abc_0029_0, 197, 486, 487, 3, 30.330347061157227, 103, 283, 284
bn/abc/00/abc_0029_0, 197, 486, 487, 4, 30.126346588134766, 98, 269, 270
bn/abc/00/abc_0029_0, 197, 486, 487, 5, 22.023012161254883, 46, 131, 136
bn/abc/00/abc_0029_0, 198, 489, 489, 1, 39.51253890991211, 188, 477, 477
bn/abc/00/abc_0029_0, 198, 489, 489, 2, 32.559207916259766, 171, 455, 455
bn/abc/00/abc_0029_0, 198, 489, 489, 3, 30.04115104675293, 56, 161, 161
bn/abc/00/abc_0029_0, 198, 489, 489, 4, 27.64961051940918, 60, 172, 172
bn/abc/00/abc_0029_0, 198, 489, 489, 5, 9.292460441589355, 40, 119, 121
bn/abc/00/abc_0029_0, 200, 492, 492, 1, 25.60015869140625, 193, 480, 480
bn/abc/00/abc_0029_0, 200, 492, 492, 2, 23.59248161315918, 194, 482, 482
bn/abc/00/abc_0029_0, 201, 494, 494, 1, 32.11510467529297, 188, 477, 477
bn/abc/00/abc_0029_0, 201, 494, 494, 2, 29.062314987182617, 198, 489, 489
bn/abc/00/abc_0029_0, 201, 494, 494, 3, 28.143714904785156, 171, 455, 455
bn/abc/00/abc_0029_0, 201, 494, 494, 4, 25.196979522705078, 56, 161, 161
bn/abc/00/abc_0029_0, 201, 494, 494, 5, 23.05276870727539, 60, 172, 172
bn/abc/00/abc_0029_0, 204, 501, 501, 1, 42.235843658447266, 188, 477, 477
bn/abc/00/abc_0029_0, 204, 501, 501, 2, 42.092281341552734, 201, 494, 494
bn/abc/00/abc_0029_0, 204, 501, 501, 3, 40.53245544433594, 198, 489, 489
bn/abc/00/abc_0029_0, 204, 501, 501, 4, 34.6046028137207, 171, 455, 455
bn/abc/00/abc_0029_0, 204, 501, 501, 5, 31.649587631225586, 56, 161, 161
bn/abc/00/abc_0029_0, 206, 505, 506, 1, 21.860958099365234, 22, 59, 60
bn/abc/00/abc_0029_0, 206, 505, 506, 2, 1.6953620910644531, 23, 62, 62
bn/abc/00/abc_0029_0, 206, 505, 506, 3, 1.4684085845947266, 27, 74, 74
bn/abc/00/abc_0029_0, 208, 511, 514, 1, 11.949317932128906, 197, 486, 487
bn/abc/00/abc_0029_0, 208, 511, 514, 2, 10.809120178222656, 4, 14, 20
bn/abc/00/abc_0029_0, 208, 511, 514, 3, 10.599349021911621, 85, 220, 221
bn/abc/00/abc_0029_0, 208, 511, 514, 4, 10.402033805847168, 103, 283, 284
bn/abc/00/abc_0029_0, 208, 511, 514, 5, 9.554254531860352, 82, 211, 212
