doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
pt/nt/66/nt_6609_0,30,182,185,-1,-1,-1,13
pt/nt/66/nt_6609_0,31,188,188,29,178,178,12
pt/nt/66/nt_6609_0,32,192,192,30,182,185,13
pt/nt/66/nt_6609_0,33,194,194,31,188,188,12
pt/nt/66/nt_6609_0,34,205,205,33,194,194,12
pt/nt/66/nt_6609_0,35,207,210,24,142,142,8
pt/nt/66/nt_6609_0,36,219,219,35,207,210,8
pt/nt/66/nt_6609_0,37,221,221,36,219,219,8
pt/nt/66/nt_6609_0,38,231,231,37,221,221,8
pt/nt/66/nt_6609_0,39,238,238,38,231,231,8
pt/nt/66/nt_6609_0,40,247,247,39,238,238,8
pt/nt/66/nt_6609_0,41,255,255,40,247,247,8
pt/nt/66/nt_6609_0,42,267,267,41,255,255,8
pt/nt/66/nt_6609_0,43,286,289,42,267,267,8
pt/nt/66/nt_6609_0,44,291,291,-1,-1,-1,14
pt/nt/66/nt_6609_0,45,303,303,43,286,289,8
pt/nt/66/nt_6609_0,46,314,314,45,303,303,8
pt/nt/66/nt_6609_0,47,314,315,44,291,291,14
pt/nt/66/nt_6609_0,48,317,317,46,314,314,8
pt/nt/66/nt_6609_0,49,319,330,-1,-1,-1,15
pt/nt/66/nt_6609_0,50,327,330,10,48,49,5
pt/nt/66/nt_6609_0,51,332,332,49,319,330,15
pt/nt/66/nt_6609_0,52,332,333,-1,-1,-1,16
pt/nt/66/nt_6609_0,53,343,343,52,332,333,16
pt/nt/66/nt_6609_0,54,367,369,-1,-1,-1,17
pt/nt/66/nt_6609_0,55,371,371,54,367,369,17
pt/nt/66/nt_6609_0,56,371,372,-1,-1,-1,18
pt/nt/66/nt_6609_0,57,375,375,2,9,9,2
pt/nt/66/nt_6609_0,58,377,378,-1,-1,-1,19
pt/nt/66/nt_6609_0,59,394,394,22,133,135,9
pt/nt/66/nt_6609_0,60,396,396,58,377,378,19
pt/nt/66/nt_6609_0,61,399,405,55,371,371,17
pt/nt/66/nt_6609_0,62,404,405,56,371,372,18
pt/nt/66/nt_6609_0,63,410,423,-1,-1,-1,20
pt/nt/66/nt_6609_0,64,427,429,63,410,423,20
pt/nt/66/nt_6609_0,65,444,445,64,427,429,20
pt/nt/66/nt_6609_0,66,451,459,-1,-1,-1,22
pt/nt/66/nt_6609_0,67,454,459,-1,-1,-1,21
pt/nt/66/nt_6609_0,68,458,459,17,91,92,4
pt/nt/66/nt_6609_0,69,461,461,57,375,375,2
pt/nt/66/nt_6609_0,70,467,467,-1,-1,-1,23
pt/nt/66/nt_6609_0,71,470,470,65,444,445,20
pt/nt/66/nt_6609_0,72,482,482,69,461,461,2
pt/nt/66/nt_6609_0,73,485,485,72,482,482,2
pt/nt/66/nt_6609_0,74,487,488,70,467,467,23
pt/nt/66/nt_6609_0,75,490,494,-1,-1,-1,24
pt/nt/66/nt_6609_0,76,493,494,74,487,488,23
pt/nt/66/nt_6609_0,77,498,498,75,490,494,24
pt/nt/66/nt_6609_0,78,503,503,77,498,498,24
pt/nt/66/nt_6609_0,79,524,525,76,493,494,23
pt/nt/66/nt_6609_0,80,532,533,79,524,525,23
pt/nt/66/nt_6609_0,81,535,535,-1,-1,-1,25
pt/nt/66/nt_6609_0,82,535,540,-1,-1,-1,28
pt/nt/66/nt_6609_0,83,537,537,-1,-1,-1,26
pt/nt/66/nt_6609_0,84,540,540,-1,-1,-1,27
pt/nt/66/nt_6609_0,85,544,544,80,532,533,23
pt/nt/66/nt_6609_0,86,544,545,-1,-1,-1,29
pt/nt/66/nt_6609_0,87,547,554,66,451,459,22
pt/nt/66/nt_6609_0,88,550,554,67,454,459,21
pt/nt/66/nt_6609_0,89,554,554,68,458,459,4
pt/nt/66/nt_6609_0,90,558,578,82,535,540,28
pt/nt/66/nt_6609_0,91,565,567,85,544,544,23
pt/nt/66/nt_6609_0,92,565,568,86,544,545,29
pt/nt/66/nt_6609_0,93,570,571,81,535,535,25
pt/nt/66/nt_6609_0,94,573,574,83,537,537,26
pt/nt/66/nt_6609_0,95,577,578,84,540,540,27
pt/nt/66/nt_6609_0,96,580,582,91,565,567,23
pt/nt/66/nt_6609_0,97,586,586,96,580,582,23
pt/nt/66/nt_6609_0,98,586,587,92,565,568,29
pt/nt/66/nt_6609_0,99,591,591,97,586,586,23
pt/nt/66/nt_6609_0,100,591,592,-1,-1,-1,30
pt/nt/66/nt_6609_0,101,594,594,99,591,591,23
pt/nt/66/nt_6609_0,102,594,595,100,591,592,30
pt/nt/66/nt_6609_0,103,608,612,-1,-1,-1,31
pt/nt/66/nt_6609_0,104,612,612,89,554,554,4
pt/nt/66/nt_6609_0,105,617,619,90,558,578,28
pt/nt/66/nt_6609_0,106,622,623,103,608,612,31
pt/nt/66/nt_6609_0,107,628,628,106,622,623,31
pt/nt/66/nt_6609_0,108,628,629,-1,-1,-1,32
pt/nt/66/nt_6609_0,109,638,638,107,628,628,31
pt/nt/66/nt_6609_0,110,642,642,109,638,638,31
pt/nt/66/nt_6609_0,111,646,646,110,642,642,31
pt/nt/66/nt_6609_0,112,652,667,-1,-1,-1,33
pt/nt/66/nt_6609_0,113,670,678,112,652,667,33
pt/nt/66/nt_6609_0,114,680,680,111,646,646,31
pt/nt/66/nt_6609_0,115,684,684,114,680,680,31
pt/nt/66/nt_6609_0,116,684,685,108,628,629,32
pt/nt/66/nt_6609_0,117,695,695,115,684,684,31
pt/nt/66/nt_6609_0,118,699,699,117,695,695,31
pt/nt/66/nt_6609_0,119,704,704,118,699,699,31
