doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/42/nt_4209_1,39,93,93,1,33.33977508544922,21,45,45
pt/nt/42/nt_4209_1,39,93,93,2,32.04322052001953,25,53,53
pt/nt/42/nt_4209_1,39,93,93,3,27.19929313659668,14,27,31
pt/nt/42/nt_4209_1,41,95,95,1,52.70405197143555,19,38,38
pt/nt/42/nt_4209_1,41,95,95,2,50.984336853027344,18,34,34
pt/nt/42/nt_4209_1,41,95,95,3,49.627132415771484,13,25,25
pt/nt/42/nt_4209_1,41,95,95,4,40.63306427001953,3,5,5
pt/nt/42/nt_4209_1,44,99,101,1,52.58303451538086,35,80,82
pt/nt/42/nt_4209_1,44,99,101,2,41.829227447509766,27,56,58
pt/nt/42/nt_4209_1,47,103,103,1,41.49007797241211,39,93,93
pt/nt/42/nt_4209_1,47,103,103,2,36.253700256347656,21,45,45
pt/nt/42/nt_4209_1,47,103,103,3,33.5643196105957,25,53,53
pt/nt/42/nt_4209_1,47,103,103,4,27.529232025146484,14,27,31
pt/nt/42/nt_4209_1,48,103,104,1,32.428382873535156,23,48,48
pt/nt/42/nt_4209_1,48,103,104,2,30.773000717163086,29,61,61
pt/nt/42/nt_4209_1,48,103,104,3,27.695446014404297,22,45,46
pt/nt/42/nt_4209_1,48,103,104,4,25.689647674560547,37,86,86
pt/nt/42/nt_4209_1,48,103,104,5,23.949844360351562,38,91,91
pt/nt/42/nt_4209_1,49,107,107,1,36.00325012207031,42,95,96
pt/nt/42/nt_4209_1,50,111,111,1,17.204593658447266,43,98,98
pt/nt/42/nt_4209_1,50,111,111,2,15.934652328491211,46,102,102
pt/nt/42/nt_4209_1,51,115,115,1,53.380794525146484,13,25,25
pt/nt/42/nt_4209_1,51,115,115,2,47.63198471069336,18,34,34
pt/nt/42/nt_4209_1,51,115,115,3,47.367401123046875,3,5,5
pt/nt/42/nt_4209_1,51,115,115,4,46.464534759521484,41,95,95
pt/nt/42/nt_4209_1,51,115,115,5,44.66157531738281,19,38,38
pt/nt/42/nt_4209_1,57,127,127,1,43.03196334838867,53,120,122
pt/nt/42/nt_4209_1,57,127,127,2,9.614843368530273,16,30,31
pt/nt/42/nt_4209_1,57,127,127,3,7.521936416625977,12,19,23
pt/nt/42/nt_4209_1,60,136,136,1,44.618927001953125,51,115,115
pt/nt/42/nt_4209_1,60,136,136,2,40.29202651977539,13,25,25
pt/nt/42/nt_4209_1,60,136,136,3,39.46687698364258,41,95,95
pt/nt/42/nt_4209_1,60,136,136,4,37.0133171081543,18,34,34
pt/nt/42/nt_4209_1,60,136,136,5,35.47067642211914,19,38,38
pt/nt/42/nt_4209_1,61,139,139,1,33.16394805908203,57,127,127
pt/nt/42/nt_4209_1,61,139,139,2,32.943294525146484,53,120,122
pt/nt/42/nt_4209_1,61,139,139,3,8.497486114501953,16,30,31
pt/nt/42/nt_4209_1,61,139,139,4,1.0756072998046875,12,19,23
pt/nt/42/nt_4209_1,62,144,144,1,37.81795883178711,61,139,139
pt/nt/42/nt_4209_1,62,144,144,2,34.329627990722656,53,120,122
pt/nt/42/nt_4209_1,62,144,144,3,33.23677062988281,57,127,127
pt/nt/42/nt_4209_1,62,144,144,4,9.331329345703125,16,30,31
pt/nt/42/nt_4209_1,62,144,144,5,2.336782455444336,12,19,23
pt/nt/42/nt_4209_1,63,149,149,1,49.71101760864258,51,115,115
pt/nt/42/nt_4209_1,63,149,149,2,47.668846130371094,13,25,25
pt/nt/42/nt_4209_1,63,149,149,3,42.5156135559082,3,5,5
pt/nt/42/nt_4209_1,63,149,149,4,42.261474609375,60,136,136
pt/nt/42/nt_4209_1,63,149,149,5,40.400367736816406,18,34,34
pt/nt/42/nt_4209_1,64,152,153,1,30.358356475830078,14,27,31
pt/nt/42/nt_4209_1,64,152,153,2,28.67976188659668,39,93,93
pt/nt/42/nt_4209_1,64,152,153,3,26.029998779296875,21,45,45
pt/nt/42/nt_4209_1,64,152,153,4,23.17475128173828,47,103,103
pt/nt/42/nt_4209_1,64,152,153,5,22.624061584472656,25,53,53
pt/nt/42/nt_4209_1,66,158,158,1,39.098793029785156,64,152,153
pt/nt/42/nt_4209_1,66,158,158,2,28.971637725830078,14,27,31
pt/nt/42/nt_4209_1,66,158,158,3,28.877609252929688,39,93,93
pt/nt/42/nt_4209_1,66,158,158,4,28.083606719970703,21,45,45
pt/nt/42/nt_4209_1,66,158,158,5,27.10070037841797,47,103,103
pt/nt/42/nt_4209_1,67,158,159,1,29.78902816772461,23,48,48
pt/nt/42/nt_4209_1,67,158,159,2,26.28403663635254,22,45,46
pt/nt/42/nt_4209_1,67,158,159,3,25.581676483154297,48,103,104
pt/nt/42/nt_4209_1,67,158,159,4,23.867992401123047,29,61,61
pt/nt/42/nt_4209_1,67,158,159,5,16.48984146118164,37,86,86
pt/nt/42/nt_4209_1,68,165,166,1,43.45529556274414,23,48,48
pt/nt/42/nt_4209_1,68,165,166,2,38.01787185668945,29,61,61
pt/nt/42/nt_4209_1,68,165,166,3,35.63665771484375,67,158,159
pt/nt/42/nt_4209_1,68,165,166,4,30.08856964111328,37,86,86
pt/nt/42/nt_4209_1,68,165,166,5,30.077909469604492,48,103,104
pt/nt/42/nt_4209_1,70,170,171,1,32.253074645996094,35,80,82
pt/nt/42/nt_4209_1,70,170,171,2,29.380800247192383,44,99,101
pt/nt/42/nt_4209_1,70,170,171,3,20.586284637451172,27,56,58
pt/nt/42/nt_4209_1,73,173,174,1,45.84833526611328,68,165,166
pt/nt/42/nt_4209_1,73,173,174,2,38.68449020385742,23,48,48
pt/nt/42/nt_4209_1,73,173,174,3,35.61286544799805,67,158,159
pt/nt/42/nt_4209_1,73,173,174,4,34.954132080078125,29,61,61
pt/nt/42/nt_4209_1,73,173,174,5,28.51959800720215,37,86,86
pt/nt/42/nt_4209_1,75,179,180,1,37.246707916259766,73,173,174
pt/nt/42/nt_4209_1,75,179,180,2,35.33686828613281,68,165,166
pt/nt/42/nt_4209_1,75,179,180,3,24.22824478149414,23,48,48
pt/nt/42/nt_4209_1,75,179,180,4,21.15847396850586,67,158,159
pt/nt/42/nt_4209_1,75,179,180,5,18.323867797851562,29,61,61
pt/nt/42/nt_4209_1,77,184,184,1,50.62406921386719,75,179,180
pt/nt/42/nt_4209_1,77,184,184,2,38.91529846191406,73,173,174
pt/nt/42/nt_4209_1,77,184,184,3,31.501209259033203,68,165,166
pt/nt/42/nt_4209_1,77,184,184,4,27.439571380615234,67,158,159
pt/nt/42/nt_4209_1,77,184,184,5,25.03963851928711,23,48,48
pt/nt/42/nt_4209_1,78,187,187,1,49.46135711669922,13,25,25
pt/nt/42/nt_4209_1,78,187,187,2,46.71148681640625,51,115,115
pt/nt/42/nt_4209_1,78,187,187,3,43.34956741333008,63,149,149
pt/nt/42/nt_4209_1,78,187,187,4,43.144405364990234,3,5,5
pt/nt/42/nt_4209_1,78,187,187,5,40.037620544433594,18,34,34
pt/nt/42/nt_4209_1,80,193,195,1,50.317813873291016,35,80,82
pt/nt/42/nt_4209_1,80,193,195,2,46.237667083740234,44,99,101
pt/nt/42/nt_4209_1,80,193,195,3,42.78691864013672,70,170,171
pt/nt/42/nt_4209_1,80,193,195,4,39.25584030151367,27,56,58
pt/nt/42/nt_4209_1,81,198,199,1,38.95537185668945,73,173,174
pt/nt/42/nt_4209_1,81,198,199,2,38.57096862792969,68,165,166
pt/nt/42/nt_4209_1,81,198,199,3,32.969970703125,75,179,180
pt/nt/42/nt_4209_1,81,198,199,4,30.10452651977539,23,48,48
pt/nt/42/nt_4209_1,81,198,199,5,30.087472915649414,67,158,159
pt/nt/42/nt_4209_1,83,204,204,1,54.00693893432617,13,25,25
pt/nt/42/nt_4209_1,83,204,204,2,53.20082092285156,51,115,115
pt/nt/42/nt_4209_1,83,204,204,3,49.08364486694336,63,149,149
pt/nt/42/nt_4209_1,83,204,204,4,48.26609802246094,3,5,5
pt/nt/42/nt_4209_1,83,204,204,5,46.98024368286133,78,187,187
pt/nt/42/nt_4209_1,84,206,206,1,48.55275344848633,81,198,199
pt/nt/42/nt_4209_1,84,206,206,2,44.40367126464844,73,173,174
pt/nt/42/nt_4209_1,84,206,206,3,41.220184326171875,68,165,166
pt/nt/42/nt_4209_1,84,206,206,4,41.20011901855469,75,179,180
pt/nt/42/nt_4209_1,84,206,206,5,38.52598190307617,29,61,61
pt/nt/42/nt_4209_1,85,209,209,1,41.01328659057617,81,198,199
pt/nt/42/nt_4209_1,85,209,209,2,38.251407623291016,75,179,180
pt/nt/42/nt_4209_1,85,209,209,3,36.857032775878906,84,206,206
pt/nt/42/nt_4209_1,85,209,209,4,34.212242126464844,73,173,174
pt/nt/42/nt_4209_1,85,209,209,5,31.863529205322266,23,48,48
pt/nt/42/nt_4209_1,86,209,210,1,30.998397827148438,64,152,153
pt/nt/42/nt_4209_1,86,209,210,2,26.109390258789062,25,53,53
pt/nt/42/nt_4209_1,86,209,210,3,24.943801879882812,21,45,45
pt/nt/42/nt_4209_1,86,209,210,4,24.778575897216797,39,93,93
pt/nt/42/nt_4209_1,86,209,210,5,24.395427703857422,14,27,31
pt/nt/42/nt_4209_1,90,224,225,1,19.929475784301758,87,212,214
pt/nt/42/nt_4209_1,93,233,233,1,50.47543716430664,13,25,25
pt/nt/42/nt_4209_1,93,233,233,2,48.66899871826172,51,115,115
pt/nt/42/nt_4209_1,93,233,233,3,48.55414581298828,3,5,5
pt/nt/42/nt_4209_1,93,233,233,4,45.35941696166992,18,34,34
pt/nt/42/nt_4209_1,93,233,233,5,44.15191650390625,41,95,95
pt/nt/42/nt_4209_1,94,236,236,1,50.04387283325195,93,233,233
pt/nt/42/nt_4209_1,94,236,236,2,48.80195236206055,51,115,115
pt/nt/42/nt_4209_1,94,236,236,3,45.57624435424805,83,204,204
pt/nt/42/nt_4209_1,94,236,236,4,43.857322692871094,63,149,149
pt/nt/42/nt_4209_1,94,236,236,5,42.6429328918457,41,95,95
pt/nt/42/nt_4209_1,97,239,239,1,60.016902923583984,94,236,236
pt/nt/42/nt_4209_1,97,239,239,2,46.87403106689453,93,233,233
pt/nt/42/nt_4209_1,97,239,239,3,43.2168083190918,51,115,115
pt/nt/42/nt_4209_1,97,239,239,4,42.0584831237793,41,95,95
pt/nt/42/nt_4209_1,97,239,239,5,41.40861129760742,83,204,204
pt/nt/42/nt_4209_1,98,239,240,1,13.787708282470703,42,95,96
pt/nt/42/nt_4209_1,101,250,250,1,52.00913619995117,94,236,236
pt/nt/42/nt_4209_1,101,250,250,2,46.82763671875,51,115,115
pt/nt/42/nt_4209_1,101,250,250,3,46.72935104370117,93,233,233
pt/nt/42/nt_4209_1,101,250,250,4,44.74897766113281,83,204,204
pt/nt/42/nt_4209_1,101,250,250,5,44.27055358886719,97,239,239
pt/nt/42/nt_4209_1,102,253,253,1,41.62770462036133,98,239,240
pt/nt/42/nt_4209_1,103,256,259,1,42.532127380371094,3,5,5
pt/nt/42/nt_4209_1,103,256,259,2,41.91423797607422,93,233,233
pt/nt/42/nt_4209_1,103,256,259,3,39.68381118774414,13,25,25
pt/nt/42/nt_4209_1,103,256,259,4,39.45539093017578,51,115,115
pt/nt/42/nt_4209_1,103,256,259,5,36.85673522949219,101,250,250
pt/nt/42/nt_4209_1,108,275,276,1,45.94145584106445,98,239,240
pt/nt/42/nt_4209_1,108,275,276,2,41.601173400878906,102,253,253
pt/nt/42/nt_4209_1,108,275,276,3,10.62923812866211,42,95,96
pt/nt/42/nt_4209_1,109,281,281,1,56.06771469116211,94,236,236
pt/nt/42/nt_4209_1,109,281,281,2,50.25946044921875,97,239,239
pt/nt/42/nt_4209_1,109,281,281,3,48.685035705566406,101,250,250
pt/nt/42/nt_4209_1,109,281,281,4,45.27342987060547,51,115,115
pt/nt/42/nt_4209_1,109,281,281,5,42.881103515625,93,233,233
pt/nt/42/nt_4209_1,115,289,289,1,40.880027770996094,108,275,276
pt/nt/42/nt_4209_1,115,289,289,2,24.262554168701172,102,253,253
pt/nt/42/nt_4209_1,115,289,289,3,23.224031448364258,98,239,240
pt/nt/42/nt_4209_1,116,292,292,1,48.53365707397461,115,289,289
pt/nt/42/nt_4209_1,116,292,292,2,32.84964370727539,108,275,276
pt/nt/42/nt_4209_1,116,292,292,3,14.868579864501953,102,253,253
pt/nt/42/nt_4209_1,116,292,292,4,12.919921875,98,239,240
pt/nt/42/nt_4209_1,117,296,296,1,32.0240592956543,112,284,285
pt/nt/42/nt_4209_1,118,299,299,1,43.42839050292969,115,289,289
pt/nt/42/nt_4209_1,118,299,299,2,39.50695037841797,116,292,292
pt/nt/42/nt_4209_1,118,299,299,3,28.110414505004883,108,275,276
pt/nt/42/nt_4209_1,118,299,299,4,8.044065475463867,98,239,240
pt/nt/42/nt_4209_1,118,299,299,5,6.968671798706055,102,253,253
pt/nt/42/nt_4209_1,119,304,304,1,48.19172668457031,51,115,115
pt/nt/42/nt_4209_1,119,304,304,2,47.18370819091797,13,25,25
pt/nt/42/nt_4209_1,119,304,304,3,46.11427688598633,93,233,233
pt/nt/42/nt_4209_1,119,304,304,4,43.964698791503906,63,149,149
pt/nt/42/nt_4209_1,119,304,304,5,42.825111389160156,101,250,250
pt/nt/42/nt_4209_1,120,307,307,1,47.17644119262695,119,304,304
pt/nt/42/nt_4209_1,120,307,307,2,46.732059478759766,94,236,236
pt/nt/42/nt_4209_1,120,307,307,3,44.13813400268555,109,281,281
pt/nt/42/nt_4209_1,120,307,307,4,41.833553314208984,97,239,239
pt/nt/42/nt_4209_1,120,307,307,5,41.51873779296875,101,250,250
pt/nt/42/nt_4209_1,121,310,311,1,24.143096923828125,101,250,250
pt/nt/42/nt_4209_1,121,310,311,2,24.038354873657227,3,5,5
pt/nt/42/nt_4209_1,121,310,311,3,23.420644760131836,51,115,115
pt/nt/42/nt_4209_1,121,310,311,4,22.436420440673828,97,239,239
pt/nt/42/nt_4209_1,121,310,311,5,22.29446029663086,93,233,233
pt/nt/42/nt_4209_1,122,310,312,1,34.69036102294922,98,239,240
pt/nt/42/nt_4209_1,122,310,312,2,29.30365753173828,108,275,276
pt/nt/42/nt_4209_1,122,310,312,3,25.220104217529297,102,253,253
pt/nt/42/nt_4209_1,122,310,312,4,16.522354125976562,42,95,96
pt/nt/42/nt_4209_1,122,310,312,5,3.8305606842041016,115,289,289
pt/nt/42/nt_4209_1,124,322,322,1,45.82637405395508,122,310,312
pt/nt/42/nt_4209_1,124,322,322,2,35.40599060058594,108,275,276
pt/nt/42/nt_4209_1,124,322,322,3,32.74406051635742,98,239,240
pt/nt/42/nt_4209_1,124,322,322,4,25.57337188720703,102,253,253
pt/nt/42/nt_4209_1,124,322,322,5,15.897052764892578,115,289,289
pt/nt/42/nt_4209_1,125,327,327,1,49.118350982666016,51,115,115
pt/nt/42/nt_4209_1,125,327,327,2,48.89400100708008,13,25,25
pt/nt/42/nt_4209_1,125,327,327,3,45.932594299316406,94,236,236
pt/nt/42/nt_4209_1,125,327,327,4,45.466285705566406,3,5,5
pt/nt/42/nt_4209_1,125,327,327,5,44.755828857421875,93,233,233
pt/nt/42/nt_4209_1,126,330,330,1,44.07914733886719,122,310,312
pt/nt/42/nt_4209_1,126,330,330,2,37.61064529418945,124,322,322
pt/nt/42/nt_4209_1,126,330,330,3,28.879558563232422,108,275,276
pt/nt/42/nt_4209_1,126,330,330,4,20.97299575805664,98,239,240
pt/nt/42/nt_4209_1,126,330,330,5,17.30392074584961,102,253,253
pt/nt/42/nt_4209_1,127,335,335,1,55.77262496948242,125,327,327
pt/nt/42/nt_4209_1,127,335,335,2,50.55187225341797,94,236,236
pt/nt/42/nt_4209_1,127,335,335,3,44.42964553833008,97,239,239
pt/nt/42/nt_4209_1,127,335,335,4,43.422882080078125,51,115,115
pt/nt/42/nt_4209_1,127,335,335,5,42.67922592163086,101,250,250
pt/nt/42/nt_4209_1,131,342,343,1,50.093353271484375,129,337,339
pt/nt/42/nt_4209_1,131,342,343,2,19.10596466064453,68,165,166
pt/nt/42/nt_4209_1,131,342,343,3,12.932150840759277,73,173,174
pt/nt/42/nt_4209_1,131,342,343,4,11.397674560546875,23,48,48
pt/nt/42/nt_4209_1,131,342,343,5,10.56702995300293,29,61,61
pt/nt/42/nt_4209_1,132,345,345,1,47.41947555541992,125,327,327
pt/nt/42/nt_4209_1,132,345,345,2,42.449337005615234,127,335,335
pt/nt/42/nt_4209_1,132,345,345,3,41.65502166748047,94,236,236
pt/nt/42/nt_4209_1,132,345,345,4,36.81120300292969,97,239,239
pt/nt/42/nt_4209_1,132,345,345,5,36.42008590698242,18,34,34
pt/nt/42/nt_4209_1,133,348,348,1,50.328704833984375,125,327,327
pt/nt/42/nt_4209_1,133,348,348,2,48.719390869140625,94,236,236
pt/nt/42/nt_4209_1,133,348,348,3,47.199337005615234,127,335,335
pt/nt/42/nt_4209_1,133,348,348,4,41.977081298828125,51,115,115
pt/nt/42/nt_4209_1,133,348,348,5,41.03247833251953,97,239,239
pt/nt/42/nt_4209_1,134,351,352,1,40.562225341796875,108,275,276
pt/nt/42/nt_4209_1,134,351,352,2,38.697147369384766,98,239,240
pt/nt/42/nt_4209_1,134,351,352,3,37.58763122558594,122,310,312
pt/nt/42/nt_4209_1,134,351,352,4,33.251182556152344,102,253,253
pt/nt/42/nt_4209_1,134,351,352,5,32.77274703979492,124,322,322
pt/nt/42/nt_4209_1,138,362,362,1,27.84592628479004,129,337,339
pt/nt/42/nt_4209_1,138,362,362,2,24.696617126464844,131,342,343
pt/nt/42/nt_4209_1,139,364,364,1,50.8956298828125,125,327,327
pt/nt/42/nt_4209_1,139,364,364,2,47.87263488769531,101,250,250
pt/nt/42/nt_4209_1,139,364,364,3,46.504051208496094,133,348,348
pt/nt/42/nt_4209_1,139,364,364,4,43.49342727661133,127,335,335
pt/nt/42/nt_4209_1,139,364,364,5,43.00920867919922,94,236,236
pt/nt/42/nt_4209_1,141,368,368,1,47.01129150390625,139,364,364
pt/nt/42/nt_4209_1,141,368,368,2,41.21144485473633,125,327,327
pt/nt/42/nt_4209_1,141,368,368,3,39.86891555786133,13,25,25
pt/nt/42/nt_4209_1,141,368,368,4,37.30867004394531,133,348,348
pt/nt/42/nt_4209_1,141,368,368,5,37.14241409301758,101,250,250
pt/nt/42/nt_4209_1,143,374,374,1,39.126365661621094,139,364,364
pt/nt/42/nt_4209_1,143,374,374,2,36.91354751586914,141,368,368
pt/nt/42/nt_4209_1,143,374,374,3,31.583255767822266,125,327,327
pt/nt/42/nt_4209_1,143,374,374,4,29.654521942138672,101,250,250
pt/nt/42/nt_4209_1,143,374,374,5,29.372989654541016,133,348,348
pt/nt/42/nt_4209_1,144,378,382,1,41.1597900390625,89,222,222
pt/nt/42/nt_4209_1,145,382,382,1,28.62708854675293,141,368,368
pt/nt/42/nt_4209_1,145,382,382,2,28.45247459411621,139,364,364
pt/nt/42/nt_4209_1,145,382,382,3,25.646310806274414,143,374,374
pt/nt/42/nt_4209_1,145,382,382,4,24.680448532104492,125,327,327
pt/nt/42/nt_4209_1,145,382,382,5,23.232112884521484,13,25,25
pt/nt/42/nt_4209_1,148,387,387,1,48.53181457519531,134,351,352
pt/nt/42/nt_4209_1,148,387,387,2,37.118473052978516,108,275,276
pt/nt/42/nt_4209_1,148,387,387,3,35.41218185424805,122,310,312
pt/nt/42/nt_4209_1,148,387,387,4,34.20878982543945,102,253,253
pt/nt/42/nt_4209_1,148,387,387,5,32.71986770629883,124,322,322
pt/nt/42/nt_4209_1,151,395,395,1,19.799772262573242,146,384,392
pt/nt/42/nt_4209_1,154,405,405,1,15.662491798400879,7,9,9
pt/nt/42/nt_4209_1,156,410,410,1,50.214263916015625,19,38,38
pt/nt/42/nt_4209_1,156,410,410,2,48.27191162109375,18,34,34
pt/nt/42/nt_4209_1,156,410,410,3,46.04444122314453,41,95,95
pt/nt/42/nt_4209_1,156,410,410,4,45.49061584472656,13,25,25
pt/nt/42/nt_4209_1,156,410,410,5,40.0572395324707,51,115,115
pt/nt/42/nt_4209_1,157,412,412,1,13.05810832977295,126,330,330
pt/nt/42/nt_4209_1,157,412,412,2,9.979520797729492,118,299,299
pt/nt/42/nt_4209_1,157,412,412,3,4.686744689941406,116,292,292
pt/nt/42/nt_4209_1,157,412,412,4,2.67156982421875,115,289,289
pt/nt/42/nt_4209_1,157,412,412,5,1.6578617095947266,134,351,352
pt/nt/42/nt_4209_1,162,416,416,1,47.53782653808594,41,95,95
pt/nt/42/nt_4209_1,162,416,416,2,45.45347595214844,19,38,38
pt/nt/42/nt_4209_1,162,416,416,3,45.00623321533203,156,410,410
pt/nt/42/nt_4209_1,162,416,416,4,44.20420837402344,18,34,34
pt/nt/42/nt_4209_1,162,416,416,5,41.78217697143555,13,25,25
pt/nt/42/nt_4209_1,163,416,417,1,6.436773777008057,140,364,365
pt/nt/42/nt_4209_1,167,425,425,1,38.93423080444336,157,412,412
pt/nt/42/nt_4209_1,167,425,425,2,12.207509994506836,118,299,299
pt/nt/42/nt_4209_1,167,425,425,3,7.531444549560547,116,292,292
pt/nt/42/nt_4209_1,167,425,425,4,6.371076583862305,126,330,330
pt/nt/42/nt_4209_1,167,425,425,5,3.4278621673583984,115,289,289
pt/nt/42/nt_4209_1,168,427,427,1,31.81182861328125,158,414,414
pt/nt/42/nt_4209_1,168,427,427,2,6.101925849914551,146,384,392
pt/nt/42/nt_4209_1,168,427,427,3,1.3815374374389648,159,414,417
pt/nt/42/nt_4209_1,169,431,431,1,39.6851921081543,168,427,427
pt/nt/42/nt_4209_1,169,431,431,2,35.97703552246094,158,414,414
pt/nt/42/nt_4209_1,169,431,431,3,7.580418586730957,146,384,392
pt/nt/42/nt_4209_1,169,431,431,4,2.2219505310058594,159,414,417
pt/nt/42/nt_4209_1,173,436,436,1,27.88941764831543,167,425,425
pt/nt/42/nt_4209_1,173,436,436,2,22.046728134155273,157,412,412
pt/nt/42/nt_4209_1,175,441,441,1,44.54826354980469,51,115,115
pt/nt/42/nt_4209_1,175,441,441,2,44.1533317565918,13,25,25
pt/nt/42/nt_4209_1,175,441,441,3,41.51741027832031,125,327,327
pt/nt/42/nt_4209_1,175,441,441,4,40.281925201416016,3,5,5
pt/nt/42/nt_4209_1,175,441,441,5,39.3667106628418,63,149,149
pt/nt/42/nt_4209_1,176,444,444,1,28.64509391784668,154,405,405
pt/nt/42/nt_4209_1,176,444,444,2,7.787589073181152,7,9,9
pt/nt/42/nt_4209_1,177,453,453,1,31.674665451049805,168,427,427
pt/nt/42/nt_4209_1,177,453,453,2,30.9687442779541,169,431,431
pt/nt/42/nt_4209_1,177,453,453,3,26.370285034179688,158,414,414
pt/nt/42/nt_4209_1,177,453,453,4,6.6060590744018555,146,384,392
pt/nt/42/nt_4209_1,179,459,459,1,24.85363006591797,176,444,444
pt/nt/42/nt_4209_1,179,459,459,2,16.471426010131836,154,405,405
pt/nt/42/nt_4209_1,179,459,459,3,12.996100425720215,173,436,436
pt/nt/42/nt_4209_1,179,459,459,4,6.159692764282227,167,425,425
pt/nt/42/nt_4209_1,179,459,459,5,5.204647064208984,157,412,412
pt/nt/42/nt_4209_1,181,462,462,1,32.956573486328125,179,459,459
pt/nt/42/nt_4209_1,181,462,462,2,31.436758041381836,176,444,444
pt/nt/42/nt_4209_1,181,462,462,3,24.441864013671875,154,405,405
pt/nt/42/nt_4209_1,181,462,462,4,13.935505867004395,173,436,436
pt/nt/42/nt_4209_1,181,462,462,5,9.566363334655762,167,425,425
pt/nt/42/nt_4209_1,184,472,472,1,45.130470275878906,13,25,25
pt/nt/42/nt_4209_1,184,472,472,2,43.59626388549805,51,115,115
pt/nt/42/nt_4209_1,184,472,472,3,43.33436584472656,3,5,5
pt/nt/42/nt_4209_1,184,472,472,4,41.57758331298828,93,233,233
pt/nt/42/nt_4209_1,184,472,472,5,41.3250732421875,175,441,441
pt/nt/42/nt_4209_1,190,481,481,1,53.439720153808594,94,236,236
pt/nt/42/nt_4209_1,190,481,481,2,52.86199188232422,184,472,472
pt/nt/42/nt_4209_1,190,481,481,3,52.53834533691406,175,441,441
pt/nt/42/nt_4209_1,190,481,481,4,50.04353332519531,125,327,327
pt/nt/42/nt_4209_1,190,481,481,5,49.13044357299805,51,115,115
pt/nt/42/nt_4209_1,198,488,488,1,58.680328369140625,190,481,481
pt/nt/42/nt_4209_1,198,488,488,2,50.8453254699707,94,236,236
pt/nt/42/nt_4209_1,198,488,488,3,49.01692199707031,175,441,441
pt/nt/42/nt_4209_1,198,488,488,4,48.68966293334961,184,472,472
pt/nt/42/nt_4209_1,198,488,488,5,46.93787384033203,125,327,327
pt/nt/42/nt_4209_1,203,494,494,1,50.56852340698242,190,481,481
pt/nt/42/nt_4209_1,203,494,494,2,49.07685470581055,198,488,488
pt/nt/42/nt_4209_1,203,494,494,3,37.45191192626953,94,236,236
pt/nt/42/nt_4209_1,203,494,494,4,37.223236083984375,184,472,472
