doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
bn/cnn/03/cnn_0359_0,61,147,148,1,4.826349258422852,13,41,41
bn/cnn/03/cnn_0359_0,64,161,161,1,41.945980072021484,7,27,27
bn/cnn/03/cnn_0359_0,64,161,161,2,41.91299819946289,58,145,145
bn/cnn/03/cnn_0359_0,64,161,161,3,39.68146514892578,54,136,137
bn/cnn/03/cnn_0359_0,64,161,161,4,39.523189544677734,32,80,80
bn/cnn/03/cnn_0359_0,64,161,161,5,38.89878845214844,35,83,83
bn/cnn/03/cnn_0359_0,70,169,170,1,32.721046447753906,52,130,131
bn/cnn/03/cnn_0359_0,71,173,173,1,40.52727508544922,64,161,161
bn/cnn/03/cnn_0359_0,71,173,173,2,34.05287551879883,58,145,145
bn/cnn/03/cnn_0359_0,71,173,173,3,29.06229591369629,32,80,80
bn/cnn/03/cnn_0359_0,71,173,173,4,26.6890869140625,7,27,27
bn/cnn/03/cnn_0359_0,71,173,173,5,24.842716217041016,46,110,110
bn/cnn/03/cnn_0359_0,72,175,175,1,34.87174606323242,67,162,162
bn/cnn/03/cnn_0359_0,72,175,175,2,3.2237324714660645,65,161,162
bn/cnn/03/cnn_0359_0,74,180,180,1,48.98186492919922,64,161,161
bn/cnn/03/cnn_0359_0,74,180,180,2,40.6076545715332,58,145,145
bn/cnn/03/cnn_0359_0,74,180,180,3,40.0126953125,7,27,27
bn/cnn/03/cnn_0359_0,74,180,180,4,39.291439056396484,32,80,80
bn/cnn/03/cnn_0359_0,74,180,180,5,37.53915786743164,12,38,38
bn/cnn/03/cnn_0359_0,78,188,191,1,32.73373794555664,70,169,170
bn/cnn/03/cnn_0359_0,78,188,191,2,25.702133178710938,52,130,131
bn/cnn/03/cnn_0359_0,84,203,203,1,41.355045318603516,64,161,161
bn/cnn/03/cnn_0359_0,84,203,203,2,40.152347564697266,74,180,180
bn/cnn/03/cnn_0359_0,84,203,203,3,34.60734558105469,58,145,145
bn/cnn/03/cnn_0359_0,84,203,203,4,31.5355281829834,32,80,80
bn/cnn/03/cnn_0359_0,84,203,203,5,31.06911849975586,7,27,27
bn/cnn/03/cnn_0359_0,94,215,215,1,15.744291305541992,90,210,210
bn/cnn/03/cnn_0359_0,95,222,223,1,36.99773025512695,70,169,170
bn/cnn/03/cnn_0359_0,95,222,223,2,31.463176727294922,78,188,191
bn/cnn/03/cnn_0359_0,95,222,223,3,30.814313888549805,52,130,131
bn/cnn/03/cnn_0359_0,96,225,225,1,38.35698318481445,74,180,180
bn/cnn/03/cnn_0359_0,96,225,225,2,36.78199768066406,64,161,161
bn/cnn/03/cnn_0359_0,96,225,225,3,32.962276458740234,84,203,203
bn/cnn/03/cnn_0359_0,96,225,225,4,30.486665725708008,58,145,145
bn/cnn/03/cnn_0359_0,96,225,225,5,28.405471801757812,71,173,173
bn/cnn/03/cnn_0359_0,99,227,227,1,30.186214447021484,96,225,225
bn/cnn/03/cnn_0359_0,99,227,227,2,28.35675048828125,84,203,203
bn/cnn/03/cnn_0359_0,99,227,227,3,26.0804500579834,74,180,180
bn/cnn/03/cnn_0359_0,99,227,227,4,22.675148010253906,64,161,161
bn/cnn/03/cnn_0359_0,99,227,227,5,20.33612060546875,71,173,173
bn/cnn/03/cnn_0359_0,107,244,244,1,34.39650344848633,64,161,161
bn/cnn/03/cnn_0359_0,107,244,244,2,31.27007293701172,7,27,27
bn/cnn/03/cnn_0359_0,107,244,244,3,29.828828811645508,32,80,80
bn/cnn/03/cnn_0359_0,107,244,244,4,29.578275680541992,58,145,145
bn/cnn/03/cnn_0359_0,107,244,244,5,29.48436164855957,74,180,180
bn/cnn/03/cnn_0359_0,110,250,250,1,33.9510612487793,64,161,161
bn/cnn/03/cnn_0359_0,110,250,250,2,32.054569244384766,107,244,244
bn/cnn/03/cnn_0359_0,110,250,250,3,29.61098861694336,58,145,145
bn/cnn/03/cnn_0359_0,110,250,250,4,29.47953987121582,74,180,180
bn/cnn/03/cnn_0359_0,110,250,250,5,29.044897079467773,7,27,27
bn/cnn/03/cnn_0359_0,113,252,253,1,17.42945098876953,90,210,210
bn/cnn/03/cnn_0359_0,113,252,253,2,12.981430053710938,94,215,215
bn/cnn/03/cnn_0359_0,114,255,255,1,37.22517013549805,64,161,161
bn/cnn/03/cnn_0359_0,114,255,255,2,34.05135726928711,74,180,180
bn/cnn/03/cnn_0359_0,114,255,255,3,32.025917053222656,110,250,250
bn/cnn/03/cnn_0359_0,114,255,255,4,31.890869140625,107,244,244
bn/cnn/03/cnn_0359_0,114,255,255,5,31.536388397216797,58,145,145
bn/cnn/03/cnn_0359_0,116,260,260,1,38.13937759399414,64,161,161
bn/cnn/03/cnn_0359_0,116,260,260,2,38.07652282714844,114,255,255
bn/cnn/03/cnn_0359_0,116,260,260,3,35.164581298828125,74,180,180
bn/cnn/03/cnn_0359_0,116,260,260,4,33.76142501831055,110,250,250
bn/cnn/03/cnn_0359_0,116,260,260,5,32.396888732910156,58,145,145
bn/cnn/03/cnn_0359_0,121,277,278,1,31.369930267333984,113,252,253
bn/cnn/03/cnn_0359_0,121,277,278,2,24.89859390258789,90,210,210
bn/cnn/03/cnn_0359_0,121,277,278,3,21.532114028930664,94,215,215
bn/cnn/03/cnn_0359_0,127,299,299,1,39.29389953613281,64,161,161
bn/cnn/03/cnn_0359_0,127,299,299,2,35.49165725708008,7,27,27
bn/cnn/03/cnn_0359_0,127,299,299,3,34.137271881103516,74,180,180
bn/cnn/03/cnn_0359_0,127,299,299,4,32.73764419555664,58,145,145
bn/cnn/03/cnn_0359_0,127,299,299,5,32.347389221191406,32,80,80
bn/cnn/03/cnn_0359_0,132,311,311,1,42.31414031982422,127,299,299
bn/cnn/03/cnn_0359_0,132,311,311,2,39.93864822387695,64,161,161
bn/cnn/03/cnn_0359_0,132,311,311,3,38.144779205322266,7,27,27
bn/cnn/03/cnn_0359_0,132,311,311,4,35.723785400390625,74,180,180
bn/cnn/03/cnn_0359_0,132,311,311,5,35.56142044067383,58,145,145
bn/cnn/03/cnn_0359_0,134,314,314,1,34.20259094238281,64,161,161
bn/cnn/03/cnn_0359_0,134,314,314,2,32.53185272216797,127,299,299
bn/cnn/03/cnn_0359_0,134,314,314,3,29.808107376098633,32,80,80
bn/cnn/03/cnn_0359_0,134,314,314,4,29.7204647064209,74,180,180
bn/cnn/03/cnn_0359_0,134,314,314,5,28.904024124145508,7,27,27
bn/cnn/03/cnn_0359_0,137,323,324,1,34.87759017944336,70,169,170
bn/cnn/03/cnn_0359_0,137,323,324,2,31.623428344726562,95,222,223
bn/cnn/03/cnn_0359_0,137,323,324,3,31.071380615234375,78,188,191
bn/cnn/03/cnn_0359_0,137,323,324,4,29.671091079711914,52,130,131
bn/cnn/03/cnn_0359_0,138,329,329,1,38.018680572509766,134,314,314
bn/cnn/03/cnn_0359_0,138,329,329,2,35.96574020385742,64,161,161
bn/cnn/03/cnn_0359_0,138,329,329,3,35.58528137207031,127,299,299
bn/cnn/03/cnn_0359_0,138,329,329,4,31.701906204223633,7,27,27
bn/cnn/03/cnn_0359_0,138,329,329,5,31.58994483947754,74,180,180
bn/cnn/03/cnn_0359_0,139,337,337,1,35.67817687988281,134,314,314
bn/cnn/03/cnn_0359_0,139,337,337,2,34.22956085205078,127,299,299
bn/cnn/03/cnn_0359_0,139,337,337,3,33.387596130371094,138,329,329
bn/cnn/03/cnn_0359_0,139,337,337,4,33.21445846557617,64,161,161
bn/cnn/03/cnn_0359_0,139,337,337,5,29.675418853759766,132,311,311
bn/cnn/03/cnn_0359_0,144,344,344,1,42.95438766479492,143,340,341
bn/cnn/03/cnn_0359_0,145,348,348,1,39.5755729675293,139,337,337
bn/cnn/03/cnn_0359_0,145,348,348,2,37.31919479370117,134,314,314
bn/cnn/03/cnn_0359_0,145,348,348,3,35.4608154296875,138,329,329
bn/cnn/03/cnn_0359_0,145,348,348,4,35.227420806884766,127,299,299
bn/cnn/03/cnn_0359_0,145,348,348,5,33.76572799682617,64,161,161
bn/cnn/03/cnn_0359_0,147,351,351,1,46.88227081298828,144,344,344
bn/cnn/03/cnn_0359_0,147,351,351,2,39.196388244628906,143,340,341
bn/cnn/03/cnn_0359_0,149,352,352,1,37.59466552734375,145,348,348
bn/cnn/03/cnn_0359_0,149,352,352,2,34.19772720336914,139,337,337
bn/cnn/03/cnn_0359_0,149,352,352,3,30.210834503173828,127,299,299
bn/cnn/03/cnn_0359_0,149,352,352,4,28.299236297607422,138,329,329
bn/cnn/03/cnn_0359_0,149,352,352,5,26.850048065185547,134,314,314
bn/cnn/03/cnn_0359_0,154,369,369,1,36.57198715209961,139,337,337
bn/cnn/03/cnn_0359_0,154,369,369,2,35.30236053466797,64,161,161
bn/cnn/03/cnn_0359_0,154,369,369,3,34.812774658203125,134,314,314
bn/cnn/03/cnn_0359_0,154,369,369,4,33.59199523925781,127,299,299
bn/cnn/03/cnn_0359_0,154,369,369,5,33.30828857421875,145,348,348
bn/cnn/03/cnn_0359_0,156,376,376,1,51.553443908691406,155,374,374
bn/cnn/03/cnn_0359_0,164,396,396,1,34.48042678833008,139,337,337
bn/cnn/03/cnn_0359_0,164,396,396,2,32.594783782958984,154,369,369
bn/cnn/03/cnn_0359_0,164,396,396,3,32.146488189697266,64,161,161
bn/cnn/03/cnn_0359_0,164,396,396,4,31.98358726501465,134,314,314
bn/cnn/03/cnn_0359_0,164,396,396,5,31.16617774963379,145,348,348
bn/cnn/03/cnn_0359_0,173,412,412,1,28.47037696838379,48,118,118
bn/cnn/03/cnn_0359_0,173,412,412,2,28.316556930541992,31,78,78
bn/cnn/03/cnn_0359_0,173,412,412,3,25.277320861816406,27,65,75
bn/cnn/03/cnn_0359_0,173,412,412,4,17.911943435668945,50,124,124
bn/cnn/03/cnn_0359_0,173,412,412,5,5.003368854522705,28,65,76
bn/cnn/03/cnn_0359_0,174,415,415,1,38.20068359375,173,412,412
bn/cnn/03/cnn_0359_0,174,415,415,2,31.475444793701172,48,118,118
bn/cnn/03/cnn_0359_0,174,415,415,3,29.780000686645508,31,78,78
bn/cnn/03/cnn_0359_0,174,415,415,4,27.365070343017578,27,65,75
bn/cnn/03/cnn_0359_0,174,415,415,5,23.219558715820312,50,124,124
bn/cnn/03/cnn_0359_0,177,420,420,1,38.175018310546875,64,161,161
bn/cnn/03/cnn_0359_0,177,420,420,2,35.08364486694336,127,299,299
bn/cnn/03/cnn_0359_0,177,420,420,3,34.37241744995117,74,180,180
bn/cnn/03/cnn_0359_0,177,420,420,4,33.706459045410156,7,27,27
bn/cnn/03/cnn_0359_0,177,420,420,5,32.78675079345703,58,145,145
bn/cnn/03/cnn_0359_0,182,427,427,1,34.120277404785156,173,412,412
bn/cnn/03/cnn_0359_0,182,427,427,2,29.887466430664062,174,415,415
bn/cnn/03/cnn_0359_0,182,427,427,3,23.77836799621582,31,78,78
bn/cnn/03/cnn_0359_0,182,427,427,4,23.149887084960938,48,118,118
bn/cnn/03/cnn_0359_0,182,427,427,5,17.214460372924805,50,124,124
bn/cnn/03/cnn_0359_0,184,434,434,1,40.63814163208008,64,161,161
bn/cnn/03/cnn_0359_0,184,434,434,2,37.65707778930664,7,27,27
bn/cnn/03/cnn_0359_0,184,434,434,3,36.09709548950195,74,180,180
bn/cnn/03/cnn_0359_0,184,434,434,4,35.596717834472656,127,299,299
bn/cnn/03/cnn_0359_0,184,434,434,5,35.345279693603516,32,80,80
bn/cnn/03/cnn_0359_0,186,440,441,1,33.79692077636719,70,169,170
bn/cnn/03/cnn_0359_0,186,440,441,2,33.41879653930664,137,323,324
bn/cnn/03/cnn_0359_0,186,440,441,3,31.273298263549805,52,130,131
bn/cnn/03/cnn_0359_0,186,440,441,4,30.650772094726562,95,222,223
bn/cnn/03/cnn_0359_0,186,440,441,5,28.2680606842041,78,188,191
bn/cnn/03/cnn_0359_0,187,443,443,1,30.2694034576416,174,415,415
bn/cnn/03/cnn_0359_0,187,443,443,2,27.60768699645996,173,412,412
bn/cnn/03/cnn_0359_0,187,443,443,3,21.142616271972656,182,427,427
bn/cnn/03/cnn_0359_0,187,443,443,4,19.285049438476562,27,65,75
bn/cnn/03/cnn_0359_0,187,443,443,5,19.17702293395996,50,124,124
bn/cnn/03/cnn_0359_0,191,452,452,1,40.292362213134766,64,161,161
bn/cnn/03/cnn_0359_0,191,452,452,2,36.55351257324219,7,27,27
bn/cnn/03/cnn_0359_0,191,452,452,3,36.417808532714844,184,434,434
bn/cnn/03/cnn_0359_0,191,452,452,4,35.04186248779297,58,145,145
bn/cnn/03/cnn_0359_0,191,452,452,5,34.78330612182617,74,180,180
bn/cnn/03/cnn_0359_0,193,456,456,1,33.28977584838867,174,415,415
bn/cnn/03/cnn_0359_0,193,456,456,2,33.21229553222656,187,443,443
bn/cnn/03/cnn_0359_0,193,456,456,3,29.174575805664062,173,412,412
bn/cnn/03/cnn_0359_0,193,456,456,4,27.491596221923828,182,427,427
bn/cnn/03/cnn_0359_0,193,456,456,5,27.206628799438477,50,124,124
bn/cnn/03/cnn_0359_0,197,470,470,1,40.4223518371582,191,452,452
bn/cnn/03/cnn_0359_0,197,470,470,2,38.89337158203125,64,161,161
bn/cnn/03/cnn_0359_0,197,470,470,3,36.316917419433594,7,27,27
bn/cnn/03/cnn_0359_0,197,470,470,4,35.84715270996094,184,434,434
bn/cnn/03/cnn_0359_0,197,470,470,5,35.56010055541992,74,180,180
bn/cnn/03/cnn_0359_0,200,476,476,1,38.98064422607422,197,470,470
bn/cnn/03/cnn_0359_0,200,476,476,2,32.786373138427734,191,452,452
bn/cnn/03/cnn_0359_0,200,476,476,3,31.834487915039062,64,161,161
bn/cnn/03/cnn_0359_0,200,476,476,4,31.680376052856445,184,434,434
bn/cnn/03/cnn_0359_0,200,476,476,5,29.21512222290039,74,180,180
bn/cnn/03/cnn_0359_0,205,487,487,1,30.992658615112305,193,456,456
bn/cnn/03/cnn_0359_0,205,487,487,2,24.790237426757812,187,443,443
bn/cnn/03/cnn_0359_0,205,487,487,3,16.99983787536621,50,124,124
bn/cnn/03/cnn_0359_0,205,487,487,4,15.305556297302246,173,412,412
bn/cnn/03/cnn_0359_0,205,487,487,5,12.824658393859863,174,415,415
bn/cnn/03/cnn_0359_0,206,490,491,1,35.93470001220703,54,136,137
bn/cnn/03/cnn_0359_0,206,490,491,2,28.647462844848633,3,9,11
bn/cnn/03/cnn_0359_0,206,490,491,3,20.687149047851562,64,161,161
bn/cnn/03/cnn_0359_0,206,490,491,4,20.669939041137695,7,27,27
bn/cnn/03/cnn_0359_0,206,490,491,5,20.3043155670166,32,80,80
bn/cnn/03/cnn_0359_0,211,502,502,1,39.006046295166016,193,456,456
bn/cnn/03/cnn_0359_0,211,502,502,2,33.91379165649414,205,487,487
bn/cnn/03/cnn_0359_0,211,502,502,3,32.107582092285156,187,443,443
bn/cnn/03/cnn_0359_0,211,502,502,4,22.744062423706055,50,124,124
bn/cnn/03/cnn_0359_0,211,502,502,5,20.305864334106445,23,58,58
bn/cnn/03/cnn_0359_0,212,508,508,1,49.94415283203125,211,502,502
bn/cnn/03/cnn_0359_0,212,508,508,2,37.176612854003906,205,487,487
bn/cnn/03/cnn_0359_0,212,508,508,3,35.70810317993164,193,456,456
bn/cnn/03/cnn_0359_0,212,508,508,4,30.158180236816406,187,443,443
bn/cnn/03/cnn_0359_0,212,508,508,5,16.510509490966797,50,124,124
