doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
nw/wsj/23/wsj_2354_0,136,343,344,2,1.8735485076904297,27,57,57
nw/wsj/23/wsj_2354_0,140,360,361,1,21.651763916015625,134,337,338
nw/wsj/23/wsj_2354_0,140,360,361,2,21.647350311279297,117,284,293
nw/wsj/23/wsj_2354_0,144,363,363,1,25.173126220703125,140,360,361
nw/wsj/23/wsj_2354_0,144,363,363,2,18.867650985717773,134,337,338
nw/wsj/23/wsj_2354_0,144,363,363,3,12.117757797241211,117,284,293
nw/wsj/23/wsj_2354_0,146,369,370,1,27.256784439086914,112,275,276
nw/wsj/23/wsj_2354_0,146,369,370,2,27.045286178588867,103,265,266
nw/wsj/23/wsj_2354_0,146,369,370,3,15.768718719482422,130,310,312
nw/wsj/23/wsj_2354_0,146,369,370,4,15.392681121826172,94,234,243
nw/wsj/23/wsj_2354_0,147,369,375,1,16.424434661865234,113,275,281
nw/wsj/23/wsj_2354_0,148,372,375,1,28.463815689086914,115,278,281
nw/wsj/23/wsj_2354_0,148,372,375,2,27.11211395263672,37,86,95
nw/wsj/23/wsj_2354_0,148,372,375,3,21.167375564575195,83,194,199
nw/wsj/23/wsj_2354_0,148,372,375,4,18.7530517578125,133,324,326
nw/wsj/23/wsj_2354_0,150,378,379,1,3.518185615539551,28,59,71
nw/wsj/23/wsj_2354_0,150,378,379,2,2.194253921508789,77,177,179
nw/wsj/23/wsj_2354_0,154,386,386,1,20.28514862060547,96,243,243
nw/wsj/23/wsj_2354_0,159,395,396,1,17.316375732421875,112,275,276
nw/wsj/23/wsj_2354_0,159,395,396,2,16.021034240722656,103,265,266
nw/wsj/23/wsj_2354_0,159,395,396,3,13.821304321289062,146,369,370
nw/wsj/23/wsj_2354_0,159,395,396,4,5.958648681640625,94,234,243
nw/wsj/23/wsj_2354_0,159,395,396,5,3.1927614212036133,130,310,312
nw/wsj/23/wsj_2354_0,163,399,399,1,23.945676803588867,155,388,397
nw/wsj/23/wsj_2354_0,175,413,414,1,26.902400970458984,77,177,179
nw/wsj/23/wsj_2354_0,175,413,414,2,21.558303833007812,150,378,379
nw/wsj/23/wsj_2354_0,175,413,414,3,18.15695571899414,28,59,71
nw/wsj/23/wsj_2354_0,175,413,414,4,1.1549272537231445,15,41,49
nw/wsj/23/wsj_2354_0,176,417,420,1,19.169973373413086,159,395,396
nw/wsj/23/wsj_2354_0,176,417,420,2,18.17629051208496,103,265,266
nw/wsj/23/wsj_2354_0,176,417,420,3,17.477073669433594,146,369,370
nw/wsj/23/wsj_2354_0,176,417,420,4,16.756196975708008,112,275,276
nw/wsj/23/wsj_2354_0,176,417,420,5,6.682510852813721,94,234,243
nw/wsj/23/wsj_2354_0,185,425,425,1,23.074186325073242,176,417,420
nw/wsj/23/wsj_2354_0,185,425,425,2,21.264812469482422,159,395,396
nw/wsj/23/wsj_2354_0,185,425,425,3,19.0709285736084,103,265,266
nw/wsj/23/wsj_2354_0,185,425,425,4,14.739852905273438,112,275,276
nw/wsj/23/wsj_2354_0,185,425,425,5,14.44050407409668,146,369,370
nw/wsj/23/wsj_2354_0,190,437,437,1,23.575305938720703,176,417,420
nw/wsj/23/wsj_2354_0,190,437,437,2,22.846717834472656,159,395,396
nw/wsj/23/wsj_2354_0,190,437,437,3,22.217918395996094,103,265,266
nw/wsj/23/wsj_2354_0,190,437,437,4,19.400859832763672,185,425,425
nw/wsj/23/wsj_2354_0,190,437,437,5,19.300424575805664,112,275,276
nw/wsj/23/wsj_2354_0,192,444,445,1,25.213014602661133,159,395,396
nw/wsj/23/wsj_2354_0,192,444,445,2,21.664979934692383,185,425,425
nw/wsj/23/wsj_2354_0,192,444,445,3,21.185876846313477,176,417,420
nw/wsj/23/wsj_2354_0,192,444,445,4,20.998844146728516,103,265,266
nw/wsj/23/wsj_2354_0,192,444,445,5,18.4691104888916,190,437,437
nw/wsj/23/wsj_2354_0,195,454,474,1,20.23750114440918,163,399,399
nw/wsj/23/wsj_2354_0,195,454,474,2,18.29505157470703,155,388,397
nw/wsj/23/wsj_2354_0,197,463,463,1,20.442726135253906,154,386,386
nw/wsj/23/wsj_2354_0,197,463,463,2,16.03472328186035,96,243,243
nw/wsj/23/wsj_2354_0,205,488,489,1,22.236255645751953,111,272,273
nw/wsj/23/wsj_2354_0,205,488,489,2,19.164623260498047,98,248,263
nw/wsj/23/wsj_2354_0,215,512,512,1,28.628231048583984,154,386,386
nw/wsj/23/wsj_2354_0,215,512,512,2,22.616987228393555,96,243,243
nw/wsj/23/wsj_2354_0,215,512,512,3,9.87844181060791,197,463,463
nw/wsj/23/wsj_2354_0,223,534,537,1,4.4747843742370605,146,369,370
nw/wsj/23/wsj_2354_0,223,534,537,2,3.521613121032715,112,275,276
nw/wsj/23/wsj_2354_0,223,534,537,3,3.0110554695129395,176,417,420
nw/wsj/23/wsj_2354_0,223,534,537,4,2.599184036254883,159,395,396
nw/wsj/23/wsj_2354_0,223,534,537,5,1.600250244140625,103,265,266
nw/wsj/23/wsj_2354_0,225,542,543,1,26.60502815246582,205,488,489
nw/wsj/23/wsj_2354_0,225,542,543,2,20.631633758544922,111,272,273
nw/wsj/23/wsj_2354_0,225,542,543,3,10.88258171081543,98,248,263
nw/wsj/23/wsj_2354_0,227,551,552,1,2.5590219497680664,173,408,410
nw/wsj/23/wsj_2354_0,227,551,552,2,0.5772867202758789,134,337,338
nw/wsj/23/wsj_2354_0,229,558,558,1,29.119373321533203,227,551,552
nw/wsj/23/wsj_2354_0,229,558,558,2,2.2879114151000977,173,408,410
nw/wsj/23/wsj_2354_0,231,571,571,1,42.27237319946289,214,508,512
nw/wsj/23/wsj_2354_0,231,571,571,2,5.440866470336914,163,399,399
nw/wsj/23/wsj_2354_0,232,576,576,1,37.399192810058594,226,547,547
nw/wsj/23/wsj_2354_0,234,580,582,1,42.08940505981445,225,542,543
nw/wsj/23/wsj_2354_0,234,580,582,2,29.575841903686523,205,488,489
nw/wsj/23/wsj_2354_0,234,580,582,3,23.562286376953125,111,272,273
nw/wsj/23/wsj_2354_0,234,580,582,4,17.166240692138672,98,248,263
