doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/msnbc/00/msnbc_0007_10, 279, 691, 691, 5, 0.49462318420410156, 100, 296, 298
bc/msnbc/00/msnbc_0007_10, 280, 693, 693, 1, 0.05829501152038574, 278, 682, 682
bc/msnbc/00/msnbc_0007_10, 281, 696, 696, 1, 26.29369354248047, 255, 624, 624
bc/msnbc/00/msnbc_0007_10, 281, 696, 696, 2, 21.60124969482422, 126, 358, 358
bc/msnbc/00/msnbc_0007_10, 281, 696, 696, 3, 20.675100326538086, 224, 578, 578
bc/msnbc/00/msnbc_0007_10, 281, 696, 696, 4, 20.462574005126953, 276, 673, 673
bc/msnbc/00/msnbc_0007_10, 281, 696, 696, 5, 18.90591812133789, 92, 277, 277
bc/msnbc/00/msnbc_0007_10, 286, 713, 713, 1, 40.991188049316406, 282, 702, 702
bc/msnbc/00/msnbc_0007_10, 297, 743, 743, 1, 20.127662658691406, 296, 737, 738
bc/msnbc/00/msnbc_0007_10, 297, 743, 743, 2, 3.7133865356445312, 294, 735, 735
bc/msnbc/00/msnbc_0007_10, 297, 743, 743, 3, 0.19820880889892578, 241, 602, 603
