doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/03/cnn_0339_0, 58, 115, 115, 1, 10.539924621582031, 31, 66, 66
bn/cnn/03/cnn_0339_0, 58, 115, 115, 2, 6.002875804901123, 54, 105, 105
bn/cnn/03/cnn_0339_0, 58, 115, 115, 3, 1.7880353927612305, 8, 24, 24
bn/cnn/03/cnn_0339_0, 58, 115, 115, 4, 1.1810598373413086, 52, 100, 100
bn/cnn/03/cnn_0339_0, 58, 115, 115, 5, 0.5199642181396484, 1, 1, 12
bn/cnn/03/cnn_0339_0, 66, 136, 136, 1, 18.17522430419922, 58, 115, 115
bn/cnn/03/cnn_0339_0, 66, 136, 136, 2, 17.057405471801758, 54, 105, 105
bn/cnn/03/cnn_0339_0, 66, 136, 136, 3, 15.073355674743652, 31, 66, 66
bn/cnn/03/cnn_0339_0, 66, 136, 136, 4, 12.515491485595703, 52, 100, 100
bn/cnn/03/cnn_0339_0, 66, 136, 136, 5, 11.230113983154297, 42, 86, 86
bn/cnn/03/cnn_0339_0, 69, 146, 146, 1, 28.799209594726562, 66, 136, 136
bn/cnn/03/cnn_0339_0, 69, 146, 146, 2, 20.51025390625, 58, 115, 115
bn/cnn/03/cnn_0339_0, 69, 146, 146, 3, 15.74621295928955, 54, 105, 105
bn/cnn/03/cnn_0339_0, 69, 146, 146, 4, 12.572381973266602, 31, 66, 66
bn/cnn/03/cnn_0339_0, 69, 146, 146, 5, 9.18910026550293, 52, 100, 100
bn/cnn/03/cnn_0339_0, 70, 154, 154, 1, 30.428451538085938, 66, 136, 136
bn/cnn/03/cnn_0339_0, 70, 154, 154, 2, 27.583030700683594, 69, 146, 146
bn/cnn/03/cnn_0339_0, 70, 154, 154, 3, 22.434663772583008, 58, 115, 115
bn/cnn/03/cnn_0339_0, 70, 154, 154, 4, 18.483009338378906, 54, 105, 105
bn/cnn/03/cnn_0339_0, 70, 154, 154, 5, 17.132959365844727, 31, 66, 66
bn/cnn/03/cnn_0339_0, 73, 163, 163, 1, 27.4560604095459, 70, 154, 154
bn/cnn/03/cnn_0339_0, 73, 163, 163, 2, 26.549266815185547, 66, 136, 136
bn/cnn/03/cnn_0339_0, 73, 163, 163, 3, 22.693784713745117, 69, 146, 146
bn/cnn/03/cnn_0339_0, 73, 163, 163, 4, 21.741426467895508, 58, 115, 115
bn/cnn/03/cnn_0339_0, 73, 163, 163, 5, 14.058852195739746, 54, 105, 105
bn/cnn/03/cnn_0339_0, 76, 169, 169, 1, 35.654232025146484, 74, 163, 165
bn/cnn/03/cnn_0339_0, 76, 169, 169, 2, 1.584376335144043, 18, 35, 37
bn/cnn/03/cnn_0339_0, 80, 178, 178, 1, 23.590986251831055, 66, 136, 136
bn/cnn/03/cnn_0339_0, 80, 178, 178, 2, 23.376075744628906, 70, 154, 154
bn/cnn/03/cnn_0339_0, 80, 178, 178, 3, 22.83844566345215, 73, 163, 163
bn/cnn/03/cnn_0339_0, 80, 178, 178, 4, 20.21324348449707, 69, 146, 146
bn/cnn/03/cnn_0339_0, 80, 178, 178, 5, 16.48893928527832, 58, 115, 115
bn/cnn/03/cnn_0339_0, 81, 183, 183, 1, 26.289752960205078, 80, 178, 178
bn/cnn/03/cnn_0339_0, 81, 183, 183, 2, 25.777462005615234, 70, 154, 154
bn/cnn/03/cnn_0339_0, 81, 183, 183, 3, 25.220046997070312, 66, 136, 136
bn/cnn/03/cnn_0339_0, 81, 183, 183, 4, 23.41568946838379, 73, 163, 163
bn/cnn/03/cnn_0339_0, 81, 183, 183, 5, 21.357685089111328, 69, 146, 146
bn/cnn/03/cnn_0339_0, 94, 229, 230, 1, 19.95757484436035, 18, 35, 37
bn/cnn/03/cnn_0339_0, 96, 237, 237, 1, 32.83222961425781, 94, 229, 230
bn/cnn/03/cnn_0339_0, 96, 237, 237, 2, 15.341045379638672, 18, 35, 37
bn/cnn/03/cnn_0339_0, 96, 237, 237, 3, 3.9270095825195312, 76, 169, 169
bn/cnn/03/cnn_0339_0, 96, 237, 237, 4, 1.3072242736816406, 14, 31, 31
bn/cnn/03/cnn_0339_0, 98, 240, 240, 1, 30.961326599121094, 94, 229, 230
bn/cnn/03/cnn_0339_0, 98, 240, 240, 2, 29.7135066986084, 96, 237, 237
bn/cnn/03/cnn_0339_0, 98, 240, 240, 3, 12.83071231842041, 18, 35, 37
bn/cnn/03/cnn_0339_0, 107, 254, 255, 1, 39.77375411987305, 105, 248, 250
bn/cnn/03/cnn_0339_0, 109, 259, 259, 1, 32.424766540527344, 96, 237, 237
bn/cnn/03/cnn_0339_0, 109, 259, 259, 2, 29.054792404174805, 98, 240, 240
bn/cnn/03/cnn_0339_0, 109, 259, 259, 3, 28.59334373474121, 94, 229, 230
bn/cnn/03/cnn_0339_0, 109, 259, 259, 4, 10.830672264099121, 14, 31, 31
bn/cnn/03/cnn_0339_0, 109, 259, 259, 5, 9.984664916992188, 18, 35, 37
bn/cnn/03/cnn_0339_0, 110, 264, 264, 1, 30.903539657592773, 109, 259, 259
bn/cnn/03/cnn_0339_0, 110, 264, 264, 2, 27.473913192749023, 98, 240, 240
bn/cnn/03/cnn_0339_0, 110, 264, 264, 3, 26.164138793945312, 96, 237, 237
bn/cnn/03/cnn_0339_0, 110, 264, 264, 4, 20.102344512939453, 94, 229, 230
bn/cnn/03/cnn_0339_0, 110, 264, 264, 5, 3.931886672973633, 18, 35, 37
bn/cnn/03/cnn_0339_0, 117, 268, 270, 1, 38.03936004638672, 105, 248, 250
bn/cnn/03/cnn_0339_0, 117, 268, 270, 2, 33.395233154296875, 107, 254, 255
bn/cnn/03/cnn_0339_0, 118, 272, 272, 1, 28.213642120361328, 110, 264, 264
bn/cnn/03/cnn_0339_0, 118, 272, 272, 2, 23.10378074645996, 109, 259, 259
bn/cnn/03/cnn_0339_0, 118, 272, 272, 3, 20.079954147338867, 98, 240, 240
bn/cnn/03/cnn_0339_0, 118, 272, 272, 4, 16.212570190429688, 96, 237, 237
bn/cnn/03/cnn_0339_0, 118, 272, 272, 5, 13.977988243103027, 94, 229, 230
bn/cnn/03/cnn_0339_0, 120, 275, 275, 1, 29.214906692504883, 96, 237, 237
bn/cnn/03/cnn_0339_0, 120, 275, 275, 2, 28.264907836914062, 109, 259, 259
bn/cnn/03/cnn_0339_0, 120, 275, 275, 3, 26.23133087158203, 110, 264, 264
bn/cnn/03/cnn_0339_0, 120, 275, 275, 4, 24.746931076049805, 98, 240, 240
bn/cnn/03/cnn_0339_0, 120, 275, 275, 5, 24.67212677001953, 94, 229, 230
bn/cnn/03/cnn_0339_0, 122, 279, 279, 1, 5.079699993133545, 116, 267, 267
bn/cnn/03/cnn_0339_0, 125, 285, 285, 1, 19.503528594970703, 120, 275, 275
bn/cnn/03/cnn_0339_0, 125, 285, 285, 2, 17.34310531616211, 96, 237, 237
bn/cnn/03/cnn_0339_0, 125, 285, 285, 3, 17.229860305786133, 94, 229, 230
bn/cnn/03/cnn_0339_0, 125, 285, 285, 4, 15.767845153808594, 109, 259, 259
bn/cnn/03/cnn_0339_0, 125, 285, 285, 5, 14.46522331237793, 110, 264, 264
bn/cnn/03/cnn_0339_0, 156, 362, 363, 1, 10.767311096191406, 127, 288, 289
bn/cnn/03/cnn_0339_0, 161, 371, 372, 1, 7.842113494873047, 47, 95, 96
bn/cnn/03/cnn_0339_0, 166, 388, 388, 1, 17.85161018371582, 163, 376, 376
bn/cnn/03/cnn_0339_0, 166, 388, 388, 2, 3.352766990661621, 130, 297, 299
bn/cnn/03/cnn_0339_0, 178, 423, 424, 1, 25.83159065246582, 94, 229, 230
bn/cnn/03/cnn_0339_0, 178, 423, 424, 2, 21.13239288330078, 18, 35, 37
bn/cnn/03/cnn_0339_0, 178, 423, 424, 3, 11.932465553283691, 98, 240, 240
bn/cnn/03/cnn_0339_0, 178, 423, 424, 4, 11.61816120147705, 96, 237, 237
bn/cnn/03/cnn_0339_0, 178, 423, 424, 5, 8.978059768676758, 120, 275, 275
bn/cnn/03/cnn_0339_0, 179, 427, 427, 1, 44.809879302978516, 178, 423, 424
bn/cnn/03/cnn_0339_0, 179, 427, 427, 2, 32.6252326965332, 94, 229, 230
bn/cnn/03/cnn_0339_0, 179, 427, 427, 3, 28.297204971313477, 96, 237, 237
bn/cnn/03/cnn_0339_0, 179, 427, 427, 4, 27.638744354248047, 120, 275, 275
bn/cnn/03/cnn_0339_0, 179, 427, 427, 5, 25.0736026763916, 98, 240, 240
bn/cnn/03/cnn_0339_0, 182, 433, 438, 1, 0.3807828426361084, 176, 420, 424
bn/cnn/03/cnn_0339_0, 183, 436, 438, 1, 34.1375617980957, 130, 297, 299
bn/cnn/03/cnn_0339_0, 185, 443, 443, 1, 1.7764475345611572, 172, 405, 405
bn/cnn/03/cnn_0339_0, 201, 464, 464, 1, 15.267064094543457, 66, 136, 136
bn/cnn/03/cnn_0339_0, 201, 464, 464, 2, 14.164800643920898, 58, 115, 115
bn/cnn/03/cnn_0339_0, 201, 464, 464, 3, 13.693464279174805, 81, 183, 183
bn/cnn/03/cnn_0339_0, 201, 464, 464, 4, 13.386205673217773, 80, 178, 178
bn/cnn/03/cnn_0339_0, 201, 464, 464, 5, 11.530402183532715, 70, 154, 154
bn/cnn/03/cnn_0339_0, 206, 472, 472, 1, 16.213491439819336, 66, 136, 136
bn/cnn/03/cnn_0339_0, 206, 472, 472, 2, 14.652560234069824, 81, 183, 183
bn/cnn/03/cnn_0339_0, 206, 472, 472, 3, 14.31439208984375, 70, 154, 154
bn/cnn/03/cnn_0339_0, 206, 472, 472, 4, 14.294267654418945, 80, 178, 178
bn/cnn/03/cnn_0339_0, 206, 472, 472, 5, 12.83282470703125, 58, 115, 115
bn/cnn/03/cnn_0339_0, 207, 475, 477, 1, 4.768331050872803, 36, 73, 74
bn/cnn/03/cnn_0339_0, 210, 482, 482, 1, 22.759986877441406, 66, 136, 136
bn/cnn/03/cnn_0339_0, 210, 482, 482, 2, 21.68994140625, 70, 154, 154
bn/cnn/03/cnn_0339_0, 210, 482, 482, 3, 21.37240982055664, 81, 183, 183
bn/cnn/03/cnn_0339_0, 210, 482, 482, 4, 20.592239379882812, 80, 178, 178
bn/cnn/03/cnn_0339_0, 210, 482, 482, 5, 20.481639862060547, 206, 472, 472
bn/cnn/03/cnn_0339_0, 211, 485, 485, 1, 23.549280166625977, 210, 482, 482
bn/cnn/03/cnn_0339_0, 211, 485, 485, 2, 17.999183654785156, 66, 136, 136
bn/cnn/03/cnn_0339_0, 211, 485, 485, 3, 17.594867706298828, 70, 154, 154
bn/cnn/03/cnn_0339_0, 211, 485, 485, 4, 16.932540893554688, 81, 183, 183
bn/cnn/03/cnn_0339_0, 211, 485, 485, 5, 16.590436935424805, 58, 115, 115
bn/cnn/03/cnn_0339_0, 224, 508, 509, 1, 0.8225336074829102, 215, 497, 498
bn/cnn/03/cnn_0339_0, 227, 518, 518, 1, 6.994527339935303, 225, 513, 513
bn/cnn/03/cnn_0339_0, 231, 528, 528, 1, 23.007747650146484, 227, 518, 518
bn/cnn/03/cnn_0339_0, 231, 528, 528, 2, 21.267208099365234, 225, 513, 513
bn/cnn/03/cnn_0339_0, 235, 530, 530, 1, 32.45258712768555, 230, 525, 525
bn/cnn/03/cnn_0339_0, 235, 530, 530, 2, 1.9282588958740234, 14, 31, 31
bn/cnn/03/cnn_0339_0, 235, 530, 530, 3, 0.8281898498535156, 211, 485, 485
bn/cnn/03/cnn_0339_0, 235, 530, 530, 4, 0.1884908676147461, 210, 482, 482
bn/cnn/03/cnn_0339_0, 239, 544, 544, 1, 19.654386520385742, 230, 525, 525
bn/cnn/03/cnn_0339_0, 239, 544, 544, 2, 16.6594181060791, 235, 530, 530
bn/cnn/03/cnn_0339_0, 239, 544, 544, 3, 2.117497444152832, 11, 29, 29
bn/cnn/03/cnn_0339_0, 239, 544, 544, 4, 1.6101884841918945, 14, 31, 31
bn/cnn/03/cnn_0339_0, 239, 544, 544, 5, 0.9380340576171875, 8, 24, 24
bn/cnn/03/cnn_0339_0, 241, 549, 549, 1, 28.542184829711914, 234, 529, 529
bn/cnn/03/cnn_0339_0, 241, 549, 549, 2, 1.5770606994628906, 232, 528, 529
bn/cnn/03/cnn_0339_0, 242, 555, 555, 1, 21.296552658081055, 225, 513, 513
bn/cnn/03/cnn_0339_0, 243, 560, 560, 1, 16.76705551147461, 230, 525, 525
bn/cnn/03/cnn_0339_0, 243, 560, 560, 2, 12.632591247558594, 235, 530, 530
bn/cnn/03/cnn_0339_0, 243, 560, 560, 3, 11.09638500213623, 239, 544, 544
bn/cnn/03/cnn_0339_0, 243, 560, 560, 4, 1.6698307991027832, 54, 105, 105
bn/cnn/03/cnn_0339_0, 244, 562, 562, 1, 16.107694625854492, 225, 513, 513
bn/cnn/03/cnn_0339_0, 244, 562, 562, 2, 13.195013046264648, 242, 555, 555
bn/cnn/03/cnn_0339_0, 244, 562, 562, 3, 7.569494247436523, 231, 528, 528
bn/cnn/03/cnn_0339_0, 244, 562, 562, 4, 1.746194839477539, 227, 518, 518
bn/cnn/03/cnn_0339_0, 247, 566, 566, 1, 19.306171417236328, 244, 562, 562
bn/cnn/03/cnn_0339_0, 247, 566, 566, 2, 15.191719055175781, 242, 555, 555
bn/cnn/03/cnn_0339_0, 247, 566, 566, 3, 14.855579376220703, 225, 513, 513
bn/cnn/03/cnn_0339_0, 247, 566, 566, 4, 2.946460723876953, 231, 528, 528
bn/cnn/03/cnn_0339_0, 255, 575, 575, 1, 10.954216003417969, 244, 562, 562
bn/cnn/03/cnn_0339_0, 255, 575, 575, 2, 8.352212905883789, 247, 566, 566
bn/cnn/03/cnn_0339_0, 265, 594, 595, 1, 8.486322402954102, 36, 73, 74
bn/cnn/03/cnn_0339_0, 265, 594, 595, 2, 5.158456802368164, 207, 475, 477
bn/cnn/03/cnn_0339_0, 268, 602, 604, 1, 7.192126274108887, 159, 366, 368
bn/cnn/03/cnn_0339_0, 276, 625, 626, 1, 6.178478240966797, 224, 508, 509
bn/cnn/03/cnn_0339_0, 278, 628, 628, 1, 10.637419700622559, 201, 464, 464
bn/cnn/03/cnn_0339_0, 278, 628, 628, 2, 10.619935989379883, 210, 482, 482
bn/cnn/03/cnn_0339_0, 278, 628, 628, 3, 10.471748352050781, 81, 183, 183
bn/cnn/03/cnn_0339_0, 278, 628, 628, 4, 10.174317359924316, 66, 136, 136
bn/cnn/03/cnn_0339_0, 278, 628, 628, 5, 9.959380149841309, 31, 66, 66
bn/cnn/03/cnn_0339_0, 286, 655, 655, 1, 21.134891510009766, 278, 628, 628
bn/cnn/03/cnn_0339_0, 286, 655, 655, 2, 13.688516616821289, 58, 115, 115
bn/cnn/03/cnn_0339_0, 286, 655, 655, 3, 12.57440185546875, 81, 183, 183
bn/cnn/03/cnn_0339_0, 286, 655, 655, 4, 11.81346321105957, 211, 485, 485
bn/cnn/03/cnn_0339_0, 286, 655, 655, 5, 11.57507038116455, 210, 482, 482
bn/cnn/03/cnn_0339_0, 288, 659, 659, 1, 20.89361000061035, 285, 647, 649
bn/cnn/03/cnn_0339_0, 295, 676, 676, 1, 28.879831314086914, 290, 662, 671
bn/cnn/03/cnn_0339_0, 295, 676, 676, 2, 8.720492362976074, 291, 664, 671
bn/cnn/03/cnn_0339_0, 297, 681, 682, 1, 27.510976791381836, 178, 423, 424
bn/cnn/03/cnn_0339_0, 297, 681, 682, 2, 24.824161529541016, 18, 35, 37
bn/cnn/03/cnn_0339_0, 297, 681, 682, 3, 24.247861862182617, 94, 229, 230
bn/cnn/03/cnn_0339_0, 297, 681, 682, 4, 11.880008697509766, 179, 427, 427
bn/cnn/03/cnn_0339_0, 298, 687, 689, 1, 32.07978820800781, 285, 647, 649
bn/cnn/03/cnn_0339_0, 298, 687, 689, 2, 19.176780700683594, 288, 659, 659
bn/cnn/03/cnn_0339_0, 310, 717, 719, 1, 3.642472982406616, 78, 173, 175
bn/cnn/03/cnn_0339_0, 321, 757, 757, 1, 30.476661682128906, 83, 186, 186
bn/cnn/03/cnn_0339_0, 332, 833, 833, 1, 11.034642219543457, 52, 100, 100
bn/cnn/03/cnn_0339_0, 332, 833, 833, 2, 7.463029861450195, 54, 105, 105
bn/cnn/03/cnn_0339_0, 332, 833, 833, 3, 6.692566394805908, 172, 405, 405
bn/cnn/03/cnn_0339_0, 332, 833, 833, 4, 6.138883113861084, 32, 68, 68
bn/cnn/03/cnn_0339_0, 332, 833, 833, 5, 4.5759124755859375, 42, 86, 86
bn/cnn/03/cnn_0339_0, 336, 836, 838, 1, 30.382658004760742, 130, 297, 299
bn/cnn/03/cnn_0339_0, 336, 836, 838, 2, 26.643091201782227, 183, 436, 438
bn/cnn/03/cnn_0339_0, 342, 855, 857, 1, 39.708072662353516, 336, 836, 838
bn/cnn/03/cnn_0339_0, 342, 855, 857, 2, 30.609472274780273, 130, 297, 299
bn/cnn/03/cnn_0339_0, 342, 855, 857, 3, 28.539661407470703, 183, 436, 438
