doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/xinhua/02/chtb_0269_0, 168, 415, 416, 3, 3.250136375427246, 131, 334, 335
nw/xinhua/02/chtb_0269_0, 169, 418, 418, 1, 44.18584060668945, 146, 352, 355
nw/xinhua/02/chtb_0269_0, 169, 418, 418, 2, 40.32471466064453, 55, 139, 142
nw/xinhua/02/chtb_0269_0, 169, 418, 418, 3, 37.85966491699219, 87, 201, 201
nw/xinhua/02/chtb_0269_0, 169, 418, 418, 4, 23.953821182250977, 143, 347, 347
nw/xinhua/02/chtb_0269_0, 169, 418, 418, 5, 23.06602668762207, 12, 19, 29
nw/xinhua/02/chtb_0269_0, 170, 423, 423, 1, 1.908843994140625, 152, 372, 372
nw/xinhua/02/chtb_0269_0, 181, 437, 439, 1, 19.107032775878906, 132, 334, 337
nw/xinhua/02/chtb_0269_0, 182, 441, 441, 1, 20.55182647705078, 170, 423, 423
nw/xinhua/02/chtb_0269_0, 182, 441, 441, 2, 0.15456581115722656, 152, 372, 372
nw/xinhua/02/chtb_0269_0, 186, 450, 453, 1, 29.325439453125, 181, 437, 439
nw/xinhua/02/chtb_0269_0, 186, 450, 453, 2, 24.33405876159668, 132, 334, 337
nw/xinhua/02/chtb_0269_0, 187, 451, 451, 1, 19.760635375976562, 135, 335, 335
nw/xinhua/02/chtb_0269_0, 187, 451, 451, 2, 16.89640235900879, 161, 395, 395
nw/xinhua/02/chtb_0269_0, 187, 451, 451, 3, 14.400825500488281, 168, 415, 416
nw/xinhua/02/chtb_0269_0, 188, 461, 461, 1, 48.36504364013672, 186, 450, 453
nw/xinhua/02/chtb_0269_0, 188, 461, 461, 2, 31.248714447021484, 181, 437, 439
nw/xinhua/02/chtb_0269_0, 188, 461, 461, 3, 21.50662612915039, 187, 451, 451
nw/xinhua/02/chtb_0269_0, 188, 461, 461, 4, 20.362930297851562, 132, 334, 337
nw/xinhua/02/chtb_0269_0, 188, 461, 461, 5, 12.051615715026855, 168, 415, 416
nw/xinhua/02/chtb_0269_0, 190, 469, 470, 1, 22.696210861206055, 28, 56, 57
nw/xinhua/02/chtb_0269_0, 190, 469, 470, 2, 22.20069122314453, 130, 331, 332
nw/xinhua/02/chtb_0269_0, 190, 469, 470, 3, 1.2010383605957031, 79, 188, 189
