doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
nw/wsj/23/wsj_2372_0, 281, 584, 586, 2, 0.2551860809326172, 262, 555, 559
nw/wsj/23/wsj_2372_0, 283, 585, 585, 1, 11.237284660339355, 60, 156, 156
nw/wsj/23/wsj_2372_0, 283, 585, 585, 2, 7.439715385437012, 202, 440, 440
nw/wsj/23/wsj_2372_0, 283, 585, 585, 3, 6.571260929107666, 18, 43, 44
nw/wsj/23/wsj_2372_0, 283, 585, 585, 4, 6.219749927520752, 90, 217, 217
nw/wsj/23/wsj_2372_0, 283, 585, 585, 5, 5.961628437042236, 0, 1, 4
nw/wsj/23/wsj_2372_0, 294, 600, 600, 1, 18.569345474243164, 66, 172, 172
nw/wsj/23/wsj_2372_0, 295, 603, 604, 1, 9.11277961730957, 281, 584, 586
nw/wsj/23/wsj_2372_0, 295, 603, 604, 2, 2.4288787841796875, 62, 159, 162
nw/wsj/23/wsj_2372_0, 295, 603, 604, 3, 1.3070669174194336, 262, 555, 559
nw/wsj/23/wsj_2372_0, 300, 612, 613, 1, 31.481828689575195, 191, 412, 413
nw/wsj/23/wsj_2372_0, 311, 630, 640, 1, 6.989040374755859, 262, 555, 559
nw/wsj/23/wsj_2372_0, 311, 630, 640, 2, 0.6741809844970703, 35, 86, 87
nw/wsj/23/wsj_2372_0, 321, 649, 650, 1, 15.923558235168457, 309, 621, 640
nw/wsj/23/wsj_2372_0, 321, 649, 650, 2, 6.445042610168457, 196, 433, 434
nw/wsj/23/wsj_2372_0, 323, 653, 654, 1, 12.459638595581055, 81, 206, 207
nw/wsj/23/wsj_2372_0, 323, 653, 654, 2, 9.982254028320312, 85, 215, 215
nw/wsj/23/wsj_2372_0, 323, 653, 654, 3, 6.57462739944458, 102, 244, 244
nw/wsj/23/wsj_2372_0, 323, 653, 654, 4, 2.023131847381592, 122, 297, 298
nw/wsj/23/wsj_2372_0, 326, 663, 664, 1, 19.015111923217773, 323, 653, 654
nw/wsj/23/wsj_2372_0, 326, 663, 664, 2, 13.295707702636719, 81, 206, 207
nw/wsj/23/wsj_2372_0, 326, 663, 664, 3, 9.617552757263184, 85, 215, 215
nw/wsj/23/wsj_2372_0, 326, 663, 664, 4, 4.525856018066406, 122, 297, 298
nw/wsj/23/wsj_2372_0, 326, 663, 664, 5, 3.8394150733947754, 102, 244, 244
nw/wsj/23/wsj_2372_0, 332, 669, 670, 1, 21.84663200378418, 313, 642, 642
nw/wsj/23/wsj_2372_0, 332, 669, 670, 2, 4.460832595825195, 315, 643, 643
nw/wsj/23/wsj_2372_0, 332, 669, 670, 3, 3.3572745323181152, 314, 642, 643
nw/wsj/23/wsj_2372_0, 334, 676, 676, 1, 18.19869041442871, 323, 653, 654
nw/wsj/23/wsj_2372_0, 334, 676, 676, 2, 17.222488403320312, 326, 663, 664
nw/wsj/23/wsj_2372_0, 334, 676, 676, 3, 7.111195087432861, 85, 215, 215
nw/wsj/23/wsj_2372_0, 334, 676, 676, 4, 6.000970363616943, 103, 250, 250
nw/wsj/23/wsj_2372_0, 334, 676, 676, 5, 5.417523384094238, 60, 156, 156
nw/wsj/23/wsj_2372_0, 340, 687, 687, 1, 23.73145294189453, 335, 676, 677
nw/wsj/23/wsj_2372_0, 340, 687, 687, 2, 1.2532844543457031, 313, 642, 642
nw/wsj/23/wsj_2372_0, 344, 688, 688, 1, 16.470211029052734, 283, 585, 585
nw/wsj/23/wsj_2372_0, 344, 688, 688, 2, 15.953657150268555, 60, 156, 156
nw/wsj/23/wsj_2372_0, 344, 688, 688, 3, 11.697027206420898, 202, 440, 440
nw/wsj/23/wsj_2372_0, 344, 688, 688, 4, 11.226725578308105, 103, 250, 250
nw/wsj/23/wsj_2372_0, 344, 688, 688, 5, 9.963587760925293, 90, 217, 217
nw/wsj/23/wsj_2372_0, 345, 693, 693, 1, 6.27075719833374, 286, 588, 589
nw/wsj/23/wsj_2372_0, 349, 705, 707, 1, 2.873680830001831, 187, 402, 406
nw/wsj/23/wsj_2372_0, 349, 705, 707, 2, 0.3651399612426758, 286, 588, 589
nw/wsj/23/wsj_2372_0, 350, 706, 706, 1, 22.66694450378418, 283, 585, 585
nw/wsj/23/wsj_2372_0, 350, 706, 706, 2, 18.620330810546875, 60, 156, 156
nw/wsj/23/wsj_2372_0, 350, 706, 706, 3, 17.296733856201172, 344, 688, 688
nw/wsj/23/wsj_2372_0, 350, 706, 706, 4, 14.482549667358398, 186, 402, 405
nw/wsj/23/wsj_2372_0, 350, 706, 706, 5, 13.477912902832031, 202, 440, 440
nw/wsj/23/wsj_2372_0, 351, 712, 739, 1, 16.531885147094727, 348, 701, 701
nw/wsj/23/wsj_2372_0, 358, 733, 739, 1, 7.770954132080078, 225, 496, 508
nw/wsj/23/wsj_2372_0, 365, 758, 759, 1, 20.484651565551758, 283, 585, 585
nw/wsj/23/wsj_2372_0, 365, 758, 759, 2, 18.61967658996582, 350, 706, 706
nw/wsj/23/wsj_2372_0, 365, 758, 759, 3, 18.42827796936035, 344, 688, 688
nw/wsj/23/wsj_2372_0, 365, 758, 759, 4, 16.068706512451172, 0, 1, 4
nw/wsj/23/wsj_2372_0, 365, 758, 759, 5, 14.121953010559082, 18, 43, 44
nw/wsj/23/wsj_2372_0, 367, 772, 773, 1, 37.726505279541016, 191, 412, 413
nw/wsj/23/wsj_2372_0, 367, 772, 773, 2, 29.68715476989746, 300, 612, 613
nw/wsj/23/wsj_2372_0, 370, 776, 776, 1, 23.54569435119629, 367, 772, 773
nw/wsj/23/wsj_2372_0, 370, 776, 776, 2, 20.966718673706055, 300, 612, 613
nw/wsj/23/wsj_2372_0, 370, 776, 776, 3, 11.853376388549805, 191, 412, 413
nw/wsj/23/wsj_2372_0, 380, 790, 790, 1, 23.892757415771484, 367, 772, 773
nw/wsj/23/wsj_2372_0, 380, 790, 790, 2, 21.766403198242188, 370, 776, 776
nw/wsj/23/wsj_2372_0, 380, 790, 790, 3, 18.72251319885254, 300, 612, 613
nw/wsj/23/wsj_2372_0, 380, 790, 790, 4, 6.629438400268555, 191, 412, 413
nw/wsj/23/wsj_2372_0, 381, 790, 795, 1, 0.39528703689575195, 196, 433, 434
nw/wsj/23/wsj_2372_0, 393, 831, 831, 1, 39.559566497802734, 382, 798, 799
nw/wsj/23/wsj_2372_0, 393, 831, 831, 2, 17.612289428710938, 335, 676, 677
nw/wsj/23/wsj_2372_0, 393, 831, 831, 3, 11.345130920410156, 340, 687, 687
nw/wsj/23/wsj_2372_0, 395, 835, 838, 1, 25.781095504760742, 325, 658, 661
nw/wsj/23/wsj_2372_0, 396, 840, 842, 1, 20.57608985900879, 281, 584, 586
nw/wsj/23/wsj_2372_0, 396, 840, 842, 2, 3.68319034576416, 35, 86, 87
nw/wsj/23/wsj_2372_0, 396, 840, 842, 3, 2.1424684524536133, 295, 603, 604
nw/wsj/23/wsj_2372_0, 396, 840, 842, 4, 0.3404417037963867, 262, 555, 559
nw/wsj/23/wsj_2372_0, 398, 841, 841, 1, 20.92971420288086, 365, 758, 759
nw/wsj/23/wsj_2372_0, 398, 841, 841, 2, 19.73610496520996, 350, 706, 706
nw/wsj/23/wsj_2372_0, 398, 841, 841, 3, 19.046825408935547, 283, 585, 585
nw/wsj/23/wsj_2372_0, 398, 841, 841, 4, 16.08712387084961, 60, 156, 156
nw/wsj/23/wsj_2372_0, 398, 841, 841, 5, 15.680546760559082, 344, 688, 688
nw/wsj/23/wsj_2372_0, 406, 863, 867, 1, 14.649234771728516, 141, 327, 328
nw/wsj/23/wsj_2372_0, 406, 863, 867, 2, 13.242666244506836, 35, 86, 87
nw/wsj/23/wsj_2372_0, 406, 863, 867, 3, 12.685452461242676, 325, 658, 661
nw/wsj/23/wsj_2372_0, 406, 863, 867, 4, 10.980793952941895, 395, 835, 838
nw/wsj/23/wsj_2372_0, 406, 863, 867, 5, 10.568061828613281, 262, 555, 559
nw/wsj/23/wsj_2372_0, 407, 864, 866, 1, 12.485563278198242, 323, 653, 654
nw/wsj/23/wsj_2372_0, 407, 864, 866, 2, 11.61215877532959, 326, 663, 664
nw/wsj/23/wsj_2372_0, 407, 864, 866, 3, 11.191679000854492, 334, 676, 676
nw/wsj/23/wsj_2372_0, 407, 864, 866, 4, 9.56292724609375, 81, 206, 207
nw/wsj/23/wsj_2372_0, 407, 864, 866, 5, 7.878294944763184, 85, 215, 215
nw/wsj/23/wsj_2372_0, 408, 869, 869, 1, 18.463409423828125, 401, 846, 867
nw/wsj/23/wsj_2372_0, 408, 869, 869, 2, 1.7750654220581055, 347, 694, 696
nw/wsj/23/wsj_2372_0, 415, 904, 906, 1, 26.803958892822266, 396, 840, 842
nw/wsj/23/wsj_2372_0, 415, 904, 906, 2, 23.170745849609375, 281, 584, 586
nw/wsj/23/wsj_2372_0, 415, 904, 906, 3, 10.815176963806152, 35, 86, 87
nw/wsj/23/wsj_2372_0, 415, 904, 906, 4, 6.30515193939209, 295, 603, 604
nw/wsj/23/wsj_2372_0, 415, 904, 906, 5, 5.083547592163086, 262, 555, 559
nw/wsj/23/wsj_2372_0, 416, 905, 905, 1, 20.80286407470703, 365, 758, 759
nw/wsj/23/wsj_2372_0, 416, 905, 905, 2, 19.265390396118164, 350, 706, 706
nw/wsj/23/wsj_2372_0, 416, 905, 905, 3, 17.86726951599121, 283, 585, 585
nw/wsj/23/wsj_2372_0, 416, 905, 905, 4, 16.16559600830078, 398, 841, 841
nw/wsj/23/wsj_2372_0, 416, 905, 905, 5, 15.158586502075195, 344, 688, 688
nw/wsj/23/wsj_2372_0, 417, 908, 911, 1, 20.701223373413086, 334, 676, 676
nw/wsj/23/wsj_2372_0, 417, 908, 911, 2, 20.237468719482422, 323, 653, 654
nw/wsj/23/wsj_2372_0, 417, 908, 911, 3, 18.566686630249023, 326, 663, 664
nw/wsj/23/wsj_2372_0, 417, 908, 911, 4, 10.705726623535156, 81, 206, 207
nw/wsj/23/wsj_2372_0, 417, 908, 911, 5, 8.719907760620117, 85, 215, 215
nw/wsj/23/wsj_2372_0, 431, 951, 953, 1, 24.045446395874023, 415, 904, 906
nw/wsj/23/wsj_2372_0, 431, 951, 953, 2, 22.40436553955078, 396, 840, 842
nw/wsj/23/wsj_2372_0, 431, 951, 953, 3, 19.971193313598633, 281, 584, 586
nw/wsj/23/wsj_2372_0, 431, 951, 953, 4, 5.010769844055176, 35, 86, 87
nw/wsj/23/wsj_2372_0, 431, 951, 953, 5, 2.0611166954040527, 262, 555, 559
nw/wsj/23/wsj_2372_0, 433, 952, 952, 1, 21.52565574645996, 365, 758, 759
nw/wsj/23/wsj_2372_0, 433, 952, 952, 2, 18.528648376464844, 350, 706, 706
nw/wsj/23/wsj_2372_0, 433, 952, 952, 3, 17.518983840942383, 283, 585, 585
nw/wsj/23/wsj_2372_0, 433, 952, 952, 4, 16.44434356689453, 416, 905, 905
nw/wsj/23/wsj_2372_0, 433, 952, 952, 5, 15.285125732421875, 398, 841, 841
nw/wsj/23/wsj_2372_0, 459, 1000, 1004, 1, 15.050681114196777, 442, 966, 987
nw/wsj/23/wsj_2372_0, 459, 1000, 1004, 2, 1.2516961097717285, 203, 440, 456
nw/wsj/23/wsj_2372_0, 463, 1006, 1006, 1, 19.7663516998291, 459, 1000, 1004
nw/wsj/23/wsj_2372_0, 463, 1006, 1006, 2, 8.266219139099121, 210, 458, 458
nw/wsj/23/wsj_2372_0, 463, 1006, 1006, 3, 7.042268753051758, 203, 440, 456
nw/wsj/23/wsj_2372_0, 463, 1006, 1006, 4, 5.797372817993164, 442, 966, 987
nw/wsj/23/wsj_2372_0, 464, 1008, 1009, 1, 19.643186569213867, 0, 1, 4
nw/wsj/23/wsj_2372_0, 464, 1008, 1009, 2, 17.679752349853516, 18, 43, 44
nw/wsj/23/wsj_2372_0, 464, 1008, 1009, 3, 10.030916213989258, 365, 758, 759
nw/wsj/23/wsj_2372_0, 464, 1008, 1009, 4, 9.365538597106934, 186, 402, 405
nw/wsj/23/wsj_2372_0, 464, 1008, 1009, 5, 8.558991432189941, 60, 156, 156
nw/wsj/23/wsj_2372_0, 466, 1012, 1013, 1, 7.286320686340332, 436, 959, 959
nw/wsj/23/wsj_2372_0, 466, 1012, 1013, 2, 4.838168144226074, 264, 562, 570
nw/wsj/23/wsj_2372_0, 466, 1012, 1013, 3, 1.4102630615234375, 456, 990, 996
nw/wsj/23/wsj_2372_0, 473, 1023, 1024, 1, 6.979701995849609, 395, 835, 838
nw/wsj/23/wsj_2372_0, 473, 1023, 1024, 2, 5.591256141662598, 325, 658, 661
nw/wsj/23/wsj_2372_0, 473, 1023, 1024, 3, 4.271684646606445, 406, 863, 867
nw/wsj/23/wsj_2372_0, 473, 1023, 1024, 4, 0.6736621856689453, 141, 327, 328
nw/wsj/23/wsj_2372_0, 475, 1025, 1025, 1, 3.2757232189178467, 345, 693, 693
nw/wsj/23/wsj_2372_0, 481, 1030, 1032, 1, 15.515481948852539, 451, 984, 987
nw/wsj/23/wsj_2372_0, 481, 1030, 1032, 2, 6.174280166625977, 51, 133, 135
nw/wsj/23/wsj_2372_0, 481, 1030, 1032, 3, 1.9881811141967773, 163, 352, 354
nw/wsj/23/wsj_2372_0, 481, 1030, 1032, 4, 0.26393425464630127, 453, 985, 987
nw/wsj/23/wsj_2372_0, 511, 1105, 1108, 1, 6.624413967132568, 51, 133, 135
nw/wsj/23/wsj_2372_0, 511, 1105, 1108, 2, 3.32838773727417, 163, 352, 354
nw/wsj/23/wsj_2372_0, 512, 1106, 1106, 1, 0.9788212180137634, 103, 250, 250
nw/wsj/23/wsj_2372_0, 515, 1114, 1114, 1, 1.1315927505493164, 498, 1085, 1085
nw/wsj/23/wsj_2372_0, 525, 1131, 1134, 1, 0.9403753280639648, 104, 250, 269
nw/wsj/23/wsj_2372_0, 527, 1137, 1138, 1, 23.829267501831055, 475, 1025, 1025
nw/wsj/23/wsj_2372_0, 527, 1137, 1138, 2, 5.873169898986816, 497, 1080, 1080
nw/wsj/23/wsj_2372_0, 527, 1137, 1138, 3, 5.34133243560791, 286, 588, 589
nw/wsj/23/wsj_2372_0, 527, 1137, 1138, 4, 3.285778045654297, 345, 693, 693
nw/wsj/23/wsj_2372_0, 527, 1137, 1138, 5, 0.5509796142578125, 349, 705, 707
nw/wsj/23/wsj_2372_0, 530, 1145, 1145, 1, 23.08948516845703, 527, 1137, 1138
nw/wsj/23/wsj_2372_0, 530, 1145, 1145, 2, 5.310637474060059, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 538, 1165, 1166, 1, 23.223674774169922, 464, 1008, 1009
nw/wsj/23/wsj_2372_0, 538, 1165, 1166, 2, 14.142875671386719, 0, 1, 4
nw/wsj/23/wsj_2372_0, 538, 1165, 1166, 3, 11.068989753723145, 18, 43, 44
nw/wsj/23/wsj_2372_0, 538, 1165, 1166, 4, 9.224336624145508, 365, 758, 759
nw/wsj/23/wsj_2372_0, 538, 1165, 1166, 5, 8.33853816986084, 60, 156, 156
nw/wsj/23/wsj_2372_0, 542, 1172, 1172, 1, 38.548336029052734, 538, 1165, 1166
nw/wsj/23/wsj_2372_0, 542, 1172, 1172, 2, 20.648908615112305, 464, 1008, 1009
nw/wsj/23/wsj_2372_0, 542, 1172, 1172, 3, 9.841386795043945, 0, 1, 4
nw/wsj/23/wsj_2372_0, 542, 1172, 1172, 4, 9.368288040161133, 202, 440, 440
nw/wsj/23/wsj_2372_0, 542, 1172, 1172, 5, 8.339473724365234, 18, 43, 44
nw/wsj/23/wsj_2372_0, 543, 1172, 1174, 1, 19.323226928710938, 481, 1030, 1032
nw/wsj/23/wsj_2372_0, 543, 1172, 1174, 2, 10.287955284118652, 451, 984, 987
nw/wsj/23/wsj_2372_0, 543, 1172, 1174, 3, 5.0357513427734375, 51, 133, 135
nw/wsj/23/wsj_2372_0, 543, 1172, 1174, 4, 2.608090400695801, 163, 352, 354
nw/wsj/23/wsj_2372_0, 543, 1172, 1174, 5, 0.07518386840820312, 358, 733, 739
nw/wsj/23/wsj_2372_0, 550, 1187, 1187, 1, 33.782108306884766, 547, 1184, 1185
nw/wsj/23/wsj_2372_0, 556, 1196, 1197, 1, 18.18775177001953, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 556, 1196, 1197, 2, 4.730354309082031, 530, 1145, 1145
nw/wsj/23/wsj_2372_0, 556, 1196, 1197, 3, 2.549607276916504, 395, 835, 838
nw/wsj/23/wsj_2372_0, 556, 1196, 1197, 4, 1.1203937530517578, 406, 863, 867
nw/wsj/23/wsj_2372_0, 562, 1217, 1217, 1, 32.4352912902832, 556, 1196, 1197
nw/wsj/23/wsj_2372_0, 562, 1217, 1217, 2, 11.153868675231934, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 562, 1217, 1217, 3, 7.305153846740723, 530, 1145, 1145
nw/wsj/23/wsj_2372_0, 569, 1246, 1246, 1, 21.518661499023438, 566, 1242, 1243
nw/wsj/23/wsj_2372_0, 571, 1250, 1250, 1, 27.932390213012695, 556, 1196, 1197
nw/wsj/23/wsj_2372_0, 571, 1250, 1250, 2, 24.567909240722656, 562, 1217, 1217
nw/wsj/23/wsj_2372_0, 571, 1250, 1250, 3, 9.459595680236816, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 571, 1250, 1250, 4, 5.7197771072387695, 530, 1145, 1145
nw/wsj/23/wsj_2372_0, 592, 1311, 1314, 1, 9.183005332946777, 554, 1188, 1189
nw/wsj/23/wsj_2372_0, 598, 1326, 1328, 1, 17.661699295043945, 556, 1196, 1197
nw/wsj/23/wsj_2372_0, 598, 1326, 1328, 2, 17.347990036010742, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 598, 1326, 1328, 3, 13.232008934020996, 562, 1217, 1217
nw/wsj/23/wsj_2372_0, 598, 1326, 1328, 4, 12.622276306152344, 571, 1250, 1250
nw/wsj/23/wsj_2372_0, 598, 1326, 1328, 5, 11.171232223510742, 395, 835, 838
nw/wsj/23/wsj_2372_0, 599, 1327, 1327, 1, 17.540294647216797, 60, 156, 156
nw/wsj/23/wsj_2372_0, 599, 1327, 1327, 2, 17.460325241088867, 538, 1165, 1166
nw/wsj/23/wsj_2372_0, 599, 1327, 1327, 3, 16.737014770507812, 464, 1008, 1009
nw/wsj/23/wsj_2372_0, 599, 1327, 1327, 4, 12.794662475585938, 18, 43, 44
nw/wsj/23/wsj_2372_0, 599, 1327, 1327, 5, 11.884834289550781, 103, 250, 250
nw/wsj/23/wsj_2372_0, 600, 1333, 1342, 1, 1.853426218032837, 203, 440, 456
nw/wsj/23/wsj_2372_0, 603, 1344, 1348, 1, 16.860530853271484, 600, 1333, 1342
nw/wsj/23/wsj_2372_0, 603, 1344, 1348, 2, 11.231245994567871, 203, 440, 456
nw/wsj/23/wsj_2372_0, 603, 1344, 1348, 3, 2.8377695083618164, 210, 458, 458
nw/wsj/23/wsj_2372_0, 612, 1368, 1369, 1, 16.89149284362793, 556, 1196, 1197
nw/wsj/23/wsj_2372_0, 612, 1368, 1369, 2, 15.834830284118652, 598, 1326, 1328
nw/wsj/23/wsj_2372_0, 612, 1368, 1369, 3, 15.523431777954102, 473, 1023, 1024
nw/wsj/23/wsj_2372_0, 612, 1368, 1369, 4, 10.696029663085938, 562, 1217, 1217
nw/wsj/23/wsj_2372_0, 612, 1368, 1369, 5, 7.554865837097168, 571, 1250, 1250
nw/wsj/23/wsj_2372_0, 613, 1375, 1378, 1, 26.01514434814453, 605, 1351, 1370
nw/wsj/23/wsj_2372_0, 613, 1375, 1378, 2, 11.374064445495605, 161, 349, 349
nw/wsj/23/wsj_2372_0, 613, 1375, 1378, 3, 4.823052406311035, 123, 297, 303
