doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
pt/nt/58/nt_5809_0,138,358,358,1,52.7177734375,130,333,336
pt/nt/58/nt_5809_0,138,358,358,2,44.58137893676758,133,348,348
pt/nt/58/nt_5809_0,138,358,358,3,23.205265045166016,120,309,317
pt/nt/58/nt_5809_0,139,360,360,1,67.69139862060547,137,356,356
pt/nt/58/nt_5809_0,139,360,360,2,35.63612747192383,125,317,317
pt/nt/58/nt_5809_0,139,360,360,3,24.102880477905273,96,251,251
pt/nt/58/nt_5809_0,139,360,360,4,23.592086791992188,52,154,156
pt/nt/58/nt_5809_0,139,360,360,5,22.212942123413086,24,52,52
pt/nt/58/nt_5809_0,146,368,368,1,58.909942626953125,137,356,356
pt/nt/58/nt_5809_0,146,368,368,2,46.475162506103516,139,360,360
pt/nt/58/nt_5809_0,146,368,368,3,30.487407684326172,125,317,317
pt/nt/58/nt_5809_0,146,368,368,4,23.214262008666992,96,251,251
pt/nt/58/nt_5809_0,146,368,368,5,22.40218162536621,52,154,156
pt/nt/58/nt_5809_0,151,383,383,1,57.24831771850586,148,373,373
pt/nt/58/nt_5809_0,151,383,383,2,3.360903739929199,89,234,234
pt/nt/58/nt_5809_0,151,383,383,3,1.976572036743164,87,224,224
pt/nt/58/nt_5809_0,155,392,392,1,31.633747100830078,107,278,278
pt/nt/58/nt_5809_0,155,392,392,2,17.410472869873047,60,172,172
pt/nt/58/nt_5809_0,156,397,397,1,51.12116622924805,148,373,373
pt/nt/58/nt_5809_0,156,397,397,2,46.29199981689453,151,383,383
pt/nt/58/nt_5809_0,163,414,414,1,65.3998031616211,156,397,397
pt/nt/58/nt_5809_0,163,414,414,2,64.67084503173828,151,383,383
pt/nt/58/nt_5809_0,163,414,414,3,57.81167984008789,148,373,373
pt/nt/58/nt_5809_0,163,414,414,4,2.2462635040283203,87,224,224
pt/nt/58/nt_5809_0,163,414,414,5,2.0764198303222656,89,234,234
pt/nt/58/nt_5809_0,167,422,423,1,37.707698822021484,159,405,412
pt/nt/58/nt_5809_0,167,422,423,2,10.987777709960938,13,21,22
pt/nt/58/nt_5809_0,167,422,423,3,8.904372215270996,16,28,29
pt/nt/58/nt_5809_0,167,422,423,4,3.346832275390625,65,183,184
pt/nt/58/nt_5809_0,168,425,426,1,33.283782958984375,166,417,419
pt/nt/58/nt_5809_0,170,430,430,1,39.66013717651367,168,425,426
pt/nt/58/nt_5809_0,170,430,430,2,39.13663101196289,166,417,419
pt/nt/58/nt_5809_0,172,438,438,1,43.18758010864258,10,15,15
pt/nt/58/nt_5809_0,173,440,440,1,41.301185607910156,168,425,426
pt/nt/58/nt_5809_0,173,440,440,2,41.13972473144531,170,430,430
pt/nt/58/nt_5809_0,173,440,440,3,39.31502151489258,166,417,419
pt/nt/58/nt_5809_0,176,445,446,1,6.276987075805664,10,15,15
pt/nt/58/nt_5809_0,176,445,446,2,4.256307601928711,172,438,438
pt/nt/58/nt_5809_0,177,448,448,1,53.505096435546875,156,397,397
pt/nt/58/nt_5809_0,177,448,448,2,48.38121795654297,148,373,373
pt/nt/58/nt_5809_0,177,448,448,3,43.71883010864258,151,383,383
pt/nt/58/nt_5809_0,177,448,448,4,40.740638732910156,163,414,414
pt/nt/58/nt_5809_0,180,450,453,1,38.29120635986328,111,283,286
pt/nt/58/nt_5809_0,180,450,453,2,30.12459373474121,28,68,71
pt/nt/58/nt_5809_0,180,450,453,3,14.44709300994873,26,59,65
pt/nt/58/nt_5809_0,180,450,453,4,12.332523345947266,59,166,169
pt/nt/58/nt_5809_0,180,450,453,5,6.5587029457092285,27,62,65
pt/nt/58/nt_5809_0,186,464,464,1,60.87439727783203,177,448,448
pt/nt/58/nt_5809_0,186,464,464,2,57.87557601928711,156,397,397
pt/nt/58/nt_5809_0,186,464,464,3,56.23276901245117,163,414,414
pt/nt/58/nt_5809_0,186,464,464,4,54.730167388916016,151,383,383
pt/nt/58/nt_5809_0,186,464,464,5,48.39788055419922,148,373,373
pt/nt/58/nt_5809_0,187,466,469,1,43.36703872680664,180,450,453
pt/nt/58/nt_5809_0,187,466,469,2,42.07445526123047,111,283,286
pt/nt/58/nt_5809_0,187,466,469,3,33.15558624267578,28,68,71
pt/nt/58/nt_5809_0,187,466,469,4,11.528528213500977,26,59,65
pt/nt/58/nt_5809_0,187,466,469,5,7.985189437866211,59,166,169
pt/nt/58/nt_5809_0,189,472,472,1,59.42054748535156,177,448,448
pt/nt/58/nt_5809_0,189,472,472,2,57.379432678222656,186,464,464
pt/nt/58/nt_5809_0,189,472,472,3,54.69159698486328,156,397,397
pt/nt/58/nt_5809_0,189,472,472,4,51.660648345947266,163,414,414
pt/nt/58/nt_5809_0,189,472,472,5,50.775447845458984,151,383,383
pt/nt/58/nt_5809_0,193,486,486,1,54.36492156982422,186,464,464
pt/nt/58/nt_5809_0,193,486,486,2,54.15365982055664,177,448,448
pt/nt/58/nt_5809_0,193,486,486,3,52.566287994384766,189,472,472
pt/nt/58/nt_5809_0,193,486,486,4,50.81088638305664,156,397,397
pt/nt/58/nt_5809_0,193,486,486,5,50.43333053588867,163,414,414
pt/nt/58/nt_5809_0,197,491,491,1,39.013614654541016,155,392,392
pt/nt/58/nt_5809_0,197,491,491,2,36.567039489746094,107,278,278
pt/nt/58/nt_5809_0,197,491,491,3,14.050032615661621,60,172,172
pt/nt/58/nt_5809_0,210,526,529,1,12.859312057495117,59,166,169
pt/nt/58/nt_5809_0,210,526,529,2,9.327726364135742,180,450,453
pt/nt/58/nt_5809_0,210,526,529,3,7.953177452087402,111,283,286
pt/nt/58/nt_5809_0,210,526,529,4,7.182621002197266,187,466,469
pt/nt/58/nt_5809_0,210,526,529,5,5.73670768737793,11,17,18
pt/nt/58/nt_5809_0,211,531,534,1,22.0606689453125,202,499,511
pt/nt/58/nt_5809_0,213,536,536,1,53.49793243408203,208,517,529
pt/nt/58/nt_5809_0,217,543,543,1,32.231319427490234,208,517,529
pt/nt/58/nt_5809_0,217,543,543,2,32.055511474609375,213,536,536
pt/nt/58/nt_5809_0,221,552,552,1,52.88822555541992,156,397,397
pt/nt/58/nt_5809_0,221,552,552,2,50.56156921386719,177,448,448
pt/nt/58/nt_5809_0,221,552,552,3,48.4738883972168,148,373,373
pt/nt/58/nt_5809_0,221,552,552,4,39.71638488769531,151,383,383
pt/nt/58/nt_5809_0,221,552,552,5,37.77717971801758,189,472,472
pt/nt/58/nt_5809_0,222,558,558,1,51.19209289550781,156,397,397
pt/nt/58/nt_5809_0,222,558,558,2,48.44430160522461,177,448,448
pt/nt/58/nt_5809_0,222,558,558,3,46.15228271484375,148,373,373
pt/nt/58/nt_5809_0,222,558,558,4,43.422340393066406,221,552,552
pt/nt/58/nt_5809_0,222,558,558,5,37.866981506347656,151,383,383
pt/nt/58/nt_5809_0,225,560,560,1,51.46128463745117,222,558,558
pt/nt/58/nt_5809_0,225,560,560,2,49.324546813964844,177,448,448
pt/nt/58/nt_5809_0,225,560,560,3,47.34391784667969,156,397,397
pt/nt/58/nt_5809_0,225,560,560,4,46.289894104003906,189,472,472
pt/nt/58/nt_5809_0,225,560,560,5,46.03316116333008,221,552,552
pt/nt/58/nt_5809_0,226,562,564,1,32.87183380126953,104,268,270
pt/nt/58/nt_5809_0,229,570,570,1,46.46398162841797,52,154,156
pt/nt/58/nt_5809_0,229,570,570,2,42.91796875,24,52,52
pt/nt/58/nt_5809_0,229,570,570,3,42.417667388916016,125,317,317
pt/nt/58/nt_5809_0,229,570,570,4,39.391456604003906,96,251,251
pt/nt/58/nt_5809_0,229,570,570,5,37.152626037597656,137,356,356
pt/nt/58/nt_5809_0,230,572,572,1,49.02680206298828,222,558,558
pt/nt/58/nt_5809_0,230,572,572,2,47.95088577270508,225,560,560
pt/nt/58/nt_5809_0,230,572,572,3,45.590415954589844,189,472,472
pt/nt/58/nt_5809_0,230,572,572,4,42.96814727783203,221,552,552
pt/nt/58/nt_5809_0,230,572,572,5,42.09253692626953,156,397,397
pt/nt/58/nt_5809_0,231,572,573,1,2.7214865684509277,190,472,484
pt/nt/58/nt_5809_0,232,576,576,1,43.97712707519531,197,491,491
pt/nt/58/nt_5809_0,232,576,576,2,36.740718841552734,155,392,392
pt/nt/58/nt_5809_0,232,576,576,3,34.88603210449219,107,278,278
pt/nt/58/nt_5809_0,232,576,576,4,11.27505874633789,60,172,172
pt/nt/58/nt_5809_0,234,582,582,1,37.366249084472656,232,576,576
pt/nt/58/nt_5809_0,234,582,582,2,36.160152435302734,197,491,491
pt/nt/58/nt_5809_0,234,582,582,3,32.561038970947266,155,392,392
pt/nt/58/nt_5809_0,234,582,582,4,25.55477523803711,107,278,278
pt/nt/58/nt_5809_0,234,582,582,5,11.53453254699707,60,172,172
pt/nt/58/nt_5809_0,235,586,586,1,49.593055725097656,231,572,573
pt/nt/58/nt_5809_0,235,586,586,2,6.681977272033691,230,572,572
pt/nt/58/nt_5809_0,235,586,586,3,1.1609268188476562,95,248,249
pt/nt/58/nt_5809_0,236,589,589,1,49.055213928222656,234,582,582
pt/nt/58/nt_5809_0,236,589,589,2,48.34986877441406,232,576,576
pt/nt/58/nt_5809_0,236,589,589,3,46.730384826660156,197,491,491
pt/nt/58/nt_5809_0,236,589,589,4,39.964786529541016,107,278,278
pt/nt/58/nt_5809_0,236,589,589,5,36.12858581542969,155,392,392
pt/nt/58/nt_5809_0,237,595,595,1,47.70359420776367,234,582,582
pt/nt/58/nt_5809_0,237,595,595,2,46.32006072998047,232,576,576
pt/nt/58/nt_5809_0,237,595,595,3,43.124794006347656,197,491,491
pt/nt/58/nt_5809_0,237,595,595,4,39.37819290161133,155,392,392
pt/nt/58/nt_5809_0,237,595,595,5,37.653404235839844,236,589,589
pt/nt/58/nt_5809_0,239,598,600,1,37.07189178466797,229,570,570
pt/nt/58/nt_5809_0,239,598,600,2,31.704147338867188,137,356,356
pt/nt/58/nt_5809_0,239,598,600,3,31.00387191772461,24,52,52
pt/nt/58/nt_5809_0,239,598,600,4,30.271331787109375,125,317,317
pt/nt/58/nt_5809_0,239,598,600,5,29.252017974853516,52,154,156
pt/nt/58/nt_5809_0,240,603,603,1,54.634517669677734,156,397,397
pt/nt/58/nt_5809_0,240,603,603,2,51.694034576416016,177,448,448
pt/nt/58/nt_5809_0,240,603,603,3,48.358604431152344,148,373,373
pt/nt/58/nt_5809_0,240,603,603,4,47.49848175048828,222,558,558
pt/nt/58/nt_5809_0,240,603,603,5,47.18952560424805,221,552,552
pt/nt/58/nt_5809_0,244,609,609,1,41.509613037109375,229,570,570
pt/nt/58/nt_5809_0,244,609,609,2,36.99974822998047,52,154,156
pt/nt/58/nt_5809_0,244,609,609,3,34.91656494140625,137,356,356
pt/nt/58/nt_5809_0,244,609,609,4,34.60346221923828,24,52,52
pt/nt/58/nt_5809_0,244,609,609,5,33.64289093017578,125,317,317
pt/nt/58/nt_5809_0,245,611,611,1,57.45307540893555,244,609,609
pt/nt/58/nt_5809_0,245,611,611,2,45.589744567871094,137,356,356
pt/nt/58/nt_5809_0,245,611,611,3,41.56193542480469,139,360,360
pt/nt/58/nt_5809_0,245,611,611,4,37.778297424316406,229,570,570
pt/nt/58/nt_5809_0,245,611,611,5,32.51646041870117,239,598,600
pt/nt/58/nt_5809_0,246,611,612,1,12.414356231689453,140,360,361
pt/nt/58/nt_5809_0,247,614,614,1,57.030372619628906,240,603,603
pt/nt/58/nt_5809_0,247,614,614,2,50.265113830566406,163,414,414
pt/nt/58/nt_5809_0,247,614,614,3,49.71058654785156,186,464,464
pt/nt/58/nt_5809_0,247,614,614,4,48.73981857299805,222,558,558
pt/nt/58/nt_5809_0,247,614,614,5,47.58706283569336,151,383,383
pt/nt/58/nt_5809_0,249,616,617,1,25.510465621948242,242,605,607
pt/nt/58/nt_5809_0,252,625,625,1,45.958045959472656,229,570,570
pt/nt/58/nt_5809_0,252,625,625,2,45.709617614746094,244,609,609
pt/nt/58/nt_5809_0,252,625,625,3,40.7447624206543,125,317,317
pt/nt/58/nt_5809_0,252,625,625,4,39.54890060424805,137,356,356
pt/nt/58/nt_5809_0,252,625,625,5,39.489837646484375,52,154,156
pt/nt/58/nt_5809_0,256,631,631,1,50.5430793762207,244,609,609
pt/nt/58/nt_5809_0,256,631,631,2,49.59566116333008,252,625,625
pt/nt/58/nt_5809_0,256,631,631,3,48.21903991699219,137,356,356
pt/nt/58/nt_5809_0,256,631,631,4,43.90297317504883,229,570,570
pt/nt/58/nt_5809_0,256,631,631,5,42.25238800048828,52,154,156
pt/nt/58/nt_5809_0,262,645,645,1,62.00135040283203,156,397,397
pt/nt/58/nt_5809_0,262,645,645,2,59.322269439697266,177,448,448
pt/nt/58/nt_5809_0,262,645,645,3,56.56277084350586,240,603,603
pt/nt/58/nt_5809_0,262,645,645,4,56.48245620727539,148,373,373
pt/nt/58/nt_5809_0,262,645,645,5,52.721038818359375,221,552,552
pt/nt/58/nt_5809_0,267,657,659,1,6.253735542297363,0,1,3
pt/nt/58/nt_5809_0,275,678,679,1,32.58106231689453,271,666,667
pt/nt/58/nt_5809_0,278,688,692,1,8.627313613891602,274,674,679
pt/nt/58/nt_5809_0,279,692,692,1,62.904701232910156,276,683,684
pt/nt/58/nt_5809_0,279,692,692,2,18.55714988708496,275,678,679
pt/nt/58/nt_5809_0,279,692,692,3,12.742963790893555,271,666,667
pt/nt/58/nt_5809_0,280,697,697,1,60.32811737060547,276,683,684
pt/nt/58/nt_5809_0,280,697,697,2,34.616634368896484,279,692,692
pt/nt/58/nt_5809_0,280,697,697,3,9.186676025390625,275,678,679
pt/nt/58/nt_5809_0,280,697,697,4,0.4417572021484375,271,666,667
pt/nt/58/nt_5809_0,280,697,697,5,0.403533935546875,278,688,692
pt/nt/58/nt_5809_0,283,703,706,1,30.751514434814453,268,662,662
pt/nt/58/nt_5809_0,283,703,706,2,23.45810317993164,278,688,692
pt/nt/58/nt_5809_0,283,703,706,3,22.47119903564453,274,674,679
pt/nt/58/nt_5809_0,289,717,724,1,16.93425178527832,267,657,659
pt/nt/58/nt_5809_0,289,717,724,2,9.061895370483398,0,1,3
pt/nt/58/nt_5809_0,289,717,724,3,0.5879411697387695,48,137,139
pt/nt/58/nt_5809_0,290,721,721,1,39.31632995605469,52,154,156
pt/nt/58/nt_5809_0,290,721,721,2,37.53376388549805,244,609,609
pt/nt/58/nt_5809_0,290,721,721,3,35.232357025146484,229,570,570
pt/nt/58/nt_5809_0,290,721,721,4,33.54655456542969,256,631,631
pt/nt/58/nt_5809_0,290,721,721,5,32.99493408203125,252,625,625
pt/nt/58/nt_5809_0,292,723,723,1,52.30104446411133,290,721,721
pt/nt/58/nt_5809_0,292,723,723,2,41.99705505371094,256,631,631
pt/nt/58/nt_5809_0,292,723,723,3,41.794586181640625,137,356,356
pt/nt/58/nt_5809_0,292,723,723,4,39.883541107177734,245,611,611
pt/nt/58/nt_5809_0,292,723,723,5,39.428165435791016,139,360,360
pt/nt/58/nt_5809_0,293,723,724,1,22.519710540771484,246,611,612
pt/nt/58/nt_5809_0,293,723,724,2,8.651626586914062,140,360,361
pt/nt/58/nt_5809_0,300,739,739,1,35.06170654296875,294,728,728
pt/nt/58/nt_5809_0,305,749,749,1,37.77247619628906,301,741,746
pt/nt/58/nt_5809_0,305,749,749,2,8.51097297668457,95,248,249
pt/nt/58/nt_5809_0,305,749,749,3,1.4155387878417969,303,744,746
pt/nt/58/nt_5809_0,307,753,753,1,42.57221984863281,300,739,739
pt/nt/58/nt_5809_0,307,753,753,2,32.874839782714844,294,728,728
pt/nt/58/nt_5809_0,312,770,773,1,7.0327863693237305,211,531,534
pt/nt/58/nt_5809_0,315,773,773,1,15.455361366271973,306,751,751
pt/nt/58/nt_5809_0,318,778,779,1,13.94239330291748,299,735,736
pt/nt/58/nt_5809_0,319,782,784,1,6.556015968322754,296,730,731
pt/nt/58/nt_5809_0,320,787,787,1,37.127777099609375,307,753,753
pt/nt/58/nt_5809_0,320,787,787,2,36.72980499267578,300,739,739
pt/nt/58/nt_5809_0,320,787,787,3,26.284900665283203,294,728,728
pt/nt/58/nt_5809_0,321,792,792,1,3.4000091552734375,312,770,773
pt/nt/58/nt_5809_0,323,798,799,1,14.643608093261719,289,717,724
pt/nt/58/nt_5809_0,323,798,799,2,12.874029159545898,267,657,659
pt/nt/58/nt_5809_0,326,806,806,1,36.74161911010742,52,154,156
pt/nt/58/nt_5809_0,326,806,806,2,34.68817138671875,137,356,356
pt/nt/58/nt_5809_0,326,806,806,3,34.018402099609375,244,609,609
pt/nt/58/nt_5809_0,326,806,806,4,31.985408782958984,229,570,570
pt/nt/58/nt_5809_0,326,806,806,5,31.332983016967773,256,631,631
pt/nt/58/nt_5809_0,327,808,808,1,10.612584114074707,319,782,784
pt/nt/58/nt_5809_0,327,808,808,2,1.5282821655273438,296,730,731
pt/nt/58/nt_5809_0,330,819,819,1,26.439176559448242,294,728,728
pt/nt/58/nt_5809_0,330,819,819,2,21.383554458618164,300,739,739
pt/nt/58/nt_5809_0,330,819,819,3,17.97011375427246,307,753,753
pt/nt/58/nt_5809_0,330,819,819,4,15.051443099975586,320,787,787
pt/nt/58/nt_5809_0,334,831,831,1,35.41942596435547,330,819,819
pt/nt/58/nt_5809_0,334,831,831,2,33.56169509887695,307,753,753
pt/nt/58/nt_5809_0,334,831,831,3,30.769977569580078,300,739,739
pt/nt/58/nt_5809_0,334,831,831,4,29.927478790283203,320,787,787
pt/nt/58/nt_5809_0,334,831,831,5,14.597755432128906,294,728,728
pt/nt/58/nt_5809_0,335,835,836,1,24.940723419189453,332,823,824
pt/nt/58/nt_5809_0,338,843,844,1,25.665727615356445,299,735,736
pt/nt/58/nt_5809_0,338,843,844,2,10.990321159362793,318,778,779
pt/nt/58/nt_5809_0,347,868,869,1,5.255864143371582,341,847,848
pt/nt/58/nt_5809_0,353,881,882,1,34.147464752197266,350,871,879
pt/nt/58/nt_5809_0,353,881,882,2,2.707498550415039,347,868,869
pt/nt/58/nt_5809_0,353,881,882,3,1.9697952270507812,351,873,879
pt/nt/58/nt_5809_0,356,893,897,1,18.445270538330078,351,873,879
pt/nt/58/nt_5809_0,358,897,897,1,42.95319747924805,352,879,879
pt/nt/58/nt_5809_0,361,904,904,1,50.68612289428711,156,397,397
pt/nt/58/nt_5809_0,361,904,904,2,47.25540542602539,177,448,448
pt/nt/58/nt_5809_0,361,904,904,3,46.88052749633789,262,645,645
pt/nt/58/nt_5809_0,361,904,904,4,45.63016128540039,148,373,373
pt/nt/58/nt_5809_0,361,904,904,5,43.15580749511719,221,552,552
pt/nt/58/nt_5809_0,365,907,910,1,25.814645767211914,187,466,469
pt/nt/58/nt_5809_0,365,907,910,2,24.24979019165039,180,450,453
pt/nt/58/nt_5809_0,365,907,910,3,22.737504959106445,111,283,286
pt/nt/58/nt_5809_0,365,907,910,4,7.010570526123047,28,68,71
pt/nt/58/nt_5809_0,369,928,930,1,9.403645515441895,351,873,879
pt/nt/58/nt_5809_0,369,928,930,2,8.01086139678955,356,893,897
pt/nt/58/nt_5809_0,370,932,932,1,49.883487701416016,361,904,904
pt/nt/58/nt_5809_0,370,932,932,2,49.020259857177734,156,397,397
pt/nt/58/nt_5809_0,370,932,932,3,48.52649688720703,177,448,448
pt/nt/58/nt_5809_0,370,932,932,4,43.55506896972656,262,645,645
pt/nt/58/nt_5809_0,370,932,932,5,43.16184997558594,148,373,373
pt/nt/58/nt_5809_0,374,935,935,1,50.2774658203125,358,897,897
pt/nt/58/nt_5809_0,374,935,935,2,48.195308685302734,352,879,879
pt/nt/58/nt_5809_0,374,935,935,3,0.4077892303466797,10,15,15
pt/nt/58/nt_5809_0,375,938,938,1,54.75086975097656,370,932,932
pt/nt/58/nt_5809_0,375,938,938,2,49.91826629638672,361,904,904
pt/nt/58/nt_5809_0,375,938,938,3,47.61511993408203,156,397,397
pt/nt/58/nt_5809_0,375,938,938,4,46.98609161376953,177,448,448
pt/nt/58/nt_5809_0,375,938,938,5,44.9432487487793,163,414,414
pt/nt/58/nt_5809_0,376,943,943,1,40.820701599121094,52,154,156
pt/nt/58/nt_5809_0,376,943,943,2,37.81782150268555,229,570,570
pt/nt/58/nt_5809_0,376,943,943,3,35.02968978881836,24,52,52
pt/nt/58/nt_5809_0,376,943,943,4,34.66521453857422,244,609,609
pt/nt/58/nt_5809_0,376,943,943,5,34.440391540527344,125,317,317
pt/nt/58/nt_5809_0,378,946,946,1,49.66531753540039,197,491,491
pt/nt/58/nt_5809_0,378,946,946,2,48.941131591796875,234,582,582
pt/nt/58/nt_5809_0,378,946,946,3,48.278663635253906,232,576,576
pt/nt/58/nt_5809_0,378,946,946,4,44.0721435546875,107,278,278
pt/nt/58/nt_5809_0,378,946,946,5,43.608375549316406,237,595,595
pt/nt/58/nt_5809_0,382,952,955,1,32.563255310058594,187,466,469
pt/nt/58/nt_5809_0,382,952,955,2,32.137855529785156,365,907,910
pt/nt/58/nt_5809_0,382,952,955,3,30.923458099365234,180,450,453
pt/nt/58/nt_5809_0,382,952,955,4,29.95587730407715,111,283,286
pt/nt/58/nt_5809_0,382,952,955,5,7.976714134216309,28,68,71
pt/nt/58/nt_5809_0,384,960,960,1,48.18333435058594,379,948,950
pt/nt/58/nt_5809_0,386,963,963,1,54.82680130004883,384,960,960
pt/nt/58/nt_5809_0,386,963,963,2,46.73057174682617,379,948,950
pt/nt/58/nt_5809_0,391,969,969,1,48.91576385498047,384,960,960
pt/nt/58/nt_5809_0,391,969,969,2,46.931358337402344,379,948,950
pt/nt/58/nt_5809_0,391,969,969,3,42.44121170043945,386,963,963
pt/nt/58/nt_5809_0,393,973,973,1,50.20392990112305,391,969,969
pt/nt/58/nt_5809_0,393,973,973,2,48.58032989501953,384,960,960
