doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cnn/00/cnn_0008_3, 67, 151, 151, 2, 3.6774158477783203, 42, 111, 112
bc/cnn/00/cnn_0008_3, 67, 151, 151, 3, 2.011730432510376, 66, 150, 151
bc/cnn/00/cnn_0008_3, 69, 157, 158, 1, 19.956134796142578, 3, 5, 6
bc/cnn/00/cnn_0008_3, 69, 157, 158, 2, 12.324421882629395, 5, 14, 14
bc/cnn/00/cnn_0008_3, 71, 164, 164, 1, 24.25986671447754, 69, 157, 158
bc/cnn/00/cnn_0008_3, 71, 164, 164, 2, 8.872932434082031, 67, 151, 151
bc/cnn/00/cnn_0008_3, 71, 164, 164, 3, 5.643288612365723, 3, 5, 6
bc/cnn/00/cnn_0008_3, 71, 164, 164, 4, 5.630694389343262, 5, 14, 14
bc/cnn/00/cnn_0008_3, 71, 164, 164, 5, 2.879077911376953, 64, 147, 147
bc/cnn/00/cnn_0008_3, 75, 167, 167, 1, 19.610729217529297, 71, 164, 164
bc/cnn/00/cnn_0008_3, 75, 167, 167, 2, 12.296037673950195, 69, 157, 158
bc/cnn/00/cnn_0008_3, 75, 167, 167, 3, 6.712271213531494, 67, 151, 151
bc/cnn/00/cnn_0008_3, 75, 167, 167, 4, 3.4344778060913086, 64, 147, 147
bc/cnn/00/cnn_0008_3, 75, 167, 167, 5, 0.702728271484375, 5, 14, 14
bc/cnn/00/cnn_0008_3, 77, 171, 171, 1, 23.027511596679688, 71, 164, 164
bc/cnn/00/cnn_0008_3, 77, 171, 171, 2, 20.01204490661621, 75, 167, 167
bc/cnn/00/cnn_0008_3, 77, 171, 171, 3, 16.365806579589844, 69, 157, 158
bc/cnn/00/cnn_0008_3, 77, 171, 171, 4, 6.788266181945801, 67, 151, 151
bc/cnn/00/cnn_0008_3, 77, 171, 171, 5, 5.965300559997559, 5, 14, 14
bc/cnn/00/cnn_0008_3, 83, 185, 185, 1, 12.036747932434082, 28, 65, 68
bc/cnn/00/cnn_0008_3, 83, 185, 185, 2, 7.15459680557251, 7, 18, 25
bc/cnn/00/cnn_0008_3, 86, 192, 192, 1, 20.94921875, 83, 185, 185
bc/cnn/00/cnn_0008_3, 86, 192, 192, 2, 11.059808731079102, 28, 65, 68
bc/cnn/00/cnn_0008_3, 86, 192, 192, 3, 5.538796424865723, 7, 18, 25
bc/cnn/00/cnn_0008_3, 88, 201, 201, 1, 21.62095069885254, 83, 185, 185
bc/cnn/00/cnn_0008_3, 88, 201, 201, 2, 20.32459259033203, 86, 192, 192
bc/cnn/00/cnn_0008_3, 88, 201, 201, 3, 9.786568641662598, 28, 65, 68
bc/cnn/00/cnn_0008_3, 88, 201, 201, 4, 2.7808399200439453, 7, 18, 25
bc/cnn/00/cnn_0008_3, 93, 212, 212, 1, 20.57184600830078, 86, 192, 192
bc/cnn/00/cnn_0008_3, 93, 212, 212, 2, 18.09996223449707, 83, 185, 185
bc/cnn/00/cnn_0008_3, 93, 212, 212, 3, 17.487560272216797, 88, 201, 201
bc/cnn/00/cnn_0008_3, 93, 212, 212, 4, 4.704706192016602, 28, 65, 68
bc/cnn/00/cnn_0008_3, 93, 212, 212, 5, 0.6083688735961914, 7, 18, 25
bc/cnn/00/cnn_0008_3, 95, 216, 216, 1, 12.631950378417969, 77, 171, 171
bc/cnn/00/cnn_0008_3, 95, 216, 216, 2, 10.786909103393555, 71, 164, 164
bc/cnn/00/cnn_0008_3, 95, 216, 216, 3, 6.964244365692139, 75, 167, 167
bc/cnn/00/cnn_0008_3, 95, 216, 216, 4, 5.0038347244262695, 69, 157, 158
bc/cnn/00/cnn_0008_3, 95, 216, 216, 5, 3.1692628860473633, 5, 14, 14
bc/cnn/00/cnn_0008_3, 97, 222, 222, 1, 0.712468147277832, 89, 202, 202
bc/cnn/00/cnn_0008_3, 100, 226, 226, 1, 17.28853988647461, 93, 212, 212
bc/cnn/00/cnn_0008_3, 100, 226, 226, 2, 16.744333267211914, 86, 192, 192
bc/cnn/00/cnn_0008_3, 100, 226, 226, 3, 15.047194480895996, 88, 201, 201
bc/cnn/00/cnn_0008_3, 100, 226, 226, 4, 12.233430862426758, 83, 185, 185
bc/cnn/00/cnn_0008_3, 109, 240, 240, 1, 17.009010314941406, 105, 236, 239
bc/cnn/00/cnn_0008_3, 109, 240, 240, 2, 15.810965538024902, 103, 234, 234
bc/cnn/00/cnn_0008_3, 109, 240, 240, 3, 3.4963390827178955, 102, 231, 247
bc/cnn/00/cnn_0008_3, 117, 260, 263, 1, 21.831865310668945, 69, 157, 158
bc/cnn/00/cnn_0008_3, 117, 260, 263, 2, 21.48141860961914, 3, 5, 6
bc/cnn/00/cnn_0008_3, 117, 260, 263, 3, 15.67103099822998, 5, 14, 14
bc/cnn/00/cnn_0008_3, 117, 260, 263, 4, 5.6604156494140625, 71, 164, 164
bc/cnn/00/cnn_0008_3, 131, 310, 313, 1, 14.233418464660645, 28, 65, 68
bc/cnn/00/cnn_0008_3, 131, 310, 313, 2, 9.187074661254883, 86, 192, 192
bc/cnn/00/cnn_0008_3, 131, 310, 313, 3, 6.837619304656982, 83, 185, 185
bc/cnn/00/cnn_0008_3, 131, 310, 313, 4, 3.435616970062256, 7, 18, 25
bc/cnn/00/cnn_0008_3, 131, 310, 313, 5, 2.3498101234436035, 88, 201, 201
bc/cnn/00/cnn_0008_3, 133, 315, 315, 1, 16.089597702026367, 125, 296, 297
bc/cnn/00/cnn_0008_3, 133, 315, 315, 2, 2.8419551849365234, 122, 283, 286
bc/cnn/00/cnn_0008_3, 138, 326, 326, 1, 23.515987396240234, 133, 315, 315
bc/cnn/00/cnn_0008_3, 138, 326, 326, 2, 19.605112075805664, 125, 296, 297
bc/cnn/00/cnn_0008_3, 138, 326, 326, 3, 6.190961837768555, 122, 283, 286
bc/cnn/00/cnn_0008_3, 140, 333, 334, 1, 35.442138671875, 130, 307, 324
bc/cnn/00/cnn_0008_3, 140, 333, 334, 2, 2.613377571105957, 132, 310, 324
bc/cnn/00/cnn_0008_3, 141, 338, 338, 1, 25.452791213989258, 138, 326, 326
bc/cnn/00/cnn_0008_3, 141, 338, 338, 2, 20.07610321044922, 133, 315, 315
bc/cnn/00/cnn_0008_3, 141, 338, 338, 3, 17.847576141357422, 125, 296, 297
bc/cnn/00/cnn_0008_3, 141, 338, 338, 4, 3.845555305480957, 122, 283, 286
bc/cnn/00/cnn_0008_3, 145, 348, 348, 1, 26.24382209777832, 138, 326, 326
bc/cnn/00/cnn_0008_3, 145, 348, 348, 2, 23.367494583129883, 141, 338, 338
bc/cnn/00/cnn_0008_3, 145, 348, 348, 3, 21.27505874633789, 133, 315, 315
bc/cnn/00/cnn_0008_3, 145, 348, 348, 4, 14.232341766357422, 125, 296, 297
bc/cnn/00/cnn_0008_3, 145, 348, 348, 5, 5.374216079711914, 122, 283, 286
bc/cnn/00/cnn_0008_3, 147, 350, 351, 1, 8.319276809692383, 144, 345, 346
bc/cnn/00/cnn_0008_3, 150, 355, 355, 1, 9.750524520874023, 32, 85, 85
bc/cnn/00/cnn_0008_3, 150, 355, 355, 2, 8.543340682983398, 36, 93, 93
bc/cnn/00/cnn_0008_3, 150, 355, 355, 3, 0.17421627044677734, 127, 301, 301
bc/cnn/00/cnn_0008_3, 153, 360, 360, 1, 25.332260131835938, 138, 326, 326
bc/cnn/00/cnn_0008_3, 153, 360, 360, 2, 22.43221664428711, 141, 338, 338
bc/cnn/00/cnn_0008_3, 153, 360, 360, 3, 20.354650497436523, 133, 315, 315
bc/cnn/00/cnn_0008_3, 153, 360, 360, 4, 19.28740882873535, 145, 348, 348
bc/cnn/00/cnn_0008_3, 153, 360, 360, 5, 16.147199630737305, 125, 296, 297
bc/cnn/00/cnn_0008_3, 156, 367, 369, 1, 31.058012008666992, 130, 307, 324
bc/cnn/00/cnn_0008_3, 156, 367, 369, 2, 25.82271385192871, 140, 333, 334
bc/cnn/00/cnn_0008_3, 156, 367, 369, 3, 0.41440773010253906, 132, 310, 324
bc/cnn/00/cnn_0008_3, 157, 376, 377, 1, 16.383302688598633, 34, 91, 92
bc/cnn/00/cnn_0008_3, 157, 376, 377, 2, 0.27133750915527344, 127, 301, 301
bc/cnn/00/cnn_0008_3, 158, 381, 381, 1, 11.695014953613281, 150, 355, 355
bc/cnn/00/cnn_0008_3, 158, 381, 381, 2, 8.168750762939453, 122, 283, 286
bc/cnn/00/cnn_0008_3, 159, 383, 383, 1, 10.354022979736328, 109, 240, 240
bc/cnn/00/cnn_0008_3, 159, 383, 383, 2, 10.072711944580078, 103, 234, 234
bc/cnn/00/cnn_0008_3, 159, 383, 383, 3, 7.6789350509643555, 105, 236, 239
bc/cnn/00/cnn_0008_3, 168, 401, 401, 1, 13.590112686157227, 153, 360, 360
bc/cnn/00/cnn_0008_3, 168, 401, 401, 2, 11.827496528625488, 138, 326, 326
bc/cnn/00/cnn_0008_3, 168, 401, 401, 3, 10.266494750976562, 145, 348, 348
bc/cnn/00/cnn_0008_3, 168, 401, 401, 4, 10.166975021362305, 141, 338, 338
bc/cnn/00/cnn_0008_3, 168, 401, 401, 5, 9.014912605285645, 133, 315, 315
bc/cnn/00/cnn_0008_3, 169, 401, 402, 1, 14.178288459777832, 130, 307, 324
bc/cnn/00/cnn_0008_3, 169, 401, 402, 2, 12.983757019042969, 140, 333, 334
bc/cnn/00/cnn_0008_3, 169, 401, 402, 3, 11.123725891113281, 156, 367, 369
bc/cnn/00/cnn_0008_3, 172, 412, 415, 1, 17.772573471069336, 137, 320, 323
bc/cnn/00/cnn_0008_3, 173, 421, 421, 1, 17.293624877929688, 168, 401, 401
bc/cnn/00/cnn_0008_3, 173, 421, 421, 2, 13.888456344604492, 153, 360, 360
bc/cnn/00/cnn_0008_3, 173, 421, 421, 3, 12.910046577453613, 138, 326, 326
bc/cnn/00/cnn_0008_3, 173, 421, 421, 4, 10.987861633300781, 145, 348, 348
bc/cnn/00/cnn_0008_3, 173, 421, 421, 5, 10.620794296264648, 141, 338, 338
bc/cnn/00/cnn_0008_3, 177, 436, 436, 1, 39.96847915649414, 175, 431, 433
bc/cnn/00/cnn_0008_3, 177, 436, 436, 2, 16.403162002563477, 174, 431, 431
bc/cnn/00/cnn_0008_3, 177, 436, 436, 3, 6.506255626678467, 176, 431, 445
bc/cnn/00/cnn_0008_3, 179, 449, 450, 1, 11.467094421386719, 142, 338, 339
bc/cnn/00/cnn_0008_3, 183, 460, 463, 1, 9.60029411315918, 172, 412, 415
bc/cnn/00/cnn_0008_3, 183, 460, 463, 2, 9.218584060668945, 137, 320, 323
bc/cnn/00/cnn_0008_3, 191, 482, 482, 1, 2.246535301208496, 182, 459, 466
