doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bc/cnn/00/cnn_0008_1, 78, 206, 206, 1, 7.981326103210449, 70, 186, 196
bc/cnn/00/cnn_0008_1, 79, 209, 209, 1, 42.54608917236328, 76, 203, 203
bc/cnn/00/cnn_0008_1, 79, 209, 209, 2, 41.36521530151367, 16, 41, 41
bc/cnn/00/cnn_0008_1, 79, 209, 209, 3, 40.251380920410156, 68, 183, 183
bc/cnn/00/cnn_0008_1, 79, 209, 209, 4, 35.09419250488281, 67, 176, 181
bc/cnn/00/cnn_0008_1, 79, 209, 209, 5, 34.51579284667969, 14, 38, 38
bc/cnn/00/cnn_0008_1, 82, 216, 216, 1, 36.825565338134766, 70, 186, 196
bc/cnn/00/cnn_0008_1, 82, 216, 216, 2, 30.61033058166504, 78, 206, 206
bc/cnn/00/cnn_0008_1, 82, 216, 216, 3, 12.64793872833252, 71, 186, 201
bc/cnn/00/cnn_0008_1, 84, 221, 222, 1, 70.606201171875, 49, 115, 116
bc/cnn/00/cnn_0008_1, 84, 221, 222, 2, 68.15281677246094, 3, 6, 9
bc/cnn/00/cnn_0008_1, 84, 221, 222, 3, 57.59721755981445, 58, 152, 153
bc/cnn/00/cnn_0008_1, 84, 221, 222, 4, 52.12688064575195, 47, 112, 112
bc/cnn/00/cnn_0008_1, 84, 221, 222, 5, 51.283695220947266, 54, 133, 133
bc/cnn/00/cnn_0008_1, 92, 237, 237, 1, 31.941200256347656, 19, 47, 56
bc/cnn/00/cnn_0008_1, 94, 240, 240, 1, 53.00668716430664, 88, 231, 232
bc/cnn/00/cnn_0008_1, 94, 240, 240, 2, 1.9065914154052734, 86, 229, 232
