doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/pri/00/pri_0049_0, 156, 430, 431, 4, 8.234659194946289, 12, 30, 35
bn/pri/00/pri_0049_0, 156, 430, 431, 5, 3.46071720123291, 55, 172, 172
bn/pri/00/pri_0049_0, 157, 433, 433, 1, 29.432130813598633, 148, 411, 418
bn/pri/00/pri_0049_0, 157, 433, 433, 2, 21.090002059936523, 120, 351, 353
bn/pri/00/pri_0049_0, 161, 440, 440, 1, 53.97060012817383, 158, 435, 435
bn/pri/00/pri_0049_0, 165, 447, 447, 1, 59.25726318359375, 158, 435, 435
bn/pri/00/pri_0049_0, 165, 447, 447, 2, 56.093894958496094, 161, 440, 440
bn/pri/00/pri_0049_0, 165, 447, 447, 3, 12.028326988220215, 162, 440, 441
bn/pri/00/pri_0049_0, 166, 447, 448, 1, 23.34517478942871, 162, 440, 441
bn/pri/00/pri_0049_0, 170, 459, 469, 1, 10.489645957946777, 162, 440, 441
bn/pri/00/pri_0049_0, 170, 459, 469, 2, 6.445287227630615, 166, 447, 448
bn/pri/00/pri_0049_0, 170, 459, 469, 3, 3.26229190826416, 12, 30, 35
bn/pri/00/pri_0049_0, 170, 459, 469, 4, 2.8729476928710938, 156, 430, 431
bn/pri/00/pri_0049_0, 170, 459, 469, 5, 2.363814353942871, 145, 405, 405
bn/pri/00/pri_0049_0, 189, 491, 491, 1, 40.81448745727539, 184, 482, 485
bn/pri/00/pri_0049_0, 193, 494, 494, 1, 51.38176345825195, 189, 491, 491
bn/pri/00/pri_0049_0, 193, 494, 494, 2, 43.21028137207031, 184, 482, 485
bn/pri/00/pri_0049_0, 199, 518, 518, 1, 23.3651065826416, 147, 411, 411
bn/pri/00/pri_0049_0, 199, 518, 518, 2, 21.038904190063477, 72, 213, 213
bn/pri/00/pri_0049_0, 199, 518, 518, 3, 20.10839080810547, 118, 337, 337
bn/pri/00/pri_0049_0, 199, 518, 518, 4, 1.8581676483154297, 45, 142, 149
bn/pri/00/pri_0049_0, 199, 518, 518, 5, 1.4440045356750488, 46, 149, 149
bn/pri/00/pri_0049_0, 208, 546, 546, 1, 32.948646545410156, 199, 518, 518
bn/pri/00/pri_0049_0, 208, 546, 546, 2, 26.68353843688965, 147, 411, 411
bn/pri/00/pri_0049_0, 208, 546, 546, 3, 26.065391540527344, 72, 213, 213
bn/pri/00/pri_0049_0, 208, 546, 546, 4, 20.63248062133789, 118, 337, 337
bn/pri/00/pri_0049_0, 208, 546, 546, 5, 14.316831588745117, 45, 142, 149
bn/pri/00/pri_0049_0, 213, 552, 552, 1, 36.167137145996094, 210, 550, 550
bn/pri/00/pri_0049_0, 213, 552, 552, 2, 21.030929565429688, 184, 482, 485
bn/pri/00/pri_0049_0, 213, 552, 552, 3, 9.852624893188477, 189, 491, 491
bn/pri/00/pri_0049_0, 213, 552, 552, 4, 8.288402557373047, 193, 494, 494
bn/pri/00/pri_0049_0, 215, 556, 561, 1, 7.506592750549316, 44, 134, 149
bn/pri/00/pri_0049_0, 215, 556, 561, 2, 6.635014533996582, 124, 355, 355
bn/pri/00/pri_0049_0, 215, 556, 561, 3, 0.4550964832305908, 113, 327, 330
bn/pri/00/pri_0049_0, 215, 556, 561, 4, 0.35318946838378906, 79, 221, 226
bn/pri/00/pri_0049_0, 218, 565, 565, 1, 46.000675201416016, 215, 556, 561
bn/pri/00/pri_0049_0, 218, 565, 565, 2, 12.584783554077148, 124, 355, 355
bn/pri/00/pri_0049_0, 218, 565, 565, 3, 5.414867401123047, 44, 134, 149
bn/pri/00/pri_0049_0, 221, 567, 567, 1, 44.57601547241211, 215, 556, 561
bn/pri/00/pri_0049_0, 221, 567, 567, 2, 41.6751708984375, 218, 565, 565
bn/pri/00/pri_0049_0, 221, 567, 567, 3, 12.009116172790527, 124, 355, 355
bn/pri/00/pri_0049_0, 221, 567, 567, 4, 2.189352035522461, 44, 134, 149
bn/pri/00/pri_0049_0, 225, 575, 575, 1, 49.70677185058594, 215, 556, 561
bn/pri/00/pri_0049_0, 225, 575, 575, 2, 44.47349166870117, 221, 567, 567
bn/pri/00/pri_0049_0, 225, 575, 575, 3, 44.098670959472656, 218, 565, 565
bn/pri/00/pri_0049_0, 225, 575, 575, 4, 12.463499069213867, 124, 355, 355
bn/pri/00/pri_0049_0, 225, 575, 575, 5, 2.1299400329589844, 44, 134, 149
bn/pri/00/pri_0049_0, 233, 594, 594, 1, 24.148561477661133, 229, 584, 584
bn/pri/00/pri_0049_0, 268, 641, 641, 1, 20.551166534423828, 257, 622, 622
bn/pri/00/pri_0049_0, 268, 641, 641, 2, 4.212006568908691, 267, 636, 641
bn/pri/00/pri_0049_0, 269, 645, 645, 1, 6.463349342346191, 257, 622, 622
bn/pri/00/pri_0049_0, 283, 665, 665, 1, 1.1627540588378906, 244, 599, 600
bn/pri/00/pri_0049_0, 286, 668, 668, 1, 10.872294425964355, 269, 645, 645
bn/pri/00/pri_0049_0, 289, 678, 678, 1, 19.044010162353516, 286, 668, 668
bn/pri/00/pri_0049_0, 289, 678, 678, 2, 9.049673080444336, 269, 645, 645
bn/pri/00/pri_0049_0, 301, 703, 704, 1, 18.528356552124023, 299, 699, 700
bn/pri/00/pri_0049_0, 303, 707, 710, 1, 29.156587600708008, 57, 177, 180
bn/pri/00/pri_0049_0, 303, 707, 710, 2, 26.32782745361328, 101, 286, 291
bn/pri/00/pri_0049_0, 303, 707, 710, 3, 16.71706771850586, 75, 215, 215
bn/pri/00/pri_0049_0, 303, 707, 710, 4, 12.217951774597168, 45, 142, 149
bn/pri/00/pri_0049_0, 303, 707, 710, 5, 1.3876533508300781, 72, 213, 213
bn/pri/00/pri_0049_0, 306, 717, 720, 1, 24.196361541748047, 29, 80, 86
bn/pri/00/pri_0049_0, 306, 717, 720, 2, 21.868614196777344, 110, 322, 323
bn/pri/00/pri_0049_0, 306, 717, 720, 3, 21.003183364868164, 50, 158, 161
bn/pri/00/pri_0049_0, 306, 717, 720, 4, 20.744510650634766, 33, 96, 97
bn/pri/00/pri_0049_0, 308, 726, 726, 1, 57.50619125366211, 303, 707, 710
bn/pri/00/pri_0049_0, 308, 726, 726, 2, 40.77500915527344, 57, 177, 180
bn/pri/00/pri_0049_0, 308, 726, 726, 3, 31.775177001953125, 101, 286, 291
bn/pri/00/pri_0049_0, 308, 726, 726, 4, 31.28231430053711, 75, 215, 215
bn/pri/00/pri_0049_0, 308, 726, 726, 5, 16.134265899658203, 45, 142, 149
bn/pri/00/pri_0049_0, 318, 759, 767, 1, 16.916780471801758, 225, 575, 575
bn/pri/00/pri_0049_0, 318, 759, 767, 2, 16.569904327392578, 221, 567, 567
bn/pri/00/pri_0049_0, 318, 759, 767, 3, 12.431215286254883, 218, 565, 565
bn/pri/00/pri_0049_0, 318, 759, 767, 4, 6.866802215576172, 215, 556, 561
bn/pri/00/pri_0049_0, 318, 759, 767, 5, 4.69686222076416, 44, 134, 149
bn/pri/00/pri_0049_0, 319, 759, 768, 1, 0.7087955474853516, 225, 575, 575
bn/pri/00/pri_0049_0, 320, 764, 767, 1, 15.574836730957031, 57, 177, 180
bn/pri/00/pri_0049_0, 320, 764, 767, 2, 15.284250259399414, 303, 707, 710
bn/pri/00/pri_0049_0, 320, 764, 767, 3, 13.112953186035156, 101, 286, 291
bn/pri/00/pri_0049_0, 320, 764, 767, 4, 8.141425132751465, 308, 726, 726
bn/pri/00/pri_0049_0, 320, 764, 767, 5, 1.5174055099487305, 75, 215, 215
bn/pri/00/pri_0049_0, 321, 770, 770, 1, 30.837474822998047, 57, 177, 180
bn/pri/00/pri_0049_0, 321, 770, 770, 2, 29.10122299194336, 303, 707, 710
bn/pri/00/pri_0049_0, 321, 770, 770, 3, 21.892520904541016, 101, 286, 291
bn/pri/00/pri_0049_0, 321, 770, 770, 4, 21.64682960510254, 308, 726, 726
bn/pri/00/pri_0049_0, 321, 770, 770, 5, 19.988643646240234, 75, 215, 215
bn/pri/00/pri_0049_0, 324, 783, 784, 1, 27.527114868164062, 110, 322, 323
bn/pri/00/pri_0049_0, 324, 783, 784, 2, 25.288259506225586, 29, 80, 86
bn/pri/00/pri_0049_0, 324, 783, 784, 3, 22.900524139404297, 50, 158, 161
bn/pri/00/pri_0049_0, 324, 783, 784, 4, 21.990713119506836, 306, 717, 720
bn/pri/00/pri_0049_0, 324, 783, 784, 5, 18.008657455444336, 33, 96, 97
bn/pri/00/pri_0049_0, 326, 788, 788, 1, 0.8114356994628906, 321, 770, 770
bn/pri/00/pri_0049_0, 331, 796, 797, 1, 31.25328826904297, 324, 783, 784
bn/pri/00/pri_0049_0, 331, 796, 797, 2, 25.402639389038086, 306, 717, 720
bn/pri/00/pri_0049_0, 331, 796, 797, 3, 22.125282287597656, 110, 322, 323
bn/pri/00/pri_0049_0, 331, 796, 797, 4, 21.89718246459961, 29, 80, 86
bn/pri/00/pri_0049_0, 331, 796, 797, 5, 20.694538116455078, 50, 158, 161
bn/pri/00/pri_0049_0, 332, 804, 804, 1, 21.523841857910156, 145, 405, 405
bn/pri/00/pri_0049_0, 332, 804, 804, 2, 18.206451416015625, 55, 172, 172
bn/pri/00/pri_0049_0, 332, 804, 804, 3, 17.971372604370117, 12, 30, 35
bn/pri/00/pri_0049_0, 332, 804, 804, 4, 17.66034507751465, 134, 382, 382
bn/pri/00/pri_0049_0, 332, 804, 804, 5, 15.509557723999023, 60, 183, 185
bn/pri/00/pri_0049_0, 335, 819, 820, 1, 30.792253494262695, 324, 783, 784
bn/pri/00/pri_0049_0, 335, 819, 820, 2, 26.91259002685547, 331, 796, 797
bn/pri/00/pri_0049_0, 335, 819, 820, 3, 23.4763240814209, 306, 717, 720
bn/pri/00/pri_0049_0, 335, 819, 820, 4, 22.47638702392578, 110, 322, 323
bn/pri/00/pri_0049_0, 335, 819, 820, 5, 20.63841438293457, 29, 80, 86
bn/pri/00/pri_0049_0, 338, 823, 825, 1, 15.219477653503418, 332, 804, 804
bn/pri/00/pri_0049_0, 338, 823, 825, 2, 10.458929061889648, 12, 30, 35
bn/pri/00/pri_0049_0, 338, 823, 825, 3, 5.414783477783203, 145, 405, 405
bn/pri/00/pri_0049_0, 338, 823, 825, 4, 4.7424116134643555, 60, 183, 185
bn/pri/00/pri_0049_0, 338, 823, 825, 5, 3.9432201385498047, 55, 172, 172
bn/pri/00/pri_0049_0, 341, 834, 834, 1, 9.664175033569336, 340, 830, 830
bn/pri/00/pri_0049_0, 345, 859, 862, 1, 20.03874397277832, 324, 783, 784
bn/pri/00/pri_0049_0, 345, 859, 862, 2, 16.821287155151367, 306, 717, 720
bn/pri/00/pri_0049_0, 345, 859, 862, 3, 16.2349796295166, 331, 796, 797
bn/pri/00/pri_0049_0, 345, 859, 862, 4, 15.500492095947266, 29, 80, 86
bn/pri/00/pri_0049_0, 345, 859, 862, 5, 14.967691421508789, 50, 158, 161
bn/pri/00/pri_0049_0, 358, 896, 897, 1, 14.207255363464355, 13, 37, 40
bn/pri/00/pri_0049_0, 358, 896, 897, 2, 12.527111053466797, 1, 3, 4
bn/pri/00/pri_0049_0, 360, 899, 899, 1, 11.738049507141113, 14, 37, 43
bn/pri/00/pri_0049_0, 360, 899, 899, 2, 6.203676700592041, 3, 6, 6
