doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
wb/eng/00/eng_0009_4,33,424,425,31,413,414,2
wb/eng/00/eng_0009_4,34,430,430,30,409,409,10
wb/eng/00/eng_0009_4,35,446,447,33,424,425,2
wb/eng/00/eng_0009_4,36,449,469,-1,-1,-1,11
wb/eng/00/eng_0009_4,37,453,456,29,402,404,9
wb/eng/00/eng_0009_4,38,507,510,35,446,447,2
wb/eng/00/eng_0009_4,39,507,513,36,449,469,11
wb/eng/00/eng_0009_4,40,513,513,32,418,418,6
wb/eng/00/eng_0009_4,41,534,535,38,507,510,2
wb/eng/00/eng_0009_4,42,543,550,-1,-1,-1,12
wb/eng/00/eng_0009_4,43,554,554,42,543,550,12
wb/eng/00/eng_0009_4,44,562,562,43,554,554,12
wb/eng/00/eng_0009_4,45,567,575,-1,-1,-1,13
wb/eng/00/eng_0009_4,46,578,578,45,567,575,13
wb/eng/00/eng_0009_4,47,581,581,46,578,578,13
wb/eng/00/eng_0009_4,48,595,595,47,581,581,13
wb/eng/00/eng_0009_4,49,599,600,41,534,535,2
wb/eng/00/eng_0009_4,50,602,605,48,595,595,13
wb/eng/00/eng_0009_4,51,602,610,-1,-1,-1,14
wb/eng/00/eng_0009_4,52,616,617,49,599,600,2
wb/eng/00/eng_0009_4,53,620,620,51,602,610,14
wb/eng/00/eng_0009_4,54,627,629,37,453,456,9
wb/eng/00/eng_0009_4,55,632,635,20,229,231,4
wb/eng/00/eng_0009_4,56,641,643,50,602,605,13
wb/eng/00/eng_0009_4,57,645,649,55,632,635,4
wb/eng/00/eng_0009_4,58,654,657,-1,-1,-1,15
wb/eng/00/eng_0009_4,59,671,671,58,654,657,15
wb/eng/00/eng_0009_4,60,678,682,7,117,121,5
wb/eng/00/eng_0009_4,61,687,689,57,645,649,4
wb/eng/00/eng_0009_4,62,692,695,60,678,682,5
wb/eng/00/eng_0009_4,63,699,699,61,687,689,4
wb/eng/00/eng_0009_4,64,714,720,-1,-1,-1,16
wb/eng/00/eng_0009_4,65,722,722,64,714,720,16
wb/eng/00/eng_0009_4,66,727,727,52,616,617,2
wb/eng/00/eng_0009_4,67,730,730,65,722,722,16
wb/eng/00/eng_0009_4,68,754,756,-1,-1,-1,17
wb/eng/00/eng_0009_4,69,770,770,67,730,730,16
wb/eng/00/eng_0009_4,70,785,810,-1,-1,-1,18
wb/eng/00/eng_0009_4,71,796,798,66,727,727,2
wb/eng/00/eng_0009_4,72,803,803,70,785,810,18
wb/eng/00/eng_0009_4,73,812,813,69,770,770,16
wb/eng/00/eng_0009_4,74,820,871,72,803,803,18
wb/eng/00/eng_0009_4,75,843,845,73,812,813,16
wb/eng/00/eng_0009_4,76,847,852,74,820,871,18
wb/eng/00/eng_0009_4,77,853,853,68,754,756,17
wb/eng/00/eng_0009_4,78,875,875,-1,-1,-1,19
wb/eng/00/eng_0009_4,79,892,893,-1,-1,-1,20
wb/eng/00/eng_0009_4,80,896,896,79,892,893,20
wb/eng/00/eng_0009_4,81,901,901,80,896,896,20
wb/eng/00/eng_0009_4,82,950,951,-1,-1,-1,21
wb/eng/00/eng_0009_4,83,956,956,82,950,951,21
wb/eng/00/eng_0009_4,84,1011,1011,-1,-1,-1,22
wb/eng/00/eng_0009_4,85,1021,1021,84,1011,1011,22
wb/eng/00/eng_0009_4,86,1041,1041,85,1021,1021,22
wb/eng/00/eng_0009_4,87,1097,1100,-1,-1,-1,23
wb/eng/00/eng_0009_4,88,1102,1102,87,1097,1100,23
wb/eng/00/eng_0009_4,89,1124,1126,81,901,901,20
wb/eng/00/eng_0009_4,90,1131,1131,89,1124,1126,20
wb/eng/00/eng_0009_4,91,1147,1147,90,1131,1131,20
wb/eng/00/eng_0009_4,92,1186,1187,91,1147,1147,20
wb/eng/00/eng_0009_4,93,1189,1189,78,875,875,19
wb/eng/00/eng_0009_4,94,1199,1218,-1,-1,-1,24
wb/eng/00/eng_0009_4,95,1221,1221,92,1186,1187,20
wb/eng/00/eng_0009_4,96,1229,1229,95,1221,1221,20
wb/eng/00/eng_0009_4,97,1239,1241,94,1199,1218,24
wb/eng/00/eng_0009_4,98,1247,1253,-1,-1,-1,25
wb/eng/00/eng_0009_4,99,1255,1259,98,1247,1253,25
