doc_key,anaphor_idx,anaphor_start,anaphor_end,antecedent_idx,antecedent_start,antecedent_end,cluster_id
wb/c2e/00/c2e_0029_0,43,308,308,36,268,268,2
wb/c2e/00/c2e_0029_0,44,311,311,42,305,306,3
wb/c2e/00/c2e_0029_0,45,313,313,44,311,311,3
wb/c2e/00/c2e_0029_0,46,313,314,25,212,213,5
wb/c2e/00/c2e_0029_0,47,334,334,43,308,308,2
wb/c2e/00/c2e_0029_0,48,340,340,-1,-1,-1,8
wb/c2e/00/c2e_0029_0,49,355,356,45,313,313,3
wb/c2e/00/c2e_0029_0,50,358,358,47,334,334,2
wb/c2e/00/c2e_0029_0,51,368,369,-1,-1,-1,9
wb/c2e/00/c2e_0029_0,52,378,378,49,355,356,3
wb/c2e/00/c2e_0029_0,53,378,387,-1,-1,-1,11
wb/c2e/00/c2e_0029_0,54,384,384,-1,-1,-1,10
wb/c2e/00/c2e_0029_0,55,389,389,50,358,358,2
wb/c2e/00/c2e_0029_0,56,392,392,52,378,378,3
wb/c2e/00/c2e_0029_0,57,396,396,55,389,389,2
wb/c2e/00/c2e_0029_0,58,396,397,-1,-1,-1,12
wb/c2e/00/c2e_0029_0,59,400,400,57,396,396,2
wb/c2e/00/c2e_0029_0,60,402,403,54,384,384,10
wb/c2e/00/c2e_0029_0,61,405,405,59,400,400,2
wb/c2e/00/c2e_0029_0,62,405,406,56,392,392,3
wb/c2e/00/c2e_0029_0,63,408,408,61,405,405,2
wb/c2e/00/c2e_0029_0,64,413,414,60,402,403,10
wb/c2e/00/c2e_0029_0,65,418,418,51,368,369,9
wb/c2e/00/c2e_0029_0,66,421,421,63,408,408,2
wb/c2e/00/c2e_0029_0,67,421,424,62,405,406,3
wb/c2e/00/c2e_0029_0,68,427,427,67,421,424,3
wb/c2e/00/c2e_0029_0,69,435,435,68,427,427,3
wb/c2e/00/c2e_0029_0,70,441,441,66,421,421,2
wb/c2e/00/c2e_0029_0,71,441,442,41,285,286,4
wb/c2e/00/c2e_0029_0,72,452,452,70,441,441,2
wb/c2e/00/c2e_0029_0,73,454,454,72,452,452,2
wb/c2e/00/c2e_0029_0,74,464,464,73,454,454,2
wb/c2e/00/c2e_0029_0,75,464,466,71,441,442,4
wb/c2e/00/c2e_0029_0,76,471,471,74,464,464,2
wb/c2e/00/c2e_0029_0,77,483,484,58,396,397,12
wb/c2e/00/c2e_0029_0,78,487,488,48,340,340,8
wb/c2e/00/c2e_0029_0,79,503,503,76,471,471,2
wb/c2e/00/c2e_0029_0,80,503,504,69,435,435,3
wb/c2e/00/c2e_0029_0,81,506,506,79,503,503,2
wb/c2e/00/c2e_0029_0,82,509,509,80,503,504,3
wb/c2e/00/c2e_0029_0,83,509,510,53,378,387,11
wb/c2e/00/c2e_0029_0,84,517,517,64,413,414,10
wb/c2e/00/c2e_0029_0,85,526,526,81,506,506,2
wb/c2e/00/c2e_0029_0,86,528,528,82,509,509,3
wb/c2e/00/c2e_0029_0,87,534,534,85,526,526,2
wb/c2e/00/c2e_0029_0,88,542,542,86,528,528,3
wb/c2e/00/c2e_0029_0,89,547,549,-1,-1,-1,13
wb/c2e/00/c2e_0029_0,90,553,553,89,547,549,13
wb/c2e/00/c2e_0029_0,91,557,557,78,487,488,8
wb/c2e/00/c2e_0029_0,92,560,560,87,534,534,2
wb/c2e/00/c2e_0029_0,93,562,562,92,560,560,2
wb/c2e/00/c2e_0029_0,94,566,566,88,542,542,3
wb/c2e/00/c2e_0029_0,95,570,570,94,566,566,3
wb/c2e/00/c2e_0029_0,96,585,586,-1,-1,-1,14
wb/c2e/00/c2e_0029_0,97,597,597,96,585,586,14
wb/c2e/00/c2e_0029_0,98,597,598,-1,-1,-1,15
wb/c2e/00/c2e_0029_0,99,602,605,-1,-1,-1,16
wb/c2e/00/c2e_0029_0,100,616,616,98,597,598,15
wb/c2e/00/c2e_0029_0,101,620,620,100,616,616,15
wb/c2e/00/c2e_0029_0,102,622,622,99,602,605,16
wb/c2e/00/c2e_0029_0,103,624,624,97,597,597,14
wb/c2e/00/c2e_0029_0,104,627,627,93,562,562,2
wb/c2e/00/c2e_0029_0,105,627,628,75,464,466,4
wb/c2e/00/c2e_0029_0,106,642,642,104,627,627,2
wb/c2e/00/c2e_0029_0,107,642,643,105,627,628,4
wb/c2e/00/c2e_0029_0,108,647,649,-1,-1,-1,17
wb/c2e/00/c2e_0029_0,109,651,651,103,624,624,14
wb/c2e/00/c2e_0029_0,110,654,654,106,642,642,2
wb/c2e/00/c2e_0029_0,111,660,661,107,642,643,4
wb/c2e/00/c2e_0029_0,112,665,665,110,654,654,2
wb/c2e/00/c2e_0029_0,113,668,669,-1,-1,-1,18
wb/c2e/00/c2e_0029_0,114,680,680,112,665,665,2
wb/c2e/00/c2e_0029_0,115,680,692,-1,-1,-1,19
wb/c2e/00/c2e_0029_0,116,698,698,114,680,680,2
wb/c2e/00/c2e_0029_0,117,712,712,115,680,692,19
wb/c2e/00/c2e_0029_0,118,714,714,116,698,698,2
wb/c2e/00/c2e_0029_0,119,721,721,91,557,557,8
wb/c2e/00/c2e_0029_0,120,724,724,119,721,721,8
wb/c2e/00/c2e_0029_0,121,730,730,118,714,714,2
wb/c2e/00/c2e_0029_0,122,736,736,120,724,724,8
wb/c2e/00/c2e_0029_0,123,746,746,121,730,730,2
wb/c2e/00/c2e_0029_0,124,758,758,123,746,746,2
wb/c2e/00/c2e_0029_0,125,762,763,113,668,669,18
wb/c2e/00/c2e_0029_0,126,767,767,124,758,758,2
wb/c2e/00/c2e_0029_0,127,778,778,126,767,767,2
wb/c2e/00/c2e_0029_0,128,780,780,-1,-1,-1,20
wb/c2e/00/c2e_0029_0,129,790,790,128,780,780,20
wb/c2e/00/c2e_0029_0,130,819,823,-1,-1,-1,21
wb/c2e/00/c2e_0029_0,131,825,825,130,819,823,21
wb/c2e/00/c2e_0029_0,132,835,835,127,778,778,2
wb/c2e/00/c2e_0029_0,133,835,836,95,570,570,3
wb/c2e/00/c2e_0029_0,134,838,840,108,647,649,17
wb/c2e/00/c2e_0029_0,135,847,847,132,835,835,2
wb/c2e/00/c2e_0029_0,136,847,848,111,660,661,4
wb/c2e/00/c2e_0029_0,137,853,853,122,736,736,8
wb/c2e/00/c2e_0029_0,138,861,861,137,853,853,8
wb/c2e/00/c2e_0029_0,139,867,869,135,847,847,2
wb/c2e/00/c2e_0029_0,140,871,871,138,861,861,8
wb/c2e/00/c2e_0029_0,141,875,875,139,867,869,2
wb/c2e/00/c2e_0029_0,142,877,877,141,875,875,2
wb/c2e/00/c2e_0029_0,143,878,879,-1,-1,-1,22
wb/c2e/00/c2e_0029_0,144,880,880,140,871,871,8
wb/c2e/00/c2e_0029_0,145,904,904,144,880,880,8
wb/c2e/00/c2e_0029_0,146,907,907,142,877,877,2
wb/c2e/00/c2e_0029_0,147,911,911,131,825,825,21
wb/c2e/00/c2e_0029_0,148,914,914,147,911,911,21
wb/c2e/00/c2e_0029_0,149,918,919,-1,-1,-1,23
wb/c2e/00/c2e_0029_0,150,929,932,143,878,879,22
wb/c2e/00/c2e_0029_0,151,931,931,148,914,914,21
wb/c2e/00/c2e_0029_0,152,946,946,146,907,907,2
wb/c2e/00/c2e_0029_0,153,954,955,151,931,931,21
wb/c2e/00/c2e_0029_0,154,957,957,152,946,946,2
wb/c2e/00/c2e_0029_0,155,971,971,154,957,957,2
wb/c2e/00/c2e_0029_0,156,974,975,-1,-1,-1,24
wb/c2e/00/c2e_0029_0,157,979,979,155,971,971,2
wb/c2e/00/c2e_0029_0,158,982,982,157,979,979,2
wb/c2e/00/c2e_0029_0,159,982,983,156,974,975,24
wb/c2e/00/c2e_0029_0,160,999,1001,-1,-1,-1,25
wb/c2e/00/c2e_0029_0,161,1013,1014,134,838,840,17
wb/c2e/00/c2e_0029_0,162,1025,1025,145,904,904,8
wb/c2e/00/c2e_0029_0,163,1033,1040,-1,-1,-1,27
wb/c2e/00/c2e_0029_0,164,1039,1040,-1,-1,-1,26
wb/c2e/00/c2e_0029_0,165,1042,1043,136,847,848,4
wb/c2e/00/c2e_0029_0,166,1046,1046,163,1033,1040,27
wb/c2e/00/c2e_0029_0,167,1048,1050,160,999,1001,25
wb/c2e/00/c2e_0029_0,168,1055,1055,162,1025,1025,8
wb/c2e/00/c2e_0029_0,169,1057,1061,166,1046,1046,27
wb/c2e/00/c2e_0029_0,170,1063,1064,165,1042,1043,4
wb/c2e/00/c2e_0029_0,171,1066,1067,164,1039,1040,26
wb/c2e/00/c2e_0029_0,172,1076,1076,168,1055,1055,8
wb/c2e/00/c2e_0029_0,173,1076,1077,153,954,955,21
wb/c2e/00/c2e_0029_0,174,1080,1080,172,1076,1076,8
wb/c2e/00/c2e_0029_0,175,1080,1081,173,1076,1077,21
wb/c2e/00/c2e_0029_0,176,1083,1084,149,918,919,23
wb/c2e/00/c2e_0029_0,177,1089,1089,174,1080,1080,8
wb/c2e/00/c2e_0029_0,178,1100,1100,158,982,982,2
wb/c2e/00/c2e_0029_0,179,1131,1131,-1,-1,-1,28
wb/c2e/00/c2e_0029_0,180,1134,1134,177,1089,1089,8
wb/c2e/00/c2e_0029_0,181,1138,1139,179,1131,1131,28
