doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/03/cnn_0309_0, 43, 103, 103, 1, 39.467586517333984, 35, 81, 81
bn/cnn/03/cnn_0309_0, 43, 103, 103, 2, 37.683475494384766, 23, 62, 62
bn/cnn/03/cnn_0309_0, 43, 103, 103, 3, 33.670841217041016, 37, 86, 86
bn/cnn/03/cnn_0309_0, 43, 103, 103, 4, 31.411436080932617, 26, 64, 64
bn/cnn/03/cnn_0309_0, 43, 103, 103, 5, 27.28095054626465, 16, 49, 51
bn/cnn/03/cnn_0309_0, 45, 105, 105, 1, 54.21935272216797, 31, 75, 75
bn/cnn/03/cnn_0309_0, 45, 105, 105, 2, 49.817237854003906, 33, 78, 78
bn/cnn/03/cnn_0309_0, 45, 105, 105, 3, 48.94765853881836, 38, 86, 87
bn/cnn/03/cnn_0309_0, 45, 105, 105, 4, 30.884510040283203, 17, 49, 53
bn/cnn/03/cnn_0309_0, 47, 108, 108, 1, 52.869598388671875, 45, 105, 105
bn/cnn/03/cnn_0309_0, 47, 108, 108, 2, 50.59442901611328, 31, 75, 75
bn/cnn/03/cnn_0309_0, 47, 108, 108, 3, 49.86127853393555, 33, 78, 78
bn/cnn/03/cnn_0309_0, 47, 108, 108, 4, 48.628318786621094, 38, 86, 87
bn/cnn/03/cnn_0309_0, 47, 108, 108, 5, 33.45466232299805, 17, 49, 53
bn/cnn/03/cnn_0309_0, 49, 112, 112, 1, 39.52184295654297, 41, 98, 101
bn/cnn/03/cnn_0309_0, 53, 118, 118, 1, 45.60622024536133, 31, 75, 75
bn/cnn/03/cnn_0309_0, 53, 118, 118, 2, 39.20571517944336, 38, 86, 87
bn/cnn/03/cnn_0309_0, 53, 118, 118, 3, 39.10912322998047, 33, 78, 78
bn/cnn/03/cnn_0309_0, 53, 118, 118, 4, 37.572269439697266, 45, 105, 105
bn/cnn/03/cnn_0309_0, 53, 118, 118, 5, 37.493492126464844, 47, 108, 108
bn/cnn/03/cnn_0309_0, 55, 126, 127, 1, 35.744136810302734, 51, 115, 118
bn/cnn/03/cnn_0309_0, 55, 126, 127, 2, 1.4379196166992188, 52, 115, 120
bn/cnn/03/cnn_0309_0, 55, 126, 127, 3, 0.9072837829589844, 50, 114, 114
bn/cnn/03/cnn_0309_0, 56, 129, 131, 1, 55.72907257080078, 41, 98, 101
bn/cnn/03/cnn_0309_0, 56, 129, 131, 2, 55.22087860107422, 49, 112, 112
bn/cnn/03/cnn_0309_0, 56, 129, 131, 3, 5.82797908782959, 39, 94, 101
bn/cnn/03/cnn_0309_0, 59, 136, 136, 1, 49.11033630371094, 56, 129, 131
bn/cnn/03/cnn_0309_0, 59, 136, 136, 2, 40.36259078979492, 49, 112, 112
bn/cnn/03/cnn_0309_0, 59, 136, 136, 3, 28.457408905029297, 41, 98, 101
bn/cnn/03/cnn_0309_0, 60, 140, 142, 1, 40.11497497558594, 31, 75, 75
bn/cnn/03/cnn_0309_0, 60, 140, 142, 2, 38.53398132324219, 53, 118, 118
bn/cnn/03/cnn_0309_0, 60, 140, 142, 3, 33.671817779541016, 33, 78, 78
bn/cnn/03/cnn_0309_0, 60, 140, 142, 4, 33.29729080200195, 38, 86, 87
bn/cnn/03/cnn_0309_0, 60, 140, 142, 5, 28.491247177124023, 47, 108, 108
bn/cnn/03/cnn_0309_0, 65, 156, 156, 1, 43.701725006103516, 53, 118, 118
bn/cnn/03/cnn_0309_0, 65, 156, 156, 2, 42.52055358886719, 47, 108, 108
bn/cnn/03/cnn_0309_0, 65, 156, 156, 3, 42.18046188354492, 45, 105, 105
bn/cnn/03/cnn_0309_0, 65, 156, 156, 4, 40.655487060546875, 31, 75, 75
bn/cnn/03/cnn_0309_0, 65, 156, 156, 5, 40.025413513183594, 60, 140, 142
bn/cnn/03/cnn_0309_0, 69, 167, 167, 1, 27.59400749206543, 35, 81, 81
bn/cnn/03/cnn_0309_0, 69, 167, 167, 2, 26.94396209716797, 16, 49, 51
bn/cnn/03/cnn_0309_0, 69, 167, 167, 3, 26.202390670776367, 23, 62, 62
bn/cnn/03/cnn_0309_0, 69, 167, 167, 4, 25.49241065979004, 43, 103, 103
bn/cnn/03/cnn_0309_0, 69, 167, 167, 5, 21.368297576904297, 26, 64, 64
bn/cnn/03/cnn_0309_0, 72, 178, 178, 1, 26.30866813659668, 65, 156, 156
bn/cnn/03/cnn_0309_0, 72, 178, 178, 2, 19.987871170043945, 31, 75, 75
bn/cnn/03/cnn_0309_0, 72, 178, 178, 3, 19.78980255126953, 53, 118, 118
bn/cnn/03/cnn_0309_0, 72, 178, 178, 4, 19.65079116821289, 33, 78, 78
bn/cnn/03/cnn_0309_0, 72, 178, 178, 5, 18.883346557617188, 60, 140, 142
bn/cnn/03/cnn_0309_0, 75, 183, 183, 1, 7.9057416915893555, 73, 180, 180
bn/cnn/03/cnn_0309_0, 76, 186, 186, 1, 17.55946159362793, 75, 183, 183
bn/cnn/03/cnn_0309_0, 76, 186, 186, 2, 12.953350067138672, 73, 180, 180
bn/cnn/03/cnn_0309_0, 76, 186, 186, 3, 0.08937549591064453, 69, 167, 167
bn/cnn/03/cnn_0309_0, 77, 188, 188, 1, 47.7591552734375, 31, 75, 75
bn/cnn/03/cnn_0309_0, 77, 188, 188, 2, 46.7092170715332, 53, 118, 118
bn/cnn/03/cnn_0309_0, 77, 188, 188, 3, 46.069419860839844, 60, 140, 142
bn/cnn/03/cnn_0309_0, 77, 188, 188, 4, 44.73225784301758, 47, 108, 108
bn/cnn/03/cnn_0309_0, 77, 188, 188, 5, 44.096065521240234, 65, 156, 156
bn/cnn/03/cnn_0309_0, 78, 194, 194, 1, 31.47903060913086, 71, 174, 176
bn/cnn/03/cnn_0309_0, 78, 194, 194, 2, 23.384845733642578, 49, 112, 112
bn/cnn/03/cnn_0309_0, 78, 194, 194, 3, 15.816667556762695, 56, 129, 131
bn/cnn/03/cnn_0309_0, 78, 194, 194, 4, 7.705148696899414, 59, 136, 136
bn/cnn/03/cnn_0309_0, 78, 194, 194, 5, 5.195701599121094, 41, 98, 101
bn/cnn/03/cnn_0309_0, 79, 196, 196, 1, 27.973752975463867, 73, 180, 180
bn/cnn/03/cnn_0309_0, 80, 198, 198, 1, 31.55215835571289, 72, 178, 178
bn/cnn/03/cnn_0309_0, 80, 198, 198, 2, 24.66315460205078, 77, 188, 188
bn/cnn/03/cnn_0309_0, 80, 198, 198, 3, 22.529518127441406, 65, 156, 156
bn/cnn/03/cnn_0309_0, 80, 198, 198, 4, 17.61803436279297, 33, 78, 78
bn/cnn/03/cnn_0309_0, 80, 198, 198, 5, 15.490131378173828, 47, 108, 108
bn/cnn/03/cnn_0309_0, 90, 218, 218, 1, 37.32258987426758, 69, 167, 167
bn/cnn/03/cnn_0309_0, 90, 218, 218, 2, 28.460052490234375, 16, 49, 51
bn/cnn/03/cnn_0309_0, 90, 218, 218, 3, 27.111175537109375, 35, 81, 81
bn/cnn/03/cnn_0309_0, 90, 218, 218, 4, 25.051469802856445, 23, 62, 62
bn/cnn/03/cnn_0309_0, 90, 218, 218, 5, 21.192790985107422, 26, 64, 64
bn/cnn/03/cnn_0309_0, 95, 232, 232, 1, 37.939613342285156, 90, 218, 218
bn/cnn/03/cnn_0309_0, 95, 232, 232, 2, 35.23522186279297, 69, 167, 167
bn/cnn/03/cnn_0309_0, 95, 232, 232, 3, 32.18083953857422, 23, 62, 62
bn/cnn/03/cnn_0309_0, 95, 232, 232, 4, 31.449508666992188, 35, 81, 81
bn/cnn/03/cnn_0309_0, 95, 232, 232, 5, 27.663801193237305, 43, 103, 103
bn/cnn/03/cnn_0309_0, 99, 242, 244, 1, 32.61299514770508, 96, 232, 234
bn/cnn/03/cnn_0309_0, 105, 253, 253, 1, 36.76509475708008, 31, 75, 75
bn/cnn/03/cnn_0309_0, 105, 253, 253, 2, 35.9982795715332, 60, 140, 142
bn/cnn/03/cnn_0309_0, 105, 253, 253, 3, 33.63179016113281, 53, 118, 118
bn/cnn/03/cnn_0309_0, 105, 253, 253, 4, 29.799945831298828, 33, 78, 78
bn/cnn/03/cnn_0309_0, 105, 253, 253, 5, 26.783641815185547, 38, 86, 87
bn/cnn/03/cnn_0309_0, 107, 260, 260, 1, 42.36805725097656, 99, 242, 244
bn/cnn/03/cnn_0309_0, 107, 260, 260, 2, 32.285850524902344, 96, 232, 234
bn/cnn/03/cnn_0309_0, 107, 260, 260, 3, 0.2462177276611328, 95, 232, 232
bn/cnn/03/cnn_0309_0, 111, 270, 270, 1, 30.489686965942383, 108, 262, 262
bn/cnn/03/cnn_0309_0, 112, 272, 272, 1, 45.14524841308594, 107, 260, 260
bn/cnn/03/cnn_0309_0, 112, 272, 272, 2, 43.5717887878418, 99, 242, 244
bn/cnn/03/cnn_0309_0, 112, 272, 272, 3, 33.666160583496094, 96, 232, 234
bn/cnn/03/cnn_0309_0, 112, 272, 272, 4, 1.499837875366211, 95, 232, 232
bn/cnn/03/cnn_0309_0, 117, 281, 281, 1, 43.79881286621094, 112, 272, 272
bn/cnn/03/cnn_0309_0, 117, 281, 281, 2, 41.34329605102539, 107, 260, 260
bn/cnn/03/cnn_0309_0, 117, 281, 281, 3, 36.473052978515625, 99, 242, 244
bn/cnn/03/cnn_0309_0, 117, 281, 281, 4, 29.836753845214844, 96, 232, 234
bn/cnn/03/cnn_0309_0, 117, 281, 281, 5, 7.108843803405762, 95, 232, 232
bn/cnn/03/cnn_0309_0, 118, 281, 282, 1, 24.914073944091797, 100, 242, 245
bn/cnn/03/cnn_0309_0, 118, 281, 282, 2, 13.556958198547363, 38, 86, 87
bn/cnn/03/cnn_0309_0, 118, 281, 282, 3, 5.442352294921875, 17, 49, 53
bn/cnn/03/cnn_0309_0, 126, 311, 314, 1, 31.43309783935547, 56, 129, 131
bn/cnn/03/cnn_0309_0, 126, 311, 314, 2, 24.080081939697266, 41, 98, 101
bn/cnn/03/cnn_0309_0, 126, 311, 314, 3, 19.211280822753906, 49, 112, 112
bn/cnn/03/cnn_0309_0, 126, 311, 314, 4, 15.583551406860352, 71, 174, 176
bn/cnn/03/cnn_0309_0, 126, 311, 314, 5, 3.540363311767578, 59, 136, 136
bn/cnn/03/cnn_0309_0, 127, 316, 316, 1, 16.015993118286133, 125, 306, 307
bn/cnn/03/cnn_0309_0, 127, 316, 316, 2, 3.077361583709717, 124, 304, 307
bn/cnn/03/cnn_0309_0, 127, 316, 316, 3, 0.9852561950683594, 24, 62, 66
bn/cnn/03/cnn_0309_0, 129, 318, 318, 1, 39.845123291015625, 127, 316, 316
bn/cnn/03/cnn_0309_0, 129, 318, 318, 2, 15.07379150390625, 125, 306, 307
bn/cnn/03/cnn_0309_0, 129, 318, 318, 3, 6.428101539611816, 124, 304, 307
bn/cnn/03/cnn_0309_0, 129, 318, 318, 4, 3.7267093658447266, 24, 62, 66
bn/cnn/03/cnn_0309_0, 130, 323, 323, 1, 44.924766540527344, 126, 311, 314
bn/cnn/03/cnn_0309_0, 130, 323, 323, 2, 23.903114318847656, 56, 129, 131
bn/cnn/03/cnn_0309_0, 130, 323, 323, 3, 12.678672790527344, 49, 112, 112
bn/cnn/03/cnn_0309_0, 130, 323, 323, 4, 12.165412902832031, 41, 98, 101
bn/cnn/03/cnn_0309_0, 130, 323, 323, 5, 6.571111679077148, 71, 174, 176
bn/cnn/03/cnn_0309_0, 131, 323, 326, 1, 3.8289785385131836, 108, 262, 262
bn/cnn/03/cnn_0309_0, 131, 323, 326, 2, 1.7583751678466797, 111, 270, 270
bn/cnn/03/cnn_0309_0, 137, 336, 336, 1, 34.12203598022461, 132, 328, 328
bn/cnn/03/cnn_0309_0, 143, 353, 353, 1, 26.329673767089844, 137, 336, 336
bn/cnn/03/cnn_0309_0, 143, 353, 353, 2, 25.851490020751953, 132, 328, 328
bn/cnn/03/cnn_0309_0, 150, 372, 372, 1, 26.455158233642578, 132, 328, 328
bn/cnn/03/cnn_0309_0, 150, 372, 372, 2, 22.59202003479004, 137, 336, 336
bn/cnn/03/cnn_0309_0, 150, 372, 372, 3, 17.450342178344727, 143, 353, 353
bn/cnn/03/cnn_0309_0, 151, 374, 374, 1, 28.862876892089844, 132, 328, 328
bn/cnn/03/cnn_0309_0, 151, 374, 374, 2, 23.941356658935547, 150, 372, 372
bn/cnn/03/cnn_0309_0, 151, 374, 374, 3, 20.9296875, 137, 336, 336
bn/cnn/03/cnn_0309_0, 151, 374, 374, 4, 15.82507610321045, 143, 353, 353
bn/cnn/03/cnn_0309_0, 152, 378, 378, 1, 10.007722854614258, 141, 347, 347
bn/cnn/03/cnn_0309_0, 156, 383, 383, 1, 26.308164596557617, 132, 328, 328
bn/cnn/03/cnn_0309_0, 156, 383, 383, 2, 21.92642593383789, 137, 336, 336
bn/cnn/03/cnn_0309_0, 156, 383, 383, 3, 21.705625534057617, 151, 374, 374
bn/cnn/03/cnn_0309_0, 156, 383, 383, 4, 19.928852081298828, 150, 372, 372
bn/cnn/03/cnn_0309_0, 156, 383, 383, 5, 16.253433227539062, 143, 353, 353
bn/cnn/03/cnn_0309_0, 158, 394, 394, 1, 30.654285430908203, 151, 374, 374
bn/cnn/03/cnn_0309_0, 158, 394, 394, 2, 27.118358612060547, 132, 328, 328
bn/cnn/03/cnn_0309_0, 158, 394, 394, 3, 21.605045318603516, 156, 383, 383
bn/cnn/03/cnn_0309_0, 158, 394, 394, 4, 18.952775955200195, 150, 372, 372
bn/cnn/03/cnn_0309_0, 158, 394, 394, 5, 16.536575317382812, 137, 336, 336
