doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
tc/ch/00/ch_0029_0, 57, 145, 145, 2, 18.9239501953125, 25, 54, 54
tc/ch/00/ch_0029_0, 57, 145, 145, 3, 12.05490779876709, 27, 56, 56
tc/ch/00/ch_0029_0, 57, 145, 145, 4, 11.7393798828125, 29, 60, 60
tc/ch/00/ch_0029_0, 57, 145, 145, 5, 11.449859619140625, 37, 92, 92
tc/ch/00/ch_0029_0, 58, 148, 148, 1, 29.355846405029297, 55, 140, 140
tc/ch/00/ch_0029_0, 58, 148, 148, 2, 23.598735809326172, 41, 101, 101
tc/ch/00/ch_0029_0, 58, 148, 148, 3, 17.34638214111328, 38, 92, 93
tc/ch/00/ch_0029_0, 58, 148, 148, 4, 8.137542724609375, 28, 56, 57
tc/ch/00/ch_0029_0, 59, 152, 152, 1, 34.061927795410156, 58, 148, 148
tc/ch/00/ch_0029_0, 59, 152, 152, 2, 25.34932518005371, 55, 140, 140
tc/ch/00/ch_0029_0, 59, 152, 152, 3, 19.284318923950195, 41, 101, 101
tc/ch/00/ch_0029_0, 59, 152, 152, 4, 11.515499114990234, 38, 92, 93
tc/ch/00/ch_0029_0, 59, 152, 152, 5, 2.6482200622558594, 28, 56, 57
tc/ch/00/ch_0029_0, 60, 156, 156, 1, 18.85550308227539, 57, 145, 145
tc/ch/00/ch_0029_0, 60, 156, 156, 2, 15.10826301574707, 37, 92, 92
tc/ch/00/ch_0029_0, 60, 156, 156, 3, 14.662473678588867, 29, 60, 60
tc/ch/00/ch_0029_0, 60, 156, 156, 4, 13.745294570922852, 31, 66, 66
tc/ch/00/ch_0029_0, 60, 156, 156, 5, 13.540071487426758, 18, 40, 40
tc/ch/00/ch_0029_0, 62, 167, 168, 1, 23.00810432434082, 57, 145, 145
tc/ch/00/ch_0029_0, 62, 167, 168, 2, 18.8588924407959, 18, 40, 40
tc/ch/00/ch_0029_0, 62, 167, 168, 3, 17.526840209960938, 25, 54, 54
tc/ch/00/ch_0029_0, 62, 167, 168, 4, 15.098711013793945, 27, 56, 56
tc/ch/00/ch_0029_0, 62, 167, 168, 5, 10.781526565551758, 37, 92, 92
tc/ch/00/ch_0029_0, 68, 172, 172, 1, 35.528228759765625, 62, 167, 168
tc/ch/00/ch_0029_0, 68, 172, 172, 2, 26.625709533691406, 25, 54, 54
tc/ch/00/ch_0029_0, 68, 172, 172, 3, 24.72652244567871, 18, 40, 40
tc/ch/00/ch_0029_0, 68, 172, 172, 4, 24.55010223388672, 57, 145, 145
tc/ch/00/ch_0029_0, 68, 172, 172, 5, 23.33824348449707, 27, 56, 56
tc/ch/00/ch_0029_0, 75, 180, 180, 1, 3.030527114868164, 35, 89, 89
tc/ch/00/ch_0029_0, 75, 180, 180, 2, 1.084162712097168, 50, 122, 122
tc/ch/00/ch_0029_0, 85, 197, 197, 1, 14.136783599853516, 75, 180, 180
tc/ch/00/ch_0029_0, 85, 197, 197, 2, 10.569404602050781, 35, 89, 89
tc/ch/00/ch_0029_0, 85, 197, 197, 3, 9.022416114807129, 50, 122, 122
tc/ch/00/ch_0029_0, 85, 197, 197, 4, 8.357369422912598, 42, 102, 102
tc/ch/00/ch_0029_0, 85, 197, 197, 5, 7.587665557861328, 40, 99, 99
tc/ch/00/ch_0029_0, 86, 201, 201, 1, 1.070021152496338, 80, 194, 196
tc/ch/00/ch_0029_0, 90, 214, 214, 1, 24.315387725830078, 85, 197, 197
tc/ch/00/ch_0029_0, 90, 214, 214, 2, 18.86772918701172, 75, 180, 180
tc/ch/00/ch_0029_0, 90, 214, 214, 3, 18.751537322998047, 50, 122, 122
tc/ch/00/ch_0029_0, 90, 214, 214, 4, 17.83743667602539, 35, 89, 89
tc/ch/00/ch_0029_0, 90, 214, 214, 5, 14.985408782958984, 40, 99, 99
tc/ch/00/ch_0029_0, 92, 221, 221, 1, 33.24568176269531, 89, 210, 211
tc/ch/00/ch_0029_0, 93, 224, 224, 1, 35.4754753112793, 89, 210, 211
tc/ch/00/ch_0029_0, 93, 224, 224, 2, 28.410743713378906, 92, 221, 221
tc/ch/00/ch_0029_0, 94, 226, 226, 1, 24.23172950744629, 85, 197, 197
tc/ch/00/ch_0029_0, 94, 226, 226, 2, 19.920045852661133, 90, 214, 214
tc/ch/00/ch_0029_0, 94, 226, 226, 3, 15.023136138916016, 75, 180, 180
tc/ch/00/ch_0029_0, 94, 226, 226, 4, 13.465819358825684, 35, 89, 89
tc/ch/00/ch_0029_0, 94, 226, 226, 5, 11.368168830871582, 50, 122, 122
tc/ch/00/ch_0029_0, 99, 240, 240, 1, 26.21344757080078, 85, 197, 197
tc/ch/00/ch_0029_0, 99, 240, 240, 2, 24.669754028320312, 94, 226, 226
tc/ch/00/ch_0029_0, 99, 240, 240, 3, 23.08005142211914, 90, 214, 214
tc/ch/00/ch_0029_0, 99, 240, 240, 4, 18.821884155273438, 75, 180, 180
tc/ch/00/ch_0029_0, 99, 240, 240, 5, 14.214775085449219, 35, 89, 89
tc/ch/00/ch_0029_0, 100, 242, 242, 1, 19.686298370361328, 85, 197, 197
tc/ch/00/ch_0029_0, 100, 242, 242, 2, 15.008943557739258, 94, 226, 226
tc/ch/00/ch_0029_0, 100, 242, 242, 3, 14.415840148925781, 90, 214, 214
tc/ch/00/ch_0029_0, 100, 242, 242, 4, 14.32330322265625, 35, 89, 89
tc/ch/00/ch_0029_0, 100, 242, 242, 5, 13.313719749450684, 40, 99, 99
tc/ch/00/ch_0029_0, 101, 244, 244, 1, 19.439308166503906, 41, 101, 101
tc/ch/00/ch_0029_0, 101, 244, 244, 2, 11.893144607543945, 55, 140, 140
tc/ch/00/ch_0029_0, 101, 244, 244, 3, 10.940543174743652, 38, 92, 93
tc/ch/00/ch_0029_0, 101, 244, 244, 4, 7.489741325378418, 28, 56, 57
tc/ch/00/ch_0029_0, 101, 244, 244, 5, 7.085592269897461, 58, 148, 148
tc/ch/00/ch_0029_0, 102, 245, 245, 1, 27.94817543029785, 100, 242, 242
tc/ch/00/ch_0029_0, 102, 245, 245, 2, 22.501697540283203, 85, 197, 197
tc/ch/00/ch_0029_0, 102, 245, 245, 3, 22.01820182800293, 42, 102, 102
tc/ch/00/ch_0029_0, 102, 245, 245, 4, 19.763301849365234, 90, 214, 214
tc/ch/00/ch_0029_0, 102, 245, 245, 5, 19.52708625793457, 40, 99, 99
tc/ch/00/ch_0029_0, 103, 247, 247, 1, 34.66986083984375, 101, 244, 244
tc/ch/00/ch_0029_0, 103, 247, 247, 2, 25.8410587310791, 41, 101, 101
tc/ch/00/ch_0029_0, 103, 247, 247, 3, 18.915313720703125, 55, 140, 140
tc/ch/00/ch_0029_0, 103, 247, 247, 4, 17.518585205078125, 58, 148, 148
tc/ch/00/ch_0029_0, 103, 247, 247, 5, 13.923331260681152, 38, 92, 93
tc/ch/00/ch_0029_0, 110, 254, 254, 1, 30.03326988220215, 88, 206, 206
tc/ch/00/ch_0029_0, 117, 269, 269, 1, 29.51405906677246, 110, 254, 254
tc/ch/00/ch_0029_0, 117, 269, 269, 2, 28.234800338745117, 88, 206, 206
tc/ch/00/ch_0029_0, 118, 271, 272, 1, 31.09059715270996, 117, 269, 269
tc/ch/00/ch_0029_0, 118, 271, 272, 2, 29.162944793701172, 110, 254, 254
tc/ch/00/ch_0029_0, 118, 271, 272, 3, 27.387727737426758, 88, 206, 206
tc/ch/00/ch_0029_0, 122, 284, 284, 1, 23.39693260192871, 102, 245, 245
tc/ch/00/ch_0029_0, 122, 284, 284, 2, 23.391878128051758, 85, 197, 197
tc/ch/00/ch_0029_0, 122, 284, 284, 3, 23.381168365478516, 100, 242, 242
tc/ch/00/ch_0029_0, 122, 284, 284, 4, 22.673755645751953, 94, 226, 226
tc/ch/00/ch_0029_0, 122, 284, 284, 5, 20.88498306274414, 90, 214, 214
tc/ch/00/ch_0029_0, 123, 288, 288, 1, 27.92715835571289, 57, 145, 145
tc/ch/00/ch_0029_0, 123, 288, 288, 2, 23.730430603027344, 62, 167, 168
tc/ch/00/ch_0029_0, 123, 288, 288, 3, 21.69280242919922, 18, 40, 40
tc/ch/00/ch_0029_0, 123, 288, 288, 4, 17.60480308532715, 25, 54, 54
tc/ch/00/ch_0029_0, 123, 288, 288, 5, 13.030294418334961, 37, 92, 92
tc/ch/00/ch_0029_0, 125, 290, 290, 1, 24.761911392211914, 57, 145, 145
tc/ch/00/ch_0029_0, 125, 290, 290, 2, 21.95366668701172, 123, 288, 288
tc/ch/00/ch_0029_0, 125, 290, 290, 3, 20.974063873291016, 62, 167, 168
tc/ch/00/ch_0029_0, 125, 290, 290, 4, 20.22325897216797, 18, 40, 40
tc/ch/00/ch_0029_0, 125, 290, 290, 5, 15.98248291015625, 25, 54, 54
tc/ch/00/ch_0029_0, 127, 295, 295, 1, 28.479013442993164, 125, 290, 290
tc/ch/00/ch_0029_0, 127, 295, 295, 2, 25.77104949951172, 123, 288, 288
tc/ch/00/ch_0029_0, 127, 295, 295, 3, 23.908231735229492, 57, 145, 145
tc/ch/00/ch_0029_0, 127, 295, 295, 4, 21.626697540283203, 62, 167, 168
tc/ch/00/ch_0029_0, 127, 295, 295, 5, 21.230669021606445, 37, 92, 92
tc/ch/00/ch_0029_0, 128, 295, 296, 1, 26.57843017578125, 38, 92, 93
tc/ch/00/ch_0029_0, 128, 295, 296, 2, 26.564727783203125, 28, 56, 57
tc/ch/00/ch_0029_0, 128, 295, 296, 3, 21.703689575195312, 101, 244, 244
tc/ch/00/ch_0029_0, 128, 295, 296, 4, 12.222413063049316, 41, 101, 101
tc/ch/00/ch_0029_0, 128, 295, 296, 5, 11.11679744720459, 55, 140, 140
tc/ch/00/ch_0029_0, 129, 307, 307, 1, 24.986751556396484, 62, 167, 168
tc/ch/00/ch_0029_0, 129, 307, 307, 2, 22.412113189697266, 18, 40, 40
tc/ch/00/ch_0029_0, 129, 307, 307, 3, 22.090967178344727, 123, 288, 288
tc/ch/00/ch_0029_0, 129, 307, 307, 4, 22.067480087280273, 57, 145, 145
tc/ch/00/ch_0029_0, 129, 307, 307, 5, 21.685388565063477, 25, 54, 54
tc/ch/00/ch_0029_0, 130, 310, 310, 1, 35.09825897216797, 129, 307, 307
tc/ch/00/ch_0029_0, 130, 310, 310, 2, 20.346025466918945, 125, 290, 290
tc/ch/00/ch_0029_0, 130, 310, 310, 3, 20.26763343811035, 25, 54, 54
tc/ch/00/ch_0029_0, 130, 310, 310, 4, 19.543704986572266, 62, 167, 168
tc/ch/00/ch_0029_0, 130, 310, 310, 5, 18.9484920501709, 123, 288, 288
tc/ch/00/ch_0029_0, 131, 316, 316, 1, 27.153486251831055, 129, 307, 307
tc/ch/00/ch_0029_0, 131, 316, 316, 2, 22.946834564208984, 123, 288, 288
tc/ch/00/ch_0029_0, 131, 316, 316, 3, 22.4073429107666, 125, 290, 290
tc/ch/00/ch_0029_0, 131, 316, 316, 4, 22.146350860595703, 130, 310, 310
tc/ch/00/ch_0029_0, 131, 316, 316, 5, 20.97804069519043, 127, 295, 295
tc/ch/00/ch_0029_0, 133, 325, 325, 1, 28.900524139404297, 131, 316, 316
tc/ch/00/ch_0029_0, 133, 325, 325, 2, 27.85189437866211, 129, 307, 307
tc/ch/00/ch_0029_0, 133, 325, 325, 3, 24.307437896728516, 130, 310, 310
tc/ch/00/ch_0029_0, 133, 325, 325, 4, 22.618640899658203, 125, 290, 290
tc/ch/00/ch_0029_0, 133, 325, 325, 5, 21.98763656616211, 123, 288, 288
tc/ch/00/ch_0029_0, 134, 329, 330, 1, 30.7196102142334, 132, 320, 323
tc/ch/00/ch_0029_0, 135, 333, 333, 1, 30.68974494934082, 131, 316, 316
tc/ch/00/ch_0029_0, 135, 333, 333, 2, 30.5295352935791, 133, 325, 325
tc/ch/00/ch_0029_0, 135, 333, 333, 3, 28.93855094909668, 129, 307, 307
tc/ch/00/ch_0029_0, 135, 333, 333, 4, 25.278141021728516, 130, 310, 310
tc/ch/00/ch_0029_0, 135, 333, 333, 5, 23.42481803894043, 125, 290, 290
tc/ch/00/ch_0029_0, 136, 341, 341, 1, 24.757526397705078, 122, 284, 284
tc/ch/00/ch_0029_0, 136, 341, 341, 2, 22.918537139892578, 102, 245, 245
tc/ch/00/ch_0029_0, 136, 341, 341, 3, 22.476520538330078, 85, 197, 197
tc/ch/00/ch_0029_0, 136, 341, 341, 4, 21.647159576416016, 100, 242, 242
tc/ch/00/ch_0029_0, 136, 341, 341, 5, 19.98069190979004, 35, 89, 89
tc/ch/00/ch_0029_0, 137, 344, 344, 1, 30.300933837890625, 133, 325, 325
tc/ch/00/ch_0029_0, 137, 344, 344, 2, 30.11186408996582, 135, 333, 333
tc/ch/00/ch_0029_0, 137, 344, 344, 3, 29.892961502075195, 131, 316, 316
tc/ch/00/ch_0029_0, 137, 344, 344, 4, 27.082012176513672, 129, 307, 307
tc/ch/00/ch_0029_0, 137, 344, 344, 5, 26.292552947998047, 130, 310, 310
tc/ch/00/ch_0029_0, 138, 345, 345, 1, 20.76796531677246, 136, 341, 341
tc/ch/00/ch_0029_0, 138, 345, 345, 2, 17.782676696777344, 102, 245, 245
tc/ch/00/ch_0029_0, 138, 345, 345, 3, 16.967758178710938, 122, 284, 284
tc/ch/00/ch_0029_0, 138, 345, 345, 4, 16.493391036987305, 100, 242, 242
tc/ch/00/ch_0029_0, 138, 345, 345, 5, 16.0389404296875, 85, 197, 197
tc/ch/00/ch_0029_0, 140, 350, 350, 1, 28.007854461669922, 137, 344, 344
tc/ch/00/ch_0029_0, 140, 350, 350, 2, 24.717824935913086, 135, 333, 333
tc/ch/00/ch_0029_0, 140, 350, 350, 3, 24.118663787841797, 133, 325, 325
tc/ch/00/ch_0029_0, 140, 350, 350, 4, 20.048803329467773, 131, 316, 316
tc/ch/00/ch_0029_0, 140, 350, 350, 5, 17.5383358001709, 130, 310, 310
tc/ch/00/ch_0029_0, 141, 352, 352, 1, 31.782184600830078, 138, 345, 345
tc/ch/00/ch_0029_0, 141, 352, 352, 2, 28.426851272583008, 136, 341, 341
tc/ch/00/ch_0029_0, 141, 352, 352, 3, 26.414260864257812, 102, 245, 245
tc/ch/00/ch_0029_0, 141, 352, 352, 4, 22.59994125366211, 122, 284, 284
tc/ch/00/ch_0029_0, 141, 352, 352, 5, 21.866716384887695, 90, 214, 214
tc/ch/00/ch_0029_0, 143, 359, 359, 1, 21.11227035522461, 102, 245, 245
tc/ch/00/ch_0029_0, 143, 359, 359, 2, 19.731887817382812, 136, 341, 341
tc/ch/00/ch_0029_0, 143, 359, 359, 3, 19.060787200927734, 100, 242, 242
tc/ch/00/ch_0029_0, 143, 359, 359, 4, 18.918643951416016, 85, 197, 197
tc/ch/00/ch_0029_0, 143, 359, 359, 5, 18.32836151123047, 122, 284, 284
tc/ch/00/ch_0029_0, 145, 361, 361, 1, 26.84395980834961, 131, 316, 316
tc/ch/00/ch_0029_0, 145, 361, 361, 2, 26.549909591674805, 135, 333, 333
tc/ch/00/ch_0029_0, 145, 361, 361, 3, 26.43125343322754, 133, 325, 325
tc/ch/00/ch_0029_0, 145, 361, 361, 4, 25.820140838623047, 137, 344, 344
tc/ch/00/ch_0029_0, 145, 361, 361, 5, 25.654586791992188, 140, 350, 350
tc/ch/00/ch_0029_0, 148, 366, 366, 1, 27.320842742919922, 145, 361, 361
tc/ch/00/ch_0029_0, 148, 366, 366, 2, 23.528156280517578, 140, 350, 350
tc/ch/00/ch_0029_0, 148, 366, 366, 3, 22.34027099609375, 137, 344, 344
tc/ch/00/ch_0029_0, 148, 366, 366, 4, 21.4343204498291, 133, 325, 325
tc/ch/00/ch_0029_0, 148, 366, 366, 5, 21.24555015563965, 135, 333, 333
tc/ch/00/ch_0029_0, 149, 367, 367, 1, 30.513235092163086, 143, 359, 359
tc/ch/00/ch_0029_0, 149, 367, 367, 2, 29.008695602416992, 102, 245, 245
tc/ch/00/ch_0029_0, 149, 367, 367, 3, 24.84505271911621, 136, 341, 341
tc/ch/00/ch_0029_0, 149, 367, 367, 4, 24.113630294799805, 42, 102, 102
tc/ch/00/ch_0029_0, 149, 367, 367, 5, 24.038557052612305, 100, 242, 242
tc/ch/00/ch_0029_0, 150, 369, 369, 1, 32.90031433105469, 149, 367, 367
tc/ch/00/ch_0029_0, 150, 369, 369, 2, 28.463382720947266, 143, 359, 359
tc/ch/00/ch_0029_0, 150, 369, 369, 3, 23.35195541381836, 141, 352, 352
tc/ch/00/ch_0029_0, 150, 369, 369, 4, 23.27653694152832, 138, 345, 345
tc/ch/00/ch_0029_0, 150, 369, 369, 5, 22.36696434020996, 136, 341, 341
tc/ch/00/ch_0029_0, 152, 372, 372, 1, 35.842491149902344, 150, 369, 369
tc/ch/00/ch_0029_0, 152, 372, 372, 2, 33.51726531982422, 149, 367, 367
tc/ch/00/ch_0029_0, 152, 372, 372, 3, 24.77021026611328, 143, 359, 359
tc/ch/00/ch_0029_0, 152, 372, 372, 4, 24.500511169433594, 138, 345, 345
tc/ch/00/ch_0029_0, 152, 372, 372, 5, 24.32632064819336, 141, 352, 352
tc/ch/00/ch_0029_0, 154, 374, 374, 1, 15.381002426147461, 145, 361, 361
tc/ch/00/ch_0029_0, 154, 374, 374, 2, 14.768755912780762, 148, 366, 366
tc/ch/00/ch_0029_0, 154, 374, 374, 3, 9.58859920501709, 140, 350, 350
tc/ch/00/ch_0029_0, 154, 374, 374, 4, 9.271562576293945, 137, 344, 344
tc/ch/00/ch_0029_0, 154, 374, 374, 5, 1.8769311904907227, 135, 333, 333
tc/ch/00/ch_0029_0, 155, 377, 377, 1, 36.17149353027344, 150, 369, 369
tc/ch/00/ch_0029_0, 155, 377, 377, 2, 35.41996765136719, 149, 367, 367
tc/ch/00/ch_0029_0, 155, 377, 377, 3, 33.908348083496094, 152, 372, 372
tc/ch/00/ch_0029_0, 155, 377, 377, 4, 28.194902420043945, 141, 352, 352
tc/ch/00/ch_0029_0, 155, 377, 377, 5, 27.817476272583008, 143, 359, 359
tc/ch/00/ch_0029_0, 156, 380, 380, 1, 27.51371955871582, 154, 374, 374
tc/ch/00/ch_0029_0, 156, 380, 380, 2, 11.809944152832031, 145, 361, 361
tc/ch/00/ch_0029_0, 156, 380, 380, 3, 11.307191848754883, 148, 366, 366
tc/ch/00/ch_0029_0, 156, 380, 380, 4, 5.307353973388672, 137, 344, 344
tc/ch/00/ch_0029_0, 156, 380, 380, 5, 3.1819992065429688, 140, 350, 350
tc/ch/00/ch_0029_0, 158, 387, 387, 1, 12.960222244262695, 15, 38, 38
tc/ch/00/ch_0029_0, 166, 393, 393, 1, 4.653704643249512, 159, 389, 390
tc/ch/00/ch_0029_0, 168, 395, 395, 1, 13.744420051574707, 165, 392, 392
tc/ch/00/ch_0029_0, 168, 395, 395, 2, 6.416871070861816, 163, 391, 392
tc/ch/00/ch_0029_0, 168, 395, 395, 3, 1.4041757583618164, 164, 391, 394
tc/ch/00/ch_0029_0, 171, 401, 404, 1, 20.424583435058594, 88, 206, 206
tc/ch/00/ch_0029_0, 171, 401, 404, 2, 14.2860107421875, 110, 254, 254
tc/ch/00/ch_0029_0, 171, 401, 404, 3, 10.909600257873535, 117, 269, 269
tc/ch/00/ch_0029_0, 171, 401, 404, 4, 5.160160064697266, 118, 271, 272
tc/ch/00/ch_0029_0, 183, 414, 414, 1, 15.0070161819458, 167, 393, 394
tc/ch/00/ch_0029_0, 183, 414, 414, 2, 0.9874649047851562, 160, 389, 394
tc/ch/00/ch_0029_0, 184, 417, 417, 1, 1.3463306427001953, 179, 409, 409
tc/ch/00/ch_0029_0, 185, 422, 422, 1, 8.330588340759277, 184, 417, 417
tc/ch/00/ch_0029_0, 187, 432, 432, 1, 18.12579917907715, 145, 361, 361
tc/ch/00/ch_0029_0, 187, 432, 432, 2, 16.61682891845703, 131, 316, 316
tc/ch/00/ch_0029_0, 187, 432, 432, 3, 15.574527740478516, 133, 325, 325
tc/ch/00/ch_0029_0, 187, 432, 432, 4, 14.865711212158203, 135, 333, 333
tc/ch/00/ch_0029_0, 187, 432, 432, 5, 14.859554290771484, 129, 307, 307
tc/ch/00/ch_0029_0, 189, 435, 435, 1, 21.14253807067871, 122, 284, 284
tc/ch/00/ch_0029_0, 189, 435, 435, 2, 19.769987106323242, 136, 341, 341
tc/ch/00/ch_0029_0, 189, 435, 435, 3, 19.664796829223633, 85, 197, 197
tc/ch/00/ch_0029_0, 189, 435, 435, 4, 18.48638343811035, 94, 226, 226
tc/ch/00/ch_0029_0, 189, 435, 435, 5, 18.104888916015625, 90, 214, 214
tc/ch/00/ch_0029_0, 190, 437, 437, 1, 25.981021881103516, 187, 432, 432
tc/ch/00/ch_0029_0, 190, 437, 437, 2, 15.628642082214355, 145, 361, 361
tc/ch/00/ch_0029_0, 190, 437, 437, 3, 13.811660766601562, 131, 316, 316
tc/ch/00/ch_0029_0, 190, 437, 437, 4, 13.077583312988281, 133, 325, 325
tc/ch/00/ch_0029_0, 190, 437, 437, 5, 11.753135681152344, 135, 333, 333
tc/ch/00/ch_0029_0, 197, 444, 444, 1, 29.975807189941406, 190, 437, 437
tc/ch/00/ch_0029_0, 197, 444, 444, 2, 27.923107147216797, 187, 432, 432
tc/ch/00/ch_0029_0, 197, 444, 444, 3, 24.808055877685547, 135, 333, 333
tc/ch/00/ch_0029_0, 197, 444, 444, 4, 24.055675506591797, 133, 325, 325
tc/ch/00/ch_0029_0, 197, 444, 444, 5, 23.327260971069336, 137, 344, 344
tc/ch/00/ch_0029_0, 203, 457, 457, 1, 6.233091354370117, 86, 201, 201
tc/ch/00/ch_0029_0, 203, 457, 457, 2, 5.293814659118652, 15, 38, 38
tc/ch/00/ch_0029_0, 203, 457, 457, 3, 3.039890766143799, 158, 387, 387
tc/ch/00/ch_0029_0, 203, 457, 457, 4, 1.8362736701965332, 80, 194, 196
tc/ch/00/ch_0029_0, 208, 468, 468, 1, 7.095320701599121, 203, 457, 457
tc/ch/00/ch_0029_0, 208, 468, 468, 2, 5.592348098754883, 158, 387, 387
tc/ch/00/ch_0029_0, 208, 468, 468, 3, 5.484275817871094, 15, 38, 38
tc/ch/00/ch_0029_0, 208, 468, 468, 4, 2.1378841400146484, 189, 435, 435
tc/ch/00/ch_0029_0, 208, 468, 468, 5, 0.5319461822509766, 85, 197, 197
tc/ch/00/ch_0029_0, 210, 470, 470, 1, 21.36102867126465, 129, 307, 307
tc/ch/00/ch_0029_0, 210, 470, 470, 2, 19.524600982666016, 130, 310, 310
tc/ch/00/ch_0029_0, 210, 470, 470, 3, 19.516691207885742, 197, 444, 444
tc/ch/00/ch_0029_0, 210, 470, 470, 4, 19.44118881225586, 187, 432, 432
tc/ch/00/ch_0029_0, 210, 470, 470, 5, 16.537071228027344, 190, 437, 437
tc/ch/00/ch_0029_0, 213, 473, 473, 1, 33.03588104248047, 210, 470, 470
tc/ch/00/ch_0029_0, 213, 473, 473, 2, 19.189619064331055, 187, 432, 432
tc/ch/00/ch_0029_0, 213, 473, 473, 3, 17.536579132080078, 130, 310, 310
tc/ch/00/ch_0029_0, 213, 473, 473, 4, 17.052982330322266, 190, 437, 437
tc/ch/00/ch_0029_0, 213, 473, 473, 5, 14.892828941345215, 129, 307, 307
tc/ch/00/ch_0029_0, 219, 490, 490, 1, 5.885209083557129, 214, 474, 474
tc/ch/00/ch_0029_0, 220, 492, 492, 1, 19.18033790588379, 122, 284, 284
tc/ch/00/ch_0029_0, 220, 492, 492, 2, 18.21457290649414, 85, 197, 197
tc/ch/00/ch_0029_0, 220, 492, 492, 3, 17.424659729003906, 143, 359, 359
tc/ch/00/ch_0029_0, 220, 492, 492, 4, 16.856815338134766, 35, 89, 89
tc/ch/00/ch_0029_0, 220, 492, 492, 5, 16.762123107910156, 94, 226, 226
tc/ch/00/ch_0029_0, 227, 503, 503, 1, 22.981876373291016, 133, 325, 325
tc/ch/00/ch_0029_0, 227, 503, 503, 2, 22.765718460083008, 131, 316, 316
tc/ch/00/ch_0029_0, 227, 503, 503, 3, 22.597545623779297, 197, 444, 444
