doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
bn/cnn/04/cnn_0429_0, 116, 267, 267, 5, 10.841164588928223, 74, 159, 159
bn/cnn/04/cnn_0429_0, 118, 276, 276, 1, 16.120450973510742, 90, 207, 207
bn/cnn/04/cnn_0429_0, 118, 276, 276, 2, 11.96546745300293, 95, 220, 220
bn/cnn/04/cnn_0429_0, 118, 276, 276, 3, 9.807835578918457, 6, 22, 23
bn/cnn/04/cnn_0429_0, 118, 276, 276, 4, 8.932607650756836, 85, 201, 201
bn/cnn/04/cnn_0429_0, 118, 276, 276, 5, 3.3341169357299805, 3, 9, 11
bn/cnn/04/cnn_0429_0, 127, 297, 299, 1, 41.1407585144043, 3, 9, 11
bn/cnn/04/cnn_0429_0, 127, 297, 299, 2, 26.72086524963379, 27, 65, 66
bn/cnn/04/cnn_0429_0, 127, 297, 299, 3, 18.054885864257812, 6, 22, 23
bn/cnn/04/cnn_0429_0, 127, 297, 299, 4, 12.983023643493652, 118, 276, 276
bn/cnn/04/cnn_0429_0, 127, 297, 299, 5, 10.526253700256348, 90, 207, 207
bn/cnn/04/cnn_0429_0, 133, 311, 311, 1, 23.811363220214844, 118, 276, 276
bn/cnn/04/cnn_0429_0, 133, 311, 311, 2, 17.30790138244629, 90, 207, 207
bn/cnn/04/cnn_0429_0, 133, 311, 311, 3, 14.391925811767578, 95, 220, 220
bn/cnn/04/cnn_0429_0, 133, 311, 311, 4, 10.675423622131348, 85, 201, 201
bn/cnn/04/cnn_0429_0, 133, 311, 311, 5, 10.526571273803711, 6, 22, 23
bn/cnn/04/cnn_0429_0, 137, 325, 325, 1, 20.313335418701172, 133, 311, 311
bn/cnn/04/cnn_0429_0, 137, 325, 325, 2, 9.15771198272705, 118, 276, 276
bn/cnn/04/cnn_0429_0, 137, 325, 325, 3, 2.3794355392456055, 127, 297, 299
bn/cnn/04/cnn_0429_0, 137, 325, 325, 4, 1.080221176147461, 90, 207, 207
bn/cnn/04/cnn_0429_0, 137, 325, 325, 5, 0.4344654083251953, 95, 220, 220
bn/cnn/04/cnn_0429_0, 147, 354, 354, 1, 12.092981338500977, 133, 311, 311
bn/cnn/04/cnn_0429_0, 147, 354, 354, 2, 8.62086296081543, 118, 276, 276
bn/cnn/04/cnn_0429_0, 147, 354, 354, 3, 5.985980033874512, 90, 207, 207
bn/cnn/04/cnn_0429_0, 147, 354, 354, 4, 5.815939903259277, 95, 220, 220
bn/cnn/04/cnn_0429_0, 147, 354, 354, 5, 0.14585399627685547, 85, 201, 201
bn/cnn/04/cnn_0429_0, 149, 358, 358, 1, 14.454177856445312, 133, 311, 311
bn/cnn/04/cnn_0429_0, 149, 358, 358, 2, 14.449531555175781, 147, 354, 354
bn/cnn/04/cnn_0429_0, 149, 358, 358, 3, 11.48186206817627, 118, 276, 276
bn/cnn/04/cnn_0429_0, 149, 358, 358, 4, 9.623222351074219, 95, 220, 220
bn/cnn/04/cnn_0429_0, 149, 358, 358, 5, 9.3091459274292, 90, 207, 207
bn/cnn/04/cnn_0429_0, 151, 361, 361, 1, 9.37930679321289, 118, 276, 276
bn/cnn/04/cnn_0429_0, 151, 361, 361, 2, 4.3335723876953125, 90, 207, 207
bn/cnn/04/cnn_0429_0, 151, 361, 361, 3, 0.46341943740844727, 95, 220, 220
bn/cnn/04/cnn_0429_0, 152, 361, 365, 1, 0.49768781661987305, 4, 15, 16
bn/cnn/04/cnn_0429_0, 158, 371, 373, 1, 27.292232513427734, 6, 22, 23
bn/cnn/04/cnn_0429_0, 158, 371, 373, 2, 21.503705978393555, 118, 276, 276
bn/cnn/04/cnn_0429_0, 158, 371, 373, 3, 20.921829223632812, 3, 9, 11
bn/cnn/04/cnn_0429_0, 158, 371, 373, 4, 20.593547821044922, 133, 311, 311
bn/cnn/04/cnn_0429_0, 158, 371, 373, 5, 18.005739212036133, 127, 297, 299
bn/cnn/04/cnn_0429_0, 159, 375, 375, 1, 32.689781188964844, 154, 366, 366
bn/cnn/04/cnn_0429_0, 159, 375, 375, 2, 13.818755149841309, 156, 366, 370
bn/cnn/04/cnn_0429_0, 159, 375, 375, 3, 12.27376651763916, 155, 366, 369
bn/cnn/04/cnn_0429_0, 164, 397, 397, 1, 0.9964661598205566, 149, 358, 358
bn/cnn/04/cnn_0429_0, 168, 407, 407, 1, 33.60189437866211, 84, 199, 199
bn/cnn/04/cnn_0429_0, 168, 407, 407, 2, 31.932090759277344, 82, 196, 196
bn/cnn/04/cnn_0429_0, 168, 407, 407, 3, 17.66236114501953, 80, 189, 190
bn/cnn/04/cnn_0429_0, 168, 407, 407, 4, 16.059757232666016, 50, 113, 114
bn/cnn/04/cnn_0429_0, 170, 412, 412, 1, 16.577810287475586, 164, 397, 397
bn/cnn/04/cnn_0429_0, 176, 432, 432, 1, 21.775527954101562, 170, 412, 412
bn/cnn/04/cnn_0429_0, 176, 432, 432, 2, 17.8176212310791, 164, 397, 397
bn/cnn/04/cnn_0429_0, 178, 447, 447, 1, 18.715837478637695, 49, 113, 113
bn/cnn/04/cnn_0429_0, 178, 447, 447, 2, 17.257972717285156, 76, 176, 176
bn/cnn/04/cnn_0429_0, 178, 447, 447, 3, 15.926969528198242, 106, 247, 247
bn/cnn/04/cnn_0429_0, 178, 447, 447, 4, 14.695064544677734, 79, 189, 189
bn/cnn/04/cnn_0429_0, 178, 447, 447, 5, 13.644432067871094, 112, 260, 262
bn/cnn/04/cnn_0429_0, 188, 466, 467, 1, 34.55237579345703, 3, 9, 11
bn/cnn/04/cnn_0429_0, 188, 466, 467, 2, 32.55507278442383, 127, 297, 299
bn/cnn/04/cnn_0429_0, 188, 466, 467, 3, 21.906333923339844, 27, 65, 66
bn/cnn/04/cnn_0429_0, 188, 466, 467, 4, 12.172724723815918, 158, 371, 373
bn/cnn/04/cnn_0429_0, 188, 466, 467, 5, 12.069327354431152, 6, 22, 23
bn/cnn/04/cnn_0429_0, 190, 481, 481, 1, 21.99797821044922, 118, 276, 276
bn/cnn/04/cnn_0429_0, 190, 481, 481, 2, 18.840227127075195, 90, 207, 207
bn/cnn/04/cnn_0429_0, 190, 481, 481, 3, 15.46915054321289, 133, 311, 311
bn/cnn/04/cnn_0429_0, 190, 481, 481, 4, 15.100788116455078, 158, 371, 373
bn/cnn/04/cnn_0429_0, 190, 481, 481, 5, 14.429838180541992, 95, 220, 220
bn/cnn/04/cnn_0429_0, 195, 490, 491, 1, 28.181781768798828, 6, 22, 23
bn/cnn/04/cnn_0429_0, 195, 490, 491, 2, 28.005508422851562, 3, 9, 11
bn/cnn/04/cnn_0429_0, 195, 490, 491, 3, 26.284372329711914, 158, 371, 373
bn/cnn/04/cnn_0429_0, 195, 490, 491, 4, 22.983789443969727, 127, 297, 299
bn/cnn/04/cnn_0429_0, 195, 490, 491, 5, 19.4114933013916, 188, 466, 467
bn/cnn/04/cnn_0429_0, 197, 496, 498, 1, 24.703550338745117, 112, 260, 262
bn/cnn/04/cnn_0429_0, 197, 496, 498, 2, 22.209896087646484, 76, 176, 176
bn/cnn/04/cnn_0429_0, 197, 496, 498, 3, 21.983898162841797, 106, 247, 247
bn/cnn/04/cnn_0429_0, 197, 496, 498, 4, 19.63615608215332, 178, 447, 447
bn/cnn/04/cnn_0429_0, 197, 496, 498, 5, 17.34124183654785, 110, 257, 257
bn/cnn/04/cnn_0429_0, 198, 500, 500, 1, 18.356983184814453, 178, 447, 447
bn/cnn/04/cnn_0429_0, 198, 500, 500, 2, 17.314918518066406, 49, 113, 113
bn/cnn/04/cnn_0429_0, 198, 500, 500, 3, 16.77725601196289, 197, 496, 498
bn/cnn/04/cnn_0429_0, 198, 500, 500, 4, 12.678508758544922, 79, 189, 189
bn/cnn/04/cnn_0429_0, 198, 500, 500, 5, 12.599018096923828, 76, 176, 176
bn/cnn/04/cnn_0429_0, 199, 500, 501, 1, 24.283517837524414, 80, 189, 190
bn/cnn/04/cnn_0429_0, 199, 500, 501, 2, 20.96916389465332, 50, 113, 114
bn/cnn/04/cnn_0429_0, 199, 500, 501, 3, 13.467154502868652, 168, 407, 407
bn/cnn/04/cnn_0429_0, 199, 500, 501, 4, 12.319016456604004, 84, 199, 199
bn/cnn/04/cnn_0429_0, 199, 500, 501, 5, 10.536611557006836, 82, 196, 196
