doc_key,span_idx,span_start,span_end,antecedent_rank,antecedent_score,antecedent_idx,antecedent_start,antecedent_end
tc/ch/00/ch_0009_1,246,601,601,2,8.999673843383789,240,568,578
tc/ch/00/ch_0009_1,247,610,610,1,34.82256317138672,246,601,601
tc/ch/00/ch_0009_1,247,610,610,2,33.29543685913086,243,584,591
tc/ch/00/ch_0009_1,247,610,610,3,13.677399635314941,240,568,578
tc/ch/00/ch_0009_1,248,617,617,1,12.269552230834961,4,12,12
tc/ch/00/ch_0009_1,248,617,617,2,8.918785095214844,203,482,482
tc/ch/00/ch_0009_1,248,617,617,3,7.750784397125244,117,306,306
tc/ch/00/ch_0009_1,248,617,617,4,6.779764652252197,89,203,203
tc/ch/00/ch_0009_1,248,617,617,5,6.2093000411987305,31,46,46
tc/ch/00/ch_0009_1,252,619,619,1,41.07499694824219,247,610,610
tc/ch/00/ch_0009_1,252,619,619,2,34.091949462890625,246,601,601
tc/ch/00/ch_0009_1,252,619,619,3,24.312744140625,243,584,591
tc/ch/00/ch_0009_1,252,619,619,4,5.040797233581543,240,568,578
tc/ch/00/ch_0009_1,254,626,626,1,38.279781341552734,246,601,601
tc/ch/00/ch_0009_1,254,626,626,2,27.049741744995117,252,619,619
tc/ch/00/ch_0009_1,254,626,626,3,26.409704208374023,247,610,610
tc/ch/00/ch_0009_1,254,626,626,4,24.320354461669922,243,584,591
tc/ch/00/ch_0009_1,254,626,626,5,3.666110038757324,240,568,578
tc/ch/00/ch_0009_1,255,634,634,1,39.52946853637695,254,626,626
tc/ch/00/ch_0009_1,255,634,634,2,38.53166961669922,246,601,601
tc/ch/00/ch_0009_1,255,634,634,3,26.672943115234375,252,619,619
tc/ch/00/ch_0009_1,255,634,634,4,24.8678035736084,247,610,610
tc/ch/00/ch_0009_1,255,634,634,5,23.090694427490234,243,584,591
tc/ch/00/ch_0009_1,256,640,640,1,46.28174591064453,255,634,634
tc/ch/00/ch_0009_1,256,640,640,2,41.30610656738281,254,626,626
tc/ch/00/ch_0009_1,256,640,640,3,38.31968688964844,246,601,601
tc/ch/00/ch_0009_1,256,640,640,4,25.219829559326172,252,619,619
tc/ch/00/ch_0009_1,256,640,640,5,23.700496673583984,247,610,610
tc/ch/00/ch_0009_1,259,647,647,1,49.83383560180664,256,640,640
tc/ch/00/ch_0009_1,259,647,647,2,40.7056884765625,255,634,634
tc/ch/00/ch_0009_1,259,647,647,3,34.595726013183594,254,626,626
tc/ch/00/ch_0009_1,259,647,647,4,32.010765075683594,246,601,601
tc/ch/00/ch_0009_1,259,647,647,5,16.674911499023438,247,610,610
