doc_key, span_idx, span_start, span_end, antecedent_rank, antecedent_score, antecedent_idx, antecedent_start, antecedent_end
wb/eng/00/eng_0009_6, 43, 84, 84, 5, 4.845083236694336, 14, 39, 39
wb/eng/00/eng_0009_6, 48, 95, 95, 1, 6.149909973144531, 2, 4, 4
wb/eng/00/eng_0009_6, 51, 101, 103, 1, 2.0647807121276855, 47, 92, 96
wb/eng/00/eng_0009_6, 53, 105, 105, 1, 27.34958267211914, 43, 84, 84
wb/eng/00/eng_0009_6, 53, 105, 105, 2, 22.989299774169922, 27, 64, 68
wb/eng/00/eng_0009_6, 53, 105, 105, 3, 15.293237686157227, 38, 75, 75
wb/eng/00/eng_0009_6, 60, 119, 121, 1, 14.558379173278809, 1, 2, 4
wb/eng/00/eng_0009_6, 64, 125, 125, 1, 21.527021408081055, 48, 95, 95
wb/eng/00/eng_0009_6, 64, 125, 125, 2, 2.1111817359924316, 2, 4, 4
wb/eng/00/eng_0009_6, 71, 132, 132, 1, 11.242506980895996, 26, 64, 64
wb/eng/00/eng_0009_6, 71, 132, 132, 2, 7.647765636444092, 0, 2, 2
wb/eng/00/eng_0009_6, 72, 134, 134, 1, 31.24692153930664, 64, 125, 125
wb/eng/00/eng_0009_6, 72, 134, 134, 2, 21.44607925415039, 48, 95, 95
wb/eng/00/eng_0009_6, 76, 144, 144, 1, 28.49292755126953, 64, 125, 125
wb/eng/00/eng_0009_6, 76, 144, 144, 2, 25.426054000854492, 72, 134, 134
wb/eng/00/eng_0009_6, 76, 144, 144, 3, 17.253215789794922, 48, 95, 95
wb/eng/00/eng_0009_6, 90, 179, 179, 1, 20.389589309692383, 71, 132, 132
wb/eng/00/eng_0009_6, 90, 179, 179, 2, 6.128727436065674, 26, 64, 64
wb/eng/00/eng_0009_6, 90, 179, 179, 3, 5.735930442810059, 0, 2, 2
wb/eng/00/eng_0009_6, 112, 216, 217, 1, 1.885472297668457, 78, 148, 148
wb/eng/00/eng_0009_6, 116, 233, 234, 1, 32.183570861816406, 112, 216, 217
wb/eng/00/eng_0009_6, 116, 233, 234, 2, 4.067281723022461, 78, 148, 148
wb/eng/00/eng_0009_6, 126, 254, 254, 1, 2.619814872741699, 123, 252, 252
wb/eng/00/eng_0009_6, 127, 260, 260, 1, 27.160736083984375, 126, 254, 254
wb/eng/00/eng_0009_6, 127, 260, 260, 2, 0.6337089538574219, 123, 252, 252
wb/eng/00/eng_0009_6, 131, 274, 274, 1, 27.868696212768555, 127, 260, 260
wb/eng/00/eng_0009_6, 131, 274, 274, 2, 26.47781753540039, 126, 254, 254
wb/eng/00/eng_0009_6, 131, 274, 274, 3, 5.846595764160156, 123, 252, 252
wb/eng/00/eng_0009_6, 133, 280, 280, 1, 32.840484619140625, 129, 262, 272
wb/eng/00/eng_0009_6, 149, 314, 314, 1, 16.703929901123047, 145, 311, 311
wb/eng/00/eng_0009_6, 154, 324, 329, 1, 5.212039947509766, 57, 113, 114
wb/eng/00/eng_0009_6, 160, 341, 342, 1, 31.16924285888672, 112, 216, 217
wb/eng/00/eng_0009_6, 160, 341, 342, 2, 28.3077449798584, 116, 233, 234
wb/eng/00/eng_0009_6, 160, 341, 342, 3, 8.23519515991211, 78, 148, 148
wb/eng/00/eng_0009_6, 167, 375, 380, 1, 23.49481773376465, 162, 345, 350
wb/eng/00/eng_0009_6, 167, 375, 380, 2, 2.1692399978637695, 163, 345, 366
wb/eng/00/eng_0009_6, 171, 404, 410, 1, 23.824398040771484, 160, 341, 342
wb/eng/00/eng_0009_6, 171, 404, 410, 2, 21.927875518798828, 112, 216, 217
wb/eng/00/eng_0009_6, 171, 404, 410, 3, 19.481420516967773, 116, 233, 234
wb/eng/00/eng_0009_6, 171, 404, 410, 4, 3.6630754470825195, 78, 148, 148
wb/eng/00/eng_0009_6, 178, 444, 445, 1, 1.1392574310302734, 171, 404, 410
wb/eng/00/eng_0009_6, 180, 448, 448, 1, 4.752262115478516, 158, 333, 339
wb/eng/00/eng_0009_6, 187, 468, 468, 1, 29.444061279296875, 180, 448, 448
wb/eng/00/eng_0009_6, 189, 474, 474, 1, 32.829734802246094, 180, 448, 448
wb/eng/00/eng_0009_6, 189, 474, 474, 2, 27.456613540649414, 187, 468, 468
wb/eng/00/eng_0009_6, 189, 474, 474, 3, 1.5810050964355469, 158, 333, 339
wb/eng/00/eng_0009_6, 192, 487, 487, 1, 34.06737518310547, 189, 474, 474
wb/eng/00/eng_0009_6, 192, 487, 487, 2, 32.51283264160156, 180, 448, 448
wb/eng/00/eng_0009_6, 192, 487, 487, 3, 26.052570343017578, 187, 468, 468
wb/eng/00/eng_0009_6, 198, 493, 493, 1, 25.876705169677734, 184, 451, 469
wb/eng/00/eng_0009_6, 199, 495, 496, 1, 4.912411212921143, 178, 444, 445
wb/eng/00/eng_0009_6, 202, 503, 503, 1, 36.08872604370117, 198, 493, 493
wb/eng/00/eng_0009_6, 202, 503, 503, 2, 23.528182983398438, 184, 451, 469
wb/eng/00/eng_0009_6, 206, 510, 511, 1, 2.2528939247131348, 199, 495, 496
wb/eng/00/eng_0009_6, 208, 512, 512, 1, 13.356756210327148, 202, 503, 503
wb/eng/00/eng_0009_6, 208, 512, 512, 2, 12.1648530960083, 198, 493, 493
wb/eng/00/eng_0009_6, 208, 512, 512, 3, 2.673675537109375, 184, 451, 469
wb/eng/00/eng_0009_6, 210, 515, 515, 1, 25.981096267700195, 206, 510, 511
wb/eng/00/eng_0009_6, 210, 515, 515, 2, 5.297734260559082, 199, 495, 496
wb/eng/00/eng_0009_6, 210, 515, 515, 3, 5.171093940734863, 207, 510, 512
wb/eng/00/eng_0009_6, 213, 527, 527, 1, 30.82621955871582, 210, 515, 515
wb/eng/00/eng_0009_6, 213, 527, 527, 2, 21.81466293334961, 206, 510, 511
wb/eng/00/eng_0009_6, 213, 527, 527, 3, 4.777848243713379, 199, 495, 496
wb/eng/00/eng_0009_6, 213, 527, 527, 4, 1.9209389686584473, 207, 510, 512
wb/eng/00/eng_0009_6, 217, 548, 548, 1, 23.351423263549805, 208, 512, 512
wb/eng/00/eng_0009_6, 217, 548, 548, 2, 9.694704055786133, 202, 503, 503
wb/eng/00/eng_0009_6, 217, 548, 548, 3, 7.7714643478393555, 198, 493, 493
wb/eng/00/eng_0009_6, 219, 556, 556, 1, 19.657270431518555, 217, 548, 548
wb/eng/00/eng_0009_6, 219, 556, 556, 2, 15.044610977172852, 208, 512, 512
wb/eng/00/eng_0009_6, 219, 556, 556, 3, 6.825770378112793, 198, 493, 493
wb/eng/00/eng_0009_6, 219, 556, 556, 4, 4.739116668701172, 202, 503, 503
wb/eng/00/eng_0009_6, 220, 559, 559, 1, 30.92577362060547, 219, 556, 556
wb/eng/00/eng_0009_6, 220, 559, 559, 2, 19.915273666381836, 217, 548, 548
wb/eng/00/eng_0009_6, 220, 559, 559, 3, 16.926671981811523, 208, 512, 512
wb/eng/00/eng_0009_6, 220, 559, 559, 4, 12.455965995788574, 202, 503, 503
wb/eng/00/eng_0009_6, 220, 559, 559, 5, 10.964439392089844, 198, 493, 493
wb/eng/00/eng_0009_6, 221, 563, 563, 1, 27.4461727142334, 210, 515, 515
wb/eng/00/eng_0009_6, 221, 563, 563, 2, 19.07260513305664, 213, 527, 527
wb/eng/00/eng_0009_6, 221, 563, 563, 3, 15.513715744018555, 206, 510, 511
wb/eng/00/eng_0009_6, 221, 563, 563, 4, 3.7357959747314453, 199, 495, 496
wb/eng/00/eng_0009_6, 226, 580, 580, 1, 31.302331924438477, 221, 563, 563
wb/eng/00/eng_0009_6, 226, 580, 580, 2, 22.180015563964844, 210, 515, 515
wb/eng/00/eng_0009_6, 226, 580, 580, 3, 10.587944030761719, 213, 527, 527
wb/eng/00/eng_0009_6, 226, 580, 580, 4, 8.659323692321777, 206, 510, 511
wb/eng/00/eng_0009_6, 227, 582, 582, 1, 21.427783966064453, 220, 559, 559
wb/eng/00/eng_0009_6, 227, 582, 582, 2, 19.95357894897461, 219, 556, 556
wb/eng/00/eng_0009_6, 227, 582, 582, 3, 14.166139602661133, 217, 548, 548
wb/eng/00/eng_0009_6, 227, 582, 582, 4, 9.389233589172363, 208, 512, 512
wb/eng/00/eng_0009_6, 227, 582, 582, 5, 7.424713134765625, 198, 493, 493
wb/eng/00/eng_0009_6, 237, 605, 605, 1, 13.458930969238281, 180, 448, 448
wb/eng/00/eng_0009_6, 237, 605, 605, 2, 13.015789985656738, 189, 474, 474
wb/eng/00/eng_0009_6, 237, 605, 605, 3, 9.929513931274414, 192, 487, 487
wb/eng/00/eng_0009_6, 237, 605, 605, 4, 6.5446648597717285, 187, 468, 468
wb/eng/00/eng_0009_6, 253, 644, 644, 1, 21.748695373535156, 237, 605, 605
wb/eng/00/eng_0009_6, 253, 644, 644, 2, 18.198808670043945, 189, 474, 474
wb/eng/00/eng_0009_6, 253, 644, 644, 3, 17.27813148498535, 180, 448, 448
wb/eng/00/eng_0009_6, 253, 644, 644, 4, 17.199567794799805, 192, 487, 487
wb/eng/00/eng_0009_6, 253, 644, 644, 5, 13.28238582611084, 187, 468, 468
wb/eng/00/eng_0009_6, 257, 671, 671, 1, 16.875701904296875, 252, 642, 645
wb/eng/00/eng_0009_6, 264, 679, 679, 1, 6.497009754180908, 259, 674, 674
wb/eng/00/eng_0009_6, 267, 684, 684, 1, 20.87285041809082, 264, 679, 679
wb/eng/00/eng_0009_6, 267, 684, 684, 2, 5.117649555206299, 259, 674, 674
wb/eng/00/eng_0009_6, 269, 694, 694, 1, 25.68061065673828, 264, 679, 679
wb/eng/00/eng_0009_6, 269, 694, 694, 2, 22.798431396484375, 267, 684, 684
wb/eng/00/eng_0009_6, 269, 694, 694, 3, 2.611393928527832, 259, 674, 674
wb/eng/00/eng_0009_6, 276, 712, 712, 1, 33.24803924560547, 273, 704, 705
wb/eng/00/eng_0009_6, 276, 712, 712, 2, 11.559322357177734, 266, 682, 683
wb/eng/00/eng_0009_6, 277, 714, 715, 1, 1.6060972213745117, 271, 697, 698
wb/eng/00/eng_0009_6, 279, 719, 719, 1, 26.273361206054688, 253, 644, 644
wb/eng/00/eng_0009_6, 279, 719, 719, 2, 18.832046508789062, 237, 605, 605
wb/eng/00/eng_0009_6, 279, 719, 719, 3, 12.780622482299805, 189, 474, 474
wb/eng/00/eng_0009_6, 279, 719, 719, 4, 11.153573989868164, 192, 487, 487
wb/eng/00/eng_0009_6, 279, 719, 719, 5, 10.076154708862305, 180, 448, 448
wb/eng/00/eng_0009_6, 281, 728, 728, 1, 3.982511520385742, 259, 674, 674
wb/eng/00/eng_0009_6, 281, 728, 728, 2, 1.5303964614868164, 267, 684, 684
wb/eng/00/eng_0009_6, 283, 731, 731, 1, 28.125797271728516, 279, 719, 719
wb/eng/00/eng_0009_6, 283, 731, 731, 2, 24.073049545288086, 253, 644, 644
wb/eng/00/eng_0009_6, 283, 731, 731, 3, 16.189678192138672, 237, 605, 605
wb/eng/00/eng_0009_6, 283, 731, 731, 4, 11.288278579711914, 189, 474, 474
wb/eng/00/eng_0009_6, 283, 731, 731, 5, 10.264179229736328, 180, 448, 448
wb/eng/00/eng_0009_6, 285, 733, 734, 1, 26.95363998413086, 281, 728, 728
wb/eng/00/eng_0009_6, 287, 739, 739, 1, 38.4390754699707, 285, 733, 734
wb/eng/00/eng_0009_6, 287, 739, 739, 2, 29.291656494140625, 281, 728, 728
wb/eng/00/eng_0009_6, 287, 739, 739, 3, 1.3892974853515625, 264, 679, 679
wb/eng/00/eng_0009_6, 290, 744, 744, 1, 34.90597152709961, 287, 739, 739
wb/eng/00/eng_0009_6, 290, 744, 744, 2, 31.811016082763672, 285, 733, 734
wb/eng/00/eng_0009_6, 290, 744, 744, 3, 26.685640335083008, 281, 728, 728
wb/eng/00/eng_0009_6, 290, 744, 744, 4, 1.0055580139160156, 264, 679, 679
wb/eng/00/eng_0009_6, 294, 755, 755, 1, 28.331037521362305, 283, 731, 731
wb/eng/00/eng_0009_6, 294, 755, 755, 2, 27.1299991607666, 279, 719, 719
wb/eng/00/eng_0009_6, 294, 755, 755, 3, 24.600738525390625, 253, 644, 644
wb/eng/00/eng_0009_6, 294, 755, 755, 4, 18.338748931884766, 237, 605, 605
wb/eng/00/eng_0009_6, 294, 755, 755, 5, 13.616621017456055, 189, 474, 474
wb/eng/00/eng_0009_6, 296, 760, 760, 1, 37.32201385498047, 285, 733, 734
wb/eng/00/eng_0009_6, 296, 760, 760, 2, 36.478126525878906, 290, 744, 744
wb/eng/00/eng_0009_6, 296, 760, 760, 3, 33.826438903808594, 287, 739, 739
wb/eng/00/eng_0009_6, 296, 760, 760, 4, 32.20286178588867, 281, 728, 728
wb/eng/00/eng_0009_6, 296, 760, 760, 5, 2.651726722717285, 267, 684, 684
wb/eng/00/eng_0009_6, 316, 793, 793, 1, 3.4020423889160156, 308, 774, 774
wb/eng/00/eng_0009_6, 332, 830, 830, 1, 41.3251953125, 327, 814, 816
wb/eng/00/eng_0009_6, 355, 880, 881, 1, 0.004001975059509277, 158, 333, 339
wb/eng/00/eng_0009_6, 358, 887, 887, 1, 3.8993983268737793, 95, 188, 188
wb/eng/00/eng_0009_6, 358, 887, 887, 2, 1.1991586685180664, 355, 880, 881
wb/eng/00/eng_0009_6, 367, 897, 898, 1, 1.7912473678588867, 360, 890, 891
wb/eng/00/eng_0009_6, 375, 915, 915, 1, 25.432743072509766, 361, 894, 898
wb/eng/00/eng_0009_6, 375, 915, 915, 2, 16.952411651611328, 365, 894, 913
wb/eng/00/eng_0009_6, 375, 915, 915, 3, 6.52903938293457, 363, 894, 909
wb/eng/00/eng_0009_6, 375, 915, 915, 4, 0.7338099479675293, 366, 894, 914
wb/eng/00/eng_0009_6, 394, 958, 958, 1, 24.366485595703125, 358, 887, 887
wb/eng/00/eng_0009_6, 409, 995, 995, 1, 21.336353302001953, 394, 958, 958
wb/eng/00/eng_0009_6, 409, 995, 995, 2, 19.285179138183594, 358, 887, 887
wb/eng/00/eng_0009_6, 422, 1055, 1058, 1, 15.729997634887695, 199, 495, 496
wb/eng/00/eng_0009_6, 422, 1055, 1058, 2, 4.353663921356201, 206, 510, 511
wb/eng/00/eng_0009_6, 422, 1055, 1058, 3, 0.2122650146484375, 178, 444, 445
